ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2025.0;2.0;2025-02-01;Alvorada;Morro Azul;PR;Jaguariaíva;881,66;396,98;143,64;21,68;86,99;16,56;48,72;29,01;100,00;0,00;0,00;3,12
2025.0;2.0;2025-02-01;Alvorada;Morro Grande;MG;Bom Jardim de Minas;28,86;9,23;58,42;21,78;70,52;14,50;34,01;29,98;99,31;1,00;0,00;12,70
2025.0;2.0;2025-02-01;Alvorada;Palmital;MG;Arantina;102,04;66,74;65,97;21,37;70,66;15,05;34,33;29,34;98,23;0,00;0,00;9,68
2025.0;2.0;2025-02-01;Alvorada;Paracatu;MG;Liberdade;79,09;51,09;82,16;21,37;70,66;15,05;34,33;29,34;98,23;0,00;0,00;9,68
2025.0;2.0;2025-02-01;Alvorada;Pessegueiro;PR;Doutor Ulysses;110,22;66,95;151,09;21,94;87,38;16,97;46,87;29,63;100,00;0,00;0,00;1,32
2025.0;2.0;2025-02-01;Alvorada;Policial;MG;Bom Jardim de Minas;100,06;51,59;69,49;21,78;70,52;14,50;34,01;29,98;99,31;1,00;0,00;12,70
2025.0;2.0;2025-02-01;Alvorada;Ponderosa;PR;Arapoti;905,35;465,27;95,94;22,38;84,59;16,93;54,13;28,93;99,76;0,00;0,00;1,05
2025.0;2.0;2025-02-01;Alvorada;Pontão;PR;Jaguariaíva;183,62;60,06;140,39;21,65;85,97;16,34;52,91;28,09;99,99;0,00;0,00;4,96
2025.0;2.0;2025-02-01;Alvorada;Ramos;PR;Sengés;70,04;38,16;153,29;21,68;86,99;16,56;48,72;29,01;100,00;0,00;0,00;3,12
2025.0;2.0;2025-02-01;Alvorada;Realeza;PR;Sengés;1153,52;684,81;142,64;21,62;84,60;16,35;50,60;28,11;99,68;0,00;0,00;4,08
2025.0;2.0;2025-02-01;Alvorada;Ribeirão Bonito;PR;Pinhalão;621,16;375,29;94,16;23,52;82,50;17,26;49,35;30,55;99,81;0,00;0,00;0,53
2025.0;2.0;2025-02-01;Alvorada;Ribeirão da Cruz;MG;Andrelândia;66,69;45,74;63,42;21,69;71,21;15,41;37,21;29,30;98,39;0,00;0,00;5,45
2025.0;2.0;2025-02-01;Alvorada;Roncador;PR;Arapoti;65,61;0,00;110,21;23,43;83,12;17,20;51,01;30,31;99,92;0,00;0,00;0,72
2025.0;2.0;2025-02-01;Alvorada;Rosa do Vale;PR;Arapoti;133,98;82,61;91,21;22,77;84,43;17,17;53,28;29,54;99,98;0,00;0,00;0,38
2025.0;2.0;2025-02-01;Alvorada;Safira;MG;Andrelândia;77,12;58,79;63,18;22,17;69,61;15,36;33,73;30,05;99,65;0,00;0,00;8,84
2025.0;2.0;2025-02-01;Alvorada;Sampaio (Cabana dos Leões);PR;Jaguariaíva;13,04;7,10;128,39;21,81;86,53;16,41;48,95;28,88;100,00;0,00;0,00;5,77
2025.0;2.0;2025-02-01;Alvorada;Santa Helena;PR;Curiúva;545,21;224,06;80,17;23,54;82,69;17,87;50,23;30,60;99,72;0,00;0,00;2,20
2025.0;2.0;2025-02-01;Alvorada;Santo André;PR;Jaguariaíva;387,64;234,80;132,58;21,58;86,32;16,16;50,64;28,34;100,00;0,00;0,00;2,57
2025.0;2.0;2025-02-01;Alvorada;Sebastião;MG;Bom Jardim de Minas;29,00;21,36;67,41;22,62;69,36;14,80;31,75;31,13;99,74;1,00;0,00;14,74
2025.0;2.0;2025-02-01;Alvorada;Serra da Garça;MG;Liberdade;93,71;46,86;87,30;21,38;70,71;15,14;34,46;29,33;98,29;0,00;0,00;9,27
2025.0;2.0;2025-02-01;Alvorada;Silvania;MG;Liberdade;110,06;45,70;91,42;21,52;71,21;15,58;35,92;29,28;98,95;0,00;0,00;2,47
2025.0;2.0;2025-02-01;Alvorada;Sobradinho;SP;Bom Sucesso de Itararé;286,15;121,93;165,84;21,59;86,22;16,14;47,99;28,60;100,00;0,00;0,00;6,66
2025.0;2.0;2025-02-01;Alvorada;São João;MG;Liberdade;171,37;85,66;79,24;21,37;70,66;15,05;34,33;29,34;98,23;0,00;0,00;9,68
2025.0;2.0;2025-02-01;Alvorada;Sítio Imbutaia;MG;Bom Jardim de Minas;69,64;39,36;69,49;22,32;69,78;14,69;32,58;30,71;99,59;1,00;0,00;14,76
2025.0;2.0;2025-02-01;Alvorada;Sítio Paracatu;MG;Liberdade;24,84;20,58;90,64;21,37;70,66;15,05;34,33;29,34;98,23;0,00;0,00;9,68
2025.0;2.0;2025-02-01;Alvorada;Sítio das Marrecas;PR;Doutor Ulysses;77,73;35,17;160,19;22,69;88,14;17,79;44,91;31,22;100,00;0,00;0,00;0,26
2025.0;2.0;2025-02-01;Alvorada;Tapera;MG;Andrelândia;46,72;31,65;60,33;21,69;71,21;15,41;37,21;29,30;98,39;0,00;0,00;5,45
2025.0;2.0;2025-02-01;Alvorada;Três Pinheiros;PR;Arapoti;262,45;151,15;102,46;23,21;83,71;17,21;51,65;30,10;99,99;0,00;0,00;1,78
2025.0;2.0;2025-02-01;Alvorada;Vitória;PR;Sengés;50,71;35,73;143,28;21,51;85,49;16,28;49,93;28,14;99,86;0,00;0,00;1,09
2025.0;2.0;2025-02-01;Alvorada;Águas Claras;PR;Ventania;239,31;131,95;83,40;22,53;85,03;17,26;53,03;29,26;99,97;0,00;0,00;3,41
2025.0;2.0;2025-02-01;Araguari;Laranjeiras Cajueiro;BA;Inhambupe;1216,36;1128,24;26,57;26,23;73,19;21,61;34,50;33,21;95,63;0,00;0,00;3,81
2025.0;2.0;2025-02-01;Araguari;Reunidas Vitória;BA;Inhambupe;2096,86;1903,19;31,37;26,15;73,01;21,54;34,35;33,14;95,74;0,00;0,00;3,71
2025.0;2.0;2025-02-01;Araguari;Tanquinho;BA;Água Fria;797,69;714,44;25,68;26,00;72,23;20,98;32,63;33,30;96,33;0,00;0,00;2,31
2025.0;2.0;2025-02-01;Gurupi;Altamira;TO;Brejinho de Nazaré;332,02;106,38;193,81;26,51;80,50;20,79;39,67;33,37;99,08;0,00;0,00;22,59
2025.0;2.0;2025-02-01;Gurupi;Ana Paula;TO;Brejinho de Nazaré;1526,23;731,62;198,68;26,49;80,47;20,68;39,56;33,43;99,06;0,00;0,00;9,51
2025.0;2.0;2025-02-01;Gurupi;Boa Sorte;TO;Brejinho de Nazaré;248,70;0,00;201,48;26,46;80,53;20,75;39,91;33,30;99,00;0,00;0,00;17,99
2025.0;2.0;2025-02-01;Gurupi;Cabeceira Verde;TO;Santa Rita do Tocantins;413,92;0,00;202,60;26,37;81,26;21,10;39,87;33,45;98,26;0,00;0,00;1,44
2025.0;2.0;2025-02-01;Gurupi;Cachoeirinha;TO;Aliança do Tocantins;598,67;408,33;185,18;26,39;80,29;21,30;39,66;33,13;98,61;0,00;0,00;17,51
2025.0;2.0;2025-02-01;Gurupi;Capivara;TO;Brejinho de Nazaré;644,74;301,33;197,06;26,41;80,67;20,55;40,31;33,28;98,97;0,00;0,00;2,56
2025.0;2.0;2025-02-01;Gurupi;Curica;TO;Brejinho de Nazaré;431,20;319,23;215,14;26,41;80,67;20,55;40,31;33,28;98,97;0,00;0,00;2,56
2025.0;2.0;2025-02-01;Gurupi;Flor do Goias;TO;Crixás do Tocantins;2907,90;1717,67;224,22;26,31;80,92;20,81;41,38;33,20;98,58;0,00;0,00;8,58
2025.0;2.0;2025-02-01;Gurupi;Graciosa;TO;Brejinho de Nazaré;118,06;0,00;202,68;26,43;80,37;21,11;39,77;33,17;98,83;0,00;0,00;20,86
2025.0;2.0;2025-02-01;Gurupi;Lago Azul;TO;Brejinho de Nazaré;1045,08;197,35;187,71;26,48;80,56;20,70;39,91;33,33;99,04;0,00;0,00;18,91
2025.0;2.0;2025-02-01;Gurupi;Maranatha;TO;Brejinho de Nazaré;2833,60;1268,82;215,14;26,41;80,67;20,55;40,31;33,28;98,97;0,00;0,00;2,56
2025.0;2.0;2025-02-01;Gurupi;Pé de Serra;TO;Brejinho de Nazaré;1469,79;492,92;219,31;26,19;80,94;20,49;41,89;33,06;98,25;0,00;0,00;4,39
2025.0;2.0;2025-02-01;Gurupi;Quero-Quero;TO;Aliança do Tocantins;5101,04;2635,36;188,91;26,34;79,94;21,45;38,87;33,00;98,18;0,00;0,00;14,96
2025.0;2.0;2025-02-01;Gurupi;Recanto da Serra;TO;Brejinho de Nazaré;4380,36;904,84;233,86;25,59;80,99;19,76;42,91;32,18;98,54;0,00;0,00;1,32
2025.0;2.0;2025-02-01;Gurupi;Santa Barbara;TO;Dueré;2304,29;1183,23;183,61;26,47;79,76;21,59;38,52;33,12;98,24;0,00;0,00;11,34
2025.0;2.0;2025-02-01;Gurupi;Santo Antonio;TO;Brejinho de Nazaré;311,17;82,27;204,01;26,41;80,67;20,55;40,31;33,28;98,97;0,00;0,00;2,56
2025.0;2.0;2025-02-01;Gurupi;Santo Reis;TO;Crixás do Tocantins;659,27;298,11;210,27;26,36;80,60;21,11;40,39;33,22;98,56;0,00;0,00;10,62
2025.0;2.0;2025-02-01;Gurupi;Surubim;TO;Crixás do Tocantins;1761,94;871,12;195,54;26,28;80,51;21,35;40,74;33,06;98,75;0,00;0,00;7,46
2025.0;2.0;2025-02-01;Gurupi;São José;TO;Crixás do Tocantins;47,66;29,41;227,52;26,31;80,92;20,81;41,38;33,20;98,58;0,00;0,00;8,58
2025.0;2.0;2025-02-01;Gurupi;São José II;TO;São Félix do Tocantins;3316,23;0,00;139,75;25,76;79,03;19,16;45,52;31,53;99,59;0,00;0,00;0,73
2025.0;2.0;2025-02-01;Gurupi;São João;TO;Brejinho de Nazaré;1252,29;349,70;192,49;26,51;80,50;20,79;39,67;33,37;99,08;0,00;0,00;22,59
2025.0;2.0;2025-02-01;Gurupi;São Rafael;TO;Santa Rita do Tocantins;898,33;237,44;202,58;26,22;81,29;21,02;41,67;33,14;98,31;0,00;0,00;2,98
2025.0;2.0;2025-02-01;Gurupi;Tempo ao Tempo;TO;Crixás do Tocantins;2797,89;1271,74;213,03;26,34;80,80;21,05;41,22;33,27;98,40;0,00;0,00;5,24
2025.0;2.0;2025-02-01;Gurupi;Tucunduva;PR;Sengés;938,84;593,89;134,25;23,54;81,03;16,77;48,28;30,31;99,82;0,00;0,00;2,68
2025.0;2.0;2025-02-01;Gurupi;Vão da Serra;TO;Porto Nacional;1601,20;156,61;248,35;25,52;81,01;19,70;43,08;32,08;98,72;0,00;0,00;0,55
2025.0;2.0;2025-02-01;Itaquari;Ana Paula;TO;Brejinho de Nazaré;11346,69;5866,43;206,74;26,49;80,47;20,68;39,56;33,43;99,06;0,00;0,00;9,51
2025.0;2.0;2025-02-01;Itaquari;Italia Lote 01;TO;Brejinho de Nazaré;566,96;0,47;191,54;26,51;80,50;20,79;39,67;33,37;99,08;0,00;0,00;22,59
2025.0;2.0;2025-02-01;Itaquari;Italia Lote 02;TO;Brejinho de Nazaré;668,40;0,00;191,15;26,51;80,50;20,79;39,67;33,37;99,08;0,00;0,00;22,59
2025.0;2.0;2025-02-01;Itaquari;Nossa Senhora Aparecida;TO;Crixás do Tocantins;1419,39;685,60;220,40;26,34;80,80;21,05;41,22;33,27;98,40;0,00;0,00;5,24
2025.0;2.0;2025-02-01;Itaquari;Santo Antonio Paranã;TO;Paranã;1847,58;0,00;136,35;27,08;72,05;21,05;33,72;34,88;98,72;0,00;0,00;7,86
2025.0;2.0;2025-02-01;Itaquari;Três Grotas Lote 01;TO;Paranã;1916,88;0,00;126,57;26,82;69,80;20,97;31,31;34,55;98,46;0,00;0,00;12,78
2025.0;2.0;2025-02-01;Itaquari;Três Grotas Lote 02;TO;Paranã;1169,03;0,00;126,57;26,82;69,80;20,97;31,31;34,55;98,46;0,00;0,00;12,78
2025.0;2.0;2025-02-01;Itupiranga;Antena Boa Vista;SC;Rio Negrinho;0,32;0,18;152,61;21,82;86,61;17,28;44,95;29,09;99,89;0,00;0,00;4,25
2025.0;2.0;2025-02-01;Itupiranga;Avencal;SC;Mafra;312,88;236,82;132,27;22,31;84,80;17,48;44,54;29,31;99,78;0,00;0,00;5,50
2025.0;2.0;2025-02-01;Itupiranga;Bituva Grande;SC;Rio Negrinho;3622,33;2174,22;150,99;21,82;86,61;17,28;44,95;29,09;99,89;0,00;0,00;4,25
2025.0;2.0;2025-02-01;Itupiranga;Butiá;SC;Itaiópolis;182,66;115,51;152,85;22,19;86,39;17,58;43,76;29,84;99,73;0,00;0,00;2,15
2025.0;2.0;2025-02-01;Itupiranga;Campina das Pombas;SC;Rio Negrinho;835,43;523,77;170,78;22,19;86,39;17,58;43,76;29,84;99,73;0,00;0,00;2,15
2025.0;2.0;2025-02-01;Itupiranga;Patrimônio;SC;Rio Negrinho;1050,37;448,71;161,29;21,87;87,44;17,24;49,54;29,23;99,87;0,00;0,00;0,68
2025.0;2.0;2025-02-01;Itupiranga;Pauli;SC;Rio Negrinho;226,46;121,26;161,17;21,87;87,44;17,24;49,54;29,23;99,87;0,00;0,00;0,68
2025.0;2.0;2025-02-01;Itupiranga;Queimados;SC;Rio Negrinho;137,51;51,27;173,56;21,98;87,22;17,56;45,83;29,56;99,56;0,00;0,00;7,93
2025.0;2.0;2025-02-01;Itupiranga;Rio Antinhas;SC;Itaiópolis;164,02;97,47;161,38;22,03;85,90;17,34;42,00;29,29;99,91;0,00;0,00;2,81
2025.0;2.0;2025-02-01;Itupiranga;Rio Bonito;SC;Rio Negrinho;2506,75;1771,62;153,25;22,19;86,39;17,58;43,76;29,84;99,73;0,00;0,00;2,15
2025.0;2.0;2025-02-01;Itupiranga;Rio Corredeiras;SC;Rio Negrinho;2268,46;924,41;161,72;21,85;87,96;17,44;48,07;29,40;99,72;0,00;0,00;2,08
2025.0;2.0;2025-02-01;Itupiranga;Rio do Cedros;SC;Rio dos Cedros;423,43;0,00;178,31;21,97;87,99;17,49;47,44;29,60;99,78;0,00;0,00;2,01
2025.0;2.0;2025-02-01;Itupiranga;Rio do Salto;SC;Rio Negrinho;481,80;272,75;158,46;22,34;87,18;17,73;50,06;30,03;99,81;0,00;0,00;9,18
2025.0;2.0;2025-02-01;Itupiranga;Rio do Tigre;SC;Corupá;181,97;0,00;166,75;22,28;87,97;17,89;47,98;30,19;99,60;0,00;0,00;3,16
2025.0;2.0;2025-02-01;Itupiranga;Rio dos Bugres;SC;Rio Negrinho;367,40;212,83;158,39;22,00;87,02;17,29;48,94;29,38;99,78;0,00;0,00;2,34
2025.0;2.0;2025-02-01;Itupiranga;Ruhr;SC;Rio Negrinho;172,94;79,98;158,44;21,87;87,44;17,24;49,54;29,23;99,87;0,00;0,00;0,68
2025.0;2.0;2025-02-01;Jatoba;Estreito;SP;Nova Campina;770,78;535,38;183,52;22,36;84,69;16,63;47,45;29,45;100,00;0,00;0,00;3,75
2025.0;2.0;2025-02-01;Jatoba;Guapiara A;SP;Capão Bonito;1886,40;282,31;135,40;22,73;85,57;18,05;41,46;31,19;99,95;0,00;0,00;53,47
2025.0;2.0;2025-02-01;Jatoba;Guapiara B;SP;Ribeirão Grande;1108,39;427,32;135,53;22,73;85,57;18,05;41,46;31,19;99,95;0,00;0,00;53,47
2025.0;2.0;2025-02-01;Jatoba;Laranjeiras I;SP;Itapirapuã Paulista;183,08;93,38;166,63;22,84;87,96;17,36;44,42;31,37;100,00;0,00;0,00;5,52
2025.0;2.0;2025-02-01;Jatoba;Laranjeiras II;SP;Itapirapuã Paulista;192,59;77,61;169,51;22,81;88,12;17,97;43,80;31,48;100,00;0,00;0,00;2,49
2025.0;2.0;2025-02-01;Jatoba;Marquesa;SP;Capão Bonito;608,05;305,86;131,86;22,99;85,12;18,41;40,67;31,39;99,93;0,00;0,00;69,04
2025.0;2.0;2025-02-01;Jatoba;Nova Era;SP;Itapirapuã Paulista;250,78;149,21;166,63;22,84;87,96;17,36;44,42;31,37;100,00;0,00;0,00;5,52
2025.0;2.0;2025-02-01;Jatoba;Olhos Da Água;SP;Barra do Chapéu;83,31;36,42;174,80;22,20;87,42;17,42;45,49;30,11;100,00;0,00;0,00;1,38
2025.0;2.0;2025-02-01;Jatoba;Pereiras;SP;Barra do Chapéu;671,46;302,90;171,65;22,51;87,77;17,70;44,64;30,79;100,00;0,00;0,00;0,19
2025.0;2.0;2025-02-01;Jatoba;Pinhalzinho I;SP;Nova Campina;280,50;121,95;178,95;22,36;84,69;16,63;47,45;29,45;100,00;0,00;0,00;3,75
2025.0;2.0;2025-02-01;Jatoba;Pinhalzinho II A;SP;Apiaí;154,14;76,21;175,12;21,88;86,56;16,36;46,03;29,42;100,00;0,00;0,00;2,75
2025.0;2.0;2025-02-01;Jatoba;Pinhalzinho II B;SP;Nova Campina;556,40;347,61;175,06;22,36;84,69;16,63;47,45;29,45;100,00;0,00;0,00;3,75
2025.0;2.0;2025-02-01;Jatoba;Pinhalzinho III;SP;Nova Campina;658,75;236,15;177,50;22,36;84,69;16,63;47,45;29,45;100,00;0,00;0,00;3,75
2025.0;2.0;2025-02-01;Jatoba;Pinhalzinho IV;SP;Nova Campina;364,71;166,40;175,06;22,36;84,69;16,63;47,45;29,45;100,00;0,00;0,00;3,75
2025.0;2.0;2025-02-01;Jatoba;Pinhalzinho V;SP;Nova Campina;320,29;113,67;175,06;22,36;84,69;16,63;47,45;29,45;100,00;0,00;0,00;3,75
2025.0;2.0;2025-02-01;Jatoba;Pinhalzinho VI;SP;Nova Campina;208,94;88,58;171,36;22,36;84,69;16,63;47,45;29,45;100,00;0,00;0,00;3,75
2025.0;2.0;2025-02-01;Jatoba;Pirituba;SP;Bom Sucesso de Itararé;211,68;162,32;172,04;21,64;86,42;16,17;47,08;28,86;100,00;0,00;0,00;0,70
2025.0;2.0;2025-02-01;Jatoba;Ponderosa;SP;Apiaí;330,31;175,09;172,15;21,88;86,56;16,36;46,03;29,42;100,00;0,00;0,00;2,75
2025.0;2.0;2025-02-01;Jatoba;Renalpa II;SP;Nova Campina;381,56;206,88;179,63;22,13;84,08;16,53;46,93;29,08;100,00;0,00;0,00;3,08
2025.0;2.0;2025-02-01;Jatoba;Santa Clara;SP;Capão Bonito;1224,77;413,94;132,56;22,76;86,03;18,32;39,76;31,24;100,00;0,00;0,00;75,00
2025.0;2.0;2025-02-01;Jatoba;Santana III;SP;Itapirapuã Paulista;219,20;97,90;166,15;22,56;87,63;17,12;45,37;30,74;100,00;0,00;0,00;3,14
2025.0;2.0;2025-02-01;Jatoba;Santana de Itapirapua;SP;Itapirapuã Paulista;993,31;371,98;163,61;22,56;87,63;17,12;45,37;30,74;100,00;0,00;0,00;3,14
2025.0;2.0;2025-02-01;Jatoba;São Roque I;SP;Apiaí;384,68;172,34;176,31;21,67;86,43;16,19;46,98;28,92;100,00;0,00;0,00;1,23
2025.0;2.0;2025-02-01;Jatoba;São Roque II;SP;Nova Campina;695,98;388,12;184,83;22,22;84,33;16,57;47,14;29,23;100,00;0,00;0,00;0,30
2025.0;2.0;2025-02-01;Jatoba;São Roque III A;SP;Apiaí;57,30;10,17;175,71;22,36;84,69;16,63;47,45;29,45;100,00;0,00;0,00;3,75
2025.0;2.0;2025-02-01;Jatoba;São Roque III B;SP;Nova Campina;173,41;78,95;175,39;22,36;84,69;16,63;47,45;29,45;100,00;0,00;0,00;3,75
2025.0;2.0;2025-02-01;Jatoba;São Roque IV A;SP;Apiaí;165,89;64,00;183,52;22,33;84,61;16,62;47,39;29,40;100,00;0,00;0,00;4,61
2025.0;2.0;2025-02-01;Jatoba;São Roque IV B;SP;Nova Campina;99,84;53,83;184,83;22,23;84,34;16,57;47,15;29,24;100,00;0,00;0,00;0,06
2025.0;2.0;2025-02-01;Jatoba;São Roque V;SP;Apiaí;282,39;135,29;172,04;21,80;86,51;16,30;46,38;29,23;100,00;0,00;0,00;5,26
2025.0;2.0;2025-02-01;Jatoba;Taquaral I;SP;Capão Bonito;1015,76;373,20;126,41;22,89;86,36;18,38;39,39;31,58;99,97;0,00;0,00;78,51
2025.0;2.0;2025-02-01;Jatoba;Taquaral II;SP;Capão Bonito;1037,50;490,98;132,95;22,76;86,03;18,32;39,76;31,24;100,00;0,00;0,00;75,00
2025.0;2.0;2025-02-01;Jatoba;Taquaral III;SP;Capão Bonito;180,07;79,96;126,35;22,84;86,25;18,36;39,52;31,47;99,98;0,00;0,00;77,30
2025.0;2.0;2025-02-01;Jatoba;Taquariguaçu;SP;Nova Campina;198,08;153,40;176,89;22,59;83,98;16,67;47,48;29,59;100,00;0,00;0,00;4,00
2025.0;2.0;2025-02-01;MSNOVA;ABASTO;MS;Água Clara;952,59;952,59;77,63;27,12;71,91;21,74;42,00;34,94;97,11;0,00;0,00;20,54
2025.0;2.0;2025-02-01;MSNOVA;BOA AGUADA;MS;Ribas do Rio Pardo;841,30;841,30;109,42;26,17;76,22;21,06;44,78;34,39;97,76;0,00;0,00;10,92
2025.0;2.0;2025-02-01;MSNOVA;CAPELA;MS;TRES LAGOAS;149,66;149,66;73,65;27,23;71,97;21,86;40,61;35,17;97,10;0,00;0,00;0,61
2025.0;2.0;2025-02-01;MSNOVA;EUROPA;MS;Ribas do Rio Pardo;1433,32;1433,32;163,92;25,48;77,42;20,00;45,12;33,16;97,67;0,00;0,00;13,13
2025.0;2.0;2025-02-01;MSNOVA;JACARÉ;MS;Água Clara;518,66;518,66;99,48;26,45;73,77;21,17;38,75;35,41;96,45;0,00;0,00;7,04
2025.0;2.0;2025-02-01;MSNOVA;LÍRIO DO VALE;MS;Brasilândia;768,74;768,74;98,08;26,83;72,63;21,87;42,63;34,76;96,86;0,00;0,00;3,57
2025.0;2.0;2025-02-01;MSNOVA;SANTO ANDRÉ;MS;Água Clara;189,27;189,27;85,30;26,70;73,40;21,57;43,44;34,95;96,52;0,00;0,00;0,56
2025.0;2.0;2025-02-01;Marumbi;Boa Esperança 2;MS;Brasilândia;933,79;928,09;81,59;27,07;72,50;22,24;43,08;34,45;97,16;0,00;0,00;33,89
2025.0;2.0;2025-02-01;Marumbi;Nossa Senhora Aparecida V;MS;Brasilândia;167,84;167,03;74,43;27,15;71,98;21,86;40,95;35,00;96,48;0,00;0,00;0,71
2025.0;2.0;2025-02-01;Marumbi;Nova Barreiro II;MS;Brasilândia;530,41;527,61;72,43;27,15;71,98;21,86;40,95;35,00;96,48;0,00;0,00;0,71
2025.0;2.0;2025-02-01;Marumbi;Paloma;MS;Brasilândia;195,19;193,55;73,07;27,03;71,33;21,74;41,56;34,51;98,73;0,00;0,00;1,79
2025.0;2.0;2025-02-01;Marumbi;Pantera;MS;Brasilândia;960,44;954,20;83,67;26,99;71,93;21,90;41,40;34,61;96,85;0,00;0,00;3,34
2025.0;2.0;2025-02-01;Marumbi;Parque Florestal Erva VIII;MS;Selviria;1879,65;1870,86;90,92;26,77;74,43;21,71;44,59;34,15;97,30;0,00;0,00;28,84
2025.0;2.0;2025-02-01;Marumbi;Pindorama;MS;Três Lagoas;1467,29;1462,57;95,49;26,89;72,26;21,73;42,96;34,72;96,68;0,00;0,00;41,87
2025.0;2.0;2025-02-01;Marumbi;Savana;MS;Brasilândia;383,33;380,40;72,95;27,15;70,54;21,74;40,23;34,92;99,07;0,00;0,00;2,03
2025.0;2.0;2025-02-01;Marumbi;São José IV;MS;Brasilândia;615,23;610,21;79,01;27,09;72,21;22,01;41,81;34,94;97,44;0,00;0,00;1,74
2025.0;2.0;2025-02-01;Mobasa;Buddmeyer;SC;Rio Negrinho;13,72;13,63;148,40;22,26;84,97;17,38;45,28;29,43;99,91;0,00;0,00;2,48
2025.0;2.0;2025-02-01;Renova;Areia Branca I;SC;Mafra;33,90;24,72;146,81;22,24;85,57;17,45;45,21;29,30;99,72;0,00;0,00;2,08
2025.0;2.0;2025-02-01;Renova;Areia Branca II;SC;Mafra;64,87;37,05;143,08;21,91;85,34;17,26;42,31;28,97;99,92;0,00;0,00;0,71
2025.0;2.0;2025-02-01;Renova;Areia Fina;PR;Rio Negro;128,39;87,03;152,95;22,26;84,97;17,38;45,28;29,43;99,91;0,00;0,00;2,48
2025.0;2.0;2025-02-01;Renova;Areia Fina II;PR;Rio Negro;46,88;25,06;152,27;22,29;84,87;17,44;44,85;29,36;99,84;0,00;0,00;4,21
2025.0;2.0;2025-02-01;Renova;Areia Fina III;PR;Rio Negro;59,44;36,96;150,61;22,27;84,92;17,41;45,06;29,39;99,87;0,00;0,00;3,36
2025.0;2.0;2025-02-01;Renova;Avencal de Cima I;SC;Itaiópolis;109,64;79,31;162,91;22,00;85,73;17,31;42,09;29,19;99,91;0,00;0,00;2,17
2025.0;2.0;2025-02-01;Renova;Avencal de Cima II;SC;Mafra;166,21;91,98;138,74;22,08;84,95;17,38;43,35;29,03;99,77;0,00;0,00;5,30
2025.0;2.0;2025-02-01;Renova;Barco;PR;Mandirituba;101,68;55,23;160,56;22,09;85,29;17,52;48,36;29,34;99,66;0,00;0,00;4,36
2025.0;2.0;2025-02-01;Renova;Barreiros;PR;Tijucas do Sul;293,18;133,62;175,35;21,63;88,17;17,25;51,81;30,04;100,00;0,00;0,00;12,54
2025.0;2.0;2025-02-01;Renova;Bela Vista;SC;Mafra;125,76;87,57;132,89;22,38;84,11;17,58;45,01;29,22;99,92;0,00;0,00;0,98
2025.0;2.0;2025-02-01;Renova;Bituva;SC;Rio Negrinho;81,74;51,33;152,17;21,96;86,30;17,37;45,46;29,16;99,92;0,00;0,00;5,00
2025.0;2.0;2025-02-01;Renova;Bituva I;SC;Rio Negrinho;1049,80;602,41;152,94;22,02;86,33;17,38;46,76;29,21;99,97;0,00;0,00;3,49
2025.0;2.0;2025-02-01;Renova;Bituva II;SC;Mafra;378,49;269,78;149,25;22,05;86,08;17,41;45,82;29,21;99,94;0,00;0,00;0,02
2025.0;2.0;2025-02-01;Renova;Bituva III;SC;Mafra;35,38;17,88;147,48;22,05;86,08;17,41;45,82;29,21;99,94;0,00;0,00;0,02
2025.0;2.0;2025-02-01;Renova;Bituva IV;SC;Mafra;51,09;30,12;149,68;22,05;86,08;17,41;45,82;29,21;99,94;0,00;0,00;0,02
2025.0;2.0;2025-02-01;Renova;Bituva V;SC;Rio Negrinho;193,54;128,00;155,44;21,99;86,66;17,34;48,01;29,21;100,00;0,00;0,00;0,96
2025.0;2.0;2025-02-01;Renova;Bituvinha II;SC;Mafra;77,21;51,42;147,33;22,24;85,57;17,45;45,21;29,30;99,72;0,00;0,00;2,08
2025.0;2.0;2025-02-01;Renova;Bituvinha III;SC;Mafra;189,06;122,79;145,34;22,18;85,72;17,44;45,39;29,27;99,79;0,00;0,00;1,46
2025.0;2.0;2025-02-01;Renova;Bituvinha IV;SC;Mafra;158,01;95,60;146,69;22,15;85,82;17,43;45,51;29,26;99,83;0,00;0,00;1,05
2025.0;2.0;2025-02-01;Renova;Bituvinha V;SC;Mafra;54,90;30,43;146,77;22,24;85,57;17,45;45,21;29,30;99,72;0,00;0,00;2,08
2025.0;2.0;2025-02-01;Renova;Boa Vista;SC;Rio Negrinho;60,58;27,71;153,08;21,82;86,61;17,28;44,95;29,09;99,89;0,00;0,00;4,25
2025.0;2.0;2025-02-01;Renova;Boa Vista III;SC;Rio Negrinho;156,35;63,36;152,98;21,82;86,61;17,28;44,95;29,09;99,89;0,00;0,00;4,25
2025.0;2.0;2025-02-01;Renova;Butiá I;SC;Itaiópolis;294,06;176,50;136,76;21,98;84,81;17,38;41,67;28,99;99,89;0,00;0,00;3,74
