ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2019.0;4.0;2019-04-01;Renova;Caunal;SC;Rio dos Cedros;241,09;113,44;77,81;18,68;88,40;10,89;53,17;27,18;100,00;9,00;0,00;6,03
2019.0;4.0;2019-04-01;Renova;Caçador;PR;Rio Negro;263,98;170,70;109,58;18,96;84,96;10,63;45,78;28,56;99,99;10,00;0,00;1,06
2019.0;4.0;2019-04-01;Renova;Corredeiras;SC;Corupá;661,30;0,00;76,55;19,13;87,96;11,35;51,89;27,59;99,84;8,00;0,00;3,42
2019.0;4.0;2019-04-01;Renova;Doce Fino;PR;Quitandinha;571,25;314,55;114,22;19,13;85,02;10,81;44,54;28,58;99,76;9,00;0,00;1,67
2019.0;4.0;2019-04-01;Renova;Espigão dos Bugres I;SC;Mafra;150,11;103,75;77,55;18,95;85,32;10,30;49,32;27,78;99,75;11,00;0,00;4,21
2019.0;4.0;2019-04-01;Renova;Espigão dos Bugres II;SC;Mafra;31,55;12,75;72,42;18,95;85,32;10,30;49,32;27,78;99,75;11,00;0,00;4,21
2019.0;4.0;2019-04-01;Renova;Fulla;PR;Mandirituba;842,80;351,12;86,03;18,92;87,08;10,85;46,64;27,73;99,97;8,00;0,00;10,69
2019.0;4.0;2019-04-01;Renova;Iraputã II;SC;Mafra;37,96;27,26;76,67;18,71;86,03;10,34;50,17;27,37;99,78;11,00;0,00;0,74
2019.0;4.0;2019-04-01;Renova;Juncal;PR;Mandirituba;431,10;135,21;97,83;18,88;86,34;11,09;46,89;27,82;99,76;8,00;0,00;0,86
2019.0;4.0;2019-04-01;Renova;Lageado I;PR;Rio Negro;78,01;54,00;99,63;18,92;86,05;10,47;48,11;28,25;99,80;10,00;0,00;4,61
2019.0;4.0;2019-04-01;Renova;Lageado II;PR;Rio Negro;51,30;36,66;99,63;18,96;84,96;10,63;45,78;28,56;99,99;10,00;0,00;1,06
2019.0;4.0;2019-04-01;Renova;Lageado dos Cordeiros I;PR;Rio Negro;322,95;211,00;84,04;18,98;85,47;10,30;49,13;28,06;99,80;10,00;0,00;2,42
2019.0;4.0;2019-04-01;Renova;Lageado dos Cordeiros II;PR;Rio Negro;226,27;169,85;84,41;18,98;85,48;10,29;49,02;28,09;99,81;10,00;0,00;2,22
2019.0;4.0;2019-04-01;Renova;Lageado dos Cordeiros III;PR;Rio Negro;42,45;28,17;90,91;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Renova;Lagoa dos Souzas;PR;Quitandinha;448,23;245,23;118,20;19,13;85,02;10,81;44,54;28,58;99,76;9,00;0,00;1,67
2019.0;4.0;2019-04-01;Renova;Lagoa dos Souzas II;PR;Agudos do Sul;254,66;156,35;116,37;19,13;85,02;10,81;44,54;28,58;99,76;9,00;0,00;1,67
2019.0;4.0;2019-04-01;Renova;Lagoa dos Souzas III;PR;Quitandinha;22,12;12,65;118,20;19,13;85,02;10,81;44,54;28,58;99,76;9,00;0,00;1,67
2019.0;4.0;2019-04-01;Renova;Lençol I;PR;Rio Negro;80,25;53,45;86,09;18,98;85,47;10,31;49,24;28,04;99,80;10,00;0,00;2,61
2019.0;4.0;2019-04-01;Renova;Lençol II;PR;Rio Negro;26,20;21,17;84,41;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Renova;Lençol III;PR;Rio Negro;25,57;17,34;89,47;18,98;85,47;10,31;49,24;28,04;99,80;10,00;0,00;2,61
2019.0;4.0;2019-04-01;Renova;Lençol IV;PR;Rio Negro;35,55;24,78;102,64;18,98;85,47;10,31;49,24;28,04;99,80;10,00;0,00;2,61
2019.0;4.0;2019-04-01;Renova;Lençol IX;PR;Rio Negro;30,39;0,00;85,84;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Renova;Lençol V;PR;Rio Negro;35,05;23,89;85,76;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Renova;Lençol VI;PR;Rio Negro;14,48;8,86;104,53;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Renova;Lençol VII;PR;Rio Negro;20,77;13,88;84,41;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Renova;Lençol VIII;PR;Rio Negro;15,05;8,26;84,41;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Renova;Leonel I;SC;Mafra;242,81;136,95;77,48;18,71;86,03;10,34;50,17;27,37;99,78;11,00;0,00;0,74
2019.0;4.0;2019-04-01;Renova;Leonel II;SC;Mafra;219,36;141,51;79,65;18,57;86,35;10,26;49,23;27,03;99,90;11,00;0,00;0,69
2019.0;4.0;2019-04-01;Renova;Leonel III;SC;Itaiópolis;60,23;29,34;83,65;18,71;86,03;10,34;50,17;27,37;99,78;11,00;0,00;0,74
2019.0;4.0;2019-04-01;Renova;Leonel IV;SC;Itaiópolis;52,07;38,46;81,40;18,57;86,35;10,26;49,23;27,03;99,90;11,00;0,00;0,69
2019.0;4.0;2019-04-01;Renova;Leonel V;SC;Mafra;36,22;30,77;80,05;18,57;86,35;10,26;49,23;27,03;99,90;11,00;0,00;0,69
2019.0;4.0;2019-04-01;Renova;Leonel VI;SC;Mafra;63,59;37,87;81,49;18,57;86,35;10,26;49,23;27,03;99,90;11,00;0,00;0,69
2019.0;4.0;2019-04-01;Renova;Machado;SC;Mafra;521,52;287,07;74,66;18,90;86,36;10,47;50,26;27,76;99,73;11,00;0,00;0,34
2019.0;4.0;2019-04-01;Renova;Monte Alegre;PR;Lapa;1993,24;1264,26;90,37;19,45;82,96;11,15;44,73;28,30;99,58;10,00;0,00;5,00
2019.0;4.0;2019-04-01;Renova;Morro da Cruz;SC;Rio Negrinho;799,77;508,91;76,30;18,72;87,14;10,18;50,35;27,25;99,96;11,00;0,00;4,01
2019.0;4.0;2019-04-01;Renova;Papuã;PR;Piên;56,89;34,58;108,33;18,99;86,06;10,33;46,42;28,09;99,89;9,00;0,00;6,00
2019.0;4.0;2019-04-01;Renova;Pinhal I;PR;Mandirituba;169,72;71,20;101,73;18,88;86,34;11,09;46,89;27,82;99,76;8,00;0,00;0,86
2019.0;4.0;2019-04-01;Renova;Pinhal II;PR;Mandirituba;30,80;13,40;96,54;18,88;86,34;11,09;46,89;27,82;99,76;8,00;0,00;0,86
2019.0;4.0;2019-04-01;Renova;Pinhal III;PR;Mandirituba;164,66;46,19;86,03;18,88;86,34;11,09;46,89;27,82;99,76;8,00;0,00;0,86
2019.0;4.0;2019-04-01;Renova;Ribeirãozinho;PR;Tijucas do Sul;691,76;230,86;111,72;19,17;86,72;10,71;46,23;28,42;99,83;8,00;0,00;8,27
2019.0;4.0;2019-04-01;Renova;Rio Antinhas;SC;São Bento do Sul;618,73;329,26;87,33;19,35;87,92;11,06;51,14;28,02;100,00;8,00;0,00;2,54
2019.0;4.0;2019-04-01;Renova;Rio da Areia de Baixo I;SC;Mafra;99,75;68,47;76,48;18,71;86,03;10,34;50,17;27,37;99,78;11,00;0,00;0,74
2019.0;4.0;2019-04-01;Renova;Rio da Areia de Cima II;SC;Mafra;35,01;32,65;81,26;18,57;86,35;10,26;49,23;27,03;99,90;11,00;0,00;0,69
2019.0;4.0;2019-04-01;Renova;Rio da Lança I;SC;Itaiópolis;114,13;59,52;81,35;18,71;86,03;10,34;50,17;27,37;99,78;11,00;0,00;0,74
2019.0;4.0;2019-04-01;Renova;Rio do Veado I;PR;Rio Negro;86,27;59,10;85,84;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Renova;Rodeio I;PR;Campo do Tenente;133,11;85,14;105,47;19,26;83,39;10,45;45,25;28,58;99,72;9,00;0,00;8,49
2019.0;4.0;2019-04-01;Renova;Rodeio II;PR;Campo do Tenente;13,91;8,96;105,32;19,30;83,38;10,43;45,34;28,58;99,69;9,00;0,00;8,77
2019.0;4.0;2019-04-01;Renova;Roseira I;PR;Rio Negro;49,19;35,31;120,34;19,47;83,31;10,31;45,82;28,58;99,57;9,00;0,00;10,11
2019.0;4.0;2019-04-01;Renova;Roseira II;PR;Rio Negro;248,51;181,26;120,34;19,47;83,31;10,31;45,82;28,58;99,57;9,00;0,00;10,11
2019.0;4.0;2019-04-01;Renova;Santa Margareta A;PR;Rio Negro;704,50;478,43;85,25;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Renova;Santa Margareta B;PR;Rio Negro;311,06;227,90;84,41;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Renova;Santa Margareta C;PR;Rio Negro;445,80;300,41;84,41;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Renova;Santa Vera A;PR;Rio Negro;498,03;353,03;85,08;18,92;86,05;10,47;48,11;28,25;99,80;10,00;0,00;4,61
2019.0;4.0;2019-04-01;Renova;Santa Vera B;PR;Rio Negro;300,62;230,65;81,84;18,92;86,05;10,47;48,11;28,25;99,80;10,00;0,00;4,61
2019.0;4.0;2019-04-01;Renova;Santa Vera C;PR;Rio Negro;208,49;139,99;81,78;18,92;86,05;10,47;48,11;28,25;99,80;10,00;0,00;4,61
2019.0;4.0;2019-04-01;Renova;Tacaniça I;SC;Mafra;173,85;119,07;78,44;18,57;86,35;10,26;49,23;27,03;99,90;11,00;0,00;0,69
2019.0;4.0;2019-04-01;Renova;Tacaniça II;SC;Mafra;222,77;130,55;76,94;18,71;86,03;10,34;50,17;27,37;99,78;11,00;0,00;0,74
2019.0;4.0;2019-04-01;Renova;Tacaniça IV;SC;Mafra;116,68;70,34;79,13;18,71;86,03;10,34;50,17;27,37;99,78;11,00;0,00;0,74
2019.0;4.0;2019-04-01;Renova;Taquara Liza II;PR;Agudos do Sul;130,92;50,45;116,37;19,13;85,19;10,80;44,71;28,56;99,75;9,00;0,00;0,72
2019.0;4.0;2019-04-01;Renova;Tingui I;SC;Mafra;907,03;636,12;71,93;18,98;85,47;10,31;49,24;28,04;99,80;10,00;0,00;2,61
2019.0;4.0;2019-04-01;Renova;Tingui II;SC;Mafra;274,92;199,06;71,93;18,98;85,47;10,31;49,24;28,04;99,80;10,00;0,00;2,61
2019.0;4.0;2019-04-01;Renova;Tingui III;SC;Mafra;265,35;171,99;72,19;18,98;85,47;10,31;49,24;28,04;99,80;10,00;0,00;2,61
2019.0;4.0;2019-04-01;Renova;Ximbuva;SC;Campo Alegre;381,86;248,87;106,03;18,92;87,96;11,90;47,00;27,43;99,83;8,00;0,00;8,75
2019.0;4.0;2019-04-01;Renova;Águas Claras;PR;Quitandinha;69,42;47,89;116,15;19,13;85,02;10,81;44,54;28,58;99,76;9,00;0,00;1,67
2019.0;4.0;2019-04-01;Salto da Boa Vista;Areia Fina I;PR;Rio Negro;168,94;112,51;79,62;18,98;85,48;10,29;48,95;28,10;99,81;10,00;0,00;2,09
2019.0;4.0;2019-04-01;Salto da Boa Vista;Areia Fina IV;PR;Rio Negro;49,24;28,12;79,19;18,98;85,47;10,30;49,11;28,07;99,80;10,00;0,00;2,38
2019.0;4.0;2019-04-01;Salto da Boa Vista;Bituvinha;SC;Mafra;3,97;3,48;77,25;18,90;86,36;10,47;50,26;27,76;99,73;11,00;0,00;0,34
2019.0;4.0;2019-04-01;Salto da Boa Vista;Bituvinha I;SC;Mafra;85,09;65,05;74,66;18,90;86,36;10,47;50,26;27,76;99,73;11,00;0,00;0,34
2019.0;4.0;2019-04-01;Salto da Boa Vista;Boa Vista II;SC;Rio Negrinho;167,15;74,32;84,71;18,97;85,86;10,30;48,41;28,22;99,95;10,00;0,00;6,46
2019.0;4.0;2019-04-01;Salto da Boa Vista;Buddmeyer;SC;Rio Negrinho;315,40;182,25;82,44;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Salto da Boa Vista;Butiá dos Collaços I;PR;Antônio Olinto;116,00;83,07;84,47;19,42;84,00;10,15;47,19;28,61;99,71;10,00;0,00;4,46
2019.0;4.0;2019-04-01;Salto da Boa Vista;Butiá dos Collaços I A;PR;Antônio Olinto;10,67;6,46;86,49;19,42;83,99;10,16;47,15;28,61;99,71;10,00;0,00;4,62
2019.0;4.0;2019-04-01;Salto da Boa Vista;Butiá dos Collaços I B;PR;Antônio Olinto;10,67;4,55;81,97;19,43;84,08;10,11;47,40;28,61;99,72;10,00;0,00;3,40
2019.0;4.0;2019-04-01;Salto da Boa Vista;Butiá dos Collaços VI;PR;Antônio Olinto;72,76;30,87;84,86;19,36;83,49;10,68;45,76;28,41;99,69;11,00;0,00;4,95
2019.0;4.0;2019-04-01;Salto da Boa Vista;Espigão dos Bugres;SC;Itaiópolis;20,93;16,09;85,40;18,71;86,03;10,34;50,17;27,37;99,78;11,00;0,00;0,74
2019.0;4.0;2019-04-01;Salto da Boa Vista;Estrela I Área 1;PR;Antônio Olinto;17,11;9,57;91,40;19,43;84,19;10,05;47,69;28,60;99,74;10,00;0,00;1,90
2019.0;4.0;2019-04-01;Salto da Boa Vista;Estrela I Área 2;PR;Antônio Olinto;5,42;0,00;91,40;19,43;84,19;10,05;47,69;28,60;99,74;10,00;0,00;1,90
2019.0;4.0;2019-04-01;Salto da Boa Vista;Estrela II;PR;Antônio Olinto;27,59;13,74;82,78;19,36;83,49;10,68;45,76;28,41;99,69;11,00;0,00;4,95
2019.0;4.0;2019-04-01;Salto da Boa Vista;Experimento;PR;Piên;17,24;6,86;109,04;18,99;86,06;10,33;46,42;28,09;99,89;9,00;0,00;6,00
2019.0;4.0;2019-04-01;Salto da Boa Vista;Ilha 07 A;PR;Mandirituba;6,87;5,18;115,45;19,03;86,13;10,84;45,03;28,13;100,00;7,00;0,00;9,97
2019.0;4.0;2019-04-01;Salto da Boa Vista;Ilha 07 B;PR;Mandirituba;12,13;6,94;112,28;19,03;86,13;10,84;45,03;28,13;100,00;7,00;0,00;9,97
2019.0;4.0;2019-04-01;Salto da Boa Vista;Ilha I;PR;Mandirituba;177,70;31,57;108,25;19,03;86,13;10,84;45,03;28,13;100,00;7,00;0,00;9,97
2019.0;4.0;2019-04-01;Salto da Boa Vista;Ilha II;PR;Mandirituba;83,77;41,83;109,88;19,03;86,13;10,84;45,03;28,13;100,00;7,00;0,00;9,97
2019.0;4.0;2019-04-01;Salto da Boa Vista;Ilha III;PR;Mandirituba;158,64;80,38;112,28;19,03;86,13;10,84;45,03;28,13;100,00;7,00;0,00;9,97
2019.0;4.0;2019-04-01;Salto da Boa Vista;Ilha IV;PR;Mandirituba;327,88;177,83;114,00;19,03;86,13;10,84;45,03;28,13;100,00;7,00;0,00;9,97
2019.0;4.0;2019-04-01;Salto da Boa Vista;Lageado III;PR;Rio Negro;85,19;47,34;84,06;18,93;85,94;10,42;48,07;28,26;99,84;10,00;0,00;5,04
2019.0;4.0;2019-04-01;Salto da Boa Vista;Lageado dos Cordeiros Área 1;PR;Rio Negro;29,04;3,33;84,41;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Salto da Boa Vista;Lageado dos Cordeiros Área 2;PR;Rio Negro;4,16;0,00;84,41;18,98;85,50;10,23;48,17;28,26;99,88;10,00;0,00;0,69
2019.0;4.0;2019-04-01;Salto da Boa Vista;Lagoa dos Pretos Área 1;PR;Agudos do Sul;133,45;91,31;110,68;18,99;86,06;10,33;46,42;28,09;99,89;9,00;0,00;6,00
2019.0;4.0;2019-04-01;Salto da Boa Vista;Lagoa dos Pretos Área 2;PR;Agudos do Sul;10,62;8,67;114,76;19,05;85,62;10,53;45,64;28,29;99,75;9,00;0,00;6,93
2019.0;4.0;2019-04-01;Salto da Boa Vista;Lagoa dos Pretos Área 3;PR;Agudos do Sul;5,51;2,38;114,48;18,99;86,06;10,33;46,42;28,09;99,89;9,00;0,00;6,00
2019.0;4.0;2019-04-01;Salto da Boa Vista;Lagoa dos Pretos Área 4;PR;Agudos do Sul;1,10;0,68;113,61;18,99;86,06;10,33;46,42;28,09;99,89;9,00;0,00;6,00
2019.0;4.0;2019-04-01;Salto da Boa Vista;Mato Preto;PR;Antônio Olinto;21,63;9,28;83,35;19,43;84,05;10,13;47,39;28,54;99,73;10,00;0,00;1,94
2019.0;4.0;2019-04-01;Salto da Boa Vista;Morro da Cruz II Área 1;SC;Rio Negrinho;15,49;10,75;79,36;18,72;86,84;10,37;49,96;27,28;99,85;11,00;0,00;7,61
2019.0;4.0;2019-04-01;Salto da Boa Vista;Morro da Cruz II Área 2;SC;Rio Negrinho;8,99;6,20;78,17;18,72;86,84;10,37;49,96;27,28;99,85;11,00;0,00;7,61
2019.0;4.0;2019-04-01;Salto da Boa Vista;Ouro Verde;SC;Mafra;42,38;30,62;90,70;19,41;84,97;9,96;49,33;28,54;99,88;9,00;0,00;2,56
2019.0;4.0;2019-04-01;Salto da Boa Vista;Palmeira;SC;Rio dos Cedros;356,32;73,79;87,28;19,14;88,08;11,53;52,69;27,46;99,82;8,00;0,00;3,59
2019.0;4.0;2019-04-01;Salto da Boa Vista;Pedra Preta;SC;Rio dos Cedros;682,91;227,36;81,71;18,68;88,40;10,89;53,17;27,18;100,00;9,00;0,00;6,03
2019.0;4.0;2019-04-01;Salto da Boa Vista;Pedra Preta I;SC;Rio dos Cedros;98,58;10,51;84,41;18,68;88,40;10,89;53,17;27,18;100,00;9,00;0,00;6,03
2019.0;4.0;2019-04-01;Salto da Boa Vista;Processo 130 II;SC;Rio Negrinho;26,39;0,00;74,22;18,68;88,21;10,84;52,19;27,21;99,83;9,00;0,00;5,87
2019.0;4.0;2019-04-01;Salto da Boa Vista;Processo 223;SC;Mafra;9,23;0,00;76,62;18,71;86,03;10,34;50,17;27,37;99,78;11,00;0,00;0,74
2019.0;4.0;2019-04-01;Salto da Boa Vista;Processo 406 II;SC;Mafra;10,93;9,57;78,95;18,71;86,03;10,34;50,17;27,37;99,78;11,00;0,00;0,74
2019.0;4.0;2019-04-01;Salto da Boa Vista;Processo 441;PR;Quitandinha;5,78;2,35;118,20;19,13;85,02;10,81;44,54;28,58;99,76;9,00;0,00;1,67
2019.0;4.0;2019-04-01;Salto da Boa Vista;Processo 47;SC;Rio dos Cedros;13,46;3,87;78,21;18,68;88,40;10,89;53,17;27,18;100,00;9,00;0,00;6,03
2019.0;4.0;2019-04-01;Salto da Boa Vista;Processo 517;SC;Mafra;24,66;1,06;74,56;18,72;86,84;10,37;49,96;27,28;99,85;11,00;0,00;7,61
2019.0;4.0;2019-04-01;Salto da Boa Vista;Processo 712;SC;Mafra;6,67;0,00;76,74;18,71;86,03;10,34;50,17;27,37;99,78;11,00;0,00;0,74
2019.0;4.0;2019-04-01;Salto da Boa Vista;Processo 957;SC;Mafra;26,99;2,61;75,46;18,90;86,36;10,47;50,26;27,76;99,73;11,00;0,00;0,34
2019.0;4.0;2019-04-01;Salto da Boa Vista;Processo 966 II;SC;Mafra;14,59;4,56;76,95;18,71;86,03;10,34;50,17;27,37;99,78;11,00;0,00;0,74
2019.0;4.0;2019-04-01;Salto da Boa Vista;Processo Ximbuva;SC;Campo Alegre;7,75;0,00;103,33;19,12;87,98;12,10;48,22;27,59;99,71;7,00;0,00;8,36
2019.0;4.0;2019-04-01;Salto da Boa Vista;Queimados;SC;Rio Negrinho;70,62;45,99;77,11;18,68;87,29;10,22;50,49;27,26;99,86;11,00;0,00;1,34
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio Bituva;SC;Mafra;306,85;28,73;81,18;18,72;86,84;10,37;49,96;27,28;99,85;11,00;0,00;7,61
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio Casa de Pedra;SC;Rio Negrinho;109,85;72,09;85,36;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio Feio Área 1 RC;SC;Rio dos Cedros;155,08;86,61;78,47;18,68;88,40;10,89;53,17;27,18;100,00;9,00;0,00;6,03
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio Feio Área 1 RN;SC;Rio Negrinho;653,56;394,29;79,34;18,43;88,06;10,43;51,97;26,87;99,95;10,00;0,00;4,89
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio Feio Área 2;SC;Rio dos Cedros;54,31;25,86;77,47;18,68;88,40;10,89;53,17;27,18;100,00;9,00;0,00;6,03
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio Feio Área 3;SC;Rio Negrinho;59,68;33,08;78,46;18,43;88,06;10,43;51,97;26,87;99,95;10,00;0,00;4,89
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio Preto;SC;Rio Negrinho;166,56;115,45;72,79;18,73;87,77;10,77;50,49;27,28;99,83;10,00;0,00;5,33
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio da Areia de Cima I;SC;Mafra;43,89;33,22;73,22;18,79;85,77;10,32;50,12;27,52;99,77;11,00;0,00;2,69
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio da Lança II;SC;Itaiópolis;38,64;15,88;82,42;18,71;86,03;10,34;50,17;27,37;99,78;11,00;0,00;0,74
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio da Roça;SC;Rio dos Cedros;344,62;130,08;76,35;18,68;88,40;10,89;53,17;27,18;100,00;9,00;0,00;6,03
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio da Veada Área 1;SC;Rio Negrinho;44,66;23,34;78,57;18,59;87,63;10,43;50,75;27,27;100,00;11,00;0,00;3,93
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio da Veada Área 2;SC;Rio Negrinho;216,17;108,62;76,89;18,54;87,76;10,43;51,12;27,15;99,99;11,00;0,00;4,20
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio da Veada Área 3;SC;Rio Negrinho;108,48;25,13;74,84;18,43;88,06;10,43;51,97;26,87;99,95;10,00;0,00;4,89
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio da Veada Área 4;SC;Rio Negrinho;13,12;7,60;75,31;18,43;88,06;10,43;51,97;26,87;99,95;10,00;0,00;4,89
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio do Salto II;SC;Rio Negrinho;15,30;11,29;86,65;19,14;87,48;11,02;49,07;27,94;99,80;8,00;0,00;2,07
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio do Salto Área 1;SC;Rio Negrinho;239,40;139,10;84,62;18,89;86,86;10,48;49,29;28,05;99,70;10,00;0,00;2,74
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio do Salto Área 2;SC;Rio Negrinho;61,64;46,20;84,28;18,89;86,86;10,48;49,29;28,05;99,70;10,00;0,00;2,74
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio do Veado II;PR;Rio Negro;60,20;43,56;82,77;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio do Veado III;PR;Rio Negro;17,12;14,84;82,77;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio do Veado IV;PR;Rio Negro;5,52;0,00;82,86;18,97;85,62;10,27;47,95;28,30;99,95;10,00;0,00;6,28
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio dos Cedros I;SC;Rio dos Cedros;964,47;195,74;79,57;19,13;87,96;11,35;51,89;27,59;99,84;8,00;0,00;3,42
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio dos Cedros II;SC;Rio dos Cedros;3706,58;453,94;88,12;19,13;87,96;11,35;51,89;27,59;99,84;8,00;0,00;3,42
2019.0;4.0;2019-04-01;Salto da Boa Vista;Rio dos Cedros III;SC;Rio dos Cedros;922,17;344,75;76,35;19,14;88,08;11,53;52,69;27,46;99,82;8,00;0,00;3,59
2019.0;4.0;2019-04-01;Salto da Boa Vista;Roseira;PR;Rio Negro;18,69;13,16;105,32;19,41;83,53;10,31;46,32;28,50;99,63;9,00;0,00;9,50
2019.0;4.0;2019-04-01;Salto da Boa Vista;Salto Bonito;SC;Rio Negrinho;8,43;7,26;85,80;18,98;85,61;10,24;48,06;28,28;99,98;10,00;0,00;359,96
2019.0;4.0;2019-04-01;Salto da Boa Vista;Salto da Boa Vista;PR;Tijucas do Sul;374,53;160,73;102,80;18,97;87,71;11,13;46,43;27,86;100,00;7,00;0,00;7,46
2019.0;4.0;2019-04-01;Salto da Boa Vista;Santa Alice;SC;Rio Negrinho;1366,21;543,49;75,92;18,43;88,06;10,43;51,97;26,87;99,95;10,00;0,00;4,89
2019.0;4.0;2019-04-01;Salto da Boa Vista;São João;SC;Doutor Pedrinho;330,10;173,58;77,14;18,67;88,07;10,80;51,46;27,23;99,73;9,00;0,00;5,76
2019.0;4.0;2019-04-01;Salto da Boa Vista;São Miguel RN;SC;Campo Alegre;857,22;368,64;99,53;18,94;87,81;11,82;47,62;27,28;99,75;8,00;0,00;3,98
2019.0;4.0;2019-04-01;Salto da Boa Vista;São Pedro I;SC;Rio Negrinho;268,58;151,99;85,02;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Salto da Boa Vista;São Pedro II;SC;Rio Negrinho;71,68;42,94;85,80;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Salto da Boa Vista;São Pedro III;SC;Rio Negrinho;12,43;9,07;85,80;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Salto da Boa Vista;São Pedro RN;SC;Rio Negrinho;123,54;82,53;85,32;18,98;85,50;10,21;47,91;28,31;99,99;10,00;0,00;0,20
2019.0;4.0;2019-04-01;Salto da Boa Vista;Tacaniça V;SC;Mafra;63,58;34,43;77,59;18,71;86,03;10,34;50,17;27,37;99,78;11,00;0,00;0,74
2019.0;4.0;2019-04-01;Salto da Boa Vista;Taquara Liza Área 1 A;PR;Agudos do Sul;138,96;92,31;109,04;18,99;86,06;10,33;46,42;28,09;99,89;9,00;0,00;6,00
2019.0;4.0;2019-04-01;Salto da Boa Vista;Taquara Liza Área 1 P;PR;Piên;90,11;65,14;109,04;18,99;86,06;10,33;46,42;28,09;99,89;9,00;0,00;6,00
2019.0;4.0;2019-04-01;Salto da Boa Vista;Taquara Liza Área 1 Q;PR;Quitandinha;21,37;11,69;109,04;18,99;86,06;10,33;46,42;28,09;99,89;9,00;0,00;6,00
2019.0;4.0;2019-04-01;Salto da Boa Vista;Taquara Liza Área 2;PR;Quitandinha;16,04;7,61;109,04;18,99;86,06;10,33;46,42;28,09;99,89;9,00;0,00;6,00
2019.0;4.0;2019-04-01;Salto da Boa Vista;Taquara Liza Área 3;PR;Agudos do Sul;8,21;6,00;109,04;18,99;86,06;10,33;46,42;28,09;99,89;9,00;0,00;6,00
2019.0;4.0;2019-04-01;Salto da Boa Vista;Taquaroca;PR;Tijucas do Sul;964,93;442,83;97,82;18,69;88,01;11,97;45,78;27,15;100,00;8,00;0,00;0,72
