ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2014.0;4.0;2014-04-01;Alvorada;Barra Grande;PR;Doutor Ulysses;494,73;140,95;150,49;18,80;87,76;10,82;52,24;27,42;100,00;10,00;0,00;5,39
2014.0;4.0;2014-04-01;Alvorada;Barro Branco;SP;Apiaí;421,02;187,65;131,69;18,40;88,48;9,60;51,80;27,00;100,00;11,00;0,00;18,88
2014.0;4.0;2014-04-01;Alvorada;Bela Vista;PR;Arapoti;918,50;527,00;144,97;19,94;79,93;11,71;46,05;28,20;99,52;5,00;0,00;0,74
2014.0;4.0;2014-04-01;Alvorada;Boa Vista;PR;Ventania;110,44;41,38;124,43;19,90;80,01;11,68;46,19;28,14;99,54;5,00;0,00;1,08
2014.0;4.0;2014-04-01;Alvorada;Boca do Mato;MG;Bom Jardim de Minas;29,07;14,78;93,87;18,42;84,62;7,80;42,19;26,72;99,77;8,00;0,00;3,60
2014.0;4.0;2014-04-01;Alvorada;Boqueirão;PR;Ibaiti;123,34;58,52;139,49;20,27;78,87;11,91;43,77;28,68;99,48;5,00;0,00;2,75
2014.0;4.0;2014-04-01;Alvorada;Butiá Grande;PR;Jaguariaíva;14,22;12,24;129,96;18,36;84,87;10,18;50,20;26,75;99,79;12,00;0,00;1,20
2014.0;4.0;2014-04-01;Alvorada;Cachoeira Alta;MG;Andrelândia;93,39;47,08;95,37;18,24;83,53;6,84;42,67;26,41;99,69;9,00;0,00;6,90
2014.0;4.0;2014-04-01;Alvorada;Cadeado I;PR;Jaguariaíva;21,17;12,29;121,56;18,12;87,31;10,21;50,74;26,52;100,00;11,00;0,00;1,66
2014.0;4.0;2014-04-01;Alvorada;Cadeado II;PR;Jaguariaíva;22,00;16,79;121,56;18,12;87,31;10,21;50,74;26,52;100,00;11,00;0,00;1,66
2014.0;4.0;2014-04-01;Alvorada;Capichingui;MG;Andrelândia;36,45;20,09;64,73;18,10;84,45;7,68;42,68;26,27;99,57;10,00;0,00;43,12
2014.0;4.0;2014-04-01;Alvorada;Capão Redondo;MG;Andrelândia;44,38;23,48;70,71;17,83;84,79;7,07;41,69;26,04;99,56;14,00;0,00;49,60
2014.0;4.0;2014-04-01;Alvorada;Caratuva II;PR;Arapoti;1567,93;786,24;148,51;20,27;78,87;11,91;43,77;28,68;99,48;5,00;0,00;2,75
2014.0;4.0;2014-04-01;Alvorada;Cercado Grande;PR;Jaguariaíva;443,21;239,26;145,47;18,33;83,88;10,09;49,47;26,60;99,54;12,00;0,00;4,11
2014.0;4.0;2014-04-01;Alvorada;Cinzas;PR;Jaguariaíva;253,08;107,82;121,29;18,09;84,27;9,86;50,38;26,32;99,49;14,00;0,00;6,06
2014.0;4.0;2014-04-01;Alvorada;Curraleiro;MG;Liberdade;135,04;65,82;49,38;17,65;85,24;6,51;40,12;25,96;99,64;15,00;0,00;54,48
2014.0;4.0;2014-04-01;Alvorada;Dois Corregos;MG;Bom Jardim de Minas;750,55;524,95;81,74;18,03;83,64;6,57;43,38;26,11;99,71;10,00;0,00;37,11
2014.0;4.0;2014-04-01;Alvorada;Elias;MG;Bom Jardim de Minas;262,93;120,10;100,80;17,84;84,99;6,48;41,84;26,08;99,72;14,00;0,00;58,94
2014.0;4.0;2014-04-01;Alvorada;Enes;PR;Jaguariaíva;5,99;5,70;136,92;18,12;87,31;10,21;50,74;26,52;100,00;11,00;0,00;1,66
2014.0;4.0;2014-04-01;Alvorada;Estação;PR;Sengés;4,82;4,45;125,56;18,12;87,31;10,21;50,74;26,52;100,00;11,00;0,00;1,66
2014.0;4.0;2014-04-01;Alvorada;Estiva;MG;Andrelândia;43,35;22,00;73,52;18,03;83,64;6,57;43,38;26,11;99,71;10,00;0,00;37,11
2014.0;4.0;2014-04-01;Alvorada;Fumal;MG;Andrelândia;295,70;206,81;62,58;18,10;84,45;7,68;42,68;26,27;99,57;10,00;0,00;43,12
2014.0;4.0;2014-04-01;Alvorada;Gentil;PR;Jaguariaíva;128,65;53,35;123,62;18,07;84,89;9,88;50,07;26,42;99,55;13,00;0,00;8,07
2014.0;4.0;2014-04-01;Alvorada;Imbaú;PR;Congonhinhas;963,14;365,06;164,80;20,64;80,17;12,20;47,35;28,92;99,13;5,00;0,00;4,20
2014.0;4.0;2014-04-01;Alvorada;Imbutaia;MG;Bom Jardim de Minas;79,55;48,70;98,38;17,84;84,99;6,48;41,84;26,08;99,72;14,00;0,00;58,94
2014.0;4.0;2014-04-01;Alvorada;Imbutaia 02;MG;Bom Jardim de Minas;618,75;373,26;99,90;18,42;84,62;7,80;42,19;26,72;99,77;8,00;0,00;3,60
2014.0;4.0;2014-04-01;Alvorada;Imbutaia 02-A;MG;Bom Jardim de Minas;28,45;16,38;100,80;17,98;84,89;6,81;41,93;26,24;99,70;13,00;0,00;58,96
2014.0;4.0;2014-04-01;Alvorada;Jacaranda;MG;Andrelândia;69,79;47,65;53,76;18,10;84,45;7,68;42,68;26,27;99,57;10,00;0,00;43,12
2014.0;4.0;2014-04-01;Alvorada;Jorginho;MG;Arantina;588,53;357,80;79,78;17,88;84,37;6,50;43,02;26,01;99,68;14,00;0,00;46,57
2014.0;4.0;2014-04-01;Alvorada;José Maria;MG;Liberdade;32,01;21,80;84,82;17,57;85,13;6,46;40,70;25,80;99,56;16,00;0,00;56,99
2014.0;4.0;2014-04-01;Alvorada;João Fontes;MG;Andrelândia;45,48;30,27;73,50;17,94;84,07;6,53;43,46;26,05;99,64;12,00;0,00;42,36
2014.0;4.0;2014-04-01;Alvorada;João Rico;PR;Jaguariaíva;47,60;25,05;123,11;18,36;84,87;10,18;50,20;26,75;99,79;12,00;0,00;1,20
2014.0;4.0;2014-04-01;Alvorada;Karuana;PR;Ventania;335,82;82,32;143,17;20,27;78,87;11,91;43,77;28,68;99,48;5,00;0,00;2,75
2014.0;4.0;2014-04-01;Alvorada;Karuana II;PR;Ventania;1254,33;524,50;136,44;20,27;78,87;11,91;43,77;28,68;99,48;5,00;0,00;2,75
2014.0;4.0;2014-04-01;Alvorada;Lagoa;PR;Jaguariaíva;24,21;10,78;127,29;18,12;87,31;10,21;50,74;26,52;100,00;11,00;0,00;1,66
2014.0;4.0;2014-04-01;Alvorada;Liberdade 01;MG;Liberdade;99,30;44,33;89,46;17,57;85,13;6,46;40,70;25,80;99,56;16,00;0,00;56,99
2014.0;4.0;2014-04-01;Alvorada;Liberdade 02;MG;Liberdade;122,07;52,25;90,13;17,39;85,32;6,87;41,16;25,61;99,72;16,00;0,00;64,09
2014.0;4.0;2014-04-01;Alvorada;Lima;MG;Andrelândia;50,88;39,63;62,58;18,10;84,45;7,68;42,68;26,27;99,57;10,00;0,00;43,12
2014.0;4.0;2014-04-01;Alvorada;Maria Isabel;MG;Bom Jardim de Minas;72,46;39,77;70,31;17,88;84,37;6,50;43,02;26,01;99,68;14,00;0,00;46,57
2014.0;4.0;2014-04-01;Alvorada;Maria Isabel 2;MG;Arantina;58,66;21,64;81,74;17,88;84,37;6,50;43,02;26,01;99,68;14,00;0,00;46,57
2014.0;4.0;2014-04-01;Alvorada;Marreca SP;SP;Itapirapuã Paulista;676,15;236,69;155,46;19,16;87,57;10,96;52,32;27,77;100,00;6,00;0,00;10,18
2014.0;4.0;2014-04-01;Alvorada;Mato dos Pilões;MG;Liberdade;101,85;54,49;69,69;17,57;85,13;6,46;40,70;25,80;99,56;16,00;0,00;56,99
2014.0;4.0;2014-04-01;Alvorada;Milica;MG;Bom Jardim de Minas;9,67;3,83;71,36;17,88;84,37;6,50;43,02;26,01;99,68;14,00;0,00;46,57
2014.0;4.0;2014-04-01;Alvorada;Moreira;PR;Doutor Ulysses;226,26;67,38;133,26;18,30;87,67;10,47;52,26;26,66;100,00;11,00;0,00;7,35
2014.0;4.0;2014-04-01;Alvorada;Moreiras II;PR;Dr.Ulysses;66,98;28,76;139,72;18,30;87,67;10,47;52,26;26,66;100,00;11,00;0,00;7,35
2014.0;4.0;2014-04-01;Alvorada;Morro Azul;PR;Jaguariaíva;881,66;396,98;132,99;18,12;87,31;10,21;50,74;26,52;100,00;11,00;0,00;1,66
2014.0;4.0;2014-04-01;Alvorada;Morro Grande;MG;Bom Jardim de Minas;28,86;9,23;90,43;17,84;84,99;6,48;41,84;26,08;99,72;14,00;0,00;58,94
2014.0;4.0;2014-04-01;Alvorada;Palmital;MG;Arantina;102,04;66,74;92,30;17,57;85,13;6,46;40,70;25,80;99,56;16,00;0,00;56,99
2014.0;4.0;2014-04-01;Alvorada;Paracatu;MG;Liberdade;79,09;51,09;70,76;17,57;85,13;6,46;40,70;25,80;99,56;16,00;0,00;56,99
2014.0;4.0;2014-04-01;Alvorada;Pessegueiro;PR;Doutor Ulysses;110,22;66,95;131,55;18,30;87,67;10,47;52,26;26,66;100,00;11,00;0,00;7,35
2014.0;4.0;2014-04-01;Alvorada;Policial;MG;Bom Jardim de Minas;100,06;51,59;100,80;17,84;84,99;6,48;41,84;26,08;99,72;14,00;0,00;58,94
2014.0;4.0;2014-04-01;Alvorada;Ponderosa;PR;Arapoti;905,35;465,27;120,82;19,42;80,76;11,23;47,73;27,64;99,82;6,00;0,00;0,47
2014.0;4.0;2014-04-01;Alvorada;Pontão;PR;Jaguariaíva;183,62;60,06;140,11;18,32;85,68;10,20;50,76;26,71;100,00;11,00;0,00;3,65
2014.0;4.0;2014-04-01;Alvorada;Ramos;PR;Sengés;70,04;38,16;124,03;18,12;87,31;10,21;50,74;26,52;100,00;11,00;0,00;1,66
2014.0;4.0;2014-04-01;Alvorada;Realeza;PR;Sengés;1153,52;684,81;127,94;18,34;84,01;10,10;48,25;26,63;99,37;12,00;0,00;10,78
2014.0;4.0;2014-04-01;Alvorada;Ribeirão Bonito;PR;Pinhalão;621,16;375,29;165,36;20,66;77,63;12,35;42,89;29,23;99,26;5,00;0,00;2,60
2014.0;4.0;2014-04-01;Alvorada;Ribeirão da Cruz;MG;Andrelândia;66,69;45,74;68,12;18,10;84,45;7,68;42,68;26,27;99,57;10,00;0,00;43,12
2014.0;4.0;2014-04-01;Alvorada;Roncador;PR;Arapoti;65,61;0,00;164,43;20,39;79,08;12,13;44,76;29,03;99,32;5,00;0,00;1,99
2014.0;4.0;2014-04-01;Alvorada;Rosa do Vale;PR;Arapoti;133,98;82,61;124,08;19,90;80,01;11,68;46,19;28,14;99,54;5,00;0,00;1,08
2014.0;4.0;2014-04-01;Alvorada;Safira;MG;Andrelândia;77,12;58,79;83,45;18,24;83,53;6,84;42,67;26,41;99,69;9,00;0,00;6,90
2014.0;4.0;2014-04-01;Alvorada;Sampaio (Cabana dos Leões);PR;Jaguariaíva;13,04;7,10;119,95;18,22;86,72;10,21;51,27;26,54;100,00;12,00;0,00;1,63
2014.0;4.0;2014-04-01;Alvorada;Santa Helena;PR;Curiúva;545,21;224,06;150,97;20,38;79,63;11,82;45,88;28,77;99,33;5,00;0,00;8,01
2014.0;4.0;2014-04-01;Alvorada;Santo André;PR;Jaguariaíva;387,64;234,80;122,68;18,15;86,31;10,09;50,92;26,47;100,00;12,00;0,00;0,28
2014.0;4.0;2014-04-01;Alvorada;Sebastião;MG;Bom Jardim de Minas;29,00;21,36;100,10;18,42;84,62;7,80;42,19;26,72;99,77;8,00;0,00;3,60
2014.0;4.0;2014-04-01;Alvorada;Serra da Garça;MG;Liberdade;93,71;46,86;49,54;17,57;85,14;6,46;40,65;25,82;99,57;16,00;0,00;56,81
2014.0;4.0;2014-04-01;Alvorada;Silvania;MG;Liberdade;110,06;45,70;47,52;17,65;85,24;6,51;40,12;25,96;99,64;15,00;0,00;54,48
2014.0;4.0;2014-04-01;Alvorada;Sobradinho;SP;Bom Sucesso de Itararé;286,15;121,93;126,45;18,12;86,77;10,05;48,65;26,72;100,00;12,00;0,00;61,16
2014.0;4.0;2014-04-01;Alvorada;São João;MG;Liberdade;171,37;85,66;90,99;17,57;85,13;6,46;40,70;25,80;99,56;16,00;0,00;56,99
2014.0;4.0;2014-04-01;Alvorada;Sítio Imbutaia;MG;Bom Jardim de Minas;69,64;39,36;100,80;18,21;84,75;7,32;42,06;26,48;99,68;8,00;0,00;58,98
2014.0;4.0;2014-04-01;Alvorada;Sítio Paracatu;MG;Liberdade;24,84;20,58;55,04;17,57;85,13;6,46;40,70;25,80;99,56;16,00;0,00;56,99
2014.0;4.0;2014-04-01;Alvorada;Sítio das Marrecas;PR;Doutor Ulysses;77,73;35,17;167,50;18,95;87,64;11,03;52,39;27,51;100,00;7,00;0,00;0,21
2014.0;4.0;2014-04-01;Alvorada;Tapera;MG;Andrelândia;46,72;31,65;63,58;18,10;84,45;7,68;42,68;26,27;99,57;10,00;0,00;43,12
2014.0;4.0;2014-04-01;Alvorada;Três Pinheiros;PR;Arapoti;262,45;151,15;160,04;20,28;79,10;12,05;44,60;28,79;99,37;5,00;0,00;6,44
2014.0;4.0;2014-04-01;Alvorada;Vitória;PR;Sengés;50,71;35,73;121,93;18,16;85,37;10,01;48,95;26,50;99,77;12,00;0,00;6,70
2014.0;4.0;2014-04-01;Alvorada;Águas Claras;PR;Ventania;239,31;131,95;117,48;19,67;81,02;11,44;47,77;27,74;99,79;7,00;0,00;0,40
2014.0;4.0;2014-04-01;Araguari;Laranjeiras Cajueiro;BA;Inhambupe;1216,36;1128,24;65,71;25,73;75,77;20,87;33,32;33,79;96,71;0,00;0,00;7,39
2014.0;4.0;2014-04-01;Araguari;Reunidas Vitória;BA;Inhambupe;2096,86;1903,19;75,06;25,67;75,50;20,76;32,89;33,90;96,66;0,00;0,00;7,52
2014.0;4.0;2014-04-01;Araguari;Tanquinho;BA;Água Fria;797,69;714,44;35,72;25,53;74,62;20,38;28,91;34,57;97,30;0,00;0,00;7,99
2014.0;4.0;2014-04-01;Gurupi;Altamira;TO;Brejinho de Nazaré;332,02;106,38;120,45;25,99;81,97;20,26;47,10;31,48;98,97;0,00;0,00;4,08
2014.0;4.0;2014-04-01;Gurupi;Ana Paula;TO;Brejinho de Nazaré;1526,23;731,62;119,30;26,01;81,81;20,71;45,80;31,59;99,30;0,00;0,00;2,33
2014.0;4.0;2014-04-01;Gurupi;Boa Sorte;TO;Brejinho de Nazaré;248,70;0,00;118,79;25,96;81,93;20,11;46,80;31,48;98,83;0,00;0,00;3,68
2014.0;4.0;2014-04-01;Gurupi;Cabeceira Verde;TO;Santa Rita do Tocantins;413,92;0,00;124,89;26,05;81,82;21,20;45,20;31,58;98,30;0,00;0,00;4,84
2014.0;4.0;2014-04-01;Gurupi;Cachoeirinha;TO;Aliança do Tocantins;598,67;408,33;120,62;25,83;81,72;20,51;47,54;31,27;98,38;0,00;0,00;17,41
2014.0;4.0;2014-04-01;Gurupi;Capivara;TO;Brejinho de Nazaré;644,74;301,33;111,95;25,94;81,99;19,59;46,59;31,50;99,20;0,00;0,00;4,17
2014.0;4.0;2014-04-01;Gurupi;Curica;TO;Brejinho de Nazaré;431,20;319,23;108,65;25,94;81,99;19,59;46,59;31,50;99,20;0,00;0,00;4,17
2014.0;4.0;2014-04-01;Gurupi;Flor do Goias;TO;Crixás do Tocantins;2907,90;1717,67;130,65;25,86;82,03;20,35;47,04;31,29;98,93;0,00;0,00;0,10
2014.0;4.0;2014-04-01;Gurupi;Graciosa;TO;Brejinho de Nazaré;118,06;0,00;124,28;25,90;81,79;20,55;47,14;31,39;98,62;0,00;0,00;2,07
2014.0;4.0;2014-04-01;Gurupi;Lago Azul;TO;Brejinho de Nazaré;1045,08;197,35;113,18;25,97;81,98;20,01;46,91;31,49;98,93;0,00;0,00;4,29
2014.0;4.0;2014-04-01;Gurupi;Maranatha;TO;Brejinho de Nazaré;2833,60;1268,82;108,65;25,94;81,99;19,59;46,59;31,50;99,20;0,00;0,00;4,17
2014.0;4.0;2014-04-01;Gurupi;Pé de Serra;TO;Brejinho de Nazaré;1469,79;492,92;133,26;25,82;82,20;20,12;46,95;31,22;98,99;0,00;0,00;3,58
2014.0;4.0;2014-04-01;Gurupi;Quero-Quero;TO;Aliança do Tocantins;5101,04;2635,36;126,12;25,78;81,47;20,49;48,03;31,12;98,09;0,00;0,00;15,87
2014.0;4.0;2014-04-01;Gurupi;Recanto da Serra;TO;Brejinho de Nazaré;4380,36;904,84;139,54;25,29;81,72;19,13;46,56;30,63;99,24;0,00;0,00;1,61
2014.0;4.0;2014-04-01;Gurupi;Santa Barbara;TO;Dueré;2304,29;1183,23;113,83;25,91;81,37;20,70;48,01;31,31;98,70;0,00;0,00;0,62
2014.0;4.0;2014-04-01;Gurupi;Santo Antonio;TO;Brejinho de Nazaré;311,17;82,27;118,55;25,94;81,99;19,59;46,59;31,50;99,20;0,00;0,00;4,17
2014.0;4.0;2014-04-01;Gurupi;Santo Reis;TO;Crixás do Tocantins;659,27;298,11;127,07;25,84;81,81;20,28;47,29;31,26;98,79;0,00;0,00;325,97
2014.0;4.0;2014-04-01;Gurupi;Surubim;TO;Crixás do Tocantins;1761,94;871,12;130,99;25,78;81,68;20,60;47,78;31,16;98,45;0,00;0,00;20,64
2014.0;4.0;2014-04-01;Gurupi;São José;TO;Crixás do Tocantins;47,66;29,41;127,64;25,86;82,03;20,35;47,04;31,29;98,93;0,00;0,00;0,10
2014.0;4.0;2014-04-01;Gurupi;São José II;TO;São Félix do Tocantins;3316,23;0,00;143,13;24,88;81,14;19,34;49,86;30,71;99,70;0,00;0,00;2,09
2014.0;4.0;2014-04-01;Gurupi;São João;TO;Brejinho de Nazaré;1252,29;349,70;109,86;25,99;81,97;20,26;47,10;31,48;98,97;0,00;0,00;4,08
2014.0;4.0;2014-04-01;Gurupi;São Rafael;TO;Santa Rita do Tocantins;898,33;237,44;132,89;25,81;82,29;20,54;47,13;31,29;98,83;0,00;0,00;0,04
2014.0;4.0;2014-04-01;Gurupi;Tempo ao Tempo;TO;Crixás do Tocantins;2797,89;1271,74;137,42;25,90;81,92;20,50;47,30;31,40;98,77;0,00;0,00;18,90
2014.0;4.0;2014-04-01;Gurupi;Tucunduva;PR;Sengés;938,84;593,89;139,39;20,35;78,42;11,83;45,12;28,94;99,52;5,00;0,00;14,43
2014.0;4.0;2014-04-01;Gurupi;Vão da Serra;TO;Porto Nacional;1601,20;156,61;146,03;25,24;81,66;19,04;46,55;30,55;99,27;0,00;0,00;2,19
2014.0;4.0;2014-04-01;Itaquari;Ana Paula;TO;Brejinho de Nazaré;11346,69;5866,43;118,29;26,01;81,81;20,71;45,80;31,59;99,30;0,00;0,00;2,33
2014.0;4.0;2014-04-01;Itaquari;Italia Lote 01;TO;Brejinho de Nazaré;566,96;0,47;105,31;25,99;81,97;20,26;47,10;31,48;98,97;0,00;0,00;4,08
2014.0;4.0;2014-04-01;Itaquari;Italia Lote 02;TO;Brejinho de Nazaré;668,40;0,00;112,88;25,99;81,97;20,26;47,10;31,48;98,97;0,00;0,00;4,08
2014.0;4.0;2014-04-01;Itaquari;Nossa Senhora Aparecida;TO;Crixás do Tocantins;1419,39;685,60;134,17;25,90;81,92;20,50;47,30;31,40;98,77;0,00;0,00;18,90
2014.0;4.0;2014-04-01;Itaquari;Santo Antonio Paranã;TO;Paranã;1847,58;0,00;155,99;25,83;78,64;17,54;43,29;32,11;98,50;0,00;0,00;35,44
2014.0;4.0;2014-04-01;Itaquari;Três Grotas Lote 01;TO;Paranã;1916,88;0,00;158,96;25,39;77,41;18,08;41,40;31,49;97,59;0,00;0,00;40,20
2014.0;4.0;2014-04-01;Itaquari;Três Grotas Lote 02;TO;Paranã;1169,03;0,00;158,96;25,39;77,41;18,08;41,40;31,49;97,59;0,00;0,00;40,20
2014.0;4.0;2014-04-01;Itupiranga;Antena Boa Vista;SC;Rio Negrinho;0,32;0,18;131,78;17,24;87,29;7,67;48,17;25,60;99,74;14,00;0,00;0,04
2014.0;4.0;2014-04-01;Itupiranga;Avencal;SC;Mafra;312,88;236,82;148,84;17,86;85,34;9,32;49,22;26,52;99,77;13,00;0,00;3,04
2014.0;4.0;2014-04-01;Itupiranga;Bituva Grande;SC;Rio Negrinho;3622,33;2174,22;132,84;17,24;87,29;7,67;48,17;25,60;99,74;14,00;0,00;0,04
2014.0;4.0;2014-04-01;Itupiranga;Butiá;SC;Itaiópolis;182,66;115,51;130,61;17,47;87,44;7,91;46,80;25,87;99,58;13,00;0,00;0,53
2014.0;4.0;2014-04-01;Itupiranga;Campina das Pombas;SC;Rio Negrinho;835,43;523,77;148,49;17,47;87,44;7,91;46,80;25,87;99,58;13,00;0,00;0,53
2014.0;4.0;2014-04-01;Itupiranga;Patrimônio;SC;Rio Negrinho;1050,37;448,71;145,41;17,22;89,21;9,08;49,67;25,65;99,72;15,00;0,00;4,45
2014.0;4.0;2014-04-01;Itupiranga;Pauli;SC;Rio Negrinho;226,46;121,26;145,27;17,22;89,21;9,08;49,67;25,65;99,72;15,00;0,00;4,45
2014.0;4.0;2014-04-01;Itupiranga;Queimados;SC;Rio Negrinho;137,51;51,27;145,31;17,27;88,86;8,33;49,25;25,65;99,69;14,00;0,00;1,94
2014.0;4.0;2014-04-01;Itupiranga;Rio Antinhas;SC;Itaiópolis;164,02;97,47;139,50;17,46;86,10;8,06;46,86;26,00;99,92;13,00;0,00;0,06
2014.0;4.0;2014-04-01;Itupiranga;Rio Bonito;SC;Rio Negrinho;2506,75;1771,62;130,77;17,47;87,44;7,91;46,80;25,87;99,58;13,00;0,00;0,53
2014.0;4.0;2014-04-01;Itupiranga;Rio Corredeiras;SC;Rio Negrinho;2268,46;924,41;141,31;17,25;89,51;8,97;50,76;25,74;99,61;14,00;0,00;3,72
2014.0;4.0;2014-04-01;Itupiranga;Rio do Cedros;SC;Rio dos Cedros;423,43;0,00;158,89;17,26;89,66;8,54;50,83;25,76;99,70;14,00;0,00;4,06
2014.0;4.0;2014-04-01;Itupiranga;Rio do Salto;SC;Rio Negrinho;481,80;272,75;145,68;17,72;88,86;10,03;51,91;26,10;99,70;12,00;0,00;0,77
2014.0;4.0;2014-04-01;Itupiranga;Rio do Tigre;SC;Corupá;181,97;0,00;151,26;17,71;89,37;9,34;51,71;26,25;99,69;13,00;0,00;0,80
2014.0;4.0;2014-04-01;Itupiranga;Rio dos Bugres;SC;Rio Negrinho;367,40;212,83;146,39;17,37;88,78;9,02;49,29;25,86;99,73;13,00;0,00;3,47
2014.0;4.0;2014-04-01;Itupiranga;Ruhr;SC;Rio Negrinho;172,94;79,98;145,77;17,22;89,21;9,08;49,67;25,65;99,72;15,00;0,00;4,45
2014.0;4.0;2014-04-01;Jatoba;Estreito;SP;Nova Campina;770,78;535,38;119,40;18,82;84,61;10,74;47,42;27,48;99,99;9,00;0,00;69,50
2014.0;4.0;2014-04-01;Jatoba;Guapiara A;SP;Capão Bonito;1886,40;282,31;106,27;18,85;88,98;9,45;52,22;28,56;99,92;6,00;0,00;88,01
2014.0;4.0;2014-04-01;Jatoba;Guapiara B;SP;Ribeirão Grande;1108,39;427,32;105,99;18,85;88,98;9,45;52,22;28,56;99,92;6,00;0,00;88,01
2014.0;4.0;2014-04-01;Jatoba;Laranjeiras I;SP;Itapirapuã Paulista;183,08;93,38;150,16;19,17;87,90;10,48;52,02;27,95;100,00;7,00;0,00;3,11
2014.0;4.0;2014-04-01;Jatoba;Laranjeiras II;SP;Itapirapuã Paulista;192,59;77,61;150,41;19,20;88,17;10,82;52,41;27,96;100,00;6,00;0,00;1,49
2014.0;4.0;2014-04-01;Jatoba;Marquesa;SP;Capão Bonito;608,05;305,86;105,39;19,14;88,51;10,06;51,26;28,81;99,93;6,00;0,00;86,83
2014.0;4.0;2014-04-01;Jatoba;Nova Era;SP;Itapirapuã Paulista;250,78;149,21;150,16;19,17;87,90;10,48;52,02;27,95;100,00;7,00;0,00;3,11
2014.0;4.0;2014-04-01;Jatoba;Olhos Da Água;SP;Barra do Chapéu;83,31;36,42;126,73;18,61;88,04;10,71;50,81;27,36;100,00;11,00;0,00;0,54
2014.0;4.0;2014-04-01;Jatoba;Pereiras;SP;Barra do Chapéu;671,46;302,90;126,81;18,91;88,10;10,77;51,70;27,61;100,00;8,00;0,00;3,52
2014.0;4.0;2014-04-01;Jatoba;Pinhalzinho I;SP;Nova Campina;280,50;121,95;125,97;18,82;84,61;10,74;47,42;27,48;99,99;9,00;0,00;69,50
2014.0;4.0;2014-04-01;Jatoba;Pinhalzinho II A;SP;Apiaí;154,14;76,21;123,85;18,30;87,75;10,11;47,89;27,21;100,00;12,00;0,00;5,11
2014.0;4.0;2014-04-01;Jatoba;Pinhalzinho II B;SP;Nova Campina;556,40;347,61;126,77;18,82;84,61;10,74;47,42;27,48;99,99;9,00;0,00;69,50
2014.0;4.0;2014-04-01;Jatoba;Pinhalzinho III;SP;Nova Campina;658,75;236,15;124,76;18,82;84,61;10,74;47,42;27,48;99,99;9,00;0,00;69,50
2014.0;4.0;2014-04-01;Jatoba;Pinhalzinho IV;SP;Nova Campina;364,71;166,40;126,77;18,82;84,61;10,74;47,42;27,48;99,99;9,00;0,00;69,50
2014.0;4.0;2014-04-01;Jatoba;Pinhalzinho V;SP;Nova Campina;320,29;113,67;126,77;18,82;84,61;10,74;47,42;27,48;99,99;9,00;0,00;69,50
2014.0;4.0;2014-04-01;Jatoba;Pinhalzinho VI;SP;Nova Campina;208,94;88,58;118,78;18,82;84,61;10,74;47,42;27,48;99,99;9,00;0,00;69,50
2014.0;4.0;2014-04-01;Jatoba;Pirituba;SP;Bom Sucesso de Itararé;211,68;162,32;125,37;18,13;87,22;10,11;48,06;26,88;100,00;12,00;0,00;28,71
2014.0;4.0;2014-04-01;Jatoba;Ponderosa;SP;Apiaí;330,31;175,09;124,26;18,30;87,75;10,11;47,89;27,21;100,00;12,00;0,00;5,11
2014.0;4.0;2014-04-01;Jatoba;Renalpa II;SP;Nova Campina;381,56;206,88;119,35;18,73;83,40;10,63;45,74;27,33;99,95;9,00;0,00;32,08
2014.0;4.0;2014-04-01;Jatoba;Santa Clara;SP;Capão Bonito;1224,77;413,94;107,08;19,02;89,54;9,95;52,33;28,53;100,00;6,00;0,00;94,07
2014.0;4.0;2014-04-01;Jatoba;Santana III;SP;Itapirapuã Paulista;219,20;97,90;150,49;18,80;87,76;10,82;52,24;27,42;100,00;10,00;0,00;5,39
2014.0;4.0;2014-04-01;Jatoba;Santana de Itapirapua;SP;Itapirapuã Paulista;993,31;371,98;160,46;18,80;87,76;10,82;52,24;27,42;100,00;10,00;0,00;5,39
2014.0;4.0;2014-04-01;Jatoba;São Roque I;SP;Apiaí;384,68;172,34;125,88;18,15;87,27;10,13;48,05;26,91;100,00;12,00;0,00;24,99
2014.0;4.0;2014-04-01;Jatoba;São Roque II;SP;Nova Campina;695,98;388,12;126,90;18,76;83,88;10,67;46,41;27,39;99,96;9,00;0,00;15,13
2014.0;4.0;2014-04-01;Jatoba;São Roque III A;SP;Apiaí;57,30;10,17;126,77;18,82;84,61;10,74;47,42;27,48;99,99;9,00;0,00;69,50
2014.0;4.0;2014-04-01;Jatoba;São Roque III B;SP;Nova Campina;173,41;78,95;126,77;18,82;84,61;10,74;47,42;27,48;99,99;9,00;0,00;69,50
2014.0;4.0;2014-04-01;Jatoba;São Roque IV A;SP;Apiaí;165,89;64,00;126,89;18,81;84,46;10,73;47,21;27,46;99,99;9,00;0,00;2,22
2014.0;4.0;2014-04-01;Jatoba;São Roque IV B;SP;Nova Campina;99,84;53,83;126,90;18,77;83,92;10,68;46,46;27,39;99,97;9,00;0,00;14,16
