ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2015.0;4.0;2015-04-01;Alvorada;Imbutaia 02;MG;Bom Jardim de Minas;618,75;373,26;96,10;18,65;83,82;12,77;47,30;26,24;99,77;13,00;0,00;44,65
2015.0;4.0;2015-04-01;Alvorada;Imbutaia 02-A;MG;Bom Jardim de Minas;28,45;16,38;96,62;18,21;84,22;11,88;47,58;25,69;99,66;14,00;0,00;45,12
2015.0;4.0;2015-04-01;Alvorada;Jacaranda;MG;Andrelândia;69,79;47,65;83,94;18,30;84,23;11,91;50,45;25,55;99,70;13,00;0,00;1,46
2015.0;4.0;2015-04-01;Alvorada;Jorginho;MG;Arantina;588,53;357,80;84,52;18,06;84,04;12,27;48,94;25,34;99,75;16,00;0,00;0,48
2015.0;4.0;2015-04-01;Alvorada;José Maria;MG;Liberdade;32,01;21,80;77,79;17,75;84,81;11,45;48,88;25,05;99,72;17,00;0,00;1,17
2015.0;4.0;2015-04-01;Alvorada;João Fontes;MG;Andrelândia;45,48;30,27;80,81;18,11;83,86;12,34;49,09;25,38;99,72;15,00;0,00;2,54
2015.0;4.0;2015-04-01;Alvorada;João Rico;PR;Jaguariaíva;47,60;25,05;43,47;18,06;83,14;11,06;48,75;24,89;99,72;18,00;0,00;32,02
2015.0;4.0;2015-04-01;Alvorada;Karuana;PR;Ventania;335,82;82,32;87,31;19,81;78,38;12,63;45,24;26,91;99,75;9,00;0,00;3,45
2015.0;4.0;2015-04-01;Alvorada;Karuana II;PR;Ventania;1254,33;524,50;91,21;19,81;78,38;12,63;45,24;26,91;99,75;9,00;0,00;3,45
2015.0;4.0;2015-04-01;Alvorada;Lagoa;PR;Jaguariaíva;24,21;10,78;39,08;17,90;85,17;11,25;49,05;25,50;100,00;19,00;0,00;4,40
2015.0;4.0;2015-04-01;Alvorada;Liberdade 01;MG;Liberdade;99,30;44,33;82,42;17,75;84,81;11,45;48,88;25,05;99,72;17,00;0,00;1,17
2015.0;4.0;2015-04-01;Alvorada;Liberdade 02;MG;Liberdade;122,07;52,25;80,01;17,57;84,73;11,21;48,39;24,93;99,55;18,00;0,00;36,75
2015.0;4.0;2015-04-01;Alvorada;Lima;MG;Andrelândia;50,88;39,63;85,56;18,30;84,23;11,91;50,45;25,55;99,70;13,00;0,00;1,46
2015.0;4.0;2015-04-01;Alvorada;Maria Isabel;MG;Bom Jardim de Minas;72,46;39,77;80,80;18,06;84,04;12,27;48,94;25,34;99,75;16,00;0,00;0,48
2015.0;4.0;2015-04-01;Alvorada;Maria Isabel 2;MG;Arantina;58,66;21,64;85,27;18,06;84,04;12,27;48,94;25,34;99,75;16,00;0,00;0,48
2015.0;4.0;2015-04-01;Alvorada;Marreca SP;SP;Itapirapuã Paulista;676,15;236,69;53,44;18,98;85,22;11,93;49,16;27,40;100,00;9,00;0,00;0,07
2015.0;4.0;2015-04-01;Alvorada;Mato dos Pilões;MG;Liberdade;101,85;54,49;88,29;17,75;84,81;11,45;48,88;25,05;99,72;17,00;0,00;1,17
2015.0;4.0;2015-04-01;Alvorada;Milica;MG;Bom Jardim de Minas;9,67;3,83;81,25;18,06;84,04;12,27;48,94;25,34;99,75;16,00;0,00;0,48
2015.0;4.0;2015-04-01;Alvorada;Moreira;PR;Doutor Ulysses;226,26;67,38;41,48;18,10;85,49;11,54;49,29;25,94;100,00;17,00;0,00;4,62
2015.0;4.0;2015-04-01;Alvorada;Moreiras II;PR;Dr.Ulysses;66,98;28,76;42,66;18,10;85,49;11,54;49,29;25,94;100,00;17,00;0,00;4,62
2015.0;4.0;2015-04-01;Alvorada;Morro Azul;PR;Jaguariaíva;881,66;396,98;46,74;17,90;85,17;11,25;49,05;25,50;100,00;19,00;0,00;4,40
2015.0;4.0;2015-04-01;Alvorada;Morro Grande;MG;Bom Jardim de Minas;28,86;9,23;88,89;18,06;84,35;11,58;47,68;25,50;99,65;14,00;0,00;45,30
2015.0;4.0;2015-04-01;Alvorada;Palmital;MG;Arantina;102,04;66,74;87,34;17,75;84,81;11,45;48,88;25,05;99,72;17,00;0,00;1,17
2015.0;4.0;2015-04-01;Alvorada;Paracatu;MG;Liberdade;79,09;51,09;90,08;17,75;84,81;11,45;48,88;25,05;99,72;17,00;0,00;1,17
2015.0;4.0;2015-04-01;Alvorada;Pessegueiro;PR;Doutor Ulysses;110,22;66,95;40,69;18,10;85,49;11,54;49,29;25,94;100,00;17,00;0,00;4,62
2015.0;4.0;2015-04-01;Alvorada;Policial;MG;Bom Jardim de Minas;100,06;51,59;96,62;18,06;84,35;11,58;47,68;25,50;99,65;14,00;0,00;45,30
2015.0;4.0;2015-04-01;Alvorada;Ponderosa;PR;Arapoti;905,35;465,27;77,82;19,05;79,60;12,00;46,89;25,74;99,83;16,00;0,00;1,50
2015.0;4.0;2015-04-01;Alvorada;Pontão;PR;Jaguariaíva;183,62;60,06;48,42;18,06;83,86;11,18;49,54;24,94;100,00;19,00;0,00;31,26
2015.0;4.0;2015-04-01;Alvorada;Ramos;PR;Sengés;70,04;38,16;41,15;17,90;85,17;11,25;49,05;25,50;100,00;19,00;0,00;4,40
2015.0;4.0;2015-04-01;Alvorada;Realeza;PR;Sengés;1153,52;684,81;43,40;18,07;82,35;11,32;46,77;24,89;99,43;17,00;0,00;18,82
2015.0;4.0;2015-04-01;Alvorada;Ribeirão Bonito;PR;Pinhalão;621,16;375,29;61,05;20,17;77,55;13,21;44,76;27,22;99,82;6,00;0,00;4,20
2015.0;4.0;2015-04-01;Alvorada;Ribeirão da Cruz;MG;Andrelândia;66,69;45,74;84,10;18,30;84,23;11,91;50,45;25,55;99,70;13,00;0,00;1,46
2015.0;4.0;2015-04-01;Alvorada;Roncador;PR;Arapoti;65,61;0,00;63,47;20,01;78,30;12,91;45,38;26,85;99,82;7,00;0,00;13,15
2015.0;4.0;2015-04-01;Alvorada;Rosa do Vale;PR;Arapoti;133,98;82,61;82,67;19,52;78,99;12,51;47,11;26,35;99,75;10,00;0,00;1,39
2015.0;4.0;2015-04-01;Alvorada;Safira;MG;Andrelândia;77,12;58,79;66,00;18,38;83,58;12,64;47,57;25,83;99,74;14,00;0,00;4,60
2015.0;4.0;2015-04-01;Alvorada;Sampaio (Cabana dos Leões);PR;Jaguariaíva;13,04;7,10;35,24;17,98;84,88;11,34;49,42;25,27;100,00;19,00;0,00;332,34
2015.0;4.0;2015-04-01;Alvorada;Santa Helena;PR;Curiúva;545,21;224,06;95,43;19,86;79,38;11,61;46,30;27,12;99,63;14,00;0,00;2,24
2015.0;4.0;2015-04-01;Alvorada;Santo André;PR;Jaguariaíva;387,64;234,80;43,88;17,90;84,49;11,19;49,52;24,96;99,99;19,00;0,00;29,57
2015.0;4.0;2015-04-01;Alvorada;Sebastião;MG;Bom Jardim de Minas;29,00;21,36;96,22;18,65;83,82;12,77;47,30;26,24;99,77;13,00;0,00;44,65
2015.0;4.0;2015-04-01;Alvorada;Serra da Garça;MG;Liberdade;93,71;46,86;86,32;17,76;84,84;11,43;48,95;25,05;99,72;17,00;0,00;1,46
2015.0;4.0;2015-04-01;Alvorada;Silvania;MG;Liberdade;110,06;45,70;83,82;17,84;85,22;11,25;49,71;25,14;99,61;15,00;0,00;4,72
2015.0;4.0;2015-04-01;Alvorada;Sobradinho;SP;Bom Sucesso de Itararé;286,15;121,93;44,54;17,85;85,34;11,40;48,19;25,33;100,00;17,00;0,00;5,61
2015.0;4.0;2015-04-01;Alvorada;São João;MG;Liberdade;171,37;85,66;77,89;17,75;84,81;11,45;48,88;25,05;99,72;17,00;0,00;1,17
2015.0;4.0;2015-04-01;Alvorada;Sítio Imbutaia;MG;Bom Jardim de Minas;69,64;39,36;96,62;18,44;84,02;12,34;47,44;25,97;99,68;13,00;0,00;44,86
2015.0;4.0;2015-04-01;Alvorada;Sítio Paracatu;MG;Liberdade;24,84;20,58;91,79;17,75;84,81;11,45;48,88;25,05;99,72;17,00;0,00;1,17
2015.0;4.0;2015-04-01;Alvorada;Sítio das Marrecas;PR;Doutor Ulysses;77,73;35,17;52,41;18,77;85,30;11,83;49,21;27,13;100,00;10,00;0,00;0,76
2015.0;4.0;2015-04-01;Alvorada;Tapera;MG;Andrelândia;46,72;31,65;85,45;18,30;84,23;11,91;50,45;25,55;99,70;13,00;0,00;1,46
2015.0;4.0;2015-04-01;Alvorada;Três Pinheiros;PR;Arapoti;262,45;151,15;60,34;19,91;78,20;12,81;46,02;26,72;99,75;7,00;0,00;0,85
2015.0;4.0;2015-04-01;Alvorada;Vitória;PR;Sengés;50,71;35,73;33,00;17,90;83,71;11,24;47,57;24,86;99,77;17,00;0,00;15,91
2015.0;4.0;2015-04-01;Alvorada;Águas Claras;PR;Ventania;239,31;131,95;88,31;19,29;79,81;12,15;47,35;26,21;99,68;15,00;0,00;0,63
2015.0;4.0;2015-04-01;Araguari;Laranjeiras Cajueiro;BA;Inhambupe;1216,36;1128,24;102,85;25,78;78,47;20,87;27,85;35,12;97,93;0,00;0,00;10,37
2015.0;4.0;2015-04-01;Araguari;Reunidas Vitória;BA;Inhambupe;2096,86;1903,19;100,86;25,71;78,27;20,57;27,58;35,10;97,88;0,00;0,00;10,03
2015.0;4.0;2015-04-01;Araguari;Tanquinho;BA;Água Fria;797,69;714,44;104,64;25,51;77,76;19,81;26,23;35,00;98,60;0,00;0,00;8,37
2015.0;4.0;2015-04-01;Gurupi;Altamira;TO;Brejinho de Nazaré;332,02;106,38;325,33;25,91;84,61;22,05;59,79;31,56;98,73;0,00;0,00;2,36
2015.0;4.0;2015-04-01;Gurupi;Ana Paula;TO;Brejinho de Nazaré;1526,23;731,62;282,27;25,89;84,53;21,94;59,17;31,51;98,97;0,00;0,00;3,66
2015.0;4.0;2015-04-01;Gurupi;Boa Sorte;TO;Brejinho de Nazaré;248,70;0,00;296,54;25,87;84,58;22,00;59,83;31,46;98,61;0,00;0,00;2,42
2015.0;4.0;2015-04-01;Gurupi;Cabeceira Verde;TO;Santa Rita do Tocantins;413,92;0,00;248,90;25,82;84,76;21,88;58,29;31,91;99,49;0,00;0,00;0,07
2015.0;4.0;2015-04-01;Gurupi;Cachoeirinha;TO;Aliança do Tocantins;598,67;408,33;303,32;25,79;84,26;21,87;58,92;31,42;98,48;0,00;0,00;0,95
2015.0;4.0;2015-04-01;Gurupi;Capivara;TO;Brejinho de Nazaré;644,74;301,33;301,64;25,83;84,68;21,98;60,06;31,42;98,64;0,00;0,00;1,51
2015.0;4.0;2015-04-01;Gurupi;Curica;TO;Brejinho de Nazaré;431,20;319,23;295,76;25,83;84,68;21,98;60,06;31,42;98,64;0,00;0,00;1,51
2015.0;4.0;2015-04-01;Gurupi;Flor do Goias;TO;Crixás do Tocantins;2907,90;1717,67;292,20;25,73;84,81;21,60;60,14;31,30;99,47;0,00;0,00;0,20
2015.0;4.0;2015-04-01;Gurupi;Graciosa;TO;Brejinho de Nazaré;118,06;0,00;319,72;25,84;84,36;21,97;59,28;31,43;98,67;0,00;0,00;2,67
2015.0;4.0;2015-04-01;Gurupi;Lago Azul;TO;Brejinho de Nazaré;1045,08;197,35;308,88;25,88;84,63;22,03;60,02;31,49;98,61;0,00;0,00;2,07
2015.0;4.0;2015-04-01;Gurupi;Maranatha;TO;Brejinho de Nazaré;2833,60;1268,82;295,76;25,83;84,68;21,98;60,06;31,42;98,64;0,00;0,00;1,51
2015.0;4.0;2015-04-01;Gurupi;Pé de Serra;TO;Brejinho de Nazaré;1469,79;492,92;243,78;25,63;85,07;21,54;60,90;31,13;99,50;0,00;0,00;0,47
2015.0;4.0;2015-04-01;Gurupi;Quero-Quero;TO;Aliança do Tocantins;5101,04;2635,36;307,11;25,74;84,16;21,83;58,80;31,40;98,86;0,00;0,00;5,16
2015.0;4.0;2015-04-01;Gurupi;Recanto da Serra;TO;Brejinho de Nazaré;4380,36;904,84;262,98;25,04;85,03;21,19;59,99;30,79;99,64;0,00;0,00;12,62
2015.0;4.0;2015-04-01;Gurupi;Santa Barbara;TO;Dueré;2304,29;1183,23;291,01;25,84;84,42;21,93;58,71;31,63;98,70;0,00;0,00;1,64
2015.0;4.0;2015-04-01;Gurupi;Santo Antonio;TO;Brejinho de Nazaré;311,17;82,27;294,11;25,83;84,68;21,98;60,06;31,42;98,64;0,00;0,00;1,51
2015.0;4.0;2015-04-01;Gurupi;Santo Reis;TO;Crixás do Tocantins;659,27;298,11;300,57;25,74;84,53;21,67;59,47;31,35;99,38;0,00;0,00;6,99
2015.0;4.0;2015-04-01;Gurupi;Surubim;TO;Crixás do Tocantins;1761,94;871,12;301,64;25,68;84,52;21,64;59,96;31,37;99,13;0,00;0,00;6,41
2015.0;4.0;2015-04-01;Gurupi;São José;TO;Crixás do Tocantins;47,66;29,41;297,74;25,73;84,81;21,60;60,14;31,30;99,47;0,00;0,00;0,20
2015.0;4.0;2015-04-01;Gurupi;São José II;TO;São Félix do Tocantins;3316,23;0,00;251,11;25,01;84,19;20,78;57,43;30,26;99,69;0,00;0,00;2,36
2015.0;4.0;2015-04-01;Gurupi;São João;TO;Brejinho de Nazaré;1252,29;349,70;330,97;25,91;84,61;22,05;59,79;31,56;98,73;0,00;0,00;2,36
2015.0;4.0;2015-04-01;Gurupi;São Rafael;TO;Santa Rita do Tocantins;898,33;237,44;244,18;25,63;85,01;21,51;60,39;31,40;99,48;0,00;0,00;4,67
2015.0;4.0;2015-04-01;Gurupi;Tempo ao Tempo;TO;Crixás do Tocantins;2797,89;1271,74;281,96;25,76;84,71;21,64;60,46;31,45;99,42;0,00;0,00;1,11
2015.0;4.0;2015-04-01;Gurupi;Tucunduva;PR;Sengés;938,84;593,89;52,49;20,03;77,11;13,01;41,52;26,93;99,77;7,00;0,00;11,33
2015.0;4.0;2015-04-01;Gurupi;Vão da Serra;TO;Porto Nacional;1601,20;156,61;262,85;24,97;85,03;21,05;59,72;30,74;99,71;0,00;0,00;11,80
2015.0;4.0;2015-04-01;Itaquari;Ana Paula;TO;Brejinho de Nazaré;11346,69;5866,43;287,35;25,89;84,53;21,94;59,17;31,51;98,97;0,00;0,00;3,66
2015.0;4.0;2015-04-01;Itaquari;Italia Lote 01;TO;Brejinho de Nazaré;566,96;0,47;302,03;25,91;84,61;22,05;59,79;31,56;98,73;0,00;0,00;2,36
2015.0;4.0;2015-04-01;Itaquari;Italia Lote 02;TO;Brejinho de Nazaré;668,40;0,00;333,33;25,91;84,61;22,05;59,79;31,56;98,73;0,00;0,00;2,36
2015.0;4.0;2015-04-01;Itaquari;Nossa Senhora Aparecida;TO;Crixás do Tocantins;1419,39;685,60;285,86;25,76;84,71;21,64;60,46;31,45;99,42;0,00;0,00;1,11
2015.0;4.0;2015-04-01;Itaquari;Santo Antonio Paranã;TO;Paranã;1847,58;0,00;269,28;26,18;80,49;21,86;55,49;32,33;98,53;0,00;0,00;2,35
2015.0;4.0;2015-04-01;Itaquari;Três Grotas Lote 01;TO;Paranã;1916,88;0,00;252,03;25,90;78,29;21,89;52,27;31,99;97,69;0,00;0,00;13,92
2015.0;4.0;2015-04-01;Itaquari;Três Grotas Lote 02;TO;Paranã;1169,03;0,00;252,03;25,90;78,29;21,89;52,27;31,99;97,69;0,00;0,00;13,92
2015.0;4.0;2015-04-01;Itupiranga;Antena Boa Vista;SC;Rio Negrinho;0,32;0,18;49,86;17,06;86,31;10,00;51,64;23,34;99,70;19,00;0,00;2,07
2015.0;4.0;2015-04-01;Itupiranga;Avencal;SC;Mafra;312,88;236,82;53,62;17,56;84,79;10,15;50,84;23,84;99,93;16,00;0,00;2,76
2015.0;4.0;2015-04-01;Itupiranga;Bituva Grande;SC;Rio Negrinho;3622,33;2174,22;48,14;17,06;86,31;10,00;51,64;23,34;99,70;19,00;0,00;2,07
2015.0;4.0;2015-04-01;Itupiranga;Butiá;SC;Itaiópolis;182,66;115,51;47,94;17,34;86,19;10,15;50,74;23,83;99,77;17,00;0,00;0,54
2015.0;4.0;2015-04-01;Itupiranga;Campina das Pombas;SC;Rio Negrinho;835,43;523,77;54,39;17,34;86,19;10,15;50,74;23,83;99,77;17,00;0,00;0,54
2015.0;4.0;2015-04-01;Itupiranga;Patrimônio;SC;Rio Negrinho;1050,37;448,71;50,96;17,09;88,28;10,36;50,50;23,51;99,73;17,00;0,00;1,21
2015.0;4.0;2015-04-01;Itupiranga;Pauli;SC;Rio Negrinho;226,46;121,26;50,86;17,09;88,28;10,36;50,50;23,51;99,73;17,00;0,00;1,21
2015.0;4.0;2015-04-01;Itupiranga;Queimados;SC;Rio Negrinho;137,51;51,27;52,74;17,17;87,67;9,94;51,46;23,66;99,75;17,00;0,00;0,70
2015.0;4.0;2015-04-01;Itupiranga;Rio Antinhas;SC;Itaiópolis;164,02;97,47;51,61;17,24;85,14;10,08;50,72;23,56;99,85;19,00;0,00;4,05
2015.0;4.0;2015-04-01;Itupiranga;Rio Bonito;SC;Rio Negrinho;2506,75;1771,62;49,09;17,34;86,19;10,15;50,74;23,83;99,77;17,00;0,00;0,54
2015.0;4.0;2015-04-01;Itupiranga;Rio Corredeiras;SC;Rio Negrinho;2268,46;924,41;48,68;17,14;88,55;10,23;52,99;23,64;99,63;16,00;0,00;1,62
2015.0;4.0;2015-04-01;Itupiranga;Rio do Cedros;SC;Rio dos Cedros;423,43;0,00;56,33;17,17;88,64;10,42;52,87;23,78;99,66;16,00;0,00;0,85
2015.0;4.0;2015-04-01;Itupiranga;Rio do Salto;SC;Rio Negrinho;481,80;272,75;54,26;17,60;88,11;11,01;52,64;24,04;99,68;13,00;0,00;2,70
2015.0;4.0;2015-04-01;Itupiranga;Rio do Tigre;SC;Corupá;181,97;0,00;53,83;17,61;88,49;11,17;54,98;24,26;99,70;14,00;0,00;0,39
2015.0;4.0;2015-04-01;Itupiranga;Rio dos Bugres;SC;Rio Negrinho;367,40;212,83;54,37;17,22;87,93;10,61;50,27;23,71;99,69;16,00;0,00;0,48
2015.0;4.0;2015-04-01;Itupiranga;Ruhr;SC;Rio Negrinho;172,94;79,98;54,27;17,09;88,28;10,36;50,50;23,51;99,73;17,00;0,00;1,21
2015.0;4.0;2015-04-01;Jatoba;Estreito;SP;Nova Campina;770,78;535,38;44,73;18,50;84,15;12,22;49,26;25,96;100,00;15,00;0,00;58,32
2015.0;4.0;2015-04-01;Jatoba;Guapiara A;SP;Capão Bonito;1886,40;282,31;46,89;18,58;89,08;12,76;57,70;26,78;99,93;7,00;0,00;115,34
2015.0;4.0;2015-04-01;Jatoba;Guapiara B;SP;Ribeirão Grande;1108,39;427,32;46,46;18,58;89,08;12,76;57,70;26,78;99,93;7,00;0,00;115,34
2015.0;4.0;2015-04-01;Jatoba;Laranjeiras I;SP;Itapirapuã Paulista;183,08;93,38;46,66;19,00;85,74;12,38;49,73;27,20;100,00;10,00;0,00;3,41
2015.0;4.0;2015-04-01;Jatoba;Laranjeiras II;SP;Itapirapuã Paulista;192,59;77,61;50,16;19,02;86,20;12,18;50,77;27,28;100,00;8,00;0,00;14,31
2015.0;4.0;2015-04-01;Jatoba;Marquesa;SP;Capão Bonito;608,05;305,86;45,92;18,86;89,12;13,49;56,21;26,69;99,98;5,00;0,00;122,59
2015.0;4.0;2015-04-01;Jatoba;Nova Era;SP;Itapirapuã Paulista;250,78;149,21;46,66;19,00;85,74;12,38;49,73;27,20;100,00;10,00;0,00;3,41
2015.0;4.0;2015-04-01;Jatoba;Olhos Da Água;SP;Barra do Chapéu;83,31;36,42;48,44;18,39;86,41;12,08;49,95;26,28;100,00;15,00;0,00;7,89
2015.0;4.0;2015-04-01;Jatoba;Pereiras;SP;Barra do Chapéu;671,46;302,90;43,44;18,70;86,30;12,13;50,52;26,78;100,00;11,00;0,00;11,13
2015.0;4.0;2015-04-01;Jatoba;Pinhalzinho I;SP;Nova Campina;280,50;121,95;51,20;18,50;84,15;12,22;49,26;25,96;100,00;15,00;0,00;58,32
2015.0;4.0;2015-04-01;Jatoba;Pinhalzinho II A;SP;Apiaí;154,14;76,21;49,92;18,02;86,68;11,69;49,84;25,77;100,00;17,00;0,00;68,99
2015.0;4.0;2015-04-01;Jatoba;Pinhalzinho II B;SP;Nova Campina;556,40;347,61;49,85;18,50;84,15;12,22;49,26;25,96;100,00;15,00;0,00;58,32
2015.0;4.0;2015-04-01;Jatoba;Pinhalzinho III;SP;Nova Campina;658,75;236,15;48,54;18,50;84,15;12,22;49,26;25,96;100,00;15,00;0,00;58,32
2015.0;4.0;2015-04-01;Jatoba;Pinhalzinho IV;SP;Nova Campina;364,71;166,40;49,85;18,50;84,15;12,22;49,26;25,96;100,00;15,00;0,00;58,32
2015.0;4.0;2015-04-01;Jatoba;Pinhalzinho V;SP;Nova Campina;320,29;113,67;49,85;18,50;84,15;12,22;49,26;25,96;100,00;15,00;0,00;58,32
2015.0;4.0;2015-04-01;Jatoba;Pinhalzinho VI;SP;Nova Campina;208,94;88,58;43,79;18,50;84,15;12,22;49,26;25,96;100,00;15,00;0,00;58,32
2015.0;4.0;2015-04-01;Jatoba;Pirituba;SP;Bom Sucesso de Itararé;211,68;162,32;48,66;17,86;85,91;11,49;48,70;25,42;100,00;17,00;0,00;2,71
2015.0;4.0;2015-04-01;Jatoba;Ponderosa;SP;Apiaí;330,31;175,09;49,31;18,02;86,68;11,69;49,84;25,77;100,00;17,00;0,00;68,99
2015.0;4.0;2015-04-01;Jatoba;Renalpa II;SP;Nova Campina;381,56;206,88;46,59;18,40;82,66;12,10;46,02;25,80;99,97;16,00;0,00;2,43
2015.0;4.0;2015-04-01;Jatoba;Santa Clara;SP;Capão Bonito;1224,77;413,94;50,43;18,75;90,00;12,97;58,71;26,62;100,00;6,00;0,00;120,06
2015.0;4.0;2015-04-01;Jatoba;Santana III;SP;Itapirapuã Paulista;219,20;97,90;45,08;18,62;85,55;12,05;49,48;26,69;100,00;12,00;0,00;4,51
2015.0;4.0;2015-04-01;Jatoba;Santana de Itapirapua;SP;Itapirapuã Paulista;993,31;371,98;46,19;18,62;85,55;12,05;49,48;26,69;100,00;12,00;0,00;4,51
2015.0;4.0;2015-04-01;Jatoba;São Roque I;SP;Apiaí;384,68;172,34;47,43;17,87;85,99;11,51;48,86;25,45;100,00;17,00;0,00;2,23
2015.0;4.0;2015-04-01;Jatoba;São Roque II;SP;Nova Campina;695,98;388,12;45,00;18,44;83,26;12,15;47,32;25,87;99,98;15,00;0,00;0,96
2015.0;4.0;2015-04-01;Jatoba;São Roque III A;SP;Apiaí;57,30;10,17;49,53;18,50;84,15;12,22;49,26;25,96;100,00;15,00;0,00;58,32
2015.0;4.0;2015-04-01;Jatoba;São Roque III B;SP;Nova Campina;173,41;78,95;49,68;18,50;84,15;12,22;49,26;25,96;100,00;15,00;0,00;58,32
2015.0;4.0;2015-04-01;Jatoba;São Roque IV A;SP;Apiaí;165,89;64,00;45,65;18,48;83,96;12,21;48,86;25,94;100,00;15,00;0,00;58,88
2015.0;4.0;2015-04-01;Jatoba;São Roque IV B;SP;Nova Campina;99,84;53,83;45,00;18,44;83,30;12,15;47,41;25,87;99,98;15,00;0,00;0,86
2015.0;4.0;2015-04-01;Jatoba;São Roque V;SP;Apiaí;282,39;135,29;48,66;17,97;86,42;11,62;49,58;25,65;100,00;17,00;0,00;70,27
2015.0;4.0;2015-04-01;Jatoba;Taquaral I;SP;Capão Bonito;1015,76;373,20;47,31;18,80;90,25;13,04;59,60;26,72;99,98;6,00;0,00;118,47
2015.0;4.0;2015-04-01;Jatoba;Taquaral II;SP;Capão Bonito;1037,50;490,98;47,99;18,75;90,00;12,97;58,71;26,62;100,00;6,00;0,00;120,06
2015.0;4.0;2015-04-01;Jatoba;Taquaral III;SP;Capão Bonito;180,07;79,96;48,15;18,78;90,17;13,02;59,30;26,69;99,98;6,00;0,00;119,01
2015.0;4.0;2015-04-01;Jatoba;Taquariguaçu;SP;Nova Campina;198,08;153,40;44,01;18,78;83,07;12,50;48,23;26,17;99,94;11,00;0,00;53,73
2015.0;4.0;2015-04-01;MSNOVA;ABASTO;MS;Água Clara;952,59;952,59;75,82;24,61;78,10;16,46;51,12;31,45;99,82;0,00;0,00;2,31
2015.0;4.0;2015-04-01;MSNOVA;BOA AGUADA;MS;Ribas do Rio Pardo;841,30;841,30;91,11;24,36;78,55;16,10;48,04;30,82;99,71;0,00;0,00;4,79
2015.0;4.0;2015-04-01;MSNOVA;CAPELA;MS;TRES LAGOAS;149,66;149,66;76,03;24,74;77,31;17,29;50,19;31,63;99,74;0,00;0,00;2,02
2015.0;4.0;2015-04-01;MSNOVA;EUROPA;MS;Ribas do Rio Pardo;1433,32;1433,32;80,54;23,63;79,98;16,45;48,31;29,82;99,54;0,00;0,00;1,50
2015.0;4.0;2015-04-01;MSNOVA;JACARÉ;MS;Água Clara;518,66;518,66;80,94;24,32;78,51;15,75;49,47;31,13;99,78;0,00;0,00;10,19
2015.0;4.0;2015-04-01;MSNOVA;LÍRIO DO VALE;MS;Brasilândia;768,74;768,74;86,68;24,51;76,71;16,74;48,97;31,32;99,84;0,00;0,00;5,95
2015.0;4.0;2015-04-01;MSNOVA;SANTO ANDRÉ;MS;Água Clara;189,27;189,27;89,52;24,52;78,04;15,79;51,44;31,30;99,66;0,00;0,00;3,39
2015.0;4.0;2015-04-01;Marumbi;Boa Esperança 2;MS;Brasilândia;933,79;928,09;50,81;24,35;77,45;17,39;49,63;31,13;99,67;0,00;0,00;16,60
2015.0;4.0;2015-04-01;Marumbi;Nossa Senhora Aparecida V;MS;Brasilândia;167,84;167,03;76,32;24,74;76,87;17,31;49,46;31,62;99,74;0,00;0,00;1,38
2015.0;4.0;2015-04-01;Marumbi;Nova Barreiro II;MS;Brasilândia;530,41;527,61;79,80;24,74;76,87;17,31;49,46;31,62;99,74;0,00;0,00;1,38
2015.0;4.0;2015-04-01;Marumbi;Paloma;MS;Brasilândia;195,19;193,55;80,36;24,55;76,39;17,50;49,34;31,39;99,74;0,00;0,00;0,21
2015.0;4.0;2015-04-01;Marumbi;Pantera;MS;Brasilândia;960,44;954,20;81,46;24,60;76,39;17,54;48,15;31,40;99,61;0,00;0,00;1,21
2015.0;4.0;2015-04-01;Marumbi;Parque Florestal Erva VIII;MS;Selviria;1879,65;1870,86;78,88;24,51;80,60;16,96;54,32;30,60;98,03;0,00;0,00;0,20
2015.0;4.0;2015-04-01;Marumbi;Pindorama;MS;Três Lagoas;1467,29;1462,57;77,13;24,50;78,68;16,74;51,98;31,03;99,30;0,00;0,00;330,15
2015.0;4.0;2015-04-01;Marumbi;Savana;MS;Brasilândia;383,33;380,40;80,77;24,68;75,82;17,61;49,29;31,66;99,76;0,00;0,00;2,06
2015.0;4.0;2015-04-01;Marumbi;São José IV;MS;Brasilândia;615,23;610,21;79,50;24,77;76,48;17,39;49,09;31,56;99,61;0,00;0,00;2,36
2015.0;4.0;2015-04-01;Mobasa;Buddmeyer;SC;Rio Negrinho;13,72;13,63;53,80;17,51;85,47;11,03;50,08;24,01;99,80;16,00;0,00;0,95
2015.0;4.0;2015-04-01;Renova;Areia Branca I;SC;Mafra;33,90;24,72;52,66;17,48;85,62;10,15;50,68;23,74;99,83;17,00;0,00;2,20
2015.0;4.0;2015-04-01;Renova;Areia Branca II;SC;Mafra;64,87;37,05;52,09;17,19;84,64;10,26;50,17;23,28;99,88;18,00;0,00;3,98
2015.0;4.0;2015-04-01;Renova;Areia Fina;PR;Rio Negro;128,39;87,03;52,28;17,51;85,47;11,03;50,08;24,01;99,80;16,00;0,00;0,95
