ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2018.0;3.0;2018-03-01;Alvorada;Estiva;MG;Andrelândia;43,35;22,00;226,42;20,87;81,57;13,98;45,09;27,49;99,80;3,00;0,00;4,81
2018.0;3.0;2018-03-01;Alvorada;Fumal;MG;Andrelândia;295,70;206,81;225,30;21,01;81,88;15,08;45,12;27,82;99,79;0,00;0,00;3,18
2018.0;3.0;2018-03-01;Alvorada;Gentil;PR;Jaguariaíva;128,65;53,35;189,95;21,09;85,70;15,98;51,72;28,39;99,76;0,00;0,00;0,37
2018.0;3.0;2018-03-01;Alvorada;Imbaú;PR;Congonhinhas;963,14;365,06;207,45;23,46;83,67;18,11;53,74;31,22;99,70;0,00;0,00;4,41
2018.0;3.0;2018-03-01;Alvorada;Imbutaia;MG;Bom Jardim de Minas;79,55;48,70;240,25;20,76;81,52;13,93;41,72;27,88;99,71;3,00;0,00;10,56
2018.0;3.0;2018-03-01;Alvorada;Imbutaia 02;MG;Bom Jardim de Minas;618,75;373,26;242,62;21,41;81,20;14,84;39,48;28,69;99,89;1,00;0,00;14,94
2018.0;3.0;2018-03-01;Alvorada;Imbutaia 02-A;MG;Bom Jardim de Minas;28,45;16,38;243,31;20,93;81,44;14,25;41,16;28,08;99,75;3,00;0,00;11,70
2018.0;3.0;2018-03-01;Alvorada;Jacaranda;MG;Andrelândia;69,79;47,65;222,63;21,01;81,88;15,08;45,12;27,82;99,79;0,00;0,00;3,18
2018.0;3.0;2018-03-01;Alvorada;Jorginho;MG;Arantina;588,53;357,80;230,66;20,73;81,65;14,34;44,34;27,52;99,75;2,00;0,00;8,14
2018.0;3.0;2018-03-01;Alvorada;José Maria;MG;Liberdade;32,01;21,80;225,57;20,46;81,79;14,09;42,09;27,58;99,66;3,00;0,00;6,05
2018.0;3.0;2018-03-01;Alvorada;João Fontes;MG;Andrelândia;45,48;30,27;226,15;20,79;81,61;14,34;45,24;27,47;99,77;2,00;0,00;6,63
2018.0;3.0;2018-03-01;Alvorada;João Rico;PR;Jaguariaíva;47,60;25,05;190,40;21,36;86,15;16,14;50,82;28,45;99,89;0,00;0,00;0,99
2018.0;3.0;2018-03-01;Alvorada;Karuana;PR;Ventania;335,82;82,32;261,79;22,87;83,31;17,60;51,63;30,54;99,68;0,00;0,00;0,33
2018.0;3.0;2018-03-01;Alvorada;Karuana II;PR;Ventania;1254,33;524,50;255,19;22,87;83,31;17,60;51,63;30,54;99,68;0,00;0,00;0,33
2018.0;3.0;2018-03-01;Alvorada;Lagoa;PR;Jaguariaíva;24,21;10,78;203,06;21,02;88,80;15,87;48,95;28,42;100,00;0,00;0,00;1,25
2018.0;3.0;2018-03-01;Alvorada;Liberdade 01;MG;Liberdade;99,30;44,33;224,70;20,46;81,79;14,09;42,09;27,58;99,66;3,00;0,00;6,05
2018.0;3.0;2018-03-01;Alvorada;Liberdade 02;MG;Liberdade;122,07;52,25;226,97;20,25;81,50;13,87;40,56;27,51;99,81;4,00;0,00;6,15
2018.0;3.0;2018-03-01;Alvorada;Lima;MG;Andrelândia;50,88;39,63;225,30;21,01;81,88;15,08;45,12;27,82;99,79;0,00;0,00;3,18
2018.0;3.0;2018-03-01;Alvorada;Maria Isabel;MG;Bom Jardim de Minas;72,46;39,77;232,38;20,73;81,65;14,34;44,34;27,52;99,75;2,00;0,00;8,14
2018.0;3.0;2018-03-01;Alvorada;Maria Isabel 2;MG;Arantina;58,66;21,64;230,35;20,73;81,65;14,34;44,34;27,52;99,75;2,00;0,00;8,14
2018.0;3.0;2018-03-01;Alvorada;Marreca SP;SP;Itapirapuã Paulista;676,15;236,69;319,00;22,02;89,48;16,93;48,36;30,09;100,00;0,00;0,00;0,07
2018.0;3.0;2018-03-01;Alvorada;Mato dos Pilões;MG;Liberdade;101,85;54,49;235,59;20,46;81,79;14,09;42,09;27,58;99,66;3,00;0,00;6,05
2018.0;3.0;2018-03-01;Alvorada;Milica;MG;Bom Jardim de Minas;9,67;3,83;232,17;20,73;81,65;14,34;44,34;27,52;99,75;2,00;0,00;8,14
2018.0;3.0;2018-03-01;Alvorada;Moreira;PR;Doutor Ulysses;226,26;67,38;199,53;21,19;89,27;16,25;48,55;28,69;100,00;0,00;0,00;0,30
2018.0;3.0;2018-03-01;Alvorada;Moreiras II;PR;Dr.Ulysses;66,98;28,76;199,22;21,19;89,27;16,25;48,55;28,69;100,00;0,00;0,00;0,30
2018.0;3.0;2018-03-01;Alvorada;Morro Azul;PR;Jaguariaíva;881,66;396,98;196,57;21,02;88,80;15,87;48,95;28,42;100,00;0,00;0,00;1,25
2018.0;3.0;2018-03-01;Alvorada;Morro Grande;MG;Bom Jardim de Minas;28,86;9,23;236,13;20,76;81,52;13,93;41,72;27,88;99,71;3,00;0,00;10,56
2018.0;3.0;2018-03-01;Alvorada;Palmital;MG;Arantina;102,04;66,74;250,64;20,46;81,79;14,09;42,09;27,58;99,66;3,00;0,00;6,05
2018.0;3.0;2018-03-01;Alvorada;Paracatu;MG;Liberdade;79,09;51,09;240,04;20,46;81,79;14,09;42,09;27,58;99,66;3,00;0,00;6,05
2018.0;3.0;2018-03-01;Alvorada;Pessegueiro;PR;Doutor Ulysses;110,22;66,95;188,89;21,19;89,27;16,25;48,55;28,69;100,00;0,00;0,00;0,30
2018.0;3.0;2018-03-01;Alvorada;Policial;MG;Bom Jardim de Minas;100,06;51,59;243,31;20,76;81,52;13,93;41,72;27,88;99,71;3,00;0,00;10,56
2018.0;3.0;2018-03-01;Alvorada;Ponderosa;PR;Arapoti;905,35;465,27;242,90;22,21;83,82;17,10;53,77;29,68;99,61;0,00;0,00;2,56
2018.0;3.0;2018-03-01;Alvorada;Pontão;PR;Jaguariaíva;183,62;60,06;204,53;21,30;87,14;16,13;50,24;28,25;100,00;0,00;0,00;3,77
2018.0;3.0;2018-03-01;Alvorada;Ramos;PR;Sengés;70,04;38,16;194,26;21,02;88,80;15,87;48,95;28,42;100,00;0,00;0,00;1,25
2018.0;3.0;2018-03-01;Alvorada;Realeza;PR;Sengés;1153,52;684,81;210,27;21,17;85,87;16,17;46,61;28,10;99,58;0,00;0,00;7,45
2018.0;3.0;2018-03-01;Alvorada;Ribeirão Bonito;PR;Pinhalão;621,16;375,29;236,10;23,28;82,10;17,95;51,77;31,13;99,56;0,00;0,00;1,08
2018.0;3.0;2018-03-01;Alvorada;Ribeirão da Cruz;MG;Andrelândia;66,69;45,74;224,03;21,01;81,88;15,08;45,12;27,82;99,79;0,00;0,00;3,18
2018.0;3.0;2018-03-01;Alvorada;Roncador;PR;Arapoti;65,61;0,00;251,10;23,12;82,80;17,73;51,37;31,00;99,71;0,00;0,00;0,24
2018.0;3.0;2018-03-01;Alvorada;Rosa do Vale;PR;Arapoti;133,98;82,61;245,03;22,58;83,90;17,41;52,70;30,09;99,97;0,00;0,00;0,00
2018.0;3.0;2018-03-01;Alvorada;Safira;MG;Andrelândia;77,12;58,79;220,49;21,12;81,37;14,37;44,00;27,99;99,77;2,00;0,00;8,19
2018.0;3.0;2018-03-01;Alvorada;Sampaio (Cabana dos Leões);PR;Jaguariaíva;13,04;7,10;190,95;21,11;88,38;16,11;48,83;28,28;100,00;0,00;0,00;5,08
2018.0;3.0;2018-03-01;Alvorada;Santa Helena;PR;Curiúva;545,21;224,06;237,57;23,06;83,70;17,75;52,96;30,68;99,73;0,00;0,00;0,86
2018.0;3.0;2018-03-01;Alvorada;Santo André;PR;Jaguariaíva;387,64;234,80;202,11;21,05;87,94;16,01;49,28;28,09;100,00;0,00;0,00;12,59
2018.0;3.0;2018-03-01;Alvorada;Sebastião;MG;Bom Jardim de Minas;29,00;21,36;242,80;21,41;81,20;14,84;39,48;28,69;99,89;1,00;0,00;14,94
2018.0;3.0;2018-03-01;Alvorada;Serra da Garça;MG;Liberdade;93,71;46,86;217,11;20,48;81,81;14,14;42,15;27,60;99,68;3,00;0,00;5,46
2018.0;3.0;2018-03-01;Alvorada;Silvania;MG;Liberdade;110,06;45,70;228,77;20,62;82,02;14,69;42,81;27,81;99,88;2,00;0,00;3,12
2018.0;3.0;2018-03-01;Alvorada;Sobradinho;SP;Bom Sucesso de Itararé;286,15;121,93;197,81;20,98;88,32;15,82;47,26;28,37;100,00;0,00;0,00;12,06
2018.0;3.0;2018-03-01;Alvorada;São João;MG;Liberdade;171,37;85,66;242,67;20,46;81,79;14,09;42,09;27,58;99,66;3,00;0,00;6,05
2018.0;3.0;2018-03-01;Alvorada;Sítio Imbutaia;MG;Bom Jardim de Minas;69,64;39,36;243,31;21,18;81,32;14,73;40,30;28,40;99,82;2,00;0,00;13,41
2018.0;3.0;2018-03-01;Alvorada;Sítio Paracatu;MG;Liberdade;24,84;20,58;243,10;20,46;81,79;14,09;42,09;27,58;99,66;3,00;0,00;6,05
2018.0;3.0;2018-03-01;Alvorada;Sítio das Marrecas;PR;Doutor Ulysses;77,73;35,17;259,95;21,82;89,51;16,80;48,40;29,82;100,00;0,00;0,00;0,99
2018.0;3.0;2018-03-01;Alvorada;Tapera;MG;Andrelândia;46,72;31,65;225,40;21,01;81,88;15,08;45,12;27,82;99,79;0,00;0,00;3,18
2018.0;3.0;2018-03-01;Alvorada;Três Pinheiros;PR;Arapoti;262,45;151,15;251,73;23,00;82,95;17,63;51,83;30,70;99,63;0,00;0,00;0,75
2018.0;3.0;2018-03-01;Alvorada;Vitória;PR;Sengés;50,71;35,73;189,47;21,00;87,14;16,01;46,38;28,11;99,79;0,00;0,00;0,90
2018.0;3.0;2018-03-01;Alvorada;Águas Claras;PR;Ventania;239,31;131,95;244,23;22,33;84,80;17,18;53,25;29,84;99,81;0,00;0,00;2,35
2018.0;3.0;2018-03-01;Araguari;Laranjeiras Cajueiro;BA;Inhambupe;1216,36;1128,24;96,79;27,00;71,26;21,73;25,40;37,38;96,19;0,00;0,00;3,09
2018.0;3.0;2018-03-01;Araguari;Reunidas Vitória;BA;Inhambupe;2096,86;1903,19;99,79;26,95;70,91;21,69;25,02;37,42;96,19;0,00;0,00;2,54
2018.0;3.0;2018-03-01;Araguari;Tanquinho;BA;Água Fria;797,69;714,44;96,29;26,87;69,66;21,24;23,83;37,60;97,02;0,00;0,00;12,46
2018.0;3.0;2018-03-01;Gurupi;Altamira;TO;Brejinho de Nazaré;332,02;106,38;271,27;26,24;82,98;21,76;52,99;32,57;99,31;0,00;0,00;3,15
2018.0;3.0;2018-03-01;Gurupi;Ana Paula;TO;Brejinho de Nazaré;1526,23;731,62;253,88;26,26;82,75;21,79;52,07;32,74;99,33;0,00;0,00;2,84
2018.0;3.0;2018-03-01;Gurupi;Boa Sorte;TO;Brejinho de Nazaré;248,70;0,00;264,34;26,21;82,93;21,74;52,79;32,57;99,31;0,00;0,00;1,09
2018.0;3.0;2018-03-01;Gurupi;Cabeceira Verde;TO;Santa Rita do Tocantins;413,92;0,00;260,88;26,17;83,17;22,10;51,19;32,63;99,29;0,00;0,00;21,60
2018.0;3.0;2018-03-01;Gurupi;Cachoeirinha;TO;Aliança do Tocantins;598,67;408,33;248,59;26,12;82,58;21,75;53,05;32,45;99,05;0,00;0,00;6,51
2018.0;3.0;2018-03-01;Gurupi;Capivara;TO;Brejinho de Nazaré;644,74;301,33;260,86;26,17;83,03;21,68;52,67;32,56;99,42;0,00;0,00;0,88
2018.0;3.0;2018-03-01;Gurupi;Curica;TO;Brejinho de Nazaré;431,20;319,23;252,68;26,17;83,03;21,68;52,67;32,56;99,42;0,00;0,00;0,88
2018.0;3.0;2018-03-01;Gurupi;Flor do Goias;TO;Crixás do Tocantins;2907,90;1717,67;261,04;26,11;82,94;21,67;53,19;32,46;99,75;0,00;0,00;2,66
2018.0;3.0;2018-03-01;Gurupi;Graciosa;TO;Brejinho de Nazaré;118,06;0,00;265,28;26,17;82,70;21,78;53,01;32,50;99,06;0,00;0,00;5,43
2018.0;3.0;2018-03-01;Gurupi;Lago Azul;TO;Brejinho de Nazaré;1045,08;197,35;259,84;26,22;83,00;21,73;52,87;32,57;99,35;0,00;0,00;0,77
2018.0;3.0;2018-03-01;Gurupi;Maranatha;TO;Brejinho de Nazaré;2833,60;1268,82;252,68;26,17;83,03;21,68;52,67;32,56;99,42;0,00;0,00;0,88
2018.0;3.0;2018-03-01;Gurupi;Pé de Serra;TO;Brejinho de Nazaré;1469,79;492,92;262,56;26,02;83,27;21,66;53,41;32,35;99,71;0,00;0,00;3,39
2018.0;3.0;2018-03-01;Gurupi;Quero-Quero;TO;Aliança do Tocantins;5101,04;2635,36;254,31;26,07;82,47;21,72;53,38;32,28;98,76;0,00;0,00;6,82
2018.0;3.0;2018-03-01;Gurupi;Recanto da Serra;TO;Brejinho de Nazaré;4380,36;904,84;265,42;25,40;83,43;21,39;53,75;31,61;99,57;0,00;0,00;3,67
2018.0;3.0;2018-03-01;Gurupi;Santa Barbara;TO;Dueré;2304,29;1183,23;241,73;26,15;82,60;21,59;53,43;32,29;99,30;0,00;0,00;1,89
2018.0;3.0;2018-03-01;Gurupi;Santo Antonio;TO;Brejinho de Nazaré;311,17;82,27;259,38;26,17;83,03;21,68;52,67;32,56;99,42;0,00;0,00;0,88
2018.0;3.0;2018-03-01;Gurupi;Santo Reis;TO;Crixás do Tocantins;659,27;298,11;256,73;26,10;82,75;21,66;53,08;32,41;99,55;0,00;0,00;4,66
2018.0;3.0;2018-03-01;Gurupi;Surubim;TO;Crixás do Tocantins;1761,94;871,12;248,18;26,04;82,66;21,64;53,48;32,25;99,44;0,00;0,00;5,25
2018.0;3.0;2018-03-01;Gurupi;São José;TO;Crixás do Tocantins;47,66;29,41;265,37;26,11;82,94;21,67;53,19;32,46;99,75;0,00;0,00;2,66
2018.0;3.0;2018-03-01;Gurupi;São José II;TO;São Félix do Tocantins;3316,23;0,00;226,75;25,04;83,50;20,33;52,51;31,41;99,82;0,00;0,00;3,29
2018.0;3.0;2018-03-01;Gurupi;São João;TO;Brejinho de Nazaré;1252,29;349,70;260,74;26,24;82,98;21,76;52,99;32,57;99,31;0,00;0,00;3,15
2018.0;3.0;2018-03-01;Gurupi;São Rafael;TO;Santa Rita do Tocantins;898,33;237,44;257,65;26,01;83,24;21,71;53,35;32,25;99,43;0,00;0,00;7,77
2018.0;3.0;2018-03-01;Gurupi;Tempo ao Tempo;TO;Crixás do Tocantins;2797,89;1271,74;247,79;26,15;82,84;21,69;53,29;32,43;99,64;0,00;0,00;3,27
2018.0;3.0;2018-03-01;Gurupi;Tucunduva;PR;Sengés;938,84;593,89;225,17;23,14;81,49;17,90;46,35;30,76;99,64;0,00;0,00;0,55
2018.0;3.0;2018-03-01;Gurupi;Vão da Serra;TO;Porto Nacional;1601,20;156,61;258,97;25,33;83,46;21,33;53,85;31,52;99,60;0,00;0,00;4,06
2018.0;3.0;2018-03-01;Itaquari;Ana Paula;TO;Brejinho de Nazaré;11346,69;5866,43;250,13;26,26;82,75;21,79;52,07;32,74;99,33;0,00;0,00;2,84
2018.0;3.0;2018-03-01;Itaquari;Italia Lote 01;TO;Brejinho de Nazaré;566,96;0,47;260,02;26,24;82,98;21,76;52,99;32,57;99,31;0,00;0,00;3,15
2018.0;3.0;2018-03-01;Itaquari;Italia Lote 02;TO;Brejinho de Nazaré;668,40;0,00;263,25;26,24;82,98;21,76;52,99;32,57;99,31;0,00;0,00;3,15
2018.0;3.0;2018-03-01;Itaquari;Nossa Senhora Aparecida;TO;Crixás do Tocantins;1419,39;685,60;255,98;26,15;82,84;21,69;53,29;32,43;99,64;0,00;0,00;3,27
2018.0;3.0;2018-03-01;Itaquari;Santo Antonio Paranã;TO;Paranã;1847,58;0,00;252,47;26,09;81,75;20,62;47,28;33,35;99,22;0,00;0,00;2,61
2018.0;3.0;2018-03-01;Itaquari;Três Grotas Lote 01;TO;Paranã;1916,88;0,00;271,39;25,68;80,64;20,54;48,32;32,50;99,33;0,00;0,00;11,87
2018.0;3.0;2018-03-01;Itaquari;Três Grotas Lote 02;TO;Paranã;1169,03;0,00;271,39;25,68;80,64;20,54;48,32;32,50;99,33;0,00;0,00;11,87
2018.0;3.0;2018-03-01;Itupiranga;Antena Boa Vista;SC;Rio Negrinho;0,32;0,18;189,20;20,35;88,37;14,82;48,46;28,69;99,93;3,00;0,00;2,70
2018.0;3.0;2018-03-01;Itupiranga;Avencal;SC;Mafra;312,88;236,82;192,51;20,83;87,29;15,21;51,96;28,98;99,68;0,00;0,00;5,52
2018.0;3.0;2018-03-01;Itupiranga;Bituva Grande;SC;Rio Negrinho;3622,33;2174,22;181,86;20,35;88,37;14,82;48,46;28,69;99,93;3,00;0,00;2,70
2018.0;3.0;2018-03-01;Itupiranga;Butiá;SC;Itaiópolis;182,66;115,51;204,89;20,63;88,18;15,13;45,21;29,41;99,79;0,00;0,00;2,63
2018.0;3.0;2018-03-01;Itupiranga;Campina das Pombas;SC;Rio Negrinho;835,43;523,77;223,57;20,63;88,18;15,13;45,21;29,41;99,79;0,00;0,00;2,63
2018.0;3.0;2018-03-01;Itupiranga;Patrimônio;SC;Rio Negrinho;1050,37;448,71;207,30;20,30;89,59;14,70;50,89;28,74;99,76;3,00;0,00;2,91
2018.0;3.0;2018-03-01;Itupiranga;Pauli;SC;Rio Negrinho;226,46;121,26;206,95;20,30;89,59;14,70;50,89;28,74;99,76;3,00;0,00;2,91
2018.0;3.0;2018-03-01;Itupiranga;Queimados;SC;Rio Negrinho;137,51;51,27;219,54;20,40;89,39;14,76;47,32;28,98;99,74;2,00;0,00;3,19
2018.0;3.0;2018-03-01;Itupiranga;Rio Antinhas;SC;Itaiópolis;164,02;97,47;219,75;20,57;87,59;14,86;47,18;28,95;99,99;1,00;0,00;4,18
2018.0;3.0;2018-03-01;Itupiranga;Rio Bonito;SC;Rio Negrinho;2506,75;1771,62;193,45;20,63;88,18;15,13;45,21;29,41;99,79;0,00;0,00;2,63
2018.0;3.0;2018-03-01;Itupiranga;Rio Corredeiras;SC;Rio Negrinho;2268,46;924,41;189,90;20,30;90,02;14,76;48,64;28,68;99,77;1,00;0,00;0,72
2018.0;3.0;2018-03-01;Itupiranga;Rio do Cedros;SC;Rio dos Cedros;423,43;0,00;227,48;20,33;90,20;14,71;48,44;28,77;99,68;2,00;0,00;3,19
2018.0;3.0;2018-03-01;Itupiranga;Rio do Salto;SC;Rio Negrinho;481,80;272,75;196,52;20,73;89,42;15,26;50,38;29,52;99,81;0,00;0,00;3,44
2018.0;3.0;2018-03-01;Itupiranga;Rio do Tigre;SC;Corupá;181,97;0,00;201,04;20,69;90,02;15,29;48,40;29,43;99,74;0,00;0,00;2,47
2018.0;3.0;2018-03-01;Itupiranga;Rio dos Bugres;SC;Rio Negrinho;367,40;212,83;205,34;20,44;89,25;14,83;50,91;28,98;99,77;2,00;0,00;2,24
2018.0;3.0;2018-03-01;Itupiranga;Ruhr;SC;Rio Negrinho;172,94;79,98;197,55;20,30;89,59;14,70;50,89;28,74;99,76;3,00;0,00;2,91
2018.0;3.0;2018-03-01;Jatoba;Estreito;SP;Nova Campina;770,78;535,38;172,53;21,66;86,70;16,83;47,64;31,87;100,00;0,00;0,00;8,43
2018.0;3.0;2018-03-01;Jatoba;Guapiara A;SP;Capão Bonito;1886,40;282,31;193,93;21,74;90,01;17,21;54,62;30,60;99,92;0,00;0,00;8,04
2018.0;3.0;2018-03-01;Jatoba;Guapiara B;SP;Ribeirão Grande;1108,39;427,32;194,59;21,74;90,01;17,21;54,62;30,60;99,92;0,00;0,00;8,04
2018.0;3.0;2018-03-01;Jatoba;Laranjeiras I;SP;Itapirapuã Paulista;183,08;93,38;214,01;22,07;89,52;16,71;47,98;30,06;100,00;0,00;0,00;0,71
2018.0;3.0;2018-03-01;Jatoba;Laranjeiras II;SP;Itapirapuã Paulista;192,59;77,61;231,97;22,07;89,72;17,09;49,25;30,29;100,00;0,00;0,00;5,52
2018.0;3.0;2018-03-01;Jatoba;Marquesa;SP;Capão Bonito;608,05;305,86;223,21;22,04;89,64;17,29;54,17;30,65;99,94;0,00;0,00;302,45
2018.0;3.0;2018-03-01;Jatoba;Nova Era;SP;Itapirapuã Paulista;250,78;149,21;214,01;22,07;89,52;16,71;47,98;30,06;100,00;0,00;0,00;0,71
2018.0;3.0;2018-03-01;Jatoba;Olhos Da Água;SP;Barra do Chapéu;83,31;36,42;195,05;21,50;89,54;16,64;48,37;29,33;100,00;0,00;0,00;3,90
2018.0;3.0;2018-03-01;Jatoba;Pereiras;SP;Barra do Chapéu;671,46;302,90;201,12;21,79;89,63;16,91;48,81;29,81;100,00;0,00;0,00;8,28
2018.0;3.0;2018-03-01;Jatoba;Pinhalzinho I;SP;Nova Campina;280,50;121,95;188,04;21,66;86,70;16,83;47,64;31,87;100,00;0,00;0,00;8,43
2018.0;3.0;2018-03-01;Jatoba;Pinhalzinho II A;SP;Apiaí;154,14;76,21;191,11;21,20;89,03;15,83;47,83;30,61;100,00;0,00;0,00;10,13
2018.0;3.0;2018-03-01;Jatoba;Pinhalzinho II B;SP;Nova Campina;556,40;347,61;189,51;21,66;86,70;16,83;47,64;31,87;100,00;0,00;0,00;8,43
2018.0;3.0;2018-03-01;Jatoba;Pinhalzinho III;SP;Nova Campina;658,75;236,15;184,88;21,66;86,70;16,83;47,64;31,87;100,00;0,00;0,00;8,43
2018.0;3.0;2018-03-01;Jatoba;Pinhalzinho IV;SP;Nova Campina;364,71;166,40;189,51;21,66;86,70;16,83;47,64;31,87;100,00;0,00;0,00;8,43
2018.0;3.0;2018-03-01;Jatoba;Pinhalzinho V;SP;Nova Campina;320,29;113,67;189,51;21,66;86,70;16,83;47,64;31,87;100,00;0,00;0,00;8,43
2018.0;3.0;2018-03-01;Jatoba;Pinhalzinho VI;SP;Nova Campina;208,94;88,58;176,93;21,66;86,70;16,83;47,64;31,87;100,00;0,00;0,00;8,43
2018.0;3.0;2018-03-01;Jatoba;Pirituba;SP;Bom Sucesso de Itararé;211,68;162,32;185,59;21,00;88,68;15,81;47,43;28,70;100,00;0,00;0,00;11,06
2018.0;3.0;2018-03-01;Jatoba;Ponderosa;SP;Apiaí;330,31;175,09;187,39;21,20;89,03;15,83;47,83;30,61;100,00;0,00;0,00;10,13
2018.0;3.0;2018-03-01;Jatoba;Renalpa II;SP;Nova Campina;381,56;206,88;196,35;21,49;85,72;16,56;45,08;28,92;99,97;0,00;0,00;8,91
2018.0;3.0;2018-03-01;Jatoba;Santa Clara;SP;Capão Bonito;1224,77;413,94;245,55;21,86;90,72;17,29;57,40;30,65;100,00;0,00;0,00;118,73
2018.0;3.0;2018-03-01;Jatoba;Santana III;SP;Itapirapuã Paulista;219,20;97,90;199,30;21,70;89,42;16,60;48,22;29,46;100,00;0,00;0,00;1,13
2018.0;3.0;2018-03-01;Jatoba;Santana de Itapirapua;SP;Itapirapuã Paulista;993,31;371,98;219,12;21,70;89,42;16,60;48,22;29,46;100,00;0,00;0,00;1,13
2018.0;3.0;2018-03-01;Jatoba;São Roque I;SP;Apiaí;384,68;172,34;186,89;21,02;88,71;15,81;47,47;28,89;100,00;0,00;0,00;10,97
2018.0;3.0;2018-03-01;Jatoba;São Roque II;SP;Nova Campina;695,98;388,12;189,48;21,56;86,11;16,67;46,10;29,16;99,98;0,00;0,00;8,72
2018.0;3.0;2018-03-01;Jatoba;São Roque III A;SP;Apiaí;57,30;10,17;189,49;21,66;86,70;16,83;47,64;31,87;100,00;0,00;0,00;8,43
2018.0;3.0;2018-03-01;Jatoba;São Roque III B;SP;Nova Campina;173,41;78,95;189,48;21,66;86,70;16,83;47,64;31,87;100,00;0,00;0,00;8,43
2018.0;3.0;2018-03-01;Jatoba;São Roque IV A;SP;Apiaí;165,89;64,00;189,48;21,64;86,58;16,80;47,32;31,30;100,00;0,00;0,00;8,49
2018.0;3.0;2018-03-01;Jatoba;São Roque IV B;SP;Nova Campina;99,84;53,83;189,48;21,57;86,14;16,67;46,17;29,28;99,98;0,00;0,00;8,71
2018.0;3.0;2018-03-01;Jatoba;São Roque V;SP;Apiaí;282,39;135,29;185,59;21,13;88,92;15,82;47,70;29,97;100,00;0,00;0,00;10,45
2018.0;3.0;2018-03-01;Jatoba;Taquaral I;SP;Capão Bonito;1015,76;373,20;220,89;21,90;91,02;17,41;57,66;30,80;99,98;0,00;0,00;118,09
2018.0;3.0;2018-03-01;Jatoba;Taquaral II;SP;Capão Bonito;1037,50;490,98;244,87;21,86;90,72;17,29;57,40;30,65;100,00;0,00;0,00;118,73
2018.0;3.0;2018-03-01;Jatoba;Taquaral III;SP;Capão Bonito;180,07;79,96;221,67;21,88;90,92;17,37;57,67;30,75;99,99;0,00;0,00;118,31
2018.0;3.0;2018-03-01;Jatoba;Taquariguaçu;SP;Nova Campina;198,08;153,40;188,52;21,94;85,69;17,02;46,74;30,55;99,93;0,00;0,00;7,89
2018.0;3.0;2018-03-01;MSNOVA;ABASTO;MS;Água Clara;952,59;952,59;134,93;26,76;80,14;21,32;50,73;33,55;99,49;0,00;0,00;21,69
2018.0;3.0;2018-03-01;MSNOVA;BOA AGUADA;MS;Ribas do Rio Pardo;841,30;841,30;175,05;26,12;81,09;20,89;51,97;32,52;99,33;0,00;0,00;3,59
2018.0;3.0;2018-03-01;MSNOVA;CAPELA;MS;TRES LAGOAS;149,66;149,66;124,04;26,83;80,01;21,40;50,55;33,66;99,21;0,00;0,00;23,21
2018.0;3.0;2018-03-01;MSNOVA;EUROPA;MS;Ribas do Rio Pardo;1433,32;1433,32;176,90;25,40;82,09;19,74;54,89;31,72;99,44;0,00;0,00;4,81
2018.0;3.0;2018-03-01;MSNOVA;JACARÉ;MS;Água Clara;518,66;518,66;121,90;26,15;81,02;20,89;51,43;32,73;98,95;0,00;0,00;24,50
2018.0;3.0;2018-03-01;MSNOVA;LÍRIO DO VALE;MS;Brasilândia;768,74;768,74;150,02;26,44;80,13;21,39;50,15;33,00;99,44;0,00;0,00;6,85
2018.0;3.0;2018-03-01;MSNOVA;SANTO ANDRÉ;MS;Água Clara;189,27;189,27;121,62;26,46;80,66;21,09;51,01;33,02;98,90;0,00;0,00;21,54
2018.0;3.0;2018-03-01;Marumbi;Boa Esperança 2;MS;Brasilândia;933,79;928,09;152,48;26,65;80,84;21,63;51,16;33,39;98,86;0,00;0,00;22,58
2018.0;3.0;2018-03-01;Marumbi;Nossa Senhora Aparecida V;MS;Brasilândia;167,84;167,03;130,64;26,79;79,66;21,45;50,18;33,49;99,05;0,00;0,00;184,42
2018.0;3.0;2018-03-01;Marumbi;Nova Barreiro II;MS;Brasilândia;530,41;527,61;130,58;26,79;79,66;21,45;50,18;33,49;99,05;0,00;0,00;184,42
2018.0;3.0;2018-03-01;Marumbi;Paloma;MS;Brasilândia;195,19;193,55;129,14;26,69;79,13;21,05;46,57;33,68;99,56;0,00;0,00;27,89
2018.0;3.0;2018-03-01;Marumbi;Pantera;MS;Brasilândia;960,44;954,20;139,89;26,67;79,33;21,34;48,78;33,30;98,95;0,00;0,00;27,96
2018.0;3.0;2018-03-01;Marumbi;Parque Florestal Erva VIII;MS;Selviria;1879,65;1870,86;101,40;26,78;79,99;21,54;47,73;33,31;98,14;0,00;0,00;3,48
2018.0;3.0;2018-03-01;Marumbi;Pindorama;MS;Três Lagoas;1467,29;1462,57;109,25;26,57;80,18;21,32;49,05;33,24;99,46;0,00;0,00;12,49
2018.0;3.0;2018-03-01;Marumbi;Savana;MS;Brasilândia;383,33;380,40;129,67;26,80;78,41;21,01;46,83;33,65;99,71;0,00;0,00;26,28
