ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2011.0;3.0;2011-03-01;Terra Roxa;São José II;MS;Brasilândia;443,57;441,37;209,42;24,16;85,20;20,54;55,89;32,06;99,26;0,00;0,00;339,40
2011.0;3.0;2011-03-01;Terra Roxa;São José III;MS;Três Lagoas;188,42;93,82;245,84;24,20;85,93;20,35;55,89;31,36;99,60;0,00;0,00;5,28
2011.0;3.0;2011-03-01;Terra Roxa;São João;MS;Três Lagoas;446,87;290,01;215,32;24,07;85,65;20,10;54,80;31,91;99,19;0,00;0,00;1,82
2011.0;3.0;2011-03-01;Terra Roxa;São Vicente;MS;Três Lagoas;108,82;79,92;262,45;24,28;85,85;20,49;54,23;32,25;99,52;0,00;0,00;0,77
2011.0;3.0;2011-03-01;Terra Roxa;Sítio Campo Alegre;MS;Três Lagoas;98,59;98,07;210,28;24,09;85,67;20,27;54,80;31,93;99,13;0,00;0,00;3,94
2011.0;3.0;2011-03-01;Terra Roxa;Três Irmãos II;MS;Selviria;470,66;310,37;319,34;24,02;86,76;20,37;59,54;30,74;99,71;0,00;0,00;7,45
2011.0;3.0;2011-03-01;Terra Roxa;Água Limpa;MS;Água Clara;818,56;809,53;227,66;24,25;85,10;20,18;53,56;31,82;99,55;0,00;0,00;11,76
2011.0;4.0;2011-04-01;Alvorada;Aline;MG;Andrelândia;47,62;25,72;59,45;18,74;83,18;11,14;49,60;25,22;99,72;10,00;0,00;0,28
2011.0;4.0;2011-04-01;Alvorada;Alvorada;PR;Piraí do Sul;2305,67;1515,62;85,69;18,33;83,46;11,12;47,85;25,64;99,85;15,00;0,00;1,11
2011.0;4.0;2011-04-01;Alvorada;Antonio Fontes;MG;Andrelândia;56,25;32,74;59,54;18,74;83,18;11,14;49,60;25,22;99,72;10,00;0,00;0,28
2011.0;4.0;2011-04-01;Alvorada;Anézio;MG;Liberdade;95,47;48,54;78,09;18,34;83,15;10,26;47,55;24,99;99,53;14,00;0,00;6,64
2011.0;4.0;2011-04-01;Alvorada;Aterrado;MG;Liberdade;200,75;92,25;78,09;18,34;83,15;10,26;47,55;24,99;99,53;14,00;0,00;6,64
2011.0;4.0;2011-04-01;Alvorada;Barra Grande;PR;Doutor Ulysses;494,73;140,95;72,96;18,83;87,63;12,77;48,96;27,55;100,00;13,00;0,00;13,13
2011.0;4.0;2011-04-01;Alvorada;Barro Branco;SP;Apiaí;421,02;187,65;52,71;18,46;88,10;12,67;49,22;26,98;100,00;12,00;0,00;1,95
2011.0;4.0;2011-04-01;Alvorada;Bela Vista;PR;Arapoti;918,50;527,00;87,58;19,45;82,38;13,01;47,59;26,75;99,99;13,00;0,00;3,25
2011.0;4.0;2011-04-01;Alvorada;Boa Vista;PR;Ventania;110,44;41,38;96,43;19,42;82,42;12,97;47,70;26,72;99,98;13,00;0,00;0,12
2011.0;4.0;2011-04-01;Alvorada;Boca do Mato;MG;Bom Jardim de Minas;29,07;14,78;72,41;19,15;82,65;11,25;45,89;26,16;99,77;11,00;0,00;0,46
2011.0;4.0;2011-04-01;Alvorada;Boqueirão;PR;Ibaiti;123,34;58,52;97,78;19,67;81,98;12,60;46,45;27,07;99,90;12,00;0,00;0,93
2011.0;4.0;2011-04-01;Alvorada;Butiá Grande;PR;Jaguariaíva;14,22;12,24;79,00;18,30;84,75;11,82;47,01;26,21;100,00;14,00;0,00;5,47
2011.0;4.0;2011-04-01;Alvorada;Cachoeira Alta;MG;Andrelândia;93,39;47,08;62,40;18,78;83,04;11,79;48,99;25,30;99,88;9,00;0,00;1,34
2011.0;4.0;2011-04-01;Alvorada;Cadeado I;PR;Jaguariaíva;21,17;12,29;67,88;18,15;86,57;12,25;49,18;26,47;100,00;15,00;0,00;1,58
2011.0;4.0;2011-04-01;Alvorada;Cadeado II;PR;Jaguariaíva;22,00;16,79;67,88;18,15;86,57;12,25;49,18;26,47;100,00;15,00;0,00;1,58
2011.0;4.0;2011-04-01;Alvorada;Capichingui;MG;Andrelândia;36,45;20,09;59,25;18,74;83,18;11,14;49,60;25,22;99,72;10,00;0,00;0,28
2011.0;4.0;2011-04-01;Alvorada;Capão Redondo;MG;Andrelândia;44,38;23,48;60,19;18,46;83,17;10,74;48,27;25,08;99,41;14,00;0,00;76,68
2011.0;4.0;2011-04-01;Alvorada;Caratuva II;PR;Arapoti;1567,93;786,24;89,30;19,67;81,98;12,60;46,45;27,07;99,90;12,00;0,00;0,93
2011.0;4.0;2011-04-01;Alvorada;Cercado Grande;PR;Jaguariaíva;443,21;239,26;84,29;18,16;84,21;11,54;46,08;25,96;100,00;14,00;0,00;29,25
2011.0;4.0;2011-04-01;Alvorada;Cinzas;PR;Jaguariaíva;253,08;107,82;66,36;17,93;84,45;11,34;47,19;25,71;99,92;14,00;0,00;9,27
2011.0;4.0;2011-04-01;Alvorada;Curraleiro;MG;Liberdade;135,04;65,82;78,70;18,34;83,15;10,26;47,55;24,99;99,53;14,00;0,00;6,64
2011.0;4.0;2011-04-01;Alvorada;Dois Corregos;MG;Bom Jardim de Minas;750,55;524,95;59,12;18,54;83,17;11,64;49,00;24,96;99,75;14,00;0,00;1,61
2011.0;4.0;2011-04-01;Alvorada;Elias;MG;Bom Jardim de Minas;262,93;120,10;71,69;18,49;83,03;10,75;46,53;25,31;99,52;15,00;0,00;10,79
2011.0;4.0;2011-04-01;Alvorada;Enes;PR;Jaguariaíva;5,99;5,70;87,98;18,15;86,57;12,25;49,18;26,47;100,00;15,00;0,00;1,58
2011.0;4.0;2011-04-01;Alvorada;Estação;PR;Sengés;4,82;4,45;70,76;18,15;86,57;12,25;49,18;26,47;100,00;15,00;0,00;1,58
2011.0;4.0;2011-04-01;Alvorada;Estiva;MG;Andrelândia;43,35;22,00;58,18;18,54;83,17;11,64;49,00;24,96;99,75;14,00;0,00;1,61
2011.0;4.0;2011-04-01;Alvorada;Fumal;MG;Andrelândia;295,70;206,81;59,45;18,74;83,18;11,14;49,60;25,22;99,72;10,00;0,00;0,28
2011.0;4.0;2011-04-01;Alvorada;Gentil;PR;Jaguariaíva;128,65;53,35;76,30;18,00;84,67;11,68;47,16;25,86;99,93;14,00;0,00;0,17
2011.0;4.0;2011-04-01;Alvorada;Imbaú;PR;Congonhinhas;963,14;365,06;92,10;20,35;81,59;13,06;46,93;27,60;99,81;8,00;0,00;6,25
2011.0;4.0;2011-04-01;Alvorada;Imbutaia;MG;Bom Jardim de Minas;79,55;48,70;70,59;18,49;83,03;10,75;46,53;25,31;99,52;15,00;0,00;10,79
2011.0;4.0;2011-04-01;Alvorada;Imbutaia 02;MG;Bom Jardim de Minas;618,75;373,26;71,78;19,15;82,65;11,25;45,89;26,16;99,77;11,00;0,00;0,46
2011.0;4.0;2011-04-01;Alvorada;Imbutaia 02-A;MG;Bom Jardim de Minas;28,45;16,38;71,69;18,65;82,94;10,88;46,37;25,53;99,58;15,00;0,00;12,14
2011.0;4.0;2011-04-01;Alvorada;Jacaranda;MG;Andrelândia;69,79;47,65;55,57;18,74;83,18;11,14;49,60;25,22;99,72;10,00;0,00;0,28
2011.0;4.0;2011-04-01;Alvorada;Jorginho;MG;Arantina;588,53;357,80;58,38;18,44;83,18;11,15;49,15;25,05;99,50;16,00;0,00;4,82
2011.0;4.0;2011-04-01;Alvorada;José Maria;MG;Liberdade;32,01;21,80;75,44;18,19;83,16;10,35;46,93;24,95;99,46;17,00;0,00;4,11
2011.0;4.0;2011-04-01;Alvorada;João Fontes;MG;Andrelândia;45,48;30,27;57,98;18,48;83,18;11,35;49,89;25,01;99,57;15,00;0,00;3,31
2011.0;4.0;2011-04-01;Alvorada;João Rico;PR;Jaguariaíva;47,60;25,05;76,79;18,30;84,75;11,82;47,01;26,21;100,00;14,00;0,00;5,47
2011.0;4.0;2011-04-01;Alvorada;Karuana;PR;Ventania;335,82;82,32;93,62;19,67;81,98;12,60;46,45;27,07;99,90;12,00;0,00;0,93
2011.0;4.0;2011-04-01;Alvorada;Karuana II;PR;Ventania;1254,33;524,50;98,95;19,67;81,98;12,60;46,45;27,07;99,90;12,00;0,00;0,93
2011.0;4.0;2011-04-01;Alvorada;Lagoa;PR;Jaguariaíva;24,21;10,78;69,80;18,15;86,57;12,25;49,18;26,47;100,00;15,00;0,00;1,58
2011.0;4.0;2011-04-01;Alvorada;Liberdade 01;MG;Liberdade;99,30;44,33;71,34;18,19;83,16;10,35;46,93;24,95;99,46;17,00;0,00;4,11
2011.0;4.0;2011-04-01;Alvorada;Liberdade 02;MG;Liberdade;122,07;52,25;82,08;18,02;82,84;10,10;46,30;24,95;99,61;19,00;0,00;9,09
2011.0;4.0;2011-04-01;Alvorada;Lima;MG;Andrelândia;50,88;39,63;59,45;18,74;83,18;11,14;49,60;25,22;99,72;10,00;0,00;0,28
2011.0;4.0;2011-04-01;Alvorada;Maria Isabel;MG;Bom Jardim de Minas;72,46;39,77;60,53;18,44;83,18;11,15;49,15;25,05;99,50;16,00;0,00;4,82
2011.0;4.0;2011-04-01;Alvorada;Maria Isabel 2;MG;Arantina;58,66;21,64;57,95;18,44;83,18;11,15;49,15;25,05;99,50;16,00;0,00;4,82
2011.0;4.0;2011-04-01;Alvorada;Marreca SP;SP;Itapirapuã Paulista;676,15;236,69;73,33;19,16;87,86;12,84;48,74;28,29;100,00;12,00;0,00;0,88
2011.0;4.0;2011-04-01;Alvorada;Mato dos Pilões;MG;Liberdade;101,85;54,49;65,46;18,19;83,16;10,35;46,93;24,95;99,46;17,00;0,00;4,11
2011.0;4.0;2011-04-01;Alvorada;Milica;MG;Bom Jardim de Minas;9,67;3,83;60,30;18,44;83,18;11,15;49,15;25,05;99,50;16,00;0,00;4,82
2011.0;4.0;2011-04-01;Alvorada;Moreira;PR;Doutor Ulysses;226,26;67,38;77,44;18,33;87,18;12,53;49,46;26,81;100,00;15,00;0,00;0,00
2011.0;4.0;2011-04-01;Alvorada;Moreiras II;PR;Dr.Ulysses;66,98;28,76;76,42;18,33;87,18;12,53;49,46;26,81;100,00;15,00;0,00;0,00
2011.0;4.0;2011-04-01;Alvorada;Morro Azul;PR;Jaguariaíva;881,66;396,98;86,60;18,15;86,57;12,25;49,18;26,47;100,00;15,00;0,00;1,58
2011.0;4.0;2011-04-01;Alvorada;Morro Grande;MG;Bom Jardim de Minas;28,86;9,23;64,44;18,49;83,03;10,75;46,53;25,31;99,52;15,00;0,00;10,79
2011.0;4.0;2011-04-01;Alvorada;Palmital;MG;Arantina;102,04;66,74;67,26;18,19;83,16;10,35;46,93;24,95;99,46;17,00;0,00;4,11
2011.0;4.0;2011-04-01;Alvorada;Paracatu;MG;Liberdade;79,09;51,09;67,43;18,19;83,16;10,35;46,93;24,95;99,46;17,00;0,00;4,11
2011.0;4.0;2011-04-01;Alvorada;Pessegueiro;PR;Doutor Ulysses;110,22;66,95;71,30;18,33;87,18;12,53;49,46;26,81;100,00;15,00;0,00;0,00
2011.0;4.0;2011-04-01;Alvorada;Policial;MG;Bom Jardim de Minas;100,06;51,59;71,69;18,49;83,03;10,75;46,53;25,31;99,52;15,00;0,00;10,79
2011.0;4.0;2011-04-01;Alvorada;Ponderosa;PR;Arapoti;905,35;465,27;79,14;18,97;83,03;11,98;48,30;26,27;99,87;13,00;0,00;1,04
2011.0;4.0;2011-04-01;Alvorada;Pontão;PR;Jaguariaíva;183,62;60,06;85,50;18,32;85,29;12,12;47,78;26,27;99,98;14,00;0,00;29,37
2011.0;4.0;2011-04-01;Alvorada;Ramos;PR;Sengés;70,04;38,16;71,16;18,15;86,57;12,25;49,18;26,47;100,00;15,00;0,00;1,58
2011.0;4.0;2011-04-01;Alvorada;Realeza;PR;Sengés;1153,52;684,81;80,22;18,19;84,30;12,03;45,18;26,04;99,89;13,00;0,00;20,90
2011.0;4.0;2011-04-01;Alvorada;Ribeirão Bonito;PR;Pinhalão;621,16;375,29;86,40;19,98;81,47;12,88;45,97;27,32;99,81;6,00;0,00;0,60
2011.0;4.0;2011-04-01;Alvorada;Ribeirão da Cruz;MG;Andrelândia;66,69;45,74;59,91;18,74;83,18;11,14;49,60;25,22;99,72;10,00;0,00;0,28
2011.0;4.0;2011-04-01;Alvorada;Roncador;PR;Arapoti;65,61;0,00;89,38;19,86;82,06;12,96;46,28;27,27;99,96;7,00;0,00;9,32
2011.0;4.0;2011-04-01;Alvorada;Rosa do Vale;PR;Arapoti;133,98;82,61;79,94;19,42;82,42;12,97;47,70;26,72;99,98;13,00;0,00;0,12
2011.0;4.0;2011-04-01;Alvorada;Safira;MG;Andrelândia;77,12;58,79;59,43;18,78;83,04;11,79;48,99;25,30;99,88;9,00;0,00;1,34
2011.0;4.0;2011-04-01;Alvorada;Sampaio (Cabana dos Leões);PR;Jaguariaíva;13,04;7,10;76,70;18,22;86,38;12,30;48,55;26,42;100,00;14,00;0,00;23,03
2011.0;4.0;2011-04-01;Alvorada;Santa Helena;PR;Curiúva;545,21;224,06;102,39;19,82;82,38;12,26;47,09;27,28;99,82;10,00;0,00;0,96
2011.0;4.0;2011-04-01;Alvorada;Santo André;PR;Jaguariaíva;387,64;234,80;78,35;18,14;85,85;12,20;48,44;26,21;100,00;14,00;0,00;26,78
2011.0;4.0;2011-04-01;Alvorada;Sebastião;MG;Bom Jardim de Minas;29,00;21,36;71,74;19,15;82,65;11,25;45,89;26,16;99,77;11,00;0,00;0,46
2011.0;4.0;2011-04-01;Alvorada;Serra da Garça;MG;Liberdade;93,71;46,86;62,66;18,20;83,16;10,34;46,99;24,96;99,45;17,00;0,00;3,55
2011.0;4.0;2011-04-01;Alvorada;Silvania;MG;Liberdade;110,06;45,70;78,09;18,34;83,15;10,26;47,55;24,99;99,53;14,00;0,00;6,64
2011.0;4.0;2011-04-01;Alvorada;Sobradinho;SP;Bom Sucesso de Itararé;286,15;121,93;60,79;18,09;86,84;12,10;46,38;26,53;100,00;15,00;0,00;4,91
2011.0;4.0;2011-04-01;Alvorada;São João;MG;Liberdade;171,37;85,66;78,01;18,19;83,16;10,35;46,93;24,95;99,46;17,00;0,00;4,11
2011.0;4.0;2011-04-01;Alvorada;Sítio Imbutaia;MG;Bom Jardim de Minas;69,64;39,36;71,69;18,91;82,79;11,07;46,12;25,85;99,68;12,00;0,00;14,25
2011.0;4.0;2011-04-01;Alvorada;Sítio Paracatu;MG;Liberdade;24,84;20,58;66,58;18,19;83,16;10,35;46,93;24,95;99,46;17,00;0,00;4,11
2011.0;4.0;2011-04-01;Alvorada;Sítio das Marrecas;PR;Doutor Ulysses;77,73;35,17;72,00;18,96;87,76;12,84;48,22;28,02;100,00;13,00;0,00;350,71
2011.0;4.0;2011-04-01;Alvorada;Tapera;MG;Andrelândia;46,72;31,65;59,41;18,74;83,18;11,14;49,60;25,22;99,72;10,00;0,00;0,28
2011.0;4.0;2011-04-01;Alvorada;Três Pinheiros;PR;Arapoti;262,45;151,15;85,31;19,77;81,96;13,34;46,44;27,07;100,00;8,00;0,00;0,98
2011.0;4.0;2011-04-01;Alvorada;Vitória;PR;Sengés;50,71;35,73;66,01;18,07;85,41;12,10;45,90;26,15;99,93;15,00;0,00;18,94
2011.0;4.0;2011-04-01;Alvorada;Águas Claras;PR;Ventania;239,31;131,95;90,71;19,24;82,91;12,42;48,74;26,58;99,97;13,00;0,00;2,54
2011.0;4.0;2011-04-01;Araguari;Laranjeiras Cajueiro;BA;Inhambupe;1216,36;1128,24;118,88;25,28;77,71;20,19;29,20;34,82;99,38;0,00;0,00;0,52
2011.0;4.0;2011-04-01;Araguari;Reunidas Vitória;BA;Inhambupe;2096,86;1903,19;117,00;25,23;77,40;20,21;28,74;34,88;99,09;0,00;0,00;0,43
2011.0;4.0;2011-04-01;Araguari;Tanquinho;BA;Água Fria;797,69;714,44;79,01;25,17;76,12;20,15;25,74;35,44;99,02;0,00;0,00;1,12
2011.0;4.0;2011-04-01;Gurupi;Altamira;TO;Brejinho de Nazaré;332,02;106,38;137,84;26,14;77,65;21,26;39,73;32,10;99,93;0,00;0,00;0,49
2011.0;4.0;2011-04-01;Gurupi;Ana Paula;TO;Brejinho de Nazaré;1526,23;731,62;143,02;26,24;77,33;21,34;39,39;32,21;99,91;0,00;0,00;0,46
2011.0;4.0;2011-04-01;Gurupi;Boa Sorte;TO;Brejinho de Nazaré;248,70;0,00;142,43;26,12;77,62;21,22;39,79;32,07;99,92;0,00;0,00;0,18
2011.0;4.0;2011-04-01;Gurupi;Cabeceira Verde;TO;Santa Rita do Tocantins;413,92;0,00;147,42;26,11;78,95;21,56;41,09;31,83;99,76;0,00;0,00;2,44
2011.0;4.0;2011-04-01;Gurupi;Cachoeirinha;TO;Aliança do Tocantins;598,67;408,33;132,79;26,03;77,27;21,28;40,22;31,77;99,82;0,00;0,00;10,60
2011.0;4.0;2011-04-01;Gurupi;Capivara;TO;Brejinho de Nazaré;644,74;301,33;153,55;26,10;77,75;20,87;39,74;32,11;99,91;0,00;0,00;0,71
2011.0;4.0;2011-04-01;Gurupi;Curica;TO;Brejinho de Nazaré;431,20;319,23;155,05;26,10;77,75;20,87;39,74;32,11;99,91;0,00;0,00;0,71
2011.0;4.0;2011-04-01;Gurupi;Flor do Goias;TO;Crixás do Tocantins;2907,90;1717,67;142,98;26,06;77,61;21,11;40,90;31,95;99,90;0,00;0,00;5,90
2011.0;4.0;2011-04-01;Gurupi;Graciosa;TO;Brejinho de Nazaré;118,06;0,00;132,05;26,07;77,42;21,28;40,22;31,87;99,91;0,00;0,00;5,77
2011.0;4.0;2011-04-01;Gurupi;Lago Azul;TO;Brejinho de Nazaré;1045,08;197,35;147,33;26,12;77,69;21,12;39,73;32,10;99,93;0,00;0,00;0,23
2011.0;4.0;2011-04-01;Gurupi;Maranatha;TO;Brejinho de Nazaré;2833,60;1268,82;155,05;26,10;77,75;20,87;39,74;32,11;99,91;0,00;0,00;0,71
2011.0;4.0;2011-04-01;Gurupi;Pé de Serra;TO;Brejinho de Nazaré;1469,79;492,92;176,13;25,99;78,02;21,03;41,79;31,85;99,91;0,00;0,00;0,57
2011.0;4.0;2011-04-01;Gurupi;Quero-Quero;TO;Aliança do Tocantins;5101,04;2635,36;116,92;25,97;77,11;21,18;39,95;31,61;99,38;0,00;0,00;1,59
2011.0;4.0;2011-04-01;Gurupi;Recanto da Serra;TO;Brejinho de Nazaré;4380,36;904,84;174,32;25,41;77,87;19,97;42,84;31,02;99,86;0,00;0,00;0,25
2011.0;4.0;2011-04-01;Gurupi;Santa Barbara;TO;Dueré;2304,29;1183,23;106,97;26,12;77,07;21,45;39,36;31,85;99,51;0,00;0,00;2,04
2011.0;4.0;2011-04-01;Gurupi;Santo Antonio;TO;Brejinho de Nazaré;311,17;82,27;143,64;26,10;77,75;20,87;39,74;32,11;99,91;0,00;0,00;0,71
2011.0;4.0;2011-04-01;Gurupi;Santo Reis;TO;Crixás do Tocantins;659,27;298,11;134,11;26,04;77,36;21,17;40,12;31,89;99,84;0,00;0,00;10,35
2011.0;4.0;2011-04-01;Gurupi;Surubim;TO;Crixás do Tocantins;1761,94;871,12;141,87;25,98;77,29;21,23;40,98;31,69;99,61;0,00;0,00;13,69
2011.0;4.0;2011-04-01;Gurupi;São José;TO;Crixás do Tocantins;47,66;29,41;140,49;26,06;77,61;21,11;40,90;31,95;99,90;0,00;0,00;5,90
2011.0;4.0;2011-04-01;Gurupi;São José II;TO;São Félix do Tocantins;3316,23;0,00;172,84;25,06;77,96;19,15;42,09;31,04;99,69;0,00;0,00;2,15
2011.0;4.0;2011-04-01;Gurupi;São João;TO;Brejinho de Nazaré;1252,29;349,70;140,57;26,14;77,65;21,26;39,73;32,10;99,93;0,00;0,00;0,49
2011.0;4.0;2011-04-01;Gurupi;São Rafael;TO;Santa Rita do Tocantins;898,33;237,44;178,97;25,94;78,43;20,99;41,59;31,76;99,87;0,00;0,00;2,73
2011.0;4.0;2011-04-01;Gurupi;Tempo ao Tempo;TO;Crixás do Tocantins;2797,89;1271,74;150,96;26,10;77,50;21,09;40,67;31,98;99,85;0,00;0,00;8,60
2011.0;4.0;2011-04-01;Gurupi;Tucunduva;PR;Sengés;938,84;593,89;84,65;19,83;81,26;12,53;45,31;27,51;100,00;6,00;0,00;342,54
2011.0;4.0;2011-04-01;Gurupi;Vão da Serra;TO;Porto Nacional;1601,20;156,61;191,99;25,34;77,89;19,87;42,99;30,92;99,85;0,00;0,00;1,54
2011.0;4.0;2011-04-01;Itaquari;Ana Paula;TO;Brejinho de Nazaré;11346,69;5866,43;145,41;26,24;77,33;21,34;39,39;32,21;99,91;0,00;0,00;0,46
2011.0;4.0;2011-04-01;Itaquari;Italia Lote 01;TO;Brejinho de Nazaré;566,96;0,47;147,35;26,14;77,65;21,26;39,73;32,10;99,93;0,00;0,00;0,49
2011.0;4.0;2011-04-01;Itaquari;Italia Lote 02;TO;Brejinho de Nazaré;668,40;0,00;139,56;26,14;77,65;21,26;39,73;32,10;99,93;0,00;0,00;0,49
2011.0;4.0;2011-04-01;Itaquari;Nossa Senhora Aparecida;TO;Crixás do Tocantins;1419,39;685,60;145,88;26,10;77,50;21,09;40,67;31,98;99,85;0,00;0,00;8,60
2011.0;4.0;2011-04-01;Itaquari;Santo Antonio Paranã;TO;Paranã;1847,58;0,00;73,80;26,24;71,53;19,89;31,87;32,64;98,34;0,00;0,00;332,36
2011.0;4.0;2011-04-01;Itaquari;Três Grotas Lote 01;TO;Paranã;1916,88;0,00;70,24;25,79;69,57;20,02;31,68;31,71;97,82;0,00;0,00;63,47
2011.0;4.0;2011-04-01;Itaquari;Três Grotas Lote 02;TO;Paranã;1169,03;0,00;70,24;25,79;69,57;20,02;31,68;31,71;97,82;0,00;0,00;63,47
2011.0;4.0;2011-04-01;Itupiranga;Antena Boa Vista;SC;Rio Negrinho;0,32;0,18;26,76;17,55;87,06;12,35;46,96;25,20;99,97;16,00;0,00;5,13
2011.0;4.0;2011-04-01;Itupiranga;Avencal;SC;Mafra;312,88;236,82;36,33;18,02;85,73;12,90;45,70;25,59;100,00;16,00;0,00;4,72
2011.0;4.0;2011-04-01;Itupiranga;Bituva Grande;SC;Rio Negrinho;3622,33;2174,22;28,53;17,55;87,06;12,35;46,96;25,20;99,97;16,00;0,00;5,13
2011.0;4.0;2011-04-01;Itupiranga;Butiá;SC;Itaiópolis;182,66;115,51;28,83;17,82;87,22;12,43;46,29;25,61;99,83;15,00;0,00;0,21
2011.0;4.0;2011-04-01;Itupiranga;Campina das Pombas;SC;Rio Negrinho;835,43;523,77;30,36;17,82;87,22;12,43;46,29;25,61;99,83;15,00;0,00;0,21
2011.0;4.0;2011-04-01;Itupiranga;Patrimônio;SC;Rio Negrinho;1050,37;448,71;29,84;17,65;88,26;12,44;46,78;25,62;99,95;16,00;0,00;0,35
2011.0;4.0;2011-04-01;Itupiranga;Pauli;SC;Rio Negrinho;226,46;121,26;29,74;17,65;88,26;12,44;46,78;25,62;99,95;16,00;0,00;0,35
2011.0;4.0;2011-04-01;Itupiranga;Queimados;SC;Rio Negrinho;137,51;51,27;33,03;17,70;88,20;12,35;47,83;25,48;99,82;16,00;0,00;8,08
2011.0;4.0;2011-04-01;Itupiranga;Rio Antinhas;SC;Itaiópolis;164,02;97,47;32,30;17,71;86,29;12,44;46,19;25,26;100,00;15,00;0,00;0,40
2011.0;4.0;2011-04-01;Itupiranga;Rio Bonito;SC;Rio Negrinho;2506,75;1771,62;27,76;17,82;87,22;12,43;46,29;25,61;99,83;15,00;0,00;0,21
2011.0;4.0;2011-04-01;Itupiranga;Rio Corredeiras;SC;Rio Negrinho;2268,46;924,41;33,35;17,74;88,29;12,48;48,04;25,63;99,67;16,00;0,00;5,64
2011.0;4.0;2011-04-01;Itupiranga;Rio do Cedros;SC;Rio dos Cedros;423,43;0,00;33,36;17,75;88,64;12,38;48,87;25,52;99,67;16,00;0,00;10,00
2011.0;4.0;2011-04-01;Itupiranga;Rio do Salto;SC;Rio Negrinho;481,80;272,75;31,64;18,18;87,82;12,93;46,48;26,37;99,77;15,00;0,00;1,17
2011.0;4.0;2011-04-01;Itupiranga;Rio do Tigre;SC;Corupá;181,97;0,00;37,95;18,22;88,05;12,89;48,65;26,23;99,80;13,00;0,00;6,02
2011.0;4.0;2011-04-01;Itupiranga;Rio dos Bugres;SC;Rio Negrinho;367,40;212,83;30,90;17,79;87,90;12,56;46,20;25,78;99,92;16,00;0,00;1,17
2011.0;4.0;2011-04-01;Itupiranga;Ruhr;SC;Rio Negrinho;172,94;79,98;31,56;17,65;88,26;12,44;46,78;25,62;99,95;16,00;0,00;0,35
2011.0;4.0;2011-04-01;Jatoba;Estreito;SP;Nova Campina;770,78;535,38;57,82;18,71;85,75;12,77;48,87;26,94;100,00;10,00;0,00;3,88
2011.0;4.0;2011-04-01;Jatoba;Guapiara A;SP;Capão Bonito;1886,40;282,31;73,46;19,22;87,91;13,79;47,05;27,73;99,92;7,00;0,00;107,35
2011.0;4.0;2011-04-01;Jatoba;Guapiara B;SP;Ribeirão Grande;1108,39;427,32;72,29;19,22;87,91;13,79;47,05;27,73;99,92;7,00;0,00;107,35
2011.0;4.0;2011-04-01;Jatoba;Laranjeiras I;SP;Itapirapuã Paulista;183,08;93,38;68,79;19,19;88,05;12,74;48,90;28,12;100,00;12,00;0,00;6,69
2011.0;4.0;2011-04-01;Jatoba;Laranjeiras II;SP;Itapirapuã Paulista;192,59;77,61;68,73;19,26;88,20;13,10;49,47;28,16;100,00;11,00;0,00;5,60
2011.0;4.0;2011-04-01;Jatoba;Marquesa;SP;Capão Bonito;608,05;305,86;68,84;19,48;87,98;14,07;48,78;27,84;99,93;4,00;0,00;306,30
2011.0;4.0;2011-04-01;Jatoba;Nova Era;SP;Itapirapuã Paulista;250,78;149,21;68,79;19,19;88,05;12,74;48,90;28,12;100,00;12,00;0,00;6,69
2011.0;4.0;2011-04-01;Jatoba;Olhos Da Água;SP;Barra do Chapéu;83,31;36,42;55,45;18,69;87,81;12,84;48,39;27,22;100,00;12,00;0,00;5,15
2011.0;4.0;2011-04-01;Jatoba;Pereiras;SP;Barra do Chapéu;671,46;302,90;50,98;18,97;88,00;12,97;48,93;27,63;100,00;12,00;0,00;6,60
2011.0;4.0;2011-04-01;Jatoba;Pinhalzinho I;SP;Nova Campina;280,50;121,95;54,16;18,71;85,75;12,77;48,87;26,94;100,00;10,00;0,00;3,88
2011.0;4.0;2011-04-01;Jatoba;Pinhalzinho II A;SP;Apiaí;154,14;76,21;54,23;18,37;87,34;12,50;46,60;27,00;100,00;13,00;0,00;2,23
2011.0;4.0;2011-04-01;Jatoba;Pinhalzinho II B;SP;Nova Campina;556,40;347,61;55,48;18,71;85,75;12,77;48,87;26,94;100,00;10,00;0,00;3,88
2011.0;4.0;2011-04-01;Jatoba;Pinhalzinho III;SP;Nova Campina;658,75;236,15;56,02;18,71;85,75;12,77;48,87;26,94;100,00;10,00;0,00;3,88
2011.0;4.0;2011-04-01;Jatoba;Pinhalzinho IV;SP;Nova Campina;364,71;166,40;55,48;18,71;85,75;12,77;48,87;26,94;100,00;10,00;0,00;3,88
2011.0;4.0;2011-04-01;Jatoba;Pinhalzinho V;SP;Nova Campina;320,29;113,67;55,48;18,71;85,75;12,77;48,87;26,94;100,00;10,00;0,00;3,88
2011.0;4.0;2011-04-01;Jatoba;Pinhalzinho VI;SP;Nova Campina;208,94;88,58;56,81;18,71;85,75;12,77;48,87;26,94;100,00;10,00;0,00;3,88
