ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2010.0;4.0;2010-04-01;Itupiranga;Ruhr;SC;Rio Negrinho;172,94;79,98;213,41;16,87;86,47;8,04;46,56;26,35;99,86;19,00;0,00;2,38
2010.0;4.0;2010-04-01;Jatoba;Estreito;SP;Nova Campina;770,78;535,38;71,88;17,90;83,39;11,07;41,47;27,64;100,00;17,00;0,00;19,27
2010.0;4.0;2010-04-01;Jatoba;Guapiara A;SP;Capão Bonito;1886,40;282,31;89,69;18,29;87,53;12,02;42,27;28,74;99,94;12,00;0,00;31,60
2010.0;4.0;2010-04-01;Jatoba;Guapiara B;SP;Ribeirão Grande;1108,39;427,32;87,60;18,29;87,53;12,02;42,27;28,74;99,94;12,00;0,00;31,60
2010.0;4.0;2010-04-01;Jatoba;Laranjeiras I;SP;Itapirapuã Paulista;183,08;93,38;82,41;18,27;86,11;9,31;43,95;29,67;100,00;16,00;0,00;22,24
2010.0;4.0;2010-04-01;Jatoba;Laranjeiras II;SP;Itapirapuã Paulista;192,59;77,61;86,43;18,33;86,24;9,86;43,64;29,71;100,00;15,00;0,00;14,07
2010.0;4.0;2010-04-01;Jatoba;Marquesa;SP;Capão Bonito;608,05;305,86;90,99;18,59;87,50;12,27;43,41;28,96;99,94;10,00;0,00;86,10
2010.0;4.0;2010-04-01;Jatoba;Nova Era;SP;Itapirapuã Paulista;250,78;149,21;82,41;18,27;86,11;9,31;43,95;29,67;100,00;16,00;0,00;22,24
2010.0;4.0;2010-04-01;Jatoba;Olhos Da Água;SP;Barra do Chapéu;83,31;36,42;71,16;17,80;85,71;10,46;43,32;28,49;100,00;19,00;0,00;10,05
2010.0;4.0;2010-04-01;Jatoba;Pereiras;SP;Barra do Chapéu;671,46;302,90;69,27;18,07;85,98;10,16;43,66;29,10;100,00;16,00;0,00;19,06
2010.0;4.0;2010-04-01;Jatoba;Pinhalzinho I;SP;Nova Campina;280,50;121,95;75,08;17,90;83,39;11,07;41,47;27,64;100,00;17,00;0,00;19,27
2010.0;4.0;2010-04-01;Jatoba;Pinhalzinho II A;SP;Apiaí;154,14;76,21;70,16;17,52;85,40;10,57;41,47;27,91;100,00;20,00;0,00;8,60
2010.0;4.0;2010-04-01;Jatoba;Pinhalzinho II B;SP;Nova Campina;556,40;347,61;69,95;17,90;83,39;11,07;41,47;27,64;100,00;17,00;0,00;19,27
2010.0;4.0;2010-04-01;Jatoba;Pinhalzinho III;SP;Nova Campina;658,75;236,15;70,74;17,90;83,39;11,07;41,47;27,64;100,00;17,00;0,00;19,27
2010.0;4.0;2010-04-01;Jatoba;Pinhalzinho IV;SP;Nova Campina;364,71;166,40;69,95;17,90;83,39;11,07;41,47;27,64;100,00;17,00;0,00;19,27
2010.0;4.0;2010-04-01;Jatoba;Pinhalzinho V;SP;Nova Campina;320,29;113,67;69,95;17,90;83,39;11,07;41,47;27,64;100,00;17,00;0,00;19,27
2010.0;4.0;2010-04-01;Jatoba;Pinhalzinho VI;SP;Nova Campina;208,94;88,58;78,93;17,90;83,39;11,07;41,47;27,64;100,00;17,00;0,00;19,27
2010.0;4.0;2010-04-01;Jatoba;Pirituba;SP;Bom Sucesso de Itararé;211,68;162,32;68,93;17,29;84,92;10,27;40,28;27,33;100,00;21,00;0,00;6,21
2010.0;4.0;2010-04-01;Jatoba;Ponderosa;SP;Apiaí;330,31;175,09;69,36;17,52;85,40;10,57;41,47;27,91;100,00;20,00;0,00;8,60
2010.0;4.0;2010-04-01;Jatoba;Renalpa II;SP;Nova Campina;381,56;206,88;67,55;17,72;82,50;10,80;38,62;27,41;100,00;18,00;0,00;32,36
2010.0;4.0;2010-04-01;Jatoba;Santa Clara;SP;Capão Bonito;1224,77;413,94;103,93;18,46;88,80;12,27;44,96;28,77;100,00;10,00;0,00;296,68
2010.0;4.0;2010-04-01;Jatoba;Santana III;SP;Itapirapuã Paulista;219,20;97,90;81,59;17,94;85,72;9,66;44,89;28,94;100,00;18,00;0,00;2,41
2010.0;4.0;2010-04-01;Jatoba;Santana de Itapirapua;SP;Itapirapuã Paulista;993,31;371,98;86,34;17,94;85,72;9,66;44,89;28,94;100,00;18,00;0,00;2,41
2010.0;4.0;2010-04-01;Jatoba;São Roque I;SP;Apiaí;384,68;172,34;68,96;17,32;84,96;10,30;40,40;27,39;100,00;21,00;0,00;6,45
2010.0;4.0;2010-04-01;Jatoba;São Roque II;SP;Nova Campina;695,98;388,12;69,00;17,79;82,86;10,91;39,76;27,50;100,00;18,00;0,00;26,89
2010.0;4.0;2010-04-01;Jatoba;São Roque III A;SP;Apiaí;57,30;10,17;69,88;17,90;83,39;11,07;41,47;27,64;100,00;17,00;0,00;19,27
2010.0;4.0;2010-04-01;Jatoba;São Roque III B;SP;Nova Campina;173,41;78,95;69,90;17,90;83,39;11,07;41,47;27,64;100,00;17,00;0,00;19,27
2010.0;4.0;2010-04-01;Jatoba;São Roque IV A;SP;Apiaí;165,89;64,00;69,13;17,88;83,28;11,03;41,11;27,61;100,00;18,00;0,00;20,79
2010.0;4.0;2010-04-01;Jatoba;São Roque IV B;SP;Nova Campina;99,84;53,83;69,00;17,80;82,88;10,92;39,84;27,51;100,00;18,00;0,00;26,51
2010.0;4.0;2010-04-01;Jatoba;São Roque V;SP;Apiaí;282,39;135,29;68,93;17,45;85,24;10,47;41,07;27,72;100,00;20,00;0,00;7,80
2010.0;4.0;2010-04-01;Jatoba;Taquaral I;SP;Capão Bonito;1015,76;373,20;98,95;18,51;89,20;12,30;44,98;28,91;99,98;10,00;0,00;298,47
2010.0;4.0;2010-04-01;Jatoba;Taquaral II;SP;Capão Bonito;1037,50;490,98;98,43;18,46;88,80;12,27;44,96;28,77;100,00;10,00;0,00;296,68
2010.0;4.0;2010-04-01;Jatoba;Taquaral III;SP;Capão Bonito;180,07;79,96;98,16;18,49;89,06;12,29;44,98;28,87;99,99;10,00;0,00;110,92
2010.0;4.0;2010-04-01;Jatoba;Taquariguaçu;SP;Nova Campina;198,08;153,40;78,08;18,13;82,61;11,31;40,72;27,83;100,00;16,00;0,00;337,27
2010.0;4.0;2010-04-01;MSNOVA;ABASTO;MS;Água Clara;952,59;952,59;8,29;24,48;67,62;15,41;31,06;33,99;98,96;0,00;0,00;1,44
2010.0;4.0;2010-04-01;MSNOVA;BOA AGUADA;MS;Ribas do Rio Pardo;841,30;841,30;18,02;24,16;67,60;15,61;34,63;33,84;99,74;0,00;0,00;5,24
2010.0;4.0;2010-04-01;MSNOVA;CAPELA;MS;TRES LAGOAS;149,66;149,66;5,18;24,63;67,02;15,98;30,24;34,30;98,71;0,00;0,00;0,98
2010.0;4.0;2010-04-01;MSNOVA;EUROPA;MS;Ribas do Rio Pardo;1433,32;1433,32;28,42;23,38;69,13;14,56;35,75;32,40;98,89;1,00;0,00;1,72
2010.0;4.0;2010-04-01;MSNOVA;JACARÉ;MS;Água Clara;518,66;518,66;14,70;24,14;67,48;15,28;30,55;33,91;99,83;0,00;0,00;4,67
2010.0;4.0;2010-04-01;MSNOVA;LÍRIO DO VALE;MS;Brasilândia;768,74;768,74;6,46;24,14;68,00;15,79;33,45;33,52;98,49;0,00;0,00;1,61
2010.0;4.0;2010-04-01;MSNOVA;SANTO ANDRÉ;MS;Água Clara;189,27;189,27;12,75;24,37;67,43;15,67;31,98;33,86;99,32;0,00;0,00;3,83
2010.0;4.0;2010-04-01;Marumbi;Boa Esperança 2;MS;Brasilândia;933,79;928,09;16,73;23,89;69,74;14,40;35,70;33,09;99,42;1,00;0,00;0,24
2010.0;4.0;2010-04-01;Marumbi;Nossa Senhora Aparecida V;MS;Brasilândia;167,84;167,03;5,04;24,59;66,84;16,00;31,57;34,23;98,59;0,00;0,00;1,98
2010.0;4.0;2010-04-01;Marumbi;Nova Barreiro II;MS;Brasilândia;530,41;527,61;4,73;24,59;66,84;16,00;31,57;34,23;98,59;0,00;0,00;1,98
2010.0;4.0;2010-04-01;Marumbi;Paloma;MS;Brasilândia;195,19;193,55;5,52;24,36;66,70;15,59;33,04;34,05;99,36;0,00;0,00;1,92
2010.0;4.0;2010-04-01;Marumbi;Pantera;MS;Brasilândia;960,44;954,20;5,22;24,35;66,93;15,81;32,16;34,00;98,65;0,00;0,00;3,41
2010.0;4.0;2010-04-01;Marumbi;Parque Florestal Erva VIII;MS;Selviria;1879,65;1870,86;24,88;24,45;68,71;15,60;30,72;33,42;97,99;0,00;0,00;7,18
2010.0;4.0;2010-04-01;Marumbi;Pindorama;MS;Três Lagoas;1467,29;1462,57;14,61;24,27;68,35;15,77;35,61;33,03;99,47;0,00;0,00;1,46
2010.0;4.0;2010-04-01;Marumbi;Savana;MS;Brasilândia;383,33;380,40;5,59;24,43;66,57;15,83;33,24;33,84;99,50;0,00;0,00;1,85
2010.0;4.0;2010-04-01;Marumbi;São José IV;MS;Brasilândia;615,23;610,21;4,60;24,55;66,82;16,05;32,80;34,08;98,88;0,00;0,00;2,35
2010.0;4.0;2010-04-01;Mobasa;Buddmeyer;SC;Rio Negrinho;13,72;13,63;233,40;17,30;83,65;9,73;43,22;26,40;99,87;19,00;0,00;11,12
2010.0;4.0;2010-04-01;Renova;Areia Branca I;SC;Mafra;33,90;24,72;216,86;17,23;84,36;9,47;45,82;26,08;99,75;19,00;0,00;0,05
2010.0;4.0;2010-04-01;Renova;Areia Branca II;SC;Mafra;64,87;37,05;207,04;16,90;84,19;9,07;45,01;25,38;99,92;20,00;0,00;0,28
2010.0;4.0;2010-04-01;Renova;Areia Fina;PR;Rio Negro;128,39;87,03;230,52;17,30;83,65;9,73;43,22;26,40;99,87;19,00;0,00;11,12
2010.0;4.0;2010-04-01;Renova;Areia Fina II;PR;Rio Negro;46,88;25,06;230,54;17,30;83,49;9,50;43,60;26,28;99,74;20,00;0,00;12,74
2010.0;4.0;2010-04-01;Renova;Areia Fina III;PR;Rio Negro;59,44;36,96;230,51;17,30;83,57;9,61;43,41;26,34;99,80;19,00;0,00;11,95
2010.0;4.0;2010-04-01;Renova;Avencal de Cima I;SC;Itaiópolis;109,64;79,31;217,58;16,93;84,82;9,16;45,64;25,49;99,97;20,00;0,00;4,28
2010.0;4.0;2010-04-01;Renova;Avencal de Cima II;SC;Mafra;166,21;91,98;212,20;17,04;83,69;9,03;44,78;25,63;99,66;20,00;0,00;2,66
2010.0;4.0;2010-04-01;Renova;Barco;PR;Mandirituba;101,68;55,23;211,93;17,16;83,77;9,63;44,03;26,38;99,65;20,00;0,00;10,81
2010.0;4.0;2010-04-01;Renova;Barreiros;PR;Tijucas do Sul;293,18;133,62;204,47;16,82;87,28;10,45;45,85;26,51;100,00;20,00;0,00;3,78
2010.0;4.0;2010-04-01;Renova;Bela Vista;SC;Mafra;125,76;87,57;220,57;17,37;82,85;9,34;45,07;26,05;100,00;20,00;0,00;3,34
2010.0;4.0;2010-04-01;Renova;Bituva;SC;Rio Negrinho;81,74;51,33;191,71;16,93;85,34;8,85;46,49;25,84;99,88;20,00;0,00;5,04
2010.0;4.0;2010-04-01;Renova;Bituva I;SC;Rio Negrinho;1049,80;602,41;188,59;17,03;85,29;9,47;46,69;26,04;99,93;20,00;0,00;6,30
2010.0;4.0;2010-04-01;Renova;Bituva II;SC;Mafra;378,49;269,78;209,16;17,04;85,02;9,33;46,10;25,95;99,88;20,00;0,00;7,39
2010.0;4.0;2010-04-01;Renova;Bituva III;SC;Mafra;35,38;17,88;208,35;17,04;85,02;9,33;46,10;25,95;99,88;20,00;0,00;7,39
2010.0;4.0;2010-04-01;Renova;Bituva IV;SC;Mafra;51,09;30,12;208,90;17,04;85,02;9,33;46,10;25,95;99,88;20,00;0,00;7,39
2010.0;4.0;2010-04-01;Renova;Bituva V;SC;Rio Negrinho;193,54;128,00;194,62;17,01;85,65;9,66;46,50;26,15;99,99;19,00;0,00;4,88
2010.0;4.0;2010-04-01;Renova;Bituvinha II;SC;Mafra;77,21;51,42;217,74;17,23;84,36;9,47;45,82;26,08;99,75;19,00;0,00;0,05
2010.0;4.0;2010-04-01;Renova;Bituvinha III;SC;Mafra;189,06;122,79;211,29;17,17;84,56;9,43;45,91;26,04;99,78;20,00;0,00;10,62
2010.0;4.0;2010-04-01;Renova;Bituvinha IV;SC;Mafra;158,01;95,60;210,74;17,13;84,69;9,40;45,96;26,01;99,80;20,00;0,00;9,76
2010.0;4.0;2010-04-01;Renova;Bituvinha V;SC;Mafra;54,90;30,43;215,46;17,23;84,36;9,47;45,82;26,08;99,75;19,00;0,00;0,05
2010.0;4.0;2010-04-01;Renova;Boa Vista;SC;Rio Negrinho;60,58;27,71;187,32;16,78;85,77;8,19;46,48;25,68;99,89;20,00;0,00;1,23
2010.0;4.0;2010-04-01;Renova;Boa Vista III;SC;Rio Negrinho;156,35;63,36;187,86;16,78;85,77;8,19;46,48;25,68;99,89;20,00;0,00;1,23
2010.0;4.0;2010-04-01;Renova;Butiá I;SC;Itaiópolis;294,06;176,50;224,87;16,84;84,14;8,94;45,83;25,35;99,98;20,00;0,00;5,89
2010.0;4.0;2010-04-01;Renova;Butiá II;SC;Itaiópolis;967,62;577,56;177,75;17,34;85,75;8,65;46,37;26,24;100,00;19,00;0,00;4,63
2010.0;4.0;2010-04-01;Renova;Butiá dos Collaços II;PR;Antônio Olinto;359,36;227,73;239,64;17,61;81,80;9,33;42,98;26,47;99,68;19,00;0,00;7,07
2010.0;4.0;2010-04-01;Renova;Butiá dos Collaços IV;PR;Antônio Olinto;92,63;58,66;254,71;17,48;81,61;8,71;42,64;26,36;99,69;20,00;0,00;6,43
2010.0;4.0;2010-04-01;Renova;Butiá dos Collaços V;PR;Antônio Olinto;107,79;45,23;253,41;17,60;81,73;9,16;42,58;26,54;99,72;19,00;0,00;6,39
2010.0;4.0;2010-04-01;Renova;Campina Bonita;PR;Rio Negro;381,30;243,07;228,43;17,18;83,03;9,30;43,97;26,09;99,60;20,00;0,00;13,78
2010.0;4.0;2010-04-01;Renova;Campina dos Anjos I;PR;Rio Negro;315,60;215,87;230,12;17,30;83,65;9,73;43,22;26,40;99,87;19,00;0,00;11,12
2010.0;4.0;2010-04-01;Renova;Campina dos Anjos II;PR;Rio Negro;61,67;42,80;230,73;17,30;83,65;9,73;43,22;26,40;99,87;19,00;0,00;11,12
2010.0;4.0;2010-04-01;Renova;Caunal;SC;Rio dos Cedros;241,09;113,44;193,18;16,94;87,35;8,14;47,60;26,46;99,88;19,00;0,00;4,01
2010.0;4.0;2010-04-01;Renova;Caçador;PR;Rio Negro;263,98;170,70;234,21;17,20;83,58;9,40;43,31;26,34;99,56;20,00;0,00;11,14
2010.0;4.0;2010-04-01;Renova;Corredeiras;SC;Corupá;661,30;0,00;204,36;17,42;87,04;8,67;50,35;27,19;99,79;17,00;0,00;0,73
2010.0;4.0;2010-04-01;Renova;Doce Fino;PR;Quitandinha;571,25;314,55;220,80;17,33;83,84;9,67;43,31;26,63;99,57;17,00;0,00;9,42
2010.0;4.0;2010-04-01;Renova;Espigão dos Bugres I;SC;Mafra;150,11;103,75;209,71;17,27;82,95;9,14;44,07;25,97;99,59;20,00;0,00;3,74
2010.0;4.0;2010-04-01;Renova;Espigão dos Bugres II;SC;Mafra;31,55;12,75;204,49;17,27;82,95;9,14;44,07;25,97;99,59;20,00;0,00;3,74
2010.0;4.0;2010-04-01;Renova;Fulla;PR;Mandirituba;842,80;351,12;165,40;17,06;86,05;10,21;46,29;26,39;99,95;19,00;0,00;3,91
2010.0;4.0;2010-04-01;Renova;Iraputã II;SC;Mafra;37,96;27,26;212,54;17,04;83,69;9,03;44,78;25,63;99,66;20,00;0,00;2,66
2010.0;4.0;2010-04-01;Renova;Juncal;PR;Mandirituba;431,10;135,21;190,93;17,01;85,17;9,84;45,98;26,22;99,77;21,00;0,00;7,57
2010.0;4.0;2010-04-01;Renova;Lageado I;PR;Rio Negro;78,01;54,00;239,44;17,19;84,58;9,63;45,02;26,47;99,73;19,00;0,00;7,86
2010.0;4.0;2010-04-01;Renova;Lageado II;PR;Rio Negro;51,30;36,66;239,44;17,20;83,58;9,40;43,31;26,34;99,56;20,00;0,00;11,14
2010.0;4.0;2010-04-01;Renova;Lageado dos Cordeiros I;PR;Rio Negro;322,95;211,00;228,62;17,30;83,40;9,37;43,82;26,22;99,66;20,00;0,00;0,94
2010.0;4.0;2010-04-01;Renova;Lageado dos Cordeiros II;PR;Rio Negro;226,27;169,85;230,52;17,30;83,43;9,40;43,76;26,23;99,68;20,00;0,00;0,68
2010.0;4.0;2010-04-01;Renova;Lageado dos Cordeiros III;PR;Rio Negro;42,45;28,17;230,38;17,30;83,65;9,73;43,22;26,40;99,87;19,00;0,00;11,12
2010.0;4.0;2010-04-01;Renova;Lagoa dos Souzas;PR;Quitandinha;448,23;245,23;225,39;17,33;83,84;9,67;43,31;26,63;99,57;17,00;0,00;9,42
2010.0;4.0;2010-04-01;Renova;Lagoa dos Souzas II;PR;Agudos do Sul;254,66;156,35;225,22;17,33;83,84;9,67;43,31;26,63;99,57;17,00;0,00;9,42
2010.0;4.0;2010-04-01;Renova;Lagoa dos Souzas III;PR;Quitandinha;22,12;12,65;225,39;17,33;83,84;9,67;43,31;26,63;99,57;17,00;0,00;9,42
2010.0;4.0;2010-04-01;Renova;Lençol I;PR;Rio Negro;80,25;53,45;212,28;17,30;83,38;9,33;43,87;26,20;99,64;20,00;0,00;1,21
2010.0;4.0;2010-04-01;Renova;Lençol II;PR;Rio Negro;26,20;21,17;230,52;17,30;83,65;9,73;43,22;26,40;99,87;19,00;0,00;11,12
2010.0;4.0;2010-04-01;Renova;Lençol III;PR;Rio Negro;25,57;17,34;227,44;17,30;83,38;9,33;43,87;26,20;99,64;20,00;0,00;1,21
2010.0;4.0;2010-04-01;Renova;Lençol IV;PR;Rio Negro;35,55;24,78;226,43;17,30;83,38;9,33;43,87;26,20;99,64;20,00;0,00;1,21
2010.0;4.0;2010-04-01;Renova;Lençol IX;PR;Rio Negro;30,39;0,00;234,26;17,30;83,65;9,73;43,22;26,40;99,87;19,00;0,00;11,12
2010.0;4.0;2010-04-01;Renova;Lençol V;PR;Rio Negro;35,05;23,89;234,10;17,30;83,65;9,73;43,22;26,40;99,87;19,00;0,00;11,12
2010.0;4.0;2010-04-01;Renova;Lençol VI;PR;Rio Negro;14,48;8,86;230,04;17,30;83,65;9,73;43,22;26,40;99,87;19,00;0,00;11,12
2010.0;4.0;2010-04-01;Renova;Lençol VII;PR;Rio Negro;20,77;13,88;230,52;17,30;83,65;9,73;43,22;26,40;99,87;19,00;0,00;11,12
2010.0;4.0;2010-04-01;Renova;Lençol VIII;PR;Rio Negro;15,05;8,26;230,52;17,30;83,65;9,73;43,22;26,40;99,87;19,00;0,00;11,12
2010.0;4.0;2010-04-01;Renova;Leonel I;SC;Mafra;242,81;136,95;210,97;17,04;83,69;9,03;44,78;25,63;99,66;20,00;0,00;2,66
2010.0;4.0;2010-04-01;Renova;Leonel II;SC;Mafra;219,36;141,51;206,09;16,90;84,19;9,07;45,01;25,38;99,92;20,00;0,00;0,28
2010.0;4.0;2010-04-01;Renova;Leonel III;SC;Itaiópolis;60,23;29,34;211,66;17,04;83,69;9,03;44,78;25,63;99,66;20,00;0,00;2,66
2010.0;4.0;2010-04-01;Renova;Leonel IV;SC;Itaiópolis;52,07;38,46;210,75;16,90;84,19;9,07;45,01;25,38;99,92;20,00;0,00;0,28
2010.0;4.0;2010-04-01;Renova;Leonel V;SC;Mafra;36,22;30,77;207,27;16,90;84,19;9,07;45,01;25,38;99,92;20,00;0,00;0,28
2010.0;4.0;2010-04-01;Renova;Leonel VI;SC;Mafra;63,59;37,87;210,06;16,90;84,19;9,07;45,01;25,38;99,92;20,00;0,00;0,28
2010.0;4.0;2010-04-01;Renova;Machado;SC;Mafra;521,52;287,07;216,86;17,23;84,36;9,47;45,82;26,08;99,75;19,00;0,00;0,05
2010.0;4.0;2010-04-01;Renova;Monte Alegre;PR;Lapa;1993,24;1264,26;243,14;17,53;81,17;9,15;43,06;26,27;99,64;19,00;0,00;6,15
2010.0;4.0;2010-04-01;Renova;Morro da Cruz;SC;Rio Negrinho;799,77;508,91;190,00;17,01;85,57;9,62;46,56;26,12;99,98;19,00;0,00;5,19
2010.0;4.0;2010-04-01;Renova;Papuã;PR;Piên;56,89;34,58;225,39;17,24;84,81;9,98;45,96;26,52;99,89;17,00;0,00;6,18
2010.0;4.0;2010-04-01;Renova;Pinhal I;PR;Mandirituba;169,72;71,20;175,51;17,01;85,17;9,84;45,98;26,22;99,77;21,00;0,00;7,57
2010.0;4.0;2010-04-01;Renova;Pinhal II;PR;Mandirituba;30,80;13,40;171,90;17,01;85,17;9,84;45,98;26,22;99,77;21,00;0,00;7,57
2010.0;4.0;2010-04-01;Renova;Pinhal III;PR;Mandirituba;164,66;46,19;165,40;17,01;85,17;9,84;45,98;26,22;99,77;21,00;0,00;7,57
2010.0;4.0;2010-04-01;Renova;Ribeirãozinho;PR;Tijucas do Sul;691,76;230,86;209,53;17,38;85,69;10,23;45,81;26,88;99,83;17,00;0,00;4,13
2010.0;4.0;2010-04-01;Renova;Rio Antinhas;SC;São Bento do Sul;618,73;329,26;219,22;17,67;86,84;9,07;49,21;27,46;99,86;17,00;0,00;0,34
2010.0;4.0;2010-04-01;Renova;Rio da Areia de Baixo I;SC;Mafra;99,75;68,47;213,62;17,04;83,69;9,03;44,78;25,63;99,66;20,00;0,00;2,66
2010.0;4.0;2010-04-01;Renova;Rio da Areia de Cima II;SC;Mafra;35,01;32,65;210,68;16,90;84,19;9,07;45,01;25,38;99,92;20,00;0,00;0,28
2010.0;4.0;2010-04-01;Renova;Rio da Lança I;SC;Itaiópolis;114,13;59,52;206,22;17,04;83,69;9,03;44,78;25,63;99,66;20,00;0,00;2,66
2010.0;4.0;2010-04-01;Renova;Rio do Veado I;PR;Rio Negro;86,27;59,10;234,26;17,30;83,65;9,73;43,22;26,40;99,87;19,00;0,00;11,12
2010.0;4.0;2010-04-01;Renova;Rodeio I;PR;Campo do Tenente;133,11;85,14;225,51;17,53;81,34;9,33;41,51;26,51;99,61;19,00;0,00;2,99
2010.0;4.0;2010-04-01;Renova;Rodeio II;PR;Campo do Tenente;13,91;8,96;225,41;17,56;81,31;9,36;41,63;26,53;99,61;19,00;0,00;3,25
2010.0;4.0;2010-04-01;Renova;Roseira I;PR;Rio Negro;49,19;35,31;238,74;17,73;81,14;9,51;42,23;26,68;99,63;18,00;0,00;4,55
2010.0;4.0;2010-04-01;Renova;Roseira II;PR;Rio Negro;248,51;181,26;238,74;17,73;81,14;9,51;42,23;26,68;99,63;18,00;0,00;4,55
2010.0;4.0;2010-04-01;Renova;Santa Margareta A;PR;Rio Negro;704,50;478,43;232,73;17,30;83,65;9,73;43,22;26,40;99,87;19,00;0,00;11,12
2010.0;4.0;2010-04-01;Renova;Santa Margareta B;PR;Rio Negro;311,06;227,90;230,52;17,30;83,65;9,73;43,22;26,40;99,87;19,00;0,00;11,12
2010.0;4.0;2010-04-01;Renova;Santa Margareta C;PR;Rio Negro;445,80;300,41;230,52;17,30;83,65;9,73;43,22;26,40;99,87;19,00;0,00;11,12
2010.0;4.0;2010-04-01;Renova;Santa Vera A;PR;Rio Negro;498,03;353,03;234,94;17,19;84,58;9,63;45,02;26,47;99,73;19,00;0,00;7,86
2010.0;4.0;2010-04-01;Renova;Santa Vera B;PR;Rio Negro;300,62;230,65;238,72;17,19;84,58;9,63;45,02;26,47;99,73;19,00;0,00;7,86
2010.0;4.0;2010-04-01;Renova;Santa Vera C;PR;Rio Negro;208,49;139,99;238,81;17,19;84,58;9,63;45,02;26,47;99,73;19,00;0,00;7,86
2010.0;4.0;2010-04-01;Renova;Tacaniça I;SC;Mafra;173,85;119,07;212,95;16,90;84,19;9,07;45,01;25,38;99,92;20,00;0,00;0,28
2010.0;4.0;2010-04-01;Renova;Tacaniça II;SC;Mafra;222,77;130,55;212,24;17,04;83,69;9,03;44,78;25,63;99,66;20,00;0,00;2,66
2010.0;4.0;2010-04-01;Renova;Tacaniça IV;SC;Mafra;116,68;70,34;209,02;17,04;83,69;9,03;44,78;25,63;99,66;20,00;0,00;2,66
2010.0;4.0;2010-04-01;Renova;Taquara Liza II;PR;Agudos do Sul;130,92;50,45;225,22;17,34;84,03;9,73;43,57;26,65;99,58;17,00;0,00;8,91
2010.0;4.0;2010-04-01;Renova;Tingui I;SC;Mafra;907,03;636,12;218,15;17,30;83,38;9,33;43,87;26,20;99,64;20,00;0,00;1,21
2010.0;4.0;2010-04-01;Renova;Tingui II;SC;Mafra;274,92;199,06;218,15;17,30;83,38;9,33;43,87;26,20;99,64;20,00;0,00;1,21
2010.0;4.0;2010-04-01;Renova;Tingui III;SC;Mafra;265,35;171,99;218,56;17,30;83,38;9,33;43,87;26,20;99,64;20,00;0,00;1,21
2010.0;4.0;2010-04-01;Renova;Ximbuva;SC;Campo Alegre;381,86;248,87;206,11;17,08;87,14;10,18;47,19;26,73;99,84;17,00;0,00;1,74
2010.0;4.0;2010-04-01;Renova;Águas Claras;PR;Quitandinha;69,42;47,89;225,44;17,33;83,84;9,67;43,31;26,63;99,57;17,00;0,00;9,42
2010.0;4.0;2010-04-01;Salto da Boa Vista;Areia Fina I;PR;Rio Negro;168,94;112,51;230,51;17,30;83,44;9,42;43,73;26,25;99,69;20,00;0,00;0,50
2010.0;4.0;2010-04-01;Salto da Boa Vista;Areia Fina IV;PR;Rio Negro;49,24;28,12;228,76;17,30;83,41;9,37;43,81;26,22;99,66;20,00;0,00;0,89
2010.0;4.0;2010-04-01;Salto da Boa Vista;Bituvinha;SC;Mafra;3,97;3,48;215,69;17,23;84,36;9,47;45,82;26,08;99,75;19,00;0,00;0,05
2010.0;4.0;2010-04-01;Salto da Boa Vista;Bituvinha I;SC;Mafra;85,09;65,05;216,86;17,23;84,36;9,47;45,82;26,08;99,75;19,00;0,00;0,05
2010.0;4.0;2010-04-01;Salto da Boa Vista;Boa Vista II;SC;Rio Negrinho;167,15;74,32;234,09;17,29;84,06;9,70;44,07;26,41;99,82;19,00;0,00;10,43
2010.0;4.0;2010-04-01;Salto da Boa Vista;Buddmeyer;SC;Rio Negrinho;315,40;182,25;236,09;17,30;83,65;9,73;43,22;26,40;99,87;19,00;0,00;11,12
2010.0;4.0;2010-04-01;Salto da Boa Vista;Butiá dos Collaços I;PR;Antônio Olinto;116,00;83,07;248,85;17,60;81,74;9,19;42,64;26,53;99,70;19,00;0,00;6,48
2010.0;4.0;2010-04-01;Salto da Boa Vista;Butiá dos Collaços I A;PR;Antônio Olinto;10,67;6,46;244,60;17,60;81,74;9,18;42,62;26,54;99,71;19,00;0,00;6,45
2010.0;4.0;2010-04-01;Salto da Boa Vista;Butiá dos Collaços I B;PR;Antônio Olinto;10,67;4,55;253,57;17,61;81,77;9,25;42,78;26,50;99,67;19,00;0,00;6,73
2010.0;4.0;2010-04-01;Salto da Boa Vista;Butiá dos Collaços VI;PR;Antônio Olinto;72,76;30,87;255,63;17,48;81,61;8,71;42,64;26,36;99,69;20,00;0,00;6,43
2010.0;4.0;2010-04-01;Salto da Boa Vista;Espigão dos Bugres;SC;Itaiópolis;20,93;16,09;212,80;17,04;83,69;9,03;44,78;25,63;99,66;20,00;0,00;2,66
2010.0;4.0;2010-04-01;Salto da Boa Vista;Estrela I Área 1;PR;Antônio Olinto;17,11;9,57;239,61;17,61;81,80;9,33;42,98;26,47;99,68;19,00;0,00;7,07
