ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2024.0;2.0;2024-02-01;Itupiranga;Rio Corredeiras;SC;Rio Negrinho;2268,46;924,41;166,60;21,08;88,92;15,39;53,00;29,68;99,75;0,00;0,00;10,05
2024.0;2.0;2024-02-01;Itupiranga;Rio do Cedros;SC;Rio dos Cedros;423,43;0,00;163,94;21,19;88,83;15,50;52,25;30,00;99,86;0,00;0,00;0,79
2024.0;2.0;2024-02-01;Itupiranga;Rio do Salto;SC;Rio Negrinho;481,80;272,75;164,67;21,61;88,12;15,44;52,08;30,27;99,50;0,00;0,00;0,31
2024.0;2.0;2024-02-01;Itupiranga;Rio do Tigre;SC;Corupá;181,97;0,00;186,61;21,49;88,90;15,80;52,30;30,63;99,60;0,00;0,00;5,77
2024.0;2.0;2024-02-01;Itupiranga;Rio dos Bugres;SC;Rio Negrinho;367,40;212,83;156,64;21,27;87,99;15,12;51,14;29,58;99,85;0,00;0,00;0,62
2024.0;2.0;2024-02-01;Itupiranga;Ruhr;SC;Rio Negrinho;172,94;79,98;163,74;21,13;88,45;15,12;51,64;29,42;99,89;0,00;0,00;0,77
2024.0;2.0;2024-02-01;Jatoba;Estreito;SP;Nova Campina;770,78;535,38;127,42;22,15;83,60;16,75;42,49;30,59;99,99;0,00;0,00;17,05
2024.0;2.0;2024-02-01;Jatoba;Guapiara A;SP;Capão Bonito;1886,40;282,31;180,58;22,13;87,59;17,02;48,84;30,97;99,80;0,00;0,00;119,78
2024.0;2.0;2024-02-01;Jatoba;Guapiara B;SP;Ribeirão Grande;1108,39;427,32;180,05;22,13;87,59;17,02;48,84;30,97;99,80;0,00;0,00;119,78
2024.0;2.0;2024-02-01;Jatoba;Laranjeiras I;SP;Itapirapuã Paulista;183,08;93,38;125,13;22,60;86,52;17,44;42,60;31,88;100,00;0,00;0,00;1,28
2024.0;2.0;2024-02-01;Jatoba;Laranjeiras II;SP;Itapirapuã Paulista;192,59;77,61;128,79;22,56;86,76;17,43;43,59;32,05;100,00;0,00;0,00;3,80
2024.0;2.0;2024-02-01;Jatoba;Marquesa;SP;Capão Bonito;608,05;305,86;175,16;22,31;87,50;17,24;48,62;31,06;99,85;0,00;0,00;115,27
2024.0;2.0;2024-02-01;Jatoba;Nova Era;SP;Itapirapuã Paulista;250,78;149,21;125,13;22,60;86,52;17,44;42,60;31,88;100,00;0,00;0,00;1,28
2024.0;2.0;2024-02-01;Jatoba;Olhos Da Água;SP;Barra do Chapéu;83,31;36,42;122,31;21,90;86,67;16,70;42,42;30,89;100,00;0,00;0,00;8,66
2024.0;2.0;2024-02-01;Jatoba;Pereiras;SP;Barra do Chapéu;671,46;302,90;119,12;22,23;86,71;17,07;43,01;31,47;100,00;0,00;0,00;15,02
2024.0;2.0;2024-02-01;Jatoba;Pinhalzinho I;SP;Nova Campina;280,50;121,95;125,92;22,15;83,60;16,75;42,49;30,59;99,99;0,00;0,00;17,05
2024.0;2.0;2024-02-01;Jatoba;Pinhalzinho II A;SP;Apiaí;154,14;76,21;119,08;21,56;86,16;16,27;42,03;30,40;100,00;0,00;0,00;18,53
2024.0;2.0;2024-02-01;Jatoba;Pinhalzinho II B;SP;Nova Campina;556,40;347,61;125,97;22,15;83,60;16,75;42,49;30,59;99,99;0,00;0,00;17,05
2024.0;2.0;2024-02-01;Jatoba;Pinhalzinho III;SP;Nova Campina;658,75;236,15;126,36;22,15;83,60;16,75;42,49;30,59;99,99;0,00;0,00;17,05
2024.0;2.0;2024-02-01;Jatoba;Pinhalzinho IV;SP;Nova Campina;364,71;166,40;125,97;22,15;83,60;16,75;42,49;30,59;99,99;0,00;0,00;17,05
2024.0;2.0;2024-02-01;Jatoba;Pinhalzinho V;SP;Nova Campina;320,29;113,67;125,97;22,15;83,60;16,75;42,49;30,59;99,99;0,00;0,00;17,05
2024.0;2.0;2024-02-01;Jatoba;Pinhalzinho VI;SP;Nova Campina;208,94;88,58;139,39;22,15;83,60;16,75;42,49;30,59;99,99;0,00;0,00;17,05
2024.0;2.0;2024-02-01;Jatoba;Pirituba;SP;Bom Sucesso de Itararé;211,68;162,32;116,16;21,36;85,93;16,15;41,49;29,96;100,00;0,00;0,00;23,78
2024.0;2.0;2024-02-01;Jatoba;Ponderosa;SP;Apiaí;330,31;175,09;115,48;21,56;86,16;16,27;42,03;30,40;100,00;0,00;0,00;18,53
2024.0;2.0;2024-02-01;Jatoba;Renalpa II;SP;Nova Campina;381,56;206,88;114,39;21,96;82,71;16,60;40,10;30,46;99,92;0,00;0,00;351,79
2024.0;2.0;2024-02-01;Jatoba;Santa Clara;SP;Capão Bonito;1224,77;413,94;176,06;22,02;88,62;17,00;49,45;30,71;100,00;0,00;0,00;110,81
2024.0;2.0;2024-02-01;Jatoba;Santana III;SP;Itapirapuã Paulista;219,20;97,90;124,01;22,34;86,17;17,12;42,50;31,32;100,00;0,00;0,00;1,53
2024.0;2.0;2024-02-01;Jatoba;Santana de Itapirapua;SP;Itapirapuã Paulista;993,31;371,98;139,72;22,34;86,17;17,12;42,50;31,32;100,00;0,00;0,00;1,53
2024.0;2.0;2024-02-01;Jatoba;São Roque I;SP;Apiaí;384,68;172,34;117,90;21,38;85,95;16,16;41,55;30,01;100,00;0,00;0,00;23,28
2024.0;2.0;2024-02-01;Jatoba;São Roque II;SP;Nova Campina;695,98;388,12;121,37;22,04;83,07;16,66;41,06;30,51;99,95;0,00;0,00;19,30
2024.0;2.0;2024-02-01;Jatoba;São Roque III A;SP;Apiaí;57,30;10,17;125,66;22,15;83,60;16,75;42,49;30,59;99,99;0,00;0,00;17,05
2024.0;2.0;2024-02-01;Jatoba;São Roque III B;SP;Nova Campina;173,41;78,95;125,82;22,15;83,60;16,75;42,49;30,59;99,99;0,00;0,00;17,05
2024.0;2.0;2024-02-01;Jatoba;São Roque IV A;SP;Apiaí;165,89;64,00;122,03;22,12;83,49;16,73;42,19;30,57;99,98;0,00;0,00;17,53
2024.0;2.0;2024-02-01;Jatoba;São Roque IV B;SP;Nova Campina;99,84;53,83;121,37;22,04;83,09;16,66;41,12;30,51;99,95;0,00;0,00;19,19
2024.0;2.0;2024-02-01;Jatoba;São Roque V;SP;Apiaí;282,39;135,29;116,16;21,49;86,08;16,23;41,85;30,26;100,00;0,00;0,00;20,34
2024.0;2.0;2024-02-01;Jatoba;Taquaral I;SP;Capão Bonito;1015,76;373,20;175,25;22,14;88,82;17,09;48,95;30,94;99,97;0,00;0,00;108,90
2024.0;2.0;2024-02-01;Jatoba;Taquaral II;SP;Capão Bonito;1037,50;490,98;175,48;22,02;88,62;17,00;49,45;30,71;100,00;0,00;0,00;110,81
2024.0;2.0;2024-02-01;Jatoba;Taquaral III;SP;Capão Bonito;180,07;79,96;177,82;22,10;88,76;17,06;49,12;30,86;99,98;0,00;0,00;109,54
2024.0;2.0;2024-02-01;Jatoba;Taquariguaçu;SP;Nova Campina;198,08;153,40;127,81;22,40;82,72;16,95;41,52;30,82;99,87;0,00;0,00;16,98
2024.0;2.0;2024-02-01;MSNOVA;ABASTO;MS;Água Clara;952,59;952,59;141,31;28,29;66,60;21,94;32,73;36,81;95,34;0,00;0,00;2,65
2024.0;2.0;2024-02-01;MSNOVA;BOA AGUADA;MS;Ribas do Rio Pardo;841,30;841,30;103,64;27,35;69,86;21,53;34,86;34,48;98,88;0,00;0,00;3,94
2024.0;2.0;2024-02-01;MSNOVA;CAPELA;MS;TRES LAGOAS;149,66;149,66;139,25;28,36;66,98;22,13;34,03;36,42;94,87;0,00;0,00;0,84
2024.0;2.0;2024-02-01;MSNOVA;EUROPA;MS;Ribas do Rio Pardo;1433,32;1433,32;87,36;26,53;71,56;21,19;34,26;33,68;99,15;0,00;0,00;13,37
2024.0;2.0;2024-02-01;MSNOVA;JACARÉ;MS;Água Clara;518,66;518,66;106,13;27,87;66,15;21,61;30,85;35,81;98,14;0,00;0,00;5,60
2024.0;2.0;2024-02-01;MSNOVA;LÍRIO DO VALE;MS;Brasilândia;768,74;768,74;118,05;28,14;65,82;22,64;34,86;35,55;96,72;0,00;0,00;2,36
2024.0;2.0;2024-02-01;MSNOVA;SANTO ANDRÉ;MS;Água Clara;189,27;189,27;125,47;28,02;66,76;21,75;33,87;35,85;97,01;0,00;0,00;3,75
2024.0;2.0;2024-02-01;Marumbi;Boa Esperança 2;MS;Brasilândia;933,79;928,09;94,90;28,30;66,49;21,60;31,81;36,77;97,70;0,00;0,00;6,30
2024.0;2.0;2024-02-01;Marumbi;Nossa Senhora Aparecida V;MS;Brasilândia;167,84;167,03;136,38;28,25;67,14;22,24;34,91;36,04;95,20;0,00;0,00;1,21
2024.0;2.0;2024-02-01;Marumbi;Nova Barreiro II;MS;Brasilândia;530,41;527,61;140,53;28,25;67,14;22,24;34,91;36,04;95,20;0,00;0,00;1,21
2024.0;2.0;2024-02-01;Marumbi;Paloma;MS;Brasilândia;195,19;193,55;118,59;28,17;66,26;21,90;33,53;36,13;95,96;0,00;0,00;0,33
2024.0;2.0;2024-02-01;Marumbi;Pantera;MS;Brasilândia;960,44;954,20;120,92;28,07;67,19;22,02;35,19;35,70;95,16;0,00;0,00;1,50
2024.0;2.0;2024-02-01;Marumbi;Parque Florestal Erva VIII;MS;Selviria;1879,65;1870,86;106,73;27,84;68,31;22,29;27,75;37,40;96,57;0,00;0,00;3,95
2024.0;2.0;2024-02-01;Marumbi;Pindorama;MS;Três Lagoas;1467,29;1462,57;109,80;28,05;66,58;22,14;29,54;36,89;96,60;0,00;0,00;3,40
2024.0;2.0;2024-02-01;Marumbi;Savana;MS;Brasilândia;383,33;380,40;119,05;28,22;66,12;22,04;35,35;35,81;95,80;0,00;0,00;0,83
2024.0;2.0;2024-02-01;Marumbi;São José IV;MS;Brasilândia;615,23;610,21;125,32;28,16;67,47;22,41;35,60;35,70;95,39;0,00;0,00;1,70
2024.0;2.0;2024-02-01;Mobasa;Buddmeyer;SC;Rio Negrinho;13,72;13,63;137,22;21,68;84,79;15,43;43,54;30,00;99,86;0,00;0,00;1,38
2024.0;2.0;2024-02-01;Renova;Areia Branca I;SC;Mafra;33,90;24,72;129,94;21,66;85,30;15,44;44,69;29,71;99,66;0,00;0,00;2,34
2024.0;2.0;2024-02-01;Renova;Areia Branca II;SC;Mafra;64,87;37,05;137,56;21,39;84,67;15,28;40,08;29,63;99,88;0,00;0,00;4,43
2024.0;2.0;2024-02-01;Renova;Areia Fina;PR;Rio Negro;128,39;87,03;136,11;21,68;84,79;15,43;43,54;30,00;99,86;0,00;0,00;1,38
2024.0;2.0;2024-02-01;Renova;Areia Fina II;PR;Rio Negro;46,88;25,06;136,74;21,76;84,27;15,59;42,18;29,98;99,66;0,00;0,00;1,80
2024.0;2.0;2024-02-01;Renova;Areia Fina III;PR;Rio Negro;59,44;36,96;138,18;21,73;84,53;15,51;42,87;29,99;99,75;0,00;0,00;0,59
2024.0;2.0;2024-02-01;Renova;Avencal de Cima I;SC;Itaiópolis;109,64;79,31;153,96;21,42;85,25;15,11;41,39;29,69;99,94;0,00;0,00;2,67
2024.0;2.0;2024-02-01;Renova;Avencal de Cima II;SC;Mafra;166,21;91,98;133,29;21,59;84,13;15,64;39,91;29,67;99,56;0,00;0,00;2,92
2024.0;2.0;2024-02-01;Renova;Barco;PR;Mandirituba;101,68;55,23;91,08;21,57;84,57;15,80;42,34;30,22;99,69;0,00;0,00;0,03
2024.0;2.0;2024-02-01;Renova;Barreiros;PR;Tijucas do Sul;293,18;133,62;111,70;20,92;88,79;15,78;50,05;30,46;100,00;0,00;0,00;12,48
2024.0;2.0;2024-02-01;Renova;Bela Vista;SC;Mafra;125,76;87,57;128,57;21,91;83,22;16,00;41,19;29,97;99,95;0,00;0,00;2,53
2024.0;2.0;2024-02-01;Renova;Bituva;SC;Rio Negrinho;81,74;51,33;145,28;21,33;86,24;15,24;46,88;29,47;99,82;0,00;0,00;1,63
2024.0;2.0;2024-02-01;Renova;Bituva I;SC;Rio Negrinho;1049,80;602,41;150,01;21,37;86,49;15,21;48,85;29,53;99,87;0,00;0,00;0,70
2024.0;2.0;2024-02-01;Renova;Bituva II;SC;Mafra;378,49;269,78;139,52;21,43;85,98;15,29;46,56;29,58;99,82;0,00;0,00;2,46
2024.0;2.0;2024-02-01;Renova;Bituva III;SC;Mafra;35,38;17,88;134,82;21,43;85,98;15,29;46,56;29,58;99,82;0,00;0,00;2,46
2024.0;2.0;2024-02-01;Renova;Bituva IV;SC;Mafra;51,09;30,12;140,61;21,43;85,98;15,29;46,56;29,58;99,82;0,00;0,00;2,46
2024.0;2.0;2024-02-01;Renova;Bituva V;SC;Rio Negrinho;193,54;128,00;151,65;21,28;87,17;15,12;51,36;29,46;99,97;0,00;0,00;1,21
2024.0;2.0;2024-02-01;Renova;Bituvinha II;SC;Mafra;77,21;51,42;130,30;21,66;85,30;15,44;44,69;29,71;99,66;0,00;0,00;2,34
2024.0;2.0;2024-02-01;Renova;Bituvinha III;SC;Mafra;189,06;122,79;133,20;21,59;85,50;15,41;45,25;29,67;99,61;0,00;0,00;0,34
2024.0;2.0;2024-02-01;Renova;Bituvinha IV;SC;Mafra;158,01;95,60;133,12;21,55;85,64;15,38;45,62;29,65;99,64;0,00;0,00;1,13
2024.0;2.0;2024-02-01;Renova;Bituvinha V;SC;Mafra;54,90;30,43;130,68;21,66;85,30;15,44;44,69;29,71;99,66;0,00;0,00;2,34
2024.0;2.0;2024-02-01;Renova;Boa Vista;SC;Rio Negrinho;60,58;27,71;148,81;21,18;86,60;15,18;47,33;29,32;99,88;0,00;0,00;0,31
2024.0;2.0;2024-02-01;Renova;Boa Vista III;SC;Rio Negrinho;156,35;63,36;148,02;21,18;86,60;15,18;47,33;29,32;99,88;0,00;0,00;0,31
2024.0;2.0;2024-02-01;Renova;Butiá I;SC;Itaiópolis;294,06;176,50;129,60;21,45;84,25;15,15;38,99;29,79;99,92;0,00;0,00;2,94
2024.0;2.0;2024-02-01;Renova;Butiá II;SC;Itaiópolis;967,62;577,56;136,73;21,85;85,71;15,22;43,16;30,21;100,00;0,00;0,00;0,45
2024.0;2.0;2024-02-01;Renova;Butiá dos Collaços II;PR;Antônio Olinto;359,36;227,73;126,40;22,33;81,63;16,59;37,29;30,62;99,72;0,00;0,00;2,98
2024.0;2.0;2024-02-01;Renova;Butiá dos Collaços IV;PR;Antônio Olinto;92,63;58,66;122,49;22,13;81,71;16,66;36,70;30,29;99,74;0,00;0,00;0,12
2024.0;2.0;2024-02-01;Renova;Butiá dos Collaços V;PR;Antônio Olinto;107,79;45,23;127,00;22,31;81,55;16,56;36,58;30,60;99,67;0,00;0,00;3,05
2024.0;2.0;2024-02-01;Renova;Campina Bonita;PR;Rio Negro;381,30;243,07;98,09;21,73;83,45;15,73;40,43;30,01;99,55;0,00;0,00;1,17
2024.0;2.0;2024-02-01;Renova;Campina dos Anjos I;PR;Rio Negro;315,60;215,87;129,92;21,68;84,79;15,43;43,54;30,00;99,86;0,00;0,00;1,38
2024.0;2.0;2024-02-01;Renova;Campina dos Anjos II;PR;Rio Negro;61,67;42,80;129,84;21,68;84,79;15,43;43,54;30,00;99,86;0,00;0,00;1,38
2024.0;2.0;2024-02-01;Renova;Caunal;SC;Rio dos Cedros;241,09;113,44;160,80;21,15;88,86;15,46;52,28;29,93;99,88;0,00;0,00;0,93
2024.0;2.0;2024-02-01;Renova;Caçador;PR;Rio Negro;263,98;170,70;95,71;21,59;84,65;15,49;42,09;30,23;99,53;0,00;0,00;1,57
2024.0;2.0;2024-02-01;Renova;Corredeiras;SC;Corupá;661,30;0,00;173,09;21,49;88,90;15,80;52,30;30,63;99,60;0,00;0,00;5,77
2024.0;2.0;2024-02-01;Renova;Doce Fino;PR;Quitandinha;571,25;314,55;85,46;21,79;84,39;15,73;42,77;30,62;99,54;0,00;0,00;1,76
2024.0;2.0;2024-02-01;Renova;Espigão dos Bugres I;SC;Mafra;150,11;103,75;121,96;21,83;83,24;15,89;39,19;29,94;99,55;0,00;0,00;3,35
2024.0;2.0;2024-02-01;Renova;Espigão dos Bugres II;SC;Mafra;31,55;12,75;128,07;21,83;83,24;15,89;39,19;29,94;99,55;0,00;0,00;3,35
2024.0;2.0;2024-02-01;Renova;Fulla;PR;Mandirituba;842,80;351,12;102,51;21,18;87,70;15,90;49,89;29,77;99,90;0,00;0,00;5,96
2024.0;2.0;2024-02-01;Renova;Iraputã II;SC;Mafra;37,96;27,26;128,81;21,59;84,13;15,64;39,91;29,67;99,56;0,00;0,00;2,92
2024.0;2.0;2024-02-01;Renova;Juncal;PR;Mandirituba;431,10;135,21;104,56;21,26;86,46;15,88;47,07;29,74;99,61;0,00;0,00;1,57
2024.0;2.0;2024-02-01;Renova;Lageado I;PR;Rio Negro;78,01;54,00;99,50;21,53;86,10;15,27;46,27;29,98;99,52;0,00;0,00;1,31
2024.0;2.0;2024-02-01;Renova;Lageado II;PR;Rio Negro;51,30;36,66;99,50;21,59;84,65;15,49;42,09;30,23;99,53;0,00;0,00;1,57
2024.0;2.0;2024-02-01;Renova;Lageado dos Cordeiros I;PR;Rio Negro;322,95;211,00;135,26;21,81;83,98;15,69;41,00;29,96;99,55;0,00;0,00;0,44
2024.0;2.0;2024-02-01;Renova;Lageado dos Cordeiros II;PR;Rio Negro;226,27;169,85;136,11;21,80;84,05;15,66;41,29;29,97;99,57;0,00;0,00;0,00
2024.0;2.0;2024-02-01;Renova;Lageado dos Cordeiros III;PR;Rio Negro;42,45;28,17;133,78;21,68;84,79;15,43;43,54;30,00;99,86;0,00;0,00;1,38
2024.0;2.0;2024-02-01;Renova;Lagoa dos Souzas;PR;Quitandinha;448,23;245,23;91,14;21,79;84,39;15,73;42,77;30,62;99,54;0,00;0,00;1,76
2024.0;2.0;2024-02-01;Renova;Lagoa dos Souzas II;PR;Agudos do Sul;254,66;156,35;97,34;21,79;84,39;15,73;42,77;30,62;99,54;0,00;0,00;1,76
2024.0;2.0;2024-02-01;Renova;Lagoa dos Souzas III;PR;Quitandinha;22,12;12,65;91,14;21,79;84,39;15,73;42,77;30,62;99,54;0,00;0,00;1,76
2024.0;2.0;2024-02-01;Renova;Lençol I;PR;Rio Negro;80,25;53,45;126,80;21,82;83,90;15,71;40,70;29,96;99,52;0,00;0,00;0,87
2024.0;2.0;2024-02-01;Renova;Lençol II;PR;Rio Negro;26,20;21,17;136,11;21,68;84,79;15,43;43,54;30,00;99,86;0,00;0,00;1,38
2024.0;2.0;2024-02-01;Renova;Lençol III;PR;Rio Negro;25,57;17,34;132,81;21,82;83,90;15,71;40,70;29,96;99,52;0,00;0,00;0,87
2024.0;2.0;2024-02-01;Renova;Lençol IV;PR;Rio Negro;35,55;24,78;128,08;21,82;83,90;15,71;40,70;29,96;99,52;0,00;0,00;0,87
2024.0;2.0;2024-02-01;Renova;Lençol IX;PR;Rio Negro;30,39;0,00;133,67;21,68;84,79;15,43;43,54;30,00;99,86;0,00;0,00;1,38
2024.0;2.0;2024-02-01;Renova;Lençol V;PR;Rio Negro;35,05;23,89;133,77;21,68;84,79;15,43;43,54;30,00;99,86;0,00;0,00;1,38
2024.0;2.0;2024-02-01;Renova;Lençol VI;PR;Rio Negro;14,48;8,86;128,89;21,68;84,79;15,43;43,54;30,00;99,86;0,00;0,00;1,38
2024.0;2.0;2024-02-01;Renova;Lençol VII;PR;Rio Negro;20,77;13,88;136,11;21,68;84,79;15,43;43,54;30,00;99,86;0,00;0,00;1,38
2024.0;2.0;2024-02-01;Renova;Lençol VIII;PR;Rio Negro;15,05;8,26;136,11;21,68;84,79;15,43;43,54;30,00;99,86;0,00;0,00;1,38
2024.0;2.0;2024-02-01;Renova;Leonel I;SC;Mafra;242,81;136,95;133,87;21,59;84,13;15,64;39,91;29,67;99,56;0,00;0,00;2,92
2024.0;2.0;2024-02-01;Renova;Leonel II;SC;Mafra;219,36;141,51;136,39;21,39;84,67;15,28;40,08;29,63;99,88;0,00;0,00;4,43
2024.0;2.0;2024-02-01;Renova;Leonel III;SC;Itaiópolis;60,23;29,34;128,52;21,59;84,13;15,64;39,91;29,67;99,56;0,00;0,00;2,92
2024.0;2.0;2024-02-01;Renova;Leonel IV;SC;Itaiópolis;52,07;38,46;142,14;21,39;84,67;15,28;40,08;29,63;99,88;0,00;0,00;4,43
2024.0;2.0;2024-02-01;Renova;Leonel V;SC;Mafra;36,22;30,77;137,81;21,39;84,67;15,28;40,08;29,63;99,88;0,00;0,00;4,43
2024.0;2.0;2024-02-01;Renova;Leonel VI;SC;Mafra;63,59;37,87;138,18;21,39;84,67;15,28;40,08;29,63;99,88;0,00;0,00;4,43
2024.0;2.0;2024-02-01;Renova;Machado;SC;Mafra;521,52;287,07;129,94;21,66;85,30;15,44;44,69;29,71;99,66;0,00;0,00;2,34
2024.0;2.0;2024-02-01;Renova;Monte Alegre;PR;Lapa;1993,24;1264,26;126,24;22,23;81,18;16,84;35,86;30,34;99,73;0,00;0,00;0,13
2024.0;2.0;2024-02-01;Renova;Morro da Cruz;SC;Rio Negrinho;799,77;508,91;149,88;21,30;87,02;15,14;51,24;29,48;99,94;0,00;0,00;1,73
2024.0;2.0;2024-02-01;Renova;Papuã;PR;Piên;56,89;34,58;91,51;21,83;85,43;15,90;46,59;30,54;99,87;0,00;0,00;9,30
2024.0;2.0;2024-02-01;Renova;Pinhal I;PR;Mandirituba;169,72;71,20;108,91;21,26;86,46;15,88;47,07;29,74;99,61;0,00;0,00;1,57
2024.0;2.0;2024-02-01;Renova;Pinhal II;PR;Mandirituba;30,80;13,40;106,31;21,26;86,46;15,88;47,07;29,74;99,61;0,00;0,00;1,57
2024.0;2.0;2024-02-01;Renova;Pinhal III;PR;Mandirituba;164,66;46,19;102,51;21,26;86,46;15,88;47,07;29,74;99,61;0,00;0,00;1,57
2024.0;2.0;2024-02-01;Renova;Ribeirãozinho;PR;Tijucas do Sul;691,76;230,86;105,64;21,59;86,98;15,63;47,75;30,31;99,82;0,00;0,00;5,38
2024.0;2.0;2024-02-01;Renova;Rio Antinhas;SC;São Bento do Sul;618,73;329,26;174,49;21,65;89,02;15,65;53,85;30,47;99,56;0,00;0,00;6,39
2024.0;2.0;2024-02-01;Renova;Rio da Areia de Baixo I;SC;Mafra;99,75;68,47;130,90;21,59;84,13;15,64;39,91;29,67;99,56;0,00;0,00;2,92
2024.0;2.0;2024-02-01;Renova;Rio da Areia de Cima II;SC;Mafra;35,01;32,65;141,93;21,39;84,67;15,28;40,08;29,63;99,88;0,00;0,00;4,43
2024.0;2.0;2024-02-01;Renova;Rio da Lança I;SC;Itaiópolis;114,13;59,52;123,89;21,59;84,13;15,64;39,91;29,67;99,56;0,00;0,00;2,92
2024.0;2.0;2024-02-01;Renova;Rio do Veado I;PR;Rio Negro;86,27;59,10;133,67;21,68;84,79;15,43;43,54;30,00;99,86;0,00;0,00;1,38
2024.0;2.0;2024-02-01;Renova;Rodeio I;PR;Campo do Tenente;133,11;85,14;113,91;22,14;81,38;16,32;35,44;30,63;99,68;0,00;0,00;352,32
2024.0;2.0;2024-02-01;Renova;Rodeio II;PR;Campo do Tenente;13,91;8,96;115,60;22,18;81,29;16,36;35,29;30,64;99,69;0,00;0,00;4,68
2024.0;2.0;2024-02-01;Renova;Roseira I;PR;Rio Negro;49,19;35,31;134,53;22,38;80,85;16,55;34,55;30,76;99,70;0,00;0,00;5,78
2024.0;2.0;2024-02-01;Renova;Roseira II;PR;Rio Negro;248,51;181,26;134,53;22,38;80,85;16,55;34,55;30,76;99,70;0,00;0,00;5,78
2024.0;2.0;2024-02-01;Renova;Santa Margareta A;PR;Rio Negro;704,50;478,43;134,67;21,68;84,79;15,43;43,54;30,00;99,86;0,00;0,00;1,38
2024.0;2.0;2024-02-01;Renova;Santa Margareta B;PR;Rio Negro;311,06;227,90;136,11;21,68;84,79;15,43;43,54;30,00;99,86;0,00;0,00;1,38
2024.0;2.0;2024-02-01;Renova;Santa Margareta C;PR;Rio Negro;445,80;300,41;136,11;21,68;84,79;15,43;43,54;30,00;99,86;0,00;0,00;1,38
2024.0;2.0;2024-02-01;Renova;Santa Vera A;PR;Rio Negro;498,03;353,03;145,62;21,53;86,10;15,27;46,27;29,98;99,52;0,00;0,00;1,31
2024.0;2.0;2024-02-01;Renova;Santa Vera B;PR;Rio Negro;300,62;230,65;138,63;21,53;86,10;15,27;46,27;29,98;99,52;0,00;0,00;1,31
2024.0;2.0;2024-02-01;Renova;Santa Vera C;PR;Rio Negro;208,49;139,99;138,44;21,53;86,10;15,27;46,27;29,98;99,52;0,00;0,00;1,31
2024.0;2.0;2024-02-01;Renova;Tacaniça I;SC;Mafra;173,85;119,07;134,02;21,39;84,67;15,28;40,08;29,63;99,88;0,00;0,00;4,43
2024.0;2.0;2024-02-01;Renova;Tacaniça II;SC;Mafra;222,77;130,55;133,20;21,59;84,13;15,64;39,91;29,67;99,56;0,00;0,00;2,92
2024.0;2.0;2024-02-01;Renova;Tacaniça IV;SC;Mafra;116,68;70,34;135,39;21,59;84,13;15,64;39,91;29,67;99,56;0,00;0,00;2,92
2024.0;2.0;2024-02-01;Renova;Taquara Liza II;PR;Agudos do Sul;130,92;50,45;97,34;21,77;84,65;15,72;43,27;30,59;99,55;0,00;0,00;1,44
2024.0;2.0;2024-02-01;Renova;Tingui I;SC;Mafra;907,03;636,12;133,46;21,82;83,90;15,71;40,70;29,96;99,52;0,00;0,00;0,87
2024.0;2.0;2024-02-01;Renova;Tingui II;SC;Mafra;274,92;199,06;133,46;21,82;83,90;15,71;40,70;29,96;99,52;0,00;0,00;0,87
2024.0;2.0;2024-02-01;Renova;Tingui III;SC;Mafra;265,35;171,99;133,59;21,82;83,90;15,71;40,70;29,96;99,52;0,00;0,00;0,87
2024.0;2.0;2024-02-01;Renova;Ximbuva;SC;Campo Alegre;381,86;248,87;116,28;21,16;88,81;15,89;51,34;30,65;99,82;0,00;0,00;9,60
2024.0;2.0;2024-02-01;Renova;Águas Claras;PR;Quitandinha;69,42;47,89;88,37;21,79;84,39;15,73;42,77;30,62;99,54;0,00;0,00;1,76
2024.0;2.0;2024-02-01;Salto da Boa Vista;Areia Fina I;PR;Rio Negro;168,94;112,51;138,18;21,79;84,10;15,65;41,49;29,97;99,59;0,00;0,00;2,62
2024.0;2.0;2024-02-01;Salto da Boa Vista;Areia Fina IV;PR;Rio Negro;49,24;28,12;137,20;21,81;83,99;15,68;41,06;29,96;99,55;0,00;0,00;0,35
2024.0;2.0;2024-02-01;Salto da Boa Vista;Bituvinha;SC;Mafra;3,97;3,48;134,81;21,66;85,30;15,44;44,69;29,71;99,66;0,00;0,00;2,34
2024.0;2.0;2024-02-01;Salto da Boa Vista;Bituvinha I;SC;Mafra;85,09;65,05;129,94;21,66;85,30;15,44;44,69;29,71;99,66;0,00;0,00;2,34
2024.0;2.0;2024-02-01;Salto da Boa Vista;Boa Vista II;SC;Rio Negrinho;167,15;74,32;133,41;21,64;85,34;15,36;45,08;29,92;99,79;0,00;0,00;0,34
2024.0;2.0;2024-02-01;Salto da Boa Vista;Buddmeyer;SC;Rio Negrinho;315,40;182,25;137,95;21,68;84,79;15,43;43,54;30,00;99,86;0,00;0,00;1,38
2024.0;2.0;2024-02-01;Salto da Boa Vista;Butiá dos Collaços I;PR;Antônio Olinto;116,00;83,07;123,06;22,31;81,56;16,56;36,68;30,61;99,68;0,00;0,00;3,64
