ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2017.0;3.0;2017-03-01;Alvorada;Milica;MG;Bom Jardim de Minas;9,67;3,83;241,73;19,31;82,25;11,25;47,25;26,58;99,52;12,00;0,00;308,04
2017.0;3.0;2017-03-01;Alvorada;Moreira;PR;Doutor Ulysses;226,26;67,38;111,53;19,77;88,67;13,63;56,75;28,75;100,00;5,00;0,00;0,29
2017.0;3.0;2017-03-01;Alvorada;Moreiras II;PR;Dr.Ulysses;66,98;28,76;108,56;19,77;88,67;13,63;56,75;28,75;100,00;5,00;0,00;0,29
2017.0;3.0;2017-03-01;Alvorada;Morro Azul;PR;Jaguariaíva;881,66;396,98;94,61;19,58;88,32;13,38;54,98;28,21;100,00;6,00;0,00;2,85
2017.0;3.0;2017-03-01;Alvorada;Morro Grande;MG;Bom Jardim de Minas;28,86;9,23;254,70;19,28;82,84;11,72;46,41;26,93;99,72;12,00;0,00;45,57
2017.0;3.0;2017-03-01;Alvorada;Palmital;MG;Arantina;102,04;66,74;271,64;18,97;83,06;11,77;47,15;26,39;99,63;12,00;0,00;301,24
2017.0;3.0;2017-03-01;Alvorada;Paracatu;MG;Liberdade;79,09;51,09;250,68;18,97;83,06;11,77;47,15;26,39;99,63;12,00;0,00;301,24
2017.0;3.0;2017-03-01;Alvorada;Pessegueiro;PR;Doutor Ulysses;110,22;66,95;102,53;19,77;88,67;13,63;56,75;28,75;100,00;5,00;0,00;0,29
2017.0;3.0;2017-03-01;Alvorada;Policial;MG;Bom Jardim de Minas;100,06;51,59;250,70;19,28;82,84;11,72;46,41;26,93;99,72;12,00;0,00;45,57
2017.0;3.0;2017-03-01;Alvorada;Ponderosa;PR;Arapoti;905,35;465,27;106,80;20,86;82,30;13,89;44,93;27,92;99,78;2,00;0,00;2,50
2017.0;3.0;2017-03-01;Alvorada;Pontão;PR;Jaguariaíva;183,62;60,06;100,04;19,74;87,13;13,43;51,42;27,75;100,00;6,00;0,00;45,67
2017.0;3.0;2017-03-01;Alvorada;Ramos;PR;Sengés;70,04;38,16;86,47;19,58;88,32;13,38;54,98;28,21;100,00;6,00;0,00;2,85
2017.0;3.0;2017-03-01;Alvorada;Realeza;PR;Sengés;1153,52;684,81;104,54;19,72;85,68;13,46;47,90;27,85;99,62;5,00;0,00;41,47
2017.0;3.0;2017-03-01;Alvorada;Ribeirão Bonito;PR;Pinhalão;621,16;375,29;159,18;22,18;78,62;15,06;38,52;29,71;99,37;0,00;0,00;0,37
2017.0;3.0;2017-03-01;Alvorada;Ribeirão da Cruz;MG;Andrelândia;66,69;45,74;251,25;19,60;82,23;11,81;46,78;26,81;99,58;11,00;0,00;1,46
2017.0;3.0;2017-03-01;Alvorada;Roncador;PR;Arapoti;65,61;0,00;139,33;21,83;80,69;15,03;41,48;29,22;99,92;0,00;0,00;2,55
2017.0;3.0;2017-03-01;Alvorada;Rosa do Vale;PR;Arapoti;133,98;82,61;117,22;21,36;81,31;14,30;42,52;28,55;99,93;1,00;0,00;1,35
2017.0;3.0;2017-03-01;Alvorada;Safira;MG;Andrelândia;77,12;58,79;230,16;19,73;81,49;11,48;45,54;26,98;99,66;11,00;0,00;2,79
2017.0;3.0;2017-03-01;Alvorada;Sampaio (Cabana dos Leões);PR;Jaguariaíva;13,04;7,10;86,19;19,65;87,99;13,44;53,04;28,33;100,00;6,00;0,00;40,14
2017.0;3.0;2017-03-01;Alvorada;Santa Helena;PR;Curiúva;545,21;224,06;126,44;21,99;80,07;14,14;40,44;29,44;99,65;2,00;0,00;0,60
2017.0;3.0;2017-03-01;Alvorada;Santo André;PR;Jaguariaíva;387,64;234,80;92,45;19,57;87,65;13,35;52,11;27,89;100,00;6,00;0,00;43,76
2017.0;3.0;2017-03-01;Alvorada;Sebastião;MG;Bom Jardim de Minas;29,00;21,36;251,40;19,93;82,38;12,24;43,80;27,96;99,77;9,00;0,00;3,62
2017.0;3.0;2017-03-01;Alvorada;Serra da Garça;MG;Liberdade;93,71;46,86;243,58;18,98;83,07;11,79;47,09;26,39;99,62;12,00;0,00;45,50
2017.0;3.0;2017-03-01;Alvorada;Silvania;MG;Liberdade;110,06;45,70;238,45;19,11;83,20;12,01;46,36;26,44;99,49;12,00;0,00;45,42
2017.0;3.0;2017-03-01;Alvorada;Sobradinho;SP;Bom Sucesso de Itararé;286,15;121,93;99,11;19,53;88,18;13,31;52,86;28,71;100,00;5,00;0,00;29,50
2017.0;3.0;2017-03-01;Alvorada;São João;MG;Liberdade;171,37;85,66;254,29;18,97;83,06;11,77;47,15;26,39;99,63;12,00;0,00;301,24
2017.0;3.0;2017-03-01;Alvorada;Sítio Imbutaia;MG;Bom Jardim de Minas;69,64;39,36;250,70;19,69;82,55;12,05;44,75;27,59;99,72;11,00;0,00;287,39
2017.0;3.0;2017-03-01;Alvorada;Sítio Paracatu;MG;Liberdade;24,84;20,58;244,67;18,97;83,06;11,77;47,15;26,39;99,63;12,00;0,00;301,24
2017.0;3.0;2017-03-01;Alvorada;Sítio das Marrecas;PR;Doutor Ulysses;77,73;35,17;114,82;20,45;88,62;14,40;55,18;29,97;100,00;1,00;0,00;0,75
2017.0;3.0;2017-03-01;Alvorada;Tapera;MG;Andrelândia;46,72;31,65;249,54;19,60;82,23;11,81;46,78;26,81;99,58;11,00;0,00;1,46
2017.0;3.0;2017-03-01;Alvorada;Três Pinheiros;PR;Arapoti;262,45;151,15;154,69;21,72;80,58;14,83;41,17;29,01;99,95;1,00;0,00;1,51
2017.0;3.0;2017-03-01;Alvorada;Vitória;PR;Sengés;50,71;35,73;85,72;19,54;86,95;13,33;49,25;28,07;99,87;6,00;0,00;39,98
2017.0;3.0;2017-03-01;Alvorada;Águas Claras;PR;Ventania;239,31;131,95;133,17;21,16;82,11;13,90;43,65;28,32;99,88;2,00;0,00;342,39
2017.0;3.0;2017-03-01;Araguari;Laranjeiras Cajueiro;BA;Inhambupe;1216,36;1128,24;73,02;26,75;70,22;21,79;28,71;35,50;96,20;0,00;0,00;3,63
2017.0;3.0;2017-03-01;Araguari;Reunidas Vitória;BA;Inhambupe;2096,86;1903,19;82,99;26,71;69,87;21,62;28,37;35,52;96,38;0,00;0,00;3,53
2017.0;3.0;2017-03-01;Araguari;Tanquinho;BA;Água Fria;797,69;714,44;42,20;26,74;67,95;21,26;26,38;35,70;97,03;0,00;0,00;315,11
2017.0;3.0;2017-03-01;Gurupi;Altamira;TO;Brejinho de Nazaré;332,02;106,38;202,36;26,55;83,07;22,10;55,78;32,50;99,75;0,00;0,00;0,69
2017.0;3.0;2017-03-01;Gurupi;Ana Paula;TO;Brejinho de Nazaré;1526,23;731,62;199,25;26,50;83,04;21,81;56,13;32,75;99,75;0,00;0,00;20,56
2017.0;3.0;2017-03-01;Gurupi;Boa Sorte;TO;Brejinho de Nazaré;248,70;0,00;203,58;26,50;83,08;22,00;55,89;32,53;99,75;0,00;0,00;2,26
2017.0;3.0;2017-03-01;Gurupi;Cabeceira Verde;TO;Santa Rita do Tocantins;413,92;0,00;237,08;26,29;83,85;21,82;56,52;32,20;99,64;0,00;0,00;8,70
2017.0;3.0;2017-03-01;Gurupi;Cachoeirinha;TO;Aliança do Tocantins;598,67;408,33;186,99;26,37;82,86;22,11;55,17;32,55;99,51;0,00;0,00;2,10
2017.0;3.0;2017-03-01;Gurupi;Capivara;TO;Brejinho de Nazaré;644,74;301,33;206,47;26,46;83,20;21,88;55,80;32,51;99,74;0,00;0,00;5,11
2017.0;3.0;2017-03-01;Gurupi;Curica;TO;Brejinho de Nazaré;431,20;319,23;205,64;26,46;83,20;21,88;55,80;32,51;99,74;0,00;0,00;5,11
2017.0;3.0;2017-03-01;Gurupi;Flor do Goias;TO;Crixás do Tocantins;2907,90;1717,67;193,36;26,28;83,62;21,50;55,40;32,59;99,62;0,00;0,00;116,44
2017.0;3.0;2017-03-01;Gurupi;Graciosa;TO;Brejinho de Nazaré;118,06;0,00;190,31;26,45;82,90;22,16;56,15;32,52;99,79;0,00;0,00;6,45
2017.0;3.0;2017-03-01;Gurupi;Lago Azul;TO;Brejinho de Nazaré;1045,08;197,35;209,93;26,52;83,11;22,02;55,79;32,51;99,74;0,00;0,00;2,09
2017.0;3.0;2017-03-01;Gurupi;Maranatha;TO;Brejinho de Nazaré;2833,60;1268,82;205,64;26,46;83,20;21,88;55,80;32,51;99,74;0,00;0,00;5,11
2017.0;3.0;2017-03-01;Gurupi;Pé de Serra;TO;Brejinho de Nazaré;1469,79;492,92;197,66;26,15;83,99;21,53;56,09;32,45;99,59;0,00;0,00;33,52
2017.0;3.0;2017-03-01;Gurupi;Quero-Quero;TO;Aliança do Tocantins;5101,04;2635,36;178,09;26,32;82,75;22,12;54,67;32,54;98,77;0,00;0,00;57,86
2017.0;3.0;2017-03-01;Gurupi;Recanto da Serra;TO;Brejinho de Nazaré;4380,36;904,84;209,74;25,52;84,00;21,10;55,75;31,63;99,66;0,00;0,00;2,72
2017.0;3.0;2017-03-01;Gurupi;Santa Barbara;TO;Dueré;2304,29;1183,23;193,73;26,38;83,09;22,13;55,20;32,59;98,60;0,00;0,00;2,39
2017.0;3.0;2017-03-01;Gurupi;Santo Antonio;TO;Brejinho de Nazaré;311,17;82,27;202,88;26,46;83,20;21,88;55,80;32,51;99,74;0,00;0,00;5,11
2017.0;3.0;2017-03-01;Gurupi;Santo Reis;TO;Crixás do Tocantins;659,27;298,11;185,81;26,30;83,25;21,61;54,99;32,59;99,12;0,00;0,00;21,30
2017.0;3.0;2017-03-01;Gurupi;Surubim;TO;Crixás do Tocantins;1761,94;871,12;181,41;26,22;83,35;21,56;55,17;32,50;99,10;0,00;0,00;15,78
2017.0;3.0;2017-03-01;Gurupi;São José;TO;Crixás do Tocantins;47,66;29,41;190,75;26,28;83,62;21,50;55,40;32,59;99,62;0,00;0,00;116,44
2017.0;3.0;2017-03-01;Gurupi;São José II;TO;São Félix do Tocantins;3316,23;0,00;260,49;25,17;84,42;20,65;55,06;30,70;99,55;0,00;0,00;8,51
2017.0;3.0;2017-03-01;Gurupi;São João;TO;Brejinho de Nazaré;1252,29;349,70;195,92;26,55;83,07;22,10;55,78;32,50;99,75;0,00;0,00;0,69
2017.0;3.0;2017-03-01;Gurupi;São Rafael;TO;Santa Rita do Tocantins;898,33;237,44;198,46;26,11;84,18;21,49;57,44;32,28;99,61;0,00;0,00;27,71
2017.0;3.0;2017-03-01;Gurupi;Tempo ao Tempo;TO;Crixás do Tocantins;2797,89;1271,74;197,50;26,28;83,64;21,50;55,32;32,62;99,50;0,00;0,00;30,60
2017.0;3.0;2017-03-01;Gurupi;Tucunduva;PR;Sengés;938,84;593,89;117,71;21,75;80,33;15,18;43,88;29,58;99,64;0,00;0,00;26,77
2017.0;3.0;2017-03-01;Gurupi;Vão da Serra;TO;Porto Nacional;1601,20;156,61;214,34;25,45;84,00;21,06;55,56;31,53;99,69;0,00;0,00;8,51
2017.0;3.0;2017-03-01;Itaquari;Ana Paula;TO;Brejinho de Nazaré;11346,69;5866,43;200,83;26,50;83,04;21,81;56,13;32,75;99,75;0,00;0,00;20,56
2017.0;3.0;2017-03-01;Itaquari;Italia Lote 01;TO;Brejinho de Nazaré;566,96;0,47;200,00;26,55;83,07;22,10;55,78;32,50;99,75;0,00;0,00;0,69
2017.0;3.0;2017-03-01;Itaquari;Italia Lote 02;TO;Brejinho de Nazaré;668,40;0,00;198,06;26,55;83,07;22,10;55,78;32,50;99,75;0,00;0,00;0,69
2017.0;3.0;2017-03-01;Itaquari;Nossa Senhora Aparecida;TO;Crixás do Tocantins;1419,39;685,60;196,38;26,28;83,64;21,50;55,32;32,62;99,50;0,00;0,00;30,60
2017.0;3.0;2017-03-01;Itaquari;Santo Antonio Paranã;TO;Paranã;1847,58;0,00;218,44;26,96;78,41;21,41;43,75;33,73;99,39;0,00;0,00;6,85
2017.0;3.0;2017-03-01;Itaquari;Três Grotas Lote 01;TO;Paranã;1916,88;0,00;200,96;26,56;76,93;21,36;41,13;33,43;99,61;0,00;0,00;3,10
2017.0;3.0;2017-03-01;Itaquari;Três Grotas Lote 02;TO;Paranã;1169,03;0,00;200,96;26,56;76,93;21,36;41,13;33,43;99,61;0,00;0,00;3,10
2017.0;3.0;2017-03-01;Itupiranga;Antena Boa Vista;SC;Rio Negrinho;0,32;0,18;155,13;19,23;87,00;13,35;45,43;28,44;99,72;8,00;0,00;4,67
2017.0;3.0;2017-03-01;Itupiranga;Avencal;SC;Mafra;312,88;236,82;138,91;19,71;85,36;13,88;51,60;28,82;99,58;4,00;0,00;17,46
2017.0;3.0;2017-03-01;Itupiranga;Bituva Grande;SC;Rio Negrinho;3622,33;2174,22;151,72;19,23;87,00;13,35;45,43;28,44;99,72;8,00;0,00;4,67
2017.0;3.0;2017-03-01;Itupiranga;Butiá;SC;Itaiópolis;182,66;115,51;154,64;19,54;86,79;13,67;43,03;28,56;99,63;5,00;0,00;5,79
2017.0;3.0;2017-03-01;Itupiranga;Campina das Pombas;SC;Rio Negrinho;835,43;523,77;173,24;19,54;86,79;13,67;43,03;28,56;99,63;5,00;0,00;5,79
2017.0;3.0;2017-03-01;Itupiranga;Patrimônio;SC;Rio Negrinho;1050,37;448,71;164,10;19,14;89,13;13,29;50,98;28,83;99,66;9,00;0,00;7,18
2017.0;3.0;2017-03-01;Itupiranga;Pauli;SC;Rio Negrinho;226,46;121,26;163,37;19,14;89,13;13,29;50,98;28,83;99,66;9,00;0,00;7,18
2017.0;3.0;2017-03-01;Itupiranga;Queimados;SC;Rio Negrinho;137,51;51,27;180,70;19,34;88,24;13,56;46,93;28,63;99,30;7,00;0,00;4,65
2017.0;3.0;2017-03-01;Itupiranga;Rio Antinhas;SC;Itaiópolis;164,02;97,47;174,53;19,45;85,89;13,52;43,34;28,46;99,84;8,00;0,00;338,29
2017.0;3.0;2017-03-01;Itupiranga;Rio Bonito;SC;Rio Negrinho;2506,75;1771,62;155,91;19,54;86,79;13,67;43,03;28,56;99,63;5,00;0,00;5,79
2017.0;3.0;2017-03-01;Itupiranga;Rio Corredeiras;SC;Rio Negrinho;2268,46;924,41;157,85;19,24;89,02;13,50;51,97;29,15;99,54;7,00;0,00;5,98
2017.0;3.0;2017-03-01;Itupiranga;Rio do Cedros;SC;Rio dos Cedros;423,43;0,00;196,04;19,32;88,99;13,60;50,90;29,00;99,46;6,00;0,00;3,34
2017.0;3.0;2017-03-01;Itupiranga;Rio do Salto;SC;Rio Negrinho;481,80;272,75;145,83;19,61;88,86;13,67;52,56;29,33;99,37;5,00;0,00;3,73
2017.0;3.0;2017-03-01;Itupiranga;Rio do Tigre;SC;Corupá;181,97;0,00;180,75;19,73;88,64;13,95;53,16;29,90;99,59;3,00;0,00;1,23
2017.0;3.0;2017-03-01;Itupiranga;Rio dos Bugres;SC;Rio Negrinho;367,40;212,83;144,27;19,26;88,77;13,31;50,67;28,93;99,48;9,00;0,00;7,23
2017.0;3.0;2017-03-01;Itupiranga;Ruhr;SC;Rio Negrinho;172,94;79,98;145,63;19,14;89,13;13,29;50,98;28,83;99,66;9,00;0,00;7,18
2017.0;3.0;2017-03-01;Jatoba;Estreito;SP;Nova Campina;770,78;535,38;108,31;20,20;86,67;14,03;54,72;29,24;100,00;1,00;0,00;22,27
2017.0;3.0;2017-03-01;Jatoba;Guapiara A;SP;Capão Bonito;1886,40;282,31;152,55;20,43;89,83;14,29;53,50;30,64;99,92;1,00;0,00;71,82
2017.0;3.0;2017-03-01;Jatoba;Guapiara B;SP;Ribeirão Grande;1108,39;427,32;152,98;20,43;89,83;14,29;53,50;30,64;99,92;1,00;0,00;71,82
2017.0;3.0;2017-03-01;Jatoba;Laranjeiras I;SP;Itapirapuã Paulista;183,08;93,38;131,53;20,66;88,82;14,63;55,31;30,47;100,00;1,00;0,00;24,01
2017.0;3.0;2017-03-01;Jatoba;Laranjeiras II;SP;Itapirapuã Paulista;192,59;77,61;120,56;20,71;88,98;14,79;54,83;30,78;100,00;1,00;0,00;18,11
2017.0;3.0;2017-03-01;Jatoba;Marquesa;SP;Capão Bonito;608,05;305,86;127,63;20,69;89,66;14,63;53,70;30,71;99,91;1,00;0,00;68,59
2017.0;3.0;2017-03-01;Jatoba;Nova Era;SP;Itapirapuã Paulista;250,78;149,21;131,53;20,66;88,82;14,63;55,31;30,47;100,00;1,00;0,00;24,01
2017.0;3.0;2017-03-01;Jatoba;Olhos Da Água;SP;Barra do Chapéu;83,31;36,42;104,35;20,07;89,07;13,99;56,34;29,84;100,00;2,00;0,00;22,72
2017.0;3.0;2017-03-01;Jatoba;Pereiras;SP;Barra do Chapéu;671,46;302,90;108,18;20,39;89,03;14,39;55,59;30,31;100,00;1,00;0,00;20,34
2017.0;3.0;2017-03-01;Jatoba;Pinhalzinho I;SP;Nova Campina;280,50;121,95;113,28;20,20;86,67;14,03;54,72;29,24;100,00;1,00;0,00;22,27
2017.0;3.0;2017-03-01;Jatoba;Pinhalzinho II A;SP;Apiaí;154,14;76,21;111,61;19,74;89,04;13,54;56,64;29,39;100,00;4,00;0,00;22,57
2017.0;3.0;2017-03-01;Jatoba;Pinhalzinho II B;SP;Nova Campina;556,40;347,61;111,12;20,20;86,67;14,03;54,72;29,24;100,00;1,00;0,00;22,27
2017.0;3.0;2017-03-01;Jatoba;Pinhalzinho III;SP;Nova Campina;658,75;236,15;110,48;20,20;86,67;14,03;54,72;29,24;100,00;1,00;0,00;22,27
2017.0;3.0;2017-03-01;Jatoba;Pinhalzinho IV;SP;Nova Campina;364,71;166,40;111,12;20,20;86,67;14,03;54,72;29,24;100,00;1,00;0,00;22,27
2017.0;3.0;2017-03-01;Jatoba;Pinhalzinho V;SP;Nova Campina;320,29;113,67;111,12;20,20;86,67;14,03;54,72;29,24;100,00;1,00;0,00;22,27
2017.0;3.0;2017-03-01;Jatoba;Pinhalzinho VI;SP;Nova Campina;208,94;88,58;107,54;20,20;86,67;14,03;54,72;29,24;100,00;1,00;0,00;22,27
2017.0;3.0;2017-03-01;Jatoba;Pirituba;SP;Bom Sucesso de Itararé;211,68;162,32;106,92;19,55;88,60;13,37;54,11;28,86;100,00;5,00;0,00;26,74
2017.0;3.0;2017-03-01;Jatoba;Ponderosa;SP;Apiaí;330,31;175,09;108,69;19,74;89,04;13,54;56,64;29,39;100,00;4,00;0,00;22,57
2017.0;3.0;2017-03-01;Jatoba;Renalpa II;SP;Nova Campina;381,56;206,88;100,38;20,06;85,74;13,92;51,27;28,82;99,99;3,00;0,00;25,52
2017.0;3.0;2017-03-01;Jatoba;Santa Clara;SP;Capão Bonito;1224,77;413,94;135,34;20,60;90,34;14,30;53,48;30,62;100,00;1,00;0,00;79,97
2017.0;3.0;2017-03-01;Jatoba;Santana III;SP;Itapirapuã Paulista;219,20;97,90;135,37;20,28;88,75;14,17;56,45;29,71;100,00;1,00;0,00;30,89
2017.0;3.0;2017-03-01;Jatoba;Santana de Itapirapua;SP;Itapirapuã Paulista;993,31;371,98;132,68;20,28;88,75;14,17;56,45;29,71;100,00;1,00;0,00;30,89
2017.0;3.0;2017-03-01;Jatoba;São Roque I;SP;Apiaí;384,68;172,34;106,02;19,57;88,64;13,39;54,37;28,91;100,00;4,00;0,00;26,33
2017.0;3.0;2017-03-01;Jatoba;São Roque II;SP;Nova Campina;695,98;388,12;104,18;20,11;86,11;13,97;52,65;28,99;100,00;1,00;0,00;24,23
2017.0;3.0;2017-03-01;Jatoba;São Roque III A;SP;Apiaí;57,30;10,17;110,66;20,20;86,67;14,03;54,72;29,24;100,00;1,00;0,00;22,27
2017.0;3.0;2017-03-01;Jatoba;São Roque III B;SP;Nova Campina;173,41;78,95;110,88;20,20;86,67;14,03;54,72;29,24;100,00;1,00;0,00;22,27
2017.0;3.0;2017-03-01;Jatoba;São Roque IV A;SP;Apiaí;165,89;64,00;105,08;20,18;86,55;14,02;54,29;29,19;100,00;1,00;0,00;22,68
2017.0;3.0;2017-03-01;Jatoba;São Roque IV B;SP;Nova Campina;99,84;53,83;104,18;20,12;86,14;13,97;52,75;29,00;100,00;1,00;0,00;24,14
2017.0;3.0;2017-03-01;Jatoba;São Roque V;SP;Apiaí;282,39;135,29;106,92;19,68;88,90;13,48;55,80;29,22;100,00;4,00;0,00;23,97
2017.0;3.0;2017-03-01;Jatoba;Taquaral I;SP;Capão Bonito;1015,76;373,20;135,17;20,66;90,52;14,13;53,13;30,74;99,98;1,00;0,00;87,95
2017.0;3.0;2017-03-01;Jatoba;Taquaral II;SP;Capão Bonito;1037,50;490,98;134,50;20,60;90,34;14,30;53,48;30,62;100,00;1,00;0,00;79,97
2017.0;3.0;2017-03-01;Jatoba;Taquaral III;SP;Capão Bonito;180,07;79,96;135,76;20,64;90,46;14,18;53,24;30,70;99,99;1,00;0,00;85,08
2017.0;3.0;2017-03-01;Jatoba;Taquariguaçu;SP;Nova Campina;198,08;153,40;117,67;20,47;85,66;14,31;53,66;29,33;99,97;1,00;0,00;21,96
2017.0;3.0;2017-03-01;MSNOVA;ABASTO;MS;Água Clara;952,59;952,59;134,82;25,86;79,30;19,74;49,92;33,41;99,36;0,00;0,00;326,46
2017.0;3.0;2017-03-01;MSNOVA;BOA AGUADA;MS;Ribas do Rio Pardo;841,30;841,30;289,46;25,46;80,12;18,89;51,22;32,69;99,59;0,00;0,00;27,45
2017.0;3.0;2017-03-01;MSNOVA;CAPELA;MS;TRES LAGOAS;149,66;149,66;144,65;25,96;78,76;19,80;47,84;33,62;99,30;0,00;0,00;17,32
2017.0;3.0;2017-03-01;MSNOVA;EUROPA;MS;Ribas do Rio Pardo;1433,32;1433,32;312,52;24,77;81,14;19,12;51,92;31,71;99,62;0,00;0,00;7,98
2017.0;3.0;2017-03-01;MSNOVA;JACARÉ;MS;Água Clara;518,66;518,66;200,47;25,44;79,99;18,73;49,68;32,84;99,52;0,00;0,00;4,68
2017.0;3.0;2017-03-01;MSNOVA;LÍRIO DO VALE;MS;Brasilândia;768,74;768,74;183,58;25,67;78,83;19,73;47,83;32,93;99,28;0,00;0,00;23,57
2017.0;3.0;2017-03-01;MSNOVA;SANTO ANDRÉ;MS;Água Clara;189,27;189,27;135,64;25,66;79,79;19,33;49,71;33,05;99,40;0,00;0,00;2,32
2017.0;3.0;2017-03-01;Marumbi;Boa Esperança 2;MS;Brasilândia;933,79;928,09;143,46;25,79;77,89;19,67;46,69;33,00;98,87;0,00;0,00;3,46
2017.0;3.0;2017-03-01;Marumbi;Nossa Senhora Aparecida V;MS;Brasilândia;167,84;167,03;148,45;25,94;78,47;19,80;47,12;33,54;99,34;0,00;0,00;18,49
2017.0;3.0;2017-03-01;Marumbi;Nova Barreiro II;MS;Brasilândia;530,41;527,61;148,69;25,94;78,47;19,80;47,12;33,54;99,34;0,00;0,00;18,49
2017.0;3.0;2017-03-01;Marumbi;Paloma;MS;Brasilândia;195,19;193,55;143,50;25,82;77,68;19,61;46,95;33,30;99,76;0,00;0,00;0,32
2017.0;3.0;2017-03-01;Marumbi;Pantera;MS;Brasilândia;960,44;954,20;156,46;25,83;77,89;19,66;46,27;33,26;99,33;0,00;0,00;0,17
2017.0;3.0;2017-03-01;Marumbi;Parque Florestal Erva VIII;MS;Selviria;1879,65;1870,86;114,94;25,78;80,38;20,33;50,43;32,84;98,73;0,00;0,00;10,75
2017.0;3.0;2017-03-01;Marumbi;Pindorama;MS;Três Lagoas;1467,29;1462,57;116,97;25,67;79,79;19,88;51,39;33,01;99,37;0,00;0,00;5,76
2017.0;3.0;2017-03-01;Marumbi;Savana;MS;Brasilândia;383,33;380,40;143,38;25,91;77,27;19,71;45,23;33,61;99,81;0,00;0,00;16,68
2017.0;3.0;2017-03-01;Marumbi;São José IV;MS;Brasilândia;615,23;610,21;148,44;25,94;78,29;19,85;46,87;33,36;99,44;0,00;0,00;20,38
2017.0;3.0;2017-03-01;Mobasa;Buddmeyer;SC;Rio Negrinho;13,72;13,63;145,80;19,60;86,08;13,60;50,58;28,79;99,74;5,00;0,00;13,18
2017.0;3.0;2017-03-01;Renova;Areia Branca I;SC;Mafra;33,90;24,72;132,84;19,62;86,22;13,80;49,72;28,95;99,58;5,00;0,00;0,68
2017.0;3.0;2017-03-01;Renova;Areia Branca II;SC;Mafra;64,87;37,05;156,95;19,40;85,23;13,52;45,46;28,40;99,77;8,00;0,00;6,37
2017.0;3.0;2017-03-01;Renova;Areia Fina;PR;Rio Negro;128,39;87,03;140,71;19,60;86,08;13,60;50,58;28,79;99,74;5,00;0,00;13,18
2017.0;3.0;2017-03-01;Renova;Areia Fina II;PR;Rio Negro;46,88;25,06;143,37;19,66;85,66;13,77;51,18;28,81;99,55;5,00;0,00;15,72
2017.0;3.0;2017-03-01;Renova;Areia Fina III;PR;Rio Negro;59,44;36,96;149,67;19,63;85,86;13,68;50,89;28,80;99,53;6,00;0,00;14,50
2017.0;3.0;2017-03-01;Renova;Avencal de Cima I;SC;Itaiópolis;109,64;79,31;170,15;19,43;85,69;13,52;43,98;28,44;99,76;8,00;0,00;6,98
2017.0;3.0;2017-03-01;Renova;Avencal de Cima II;SC;Mafra;166,21;91,98;153,10;19,53;85,12;13,67;48,87;28,69;99,73;7,00;0,00;4,52
2017.0;3.0;2017-03-01;Renova;Barco;PR;Mandirituba;101,68;55,23;60,87;19,47;86,54;13,65;56,44;28,10;99,53;5,00;0,00;12,66
2017.0;3.0;2017-03-01;Renova;Barreiros;PR;Tijucas do Sul;293,18;133,62;74,92;19,03;90,16;13,67;53,18;29,01;100,00;7,00;0,00;7,97
2017.0;3.0;2017-03-01;Renova;Bela Vista;SC;Mafra;125,76;87,57;142,53;19,86;84,26;13,89;52,60;28,91;99,81;3,00;0,00;8,34
2017.0;3.0;2017-03-01;Renova;Bituva;SC;Rio Negrinho;81,74;51,33;150,20;19,35;86,76;13,53;46,62;28,62;99,86;8,00;0,00;3,36
2017.0;3.0;2017-03-01;Renova;Bituva I;SC;Rio Negrinho;1049,80;602,41;147,65;19,38;87,08;13,63;48,28;28,78;99,79;7,00;0,00;0,84
2017.0;3.0;2017-03-01;Renova;Bituva II;SC;Mafra;378,49;269,78;142,44;19,44;86,59;13,66;47,48;28,75;99,95;7,00;0,00;2,50
2017.0;3.0;2017-03-01;Renova;Bituva III;SC;Mafra;35,38;17,88;143,49;19,44;86,59;13,66;47,48;28,75;99,95;7,00;0,00;2,50
2017.0;3.0;2017-03-01;Renova;Bituva IV;SC;Mafra;51,09;30,12;142,27;19,44;86,59;13,66;47,48;28,75;99,95;7,00;0,00;2,50
2017.0;3.0;2017-03-01;Renova;Bituva V;SC;Rio Negrinho;193,54;128,00;145,96;19,31;87,72;13,54;49,35;28,83;99,87;8,00;0,00;11,50
2017.0;3.0;2017-03-01;Renova;Bituvinha II;SC;Mafra;77,21;51,42;133,68;19,62;86,22;13,80;49,72;28,95;99,58;5,00;0,00;0,68
2017.0;3.0;2017-03-01;Renova;Bituvinha III;SC;Mafra;189,06;122,79;143,15;19,57;86,33;13,81;49,04;28,89;99,69;6,00;0,00;1,20
2017.0;3.0;2017-03-01;Renova;Bituvinha IV;SC;Mafra;158,01;95,60;143,26;19,53;86,41;13,76;48,60;28,85;99,77;6,00;0,00;348,55
2017.0;3.0;2017-03-01;Renova;Bituvinha V;SC;Mafra;54,90;30,43;135,31;19,62;86,22;13,80;49,72;28,95;99,58;5,00;0,00;0,68
