ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2009.0;1.0;2009-01-01;Alvorada;Marreca SP;SP;Itapirapuã Paulista;676,15;236,69;249,28;20,76;86,66;14,14;37,47;31,03;100,00;5,00;0,00;1,53
2009.0;1.0;2009-01-01;Alvorada;Mato dos Pilões;MG;Liberdade;101,85;54,49;290,78;19,26;86,19;13,84;42,26;26,66;99,54;7,00;0,00;1,96
2009.0;1.0;2009-01-01;Alvorada;Milica;MG;Bom Jardim de Minas;9,67;3,83;322,85;19,53;86,28;14,22;42,49;26,90;99,39;7,00;0,00;0,42
2009.0;1.0;2009-01-01;Alvorada;Moreira;PR;Doutor Ulysses;226,26;67,38;224,55;19,79;87,22;13,22;38,03;29,28;100,00;7,00;0,00;4,59
2009.0;1.0;2009-01-01;Alvorada;Moreiras II;PR;Dr.Ulysses;66,98;28,76;235,65;19,79;87,22;13,22;38,03;29,28;100,00;7,00;0,00;4,59
2009.0;1.0;2009-01-01;Alvorada;Morro Azul;PR;Jaguariaíva;881,66;396,98;230,22;19,58;87,00;12,93;38,31;28,78;100,00;7,00;0,00;1,01
2009.0;1.0;2009-01-01;Alvorada;Morro Grande;MG;Bom Jardim de Minas;28,86;9,23;338,36;19,60;85,80;14,11;41,10;27,23;99,65;6,00;0,00;0,36
2009.0;1.0;2009-01-01;Alvorada;Palmital;MG;Arantina;102,04;66,74;334,69;19,26;86,19;13,84;42,26;26,66;99,54;7,00;0,00;1,96
2009.0;1.0;2009-01-01;Alvorada;Paracatu;MG;Liberdade;79,09;51,09;291,91;19,26;86,19;13,84;42,26;26,66;99,54;7,00;0,00;1,96
2009.0;1.0;2009-01-01;Alvorada;Pessegueiro;PR;Doutor Ulysses;110,22;66,95;233,70;19,79;87,22;13,22;38,03;29,28;100,00;7,00;0,00;4,59
2009.0;1.0;2009-01-01;Alvorada;Policial;MG;Bom Jardim de Minas;100,06;51,59;363,09;19,60;85,80;14,11;41,10;27,23;99,65;6,00;0,00;0,36
2009.0;1.0;2009-01-01;Alvorada;Ponderosa;PR;Arapoti;905,35;465,27;215,22;20,48;83,97;13,86;35,54;29,05;99,76;5,00;0,00;0,82
2009.0;1.0;2009-01-01;Alvorada;Pontão;PR;Jaguariaíva;183,62;60,06;239,04;19,63;86,59;13,09;38,37;28,16;100,00;8,00;0,00;0,27
2009.0;1.0;2009-01-01;Alvorada;Ramos;PR;Sengés;70,04;38,16;215,47;19,58;87,00;12,93;38,31;28,78;100,00;7,00;0,00;1,01
2009.0;1.0;2009-01-01;Alvorada;Realeza;PR;Sengés;1153,52;684,81;240,01;19,53;85,89;13,14;34,33;28,19;99,62;8,00;0,00;1,05
2009.0;1.0;2009-01-01;Alvorada;Ribeirão Bonito;PR;Pinhalão;621,16;375,29;222,02;21,70;81,44;15,07;30,49;30,97;99,71;0,00;0,00;2,74
2009.0;1.0;2009-01-01;Alvorada;Ribeirão da Cruz;MG;Andrelândia;66,69;45,74;300,39;19,73;86,59;14,23;44,32;27,03;99,39;6,00;0,00;1,72
2009.0;1.0;2009-01-01;Alvorada;Roncador;PR;Arapoti;65,61;0,00;219,12;21,39;83,00;14,80;33,16;30,52;99,93;1,00;0,00;3,41
2009.0;1.0;2009-01-01;Alvorada;Rosa do Vale;PR;Arapoti;133,98;82,61;211,30;20,95;83,38;14,36;34,07;29,76;99,99;2,00;0,00;0,89
2009.0;1.0;2009-01-01;Alvorada;Safira;MG;Andrelândia;77,12;58,79;323,20;19,83;86,37;14,45;41,73;27,39;99,56;6,00;0,00;9,04
2009.0;1.0;2009-01-01;Alvorada;Sampaio (Cabana dos Leões);PR;Jaguariaíva;13,04;7,10;230,39;19,59;87,14;13,21;38,40;28,57;100,00;8,00;0,00;3,79
2009.0;1.0;2009-01-01;Alvorada;Santa Helena;PR;Curiúva;545,21;224,06;244,12;21,59;82,18;15,00;32,55;30,59;99,62;0,00;0,00;3,71
2009.0;1.0;2009-01-01;Alvorada;Santo André;PR;Jaguariaíva;387,64;234,80;237,44;19,50;86,91;13,03;37,99;28,18;100,00;8,00;0,00;1,44
2009.0;1.0;2009-01-01;Alvorada;Sebastião;MG;Bom Jardim de Minas;29,00;21,36;361,84;20,21;85,54;14,47;39,30;28,19;99,77;4,00;0,00;1,25
2009.0;1.0;2009-01-01;Alvorada;Serra da Garça;MG;Liberdade;93,71;46,86;271,05;19,26;86,23;13,83;42,37;26,65;99,54;7,00;0,00;2,10
2009.0;1.0;2009-01-01;Alvorada;Silvania;MG;Liberdade;110,06;45,70;305,86;19,31;86,61;13,75;43,59;26,81;99,57;7,00;0,00;3,64
2009.0;1.0;2009-01-01;Alvorada;Sobradinho;SP;Bom Sucesso de Itararé;286,15;121,93;236,40;19,40;87,69;13,32;36,70;28,58;100,00;8,00;0,00;40,06
2009.0;1.0;2009-01-01;Alvorada;São João;MG;Liberdade;171,37;85,66;312,40;19,26;86,19;13,84;42,26;26,66;99,54;7,00;0,00;1,96
2009.0;1.0;2009-01-01;Alvorada;Sítio Imbutaia;MG;Bom Jardim de Minas;69,64;39,36;363,09;19,99;85,63;14,34;39,95;27,82;99,68;5,00;0,00;135,05
2009.0;1.0;2009-01-01;Alvorada;Sítio Paracatu;MG;Liberdade;24,84;20,58;279,00;19,26;86,19;13,84;42,26;26,66;99,54;7,00;0,00;1,96
2009.0;1.0;2009-01-01;Alvorada;Sítio das Marrecas;PR;Doutor Ulysses;77,73;35,17;242,99;20,54;86,72;13,92;37,50;30,69;100,00;6,00;0,00;2,25
2009.0;1.0;2009-01-01;Alvorada;Tapera;MG;Andrelândia;46,72;31,65;298,18;19,73;86,59;14,23;44,32;27,03;99,39;6,00;0,00;1,72
2009.0;1.0;2009-01-01;Alvorada;Três Pinheiros;PR;Arapoti;262,45;151,15;215,48;21,28;82,91;14,65;32,93;30,29;99,99;1,00;0,00;1,49
2009.0;1.0;2009-01-01;Alvorada;Vitória;PR;Sengés;50,71;35,73;239,17;19,39;86,78;13,09;35,41;28,07;99,86;8,00;0,00;1,90
2009.0;1.0;2009-01-01;Alvorada;Águas Claras;PR;Ventania;239,31;131,95;216,56;20,78;83,82;14,16;35,09;29,57;99,98;4,00;0,00;3,96
2009.0;1.0;2009-01-01;Araguari;Laranjeiras Cajueiro;BA;Inhambupe;1216,36;1128,24;60,61;26,86;68,76;20,25;29,29;34,71;96,35;0,00;0,00;4,14
2009.0;1.0;2009-01-01;Araguari;Reunidas Vitória;BA;Inhambupe;2096,86;1903,19;59,26;26,80;68,52;20,04;28,93;34,71;96,15;0,00;0,00;3,79
2009.0;1.0;2009-01-01;Araguari;Tanquinho;BA;Água Fria;797,69;714,44;75,40;26,68;67,57;19,09;28,50;34,91;96,06;0,00;0,00;1,29
2009.0;1.0;2009-01-01;Gurupi;Altamira;TO;Brejinho de Nazaré;332,02;106,38;200,15;26,22;81,09;22,03;42,18;33,29;99,76;0,00;0,00;5,32
2009.0;1.0;2009-01-01;Gurupi;Ana Paula;TO;Brejinho de Nazaré;1526,23;731,62;204,43;26,24;80,92;21,93;39,90;33,34;99,76;0,00;0,00;21,29
2009.0;1.0;2009-01-01;Gurupi;Boa Sorte;TO;Brejinho de Nazaré;248,70;0,00;199,73;26,18;81,09;21,96;41,83;33,24;99,77;0,00;0,00;11,29
2009.0;1.0;2009-01-01;Gurupi;Cabeceira Verde;TO;Santa Rita do Tocantins;413,92;0,00;249,65;26,08;81,44;21,85;39,83;33,30;98,71;0,00;0,00;1,30
2009.0;1.0;2009-01-01;Gurupi;Cachoeirinha;TO;Aliança do Tocantins;598,67;408,33;202,53;26,05;80,89;21,84;42,42;32,88;99,41;0,00;0,00;21,44
2009.0;1.0;2009-01-01;Gurupi;Capivara;TO;Brejinho de Nazaré;644,74;301,33;199,80;26,16;81,19;21,93;41,46;33,28;99,78;0,00;0,00;3,54
2009.0;1.0;2009-01-01;Gurupi;Curica;TO;Brejinho de Nazaré;431,20;319,23;204,60;26,16;81,19;21,93;41,46;33,28;99,78;0,00;0,00;3,54
2009.0;1.0;2009-01-01;Gurupi;Flor do Goias;TO;Crixás do Tocantins;2907,90;1717,67;217,08;26,04;81,17;21,78;40,88;33,03;99,51;0,00;0,00;1,77
2009.0;1.0;2009-01-01;Gurupi;Graciosa;TO;Brejinho de Nazaré;118,06;0,00;199,61;26,12;80,97;21,91;42,33;33,00;99,78;0,00;0,00;21,78
2009.0;1.0;2009-01-01;Gurupi;Lago Azul;TO;Brejinho de Nazaré;1045,08;197,35;202,25;26,20;81,12;21,99;41,92;33,29;99,77;0,00;0,00;4,60
2009.0;1.0;2009-01-01;Gurupi;Maranatha;TO;Brejinho de Nazaré;2833,60;1268,82;204,60;26,16;81,19;21,93;41,46;33,28;99,78;0,00;0,00;3,54
2009.0;1.0;2009-01-01;Gurupi;Pé de Serra;TO;Brejinho de Nazaré;1469,79;492,92;233,25;25,94;81,51;21,68;40,62;32,95;99,50;0,00;0,00;5,69
2009.0;1.0;2009-01-01;Gurupi;Quero-Quero;TO;Aliança do Tocantins;5101,04;2635,36;198,01;25,98;80,92;21,84;43,51;32,77;99,34;0,00;0,00;1,08
2009.0;1.0;2009-01-01;Gurupi;Recanto da Serra;TO;Brejinho de Nazaré;4380,36;904,84;234,82;25,35;81,48;21,06;40,19;32,27;99,53;0,00;0,00;5,06
2009.0;1.0;2009-01-01;Gurupi;Santa Barbara;TO;Dueré;2304,29;1183,23;228,17;26,06;81,21;21,88;43,91;32,88;99,34;0,00;0,00;6,94
2009.0;1.0;2009-01-01;Gurupi;Santo Antonio;TO;Brejinho de Nazaré;311,17;82,27;200,37;26,16;81,19;21,93;41,46;33,28;99,78;0,00;0,00;3,54
2009.0;1.0;2009-01-01;Gurupi;Santo Reis;TO;Crixás do Tocantins;659,27;298,11;209,17;26,02;81,03;21,79;41,67;32,95;99,50;0,00;0,00;1,11
2009.0;1.0;2009-01-01;Gurupi;Surubim;TO;Crixás do Tocantins;1761,94;871,12;201,74;25,96;80,91;21,74;42,04;32,81;99,38;0,00;0,00;4,39
2009.0;1.0;2009-01-01;Gurupi;São José;TO;Crixás do Tocantins;47,66;29,41;218,66;26,04;81,17;21,78;40,88;33,03;99,51;0,00;0,00;1,77
2009.0;1.0;2009-01-01;Gurupi;São José II;TO;São Félix do Tocantins;3316,23;0,00;286,79;25,11;81,09;19,61;42,73;31,97;99,16;0,00;0,00;10,55
2009.0;1.0;2009-01-01;Gurupi;São João;TO;Brejinho de Nazaré;1252,29;349,70;194,75;26,22;81,09;22,03;42,18;33,29;99,76;0,00;0,00;5,32
2009.0;1.0;2009-01-01;Gurupi;São Rafael;TO;Santa Rita do Tocantins;898,33;237,44;230,85;25,89;81,59;21,77;41,21;32,85;99,11;0,00;0,00;13,43
2009.0;1.0;2009-01-01;Gurupi;Tempo ao Tempo;TO;Crixás do Tocantins;2797,89;1271,74;212,39;26,05;81,09;21,81;41,13;33,00;99,51;0,00;0,00;4,85
2009.0;1.0;2009-01-01;Gurupi;Tucunduva;PR;Sengés;938,84;593,89;256,17;21,32;82,49;14,97;33,97;30,27;99,55;1,00;0,00;0,80
2009.0;1.0;2009-01-01;Gurupi;Vão da Serra;TO;Porto Nacional;1601,20;156,61;235,28;25,29;81,50;20,99;40,21;32,20;99,53;0,00;0,00;0,60
2009.0;1.0;2009-01-01;Itaquari;Ana Paula;TO;Brejinho de Nazaré;11346,69;5866,43;202,40;26,24;80,92;21,93;39,90;33,34;99,76;0,00;0,00;21,29
2009.0;1.0;2009-01-01;Itaquari;Italia Lote 01;TO;Brejinho de Nazaré;566,96;0,47;198,04;26,22;81,09;22,03;42,18;33,29;99,76;0,00;0,00;5,32
2009.0;1.0;2009-01-01;Itaquari;Italia Lote 02;TO;Brejinho de Nazaré;668,40;0,00;196,16;26,22;81,09;22,03;42,18;33,29;99,76;0,00;0,00;5,32
2009.0;1.0;2009-01-01;Itaquari;Nossa Senhora Aparecida;TO;Crixás do Tocantins;1419,39;685,60;215,18;26,05;81,09;21,81;41,13;33,00;99,51;0,00;0,00;4,85
2009.0;1.0;2009-01-01;Itaquari;Santo Antonio Paranã;TO;Paranã;1847,58;0,00;228,20;25,86;80,94;20,94;45,66;32,63;99,74;0,00;0,00;8,60
2009.0;1.0;2009-01-01;Itaquari;Três Grotas Lote 01;TO;Paranã;1916,88;0,00;223,36;25,48;79,61;21,07;45,65;32,01;99,71;0,00;0,00;0,11
2009.0;1.0;2009-01-01;Itaquari;Três Grotas Lote 02;TO;Paranã;1169,03;0,00;223,36;25,48;79,61;21,07;45,65;32,01;99,71;0,00;0,00;0,11
2009.0;1.0;2009-01-01;Itupiranga;Antena Boa Vista;SC;Rio Negrinho;0,32;0,18;151,54;19,03;86,05;11,29;43,49;28,98;99,83;9,00;0,00;0,73
2009.0;1.0;2009-01-01;Itupiranga;Avencal;SC;Mafra;312,88;236,82;192,47;19,52;84,48;12,07;42,81;29,36;99,65;9,00;0,00;2,04
2009.0;1.0;2009-01-01;Itupiranga;Bituva Grande;SC;Rio Negrinho;3622,33;2174,22;149,96;19,03;86,05;11,29;43,49;28,98;99,83;9,00;0,00;0,73
2009.0;1.0;2009-01-01;Itupiranga;Butiá;SC;Itaiópolis;182,66;115,51;173,53;19,33;85,96;11,42;41,32;29,59;99,71;9,00;0,00;1,10
2009.0;1.0;2009-01-01;Itupiranga;Campina das Pombas;SC;Rio Negrinho;835,43;523,77;215,93;19,33;85,96;11,42;41,32;29,59;99,71;9,00;0,00;1,10
2009.0;1.0;2009-01-01;Itupiranga;Patrimônio;SC;Rio Negrinho;1050,37;448,71;208,23;19,08;87,15;11,82;42,91;29,30;99,87;9,00;0,00;9,19
2009.0;1.0;2009-01-01;Itupiranga;Pauli;SC;Rio Negrinho;226,46;121,26;207,01;19,08;87,15;11,82;42,91;29,30;99,87;9,00;0,00;9,19
2009.0;1.0;2009-01-01;Itupiranga;Queimados;SC;Rio Negrinho;137,51;51,27;221,79;19,19;86,85;11,64;42,57;29,29;99,65;9,00;0,00;0,08
2009.0;1.0;2009-01-01;Itupiranga;Rio Antinhas;SC;Itaiópolis;164,02;97,47;147,32;19,19;85,35;11,16;42,71;29,11;99,98;9,00;0,00;1,08
2009.0;1.0;2009-01-01;Itupiranga;Rio Bonito;SC;Rio Negrinho;2506,75;1771,62;158,41;19,33;85,96;11,42;41,32;29,59;99,71;9,00;0,00;1,10
2009.0;1.0;2009-01-01;Itupiranga;Rio Corredeiras;SC;Rio Negrinho;2268,46;924,41;228,77;19,17;87,04;11,85;43,06;28,66;99,70;9,00;0,00;7,10
2009.0;1.0;2009-01-01;Itupiranga;Rio do Cedros;SC;Rio dos Cedros;423,43;0,00;241,51;19,22;87,19;11,80;42,83;28,81;99,77;9,00;0,00;0,44
2009.0;1.0;2009-01-01;Itupiranga;Rio do Salto;SC;Rio Negrinho;481,80;272,75;219,05;19,57;86,84;12,32;42,48;29,52;99,72;8,00;0,00;5,45
2009.0;1.0;2009-01-01;Itupiranga;Rio do Tigre;SC;Corupá;181,97;0,00;244,21;19,66;86,76;12,18;42,76;28,54;99,67;9,00;0,00;1,72
2009.0;1.0;2009-01-01;Itupiranga;Rio dos Bugres;SC;Rio Negrinho;367,40;212,83;200,92;19,20;86,81;11,89;42,45;29,55;99,75;9,00;0,00;9,53
2009.0;1.0;2009-01-01;Itupiranga;Ruhr;SC;Rio Negrinho;172,94;79,98;216,96;19,08;87,15;11,82;42,91;29,30;99,87;9,00;0,00;9,19
2009.0;1.0;2009-01-01;Jatoba;Estreito;SP;Nova Campina;770,78;535,38;214,89;19,96;87,08;13,91;40,26;29,24;100,00;6,00;0,00;50,58
2009.0;1.0;2009-01-01;Jatoba;Guapiara A;SP;Capão Bonito;1886,40;282,31;223,81;20,48;88,40;14,63;54,20;29,30;99,91;4,00;0,00;47,64
2009.0;1.0;2009-01-01;Jatoba;Guapiara B;SP;Ribeirão Grande;1108,39;427,32;222,81;20,48;88,40;14,63;54,20;29,30;99,91;4,00;0,00;47,64
2009.0;1.0;2009-01-01;Jatoba;Laranjeiras I;SP;Itapirapuã Paulista;183,08;93,38;260,49;20,70;87,27;14,36;37,39;31,08;100,00;5,00;0,00;17,90
2009.0;1.0;2009-01-01;Jatoba;Laranjeiras II;SP;Itapirapuã Paulista;192,59;77,61;267,75;20,75;87,35;14,57;38,11;31,05;100,00;5,00;0,00;14,07
2009.0;1.0;2009-01-01;Jatoba;Marquesa;SP;Capão Bonito;608,05;305,86;228,87;20,70;88,64;14,80;54,87;29,77;99,94;1,00;0,00;60,18
2009.0;1.0;2009-01-01;Jatoba;Nova Era;SP;Itapirapuã Paulista;250,78;149,21;260,49;20,70;87,27;14,36;37,39;31,08;100,00;5,00;0,00;17,90
2009.0;1.0;2009-01-01;Jatoba;Olhos Da Água;SP;Barra do Chapéu;83,31;36,42;247,96;20,03;87,95;13,91;37,23;29,90;100,00;6,00;0,00;28,01
2009.0;1.0;2009-01-01;Jatoba;Pereiras;SP;Barra do Chapéu;671,46;302,90;252,34;20,39;87,65;14,24;37,67;30,48;100,00;6,00;0,00;20,91
2009.0;1.0;2009-01-01;Jatoba;Pinhalzinho I;SP;Nova Campina;280,50;121,95;221,62;19,96;87,08;13,91;40,26;29,24;100,00;6,00;0,00;50,58
2009.0;1.0;2009-01-01;Jatoba;Pinhalzinho II A;SP;Apiaí;154,14;76,21;226,06;19,60;88,50;13,44;38,68;29,18;100,00;8,00;0,00;45,25
2009.0;1.0;2009-01-01;Jatoba;Pinhalzinho II B;SP;Nova Campina;556,40;347,61;217,95;19,96;87,08;13,91;40,26;29,24;100,00;6,00;0,00;50,58
2009.0;1.0;2009-01-01;Jatoba;Pinhalzinho III;SP;Nova Campina;658,75;236,15;217,33;19,96;87,08;13,91;40,26;29,24;100,00;6,00;0,00;50,58
2009.0;1.0;2009-01-01;Jatoba;Pinhalzinho IV;SP;Nova Campina;364,71;166,40;217,95;19,96;87,08;13,91;40,26;29,24;100,00;6,00;0,00;50,58
2009.0;1.0;2009-01-01;Jatoba;Pinhalzinho V;SP;Nova Campina;320,29;113,67;217,95;19,96;87,08;13,91;40,26;29,24;100,00;6,00;0,00;50,58
2009.0;1.0;2009-01-01;Jatoba;Pinhalzinho VI;SP;Nova Campina;208,94;88,58;218,86;19,96;87,08;13,91;40,26;29,24;100,00;6,00;0,00;50,58
2009.0;1.0;2009-01-01;Jatoba;Pirituba;SP;Bom Sucesso de Itararé;211,68;162,32;230,31;19,41;88,11;13,31;37,12;28,68;100,00;8,00;0,00;41,43
2009.0;1.0;2009-01-01;Jatoba;Ponderosa;SP;Apiaí;330,31;175,09;230,36;19,60;88,50;13,44;38,68;29,18;100,00;8,00;0,00;45,25
2009.0;1.0;2009-01-01;Jatoba;Renalpa II;SP;Nova Campina;381,56;206,88;226,86;19,83;86,13;13,81;37,34;29,04;100,00;6,00;0,00;47,17
2009.0;1.0;2009-01-01;Jatoba;Santa Clara;SP;Capão Bonito;1224,77;413,94;208,68;20,63;89,28;14,70;55,67;29,60;100,00;1,00;0,00;291,10
2009.0;1.0;2009-01-01;Jatoba;Santana III;SP;Itapirapuã Paulista;219,20;97,90;249,60;20,32;87,20;13,80;37,59;30,29;100,00;6,00;0,00;2,04
