ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2022.0;2.0;2022-02-01;Terra Roxa;São Vicente;MS;Três Lagoas;108,82;79,92;119,96;27,20;70,20;20,61;33,73;36,07;96,26;0,00;0,00;2,49
2022.0;2.0;2022-02-01;Terra Roxa;Sítio Campo Alegre;MS;Três Lagoas;98,59;98,07;125,89;26,80;70,68;20,11;34,67;35,55;96,31;0,00;0,00;18,51
2022.0;2.0;2022-02-01;Terra Roxa;Três Irmãos II;MS;Selviria;470,66;310,37;141,06;26,58;72,16;18,78;36,10;34,83;96,08;0,00;0,00;1,21
2022.0;2.0;2022-02-01;Terra Roxa;Água Limpa;MS;Água Clara;818,56;809,53;115,84;27,04;68,68;19,10;33,17;35,51;96,85;0,00;0,00;14,46
2022.0;3.0;2022-03-01;Alvorada;Aline;MG;Andrelândia;47,62;25,72;115,59;20,68;75,17;12,57;38,30;28,21;99,42;5,00;0,00;9,00
2022.0;3.0;2022-03-01;Alvorada;Alvorada;PR;Piraí do Sul;2305,67;1515,62;175,55;20,54;85,95;12,17;56,25;28,40;99,65;3,00;0,00;10,41
2022.0;3.0;2022-03-01;Alvorada;Antonio Fontes;MG;Andrelândia;56,25;32,74;127,55;20,68;75,17;12,57;38,30;28,21;99,42;5,00;0,00;9,00
2022.0;3.0;2022-03-01;Alvorada;Anézio;MG;Liberdade;95,47;48,54;130,39;20,49;75,12;12,23;35,93;28,01;99,38;5,00;0,00;9,60
2022.0;3.0;2022-03-01;Alvorada;Aterrado;MG;Liberdade;200,75;92,25;130,39;20,49;75,12;12,23;35,93;28,01;99,38;5,00;0,00;9,60
2022.0;3.0;2022-03-01;Alvorada;Barra Grande;PR;Doutor Ulysses;494,73;140,95;164,26;21,20;88,69;12,48;52,33;29,72;100,00;2,00;0,00;2,25
2022.0;3.0;2022-03-01;Alvorada;Barro Branco;SP;Apiaí;421,02;187,65;126,57;20,56;89,82;12,55;53,82;28,66;100,00;3,00;0,00;7,89
2022.0;3.0;2022-03-01;Alvorada;Bela Vista;PR;Arapoti;918,50;527,00;225,84;21,62;85,34;13,36;53,19;30,09;99,97;1,00;0,00;0,39
2022.0;3.0;2022-03-01;Alvorada;Boa Vista;PR;Ventania;110,44;41,38;210,21;21,58;85,42;13,37;53,29;30,03;99,97;1,00;0,00;1,63
2022.0;3.0;2022-03-01;Alvorada;Boca do Mato;MG;Bom Jardim de Minas;29,07;14,78;124,62;21,52;73,95;13,29;34,43;29,31;99,76;3,00;0,00;2,56
2022.0;3.0;2022-03-01;Alvorada;Boqueirão;PR;Ibaiti;123,34;58,52;220,77;22,01;84,21;13,99;49,30;30,79;99,90;1,00;0,00;0,35
2022.0;3.0;2022-03-01;Alvorada;Butiá Grande;PR;Jaguariaíva;14,22;12,24;147,76;20,30;87,31;11,32;56,43;28,15;99,90;4,00;0,00;12,91
2022.0;3.0;2022-03-01;Alvorada;Cachoeira Alta;MG;Andrelândia;93,39;47,08;108,41;21,06;74,27;13,09;35,89;28,85;99,73;5,00;0,00;5,64
2022.0;3.0;2022-03-01;Alvorada;Cadeado I;PR;Jaguariaíva;21,17;12,29;128,84;20,27;88,86;11,58;54,00;28,64;100,00;4,00;0,00;10,79
2022.0;3.0;2022-03-01;Alvorada;Cadeado II;PR;Jaguariaíva;22,00;16,79;128,84;20,27;88,86;11,58;54,00;28,64;100,00;4,00;0,00;10,79
2022.0;3.0;2022-03-01;Alvorada;Capichingui;MG;Andrelândia;36,45;20,09;120,42;20,68;75,17;12,57;38,30;28,21;99,42;5,00;0,00;9,00
2022.0;3.0;2022-03-01;Alvorada;Capão Redondo;MG;Andrelândia;44,38;23,48;125,64;20,49;75,07;12,44;36,82;28,02;99,46;5,00;0,00;10,73
2022.0;3.0;2022-03-01;Alvorada;Caratuva II;PR;Arapoti;1567,93;786,24;229,11;22,01;84,21;13,99;49,30;30,79;99,90;1,00;0,00;0,35
2022.0;3.0;2022-03-01;Alvorada;Cercado Grande;PR;Jaguariaíva;443,21;239,26;179,42;20,25;86,73;11,61;56,16;28,01;99,78;4,00;0,00;7,14
2022.0;3.0;2022-03-01;Alvorada;Cinzas;PR;Jaguariaíva;253,08;107,82;154,58;20,07;86,89;11,44;55,83;27,69;99,61;4,00;0,00;17,46
2022.0;3.0;2022-03-01;Alvorada;Curraleiro;MG;Liberdade;135,04;65,82;130,96;20,49;75,12;12,23;35,93;28,01;99,38;5,00;0,00;9,60
2022.0;3.0;2022-03-01;Alvorada;Dois Corregos;MG;Bom Jardim de Minas;750,55;524,95;108,70;20,71;74,72;12,83;37,44;28,35;99,46;5,00;0,00;1,49
2022.0;3.0;2022-03-01;Alvorada;Elias;MG;Bom Jardim de Minas;262,93;120,10;128,17;20,71;74,78;12,65;36,05;28,32;99,67;5,00;0,00;11,00
2022.0;3.0;2022-03-01;Alvorada;Enes;PR;Jaguariaíva;5,99;5,70;163,85;20,27;88,86;11,58;54,00;28,64;100,00;4,00;0,00;10,79
2022.0;3.0;2022-03-01;Alvorada;Estação;PR;Sengés;4,82;4,45;134,68;20,27;88,86;11,58;54,00;28,64;100,00;4,00;0,00;10,79
2022.0;3.0;2022-03-01;Alvorada;Estiva;MG;Andrelândia;43,35;22,00;109,91;20,71;74,72;12,83;37,44;28,35;99,46;5,00;0,00;1,49
2022.0;3.0;2022-03-01;Alvorada;Fumal;MG;Andrelândia;295,70;206,81;115,59;20,68;75,17;12,57;38,30;28,21;99,42;5,00;0,00;9,00
2022.0;3.0;2022-03-01;Alvorada;Gentil;PR;Jaguariaíva;128,65;53,35;143,09;20,10;87,15;11,27;55,51;27,77;99,63;5,00;0,00;18,03
2022.0;3.0;2022-03-01;Alvorada;Imbaú;PR;Congonhinhas;963,14;365,06;169,94;22,77;82,88;15,27;48,65;31,16;99,61;0,00;0,00;2,70
2022.0;3.0;2022-03-01;Alvorada;Imbutaia;MG;Bom Jardim de Minas;79,55;48,70;126,37;20,71;74,78;12,65;36,05;28,32;99,67;5,00;0,00;11,00
2022.0;3.0;2022-03-01;Alvorada;Imbutaia 02;MG;Bom Jardim de Minas;618,75;373,26;127,70;21,52;73,95;13,29;34,43;29,31;99,76;3,00;0,00;2,56
2022.0;3.0;2022-03-01;Alvorada;Imbutaia 02-A;MG;Bom Jardim de Minas;28,45;16,38;128,17;20,91;74,57;12,81;35,64;28,57;99,57;4,00;0,00;10,31
2022.0;3.0;2022-03-01;Alvorada;Jacaranda;MG;Andrelândia;69,79;47,65;114,41;20,68;75,17;12,57;38,30;28,21;99,42;5,00;0,00;9,00
2022.0;3.0;2022-03-01;Alvorada;Jorginho;MG;Arantina;588,53;357,80;113,16;20,49;75,08;12,62;37,84;28,03;99,54;7,00;0,00;1,89
2022.0;3.0;2022-03-01;Alvorada;José Maria;MG;Liberdade;32,01;21,80;131,78;20,30;74,96;12,32;35,34;27,83;99,49;8,00;0,00;0,58
2022.0;3.0;2022-03-01;Alvorada;João Fontes;MG;Andrelândia;45,48;30,27;109,29;20,58;74,92;12,71;37,93;28,16;99,50;7,00;0,00;8,84
2022.0;3.0;2022-03-01;Alvorada;João Rico;PR;Jaguariaíva;47,60;25,05;144,07;20,30;87,31;11,32;56,43;28,15;99,90;4,00;0,00;12,91
2022.0;3.0;2022-03-01;Alvorada;Karuana;PR;Ventania;335,82;82,32;219,96;22,01;84,21;13,99;49,30;30,79;99,90;1,00;0,00;0,35
2022.0;3.0;2022-03-01;Alvorada;Karuana II;PR;Ventania;1254,33;524,50;221,30;22,01;84,21;13,99;49,30;30,79;99,90;1,00;0,00;0,35
2022.0;3.0;2022-03-01;Alvorada;Lagoa;PR;Jaguariaíva;24,21;10,78;131,60;20,27;88,86;11,58;54,00;28,64;100,00;4,00;0,00;10,79
2022.0;3.0;2022-03-01;Alvorada;Liberdade 01;MG;Liberdade;99,30;44,33;133,33;20,30;74,96;12,32;35,34;27,83;99,49;8,00;0,00;0,58
2022.0;3.0;2022-03-01;Alvorada;Liberdade 02;MG;Liberdade;122,07;52,25;141,14;20,35;74,31;12,42;33,94;27,77;99,65;6,00;0,00;16,32
2022.0;3.0;2022-03-01;Alvorada;Lima;MG;Andrelândia;50,88;39,63;115,59;20,68;75,17;12,57;38,30;28,21;99,42;5,00;0,00;9,00
2022.0;3.0;2022-03-01;Alvorada;Maria Isabel;MG;Bom Jardim de Minas;72,46;39,77;111,91;20,49;75,08;12,62;37,84;28,03;99,54;7,00;0,00;1,89
2022.0;3.0;2022-03-01;Alvorada;Maria Isabel 2;MG;Arantina;58,66;21,64;113,44;20,49;75,08;12,62;37,84;28,03;99,54;7,00;0,00;1,89
2022.0;3.0;2022-03-01;Alvorada;Marreca SP;SP;Itapirapuã Paulista;676,15;236,69;166,90;21,54;88,65;12,71;51,20;30,41;100,00;1,00;0,00;0,82
2022.0;3.0;2022-03-01;Alvorada;Mato dos Pilões;MG;Liberdade;101,85;54,49;128,46;20,30;74,96;12,32;35,34;27,83;99,49;8,00;0,00;0,58
2022.0;3.0;2022-03-01;Alvorada;Milica;MG;Bom Jardim de Minas;9,67;3,83;112,06;20,49;75,08;12,62;37,84;28,03;99,54;7,00;0,00;1,89
2022.0;3.0;2022-03-01;Alvorada;Moreira;PR;Doutor Ulysses;226,26;67,38;144,58;20,60;88,88;12,00;53,08;29,05;100,00;4,00;0,00;6,96
2022.0;3.0;2022-03-01;Alvorada;Moreiras II;PR;Dr.Ulysses;66,98;28,76;147,42;20,60;88,88;12,00;53,08;29,05;100,00;4,00;0,00;6,96
2022.0;3.0;2022-03-01;Alvorada;Morro Azul;PR;Jaguariaíva;881,66;396,98;156,51;20,27;88,86;11,58;54,00;28,64;100,00;4,00;0,00;10,79
2022.0;3.0;2022-03-01;Alvorada;Morro Grande;MG;Bom Jardim de Minas;28,86;9,23;124,94;20,71;74,78;12,65;36,05;28,32;99,67;5,00;0,00;11,00
2022.0;3.0;2022-03-01;Alvorada;Palmital;MG;Arantina;102,04;66,74;139,15;20,30;74,96;12,32;35,34;27,83;99,49;8,00;0,00;0,58
2022.0;3.0;2022-03-01;Alvorada;Paracatu;MG;Liberdade;79,09;51,09;132,05;20,30;74,96;12,32;35,34;27,83;99,49;8,00;0,00;0,58
2022.0;3.0;2022-03-01;Alvorada;Pessegueiro;PR;Doutor Ulysses;110,22;66,95;141,13;20,60;88,88;12,00;53,08;29,05;100,00;4,00;0,00;6,96
2022.0;3.0;2022-03-01;Alvorada;Policial;MG;Bom Jardim de Minas;100,06;51,59;128,17;20,71;74,78;12,65;36,05;28,32;99,67;5,00;0,00;11,00
2022.0;3.0;2022-03-01;Alvorada;Ponderosa;PR;Arapoti;905,35;465,27;206,88;21,14;85,76;12,88;55,32;29,38;99,68;3,00;0,00;1,22
2022.0;3.0;2022-03-01;Alvorada;Pontão;PR;Jaguariaíva;183,62;60,06;169,64;20,28;87,88;11,36;57,72;28,23;100,00;4,00;0,00;7,28
2022.0;3.0;2022-03-01;Alvorada;Ramos;PR;Sengés;70,04;38,16;132,92;20,27;88,86;11,58;54,00;28,64;100,00;4,00;0,00;10,79
2022.0;3.0;2022-03-01;Alvorada;Realeza;PR;Sengés;1153,52;684,81;174,77;20,31;86,48;11,99;55,39;28,13;99,57;4,00;0,00;4,57
2022.0;3.0;2022-03-01;Alvorada;Ribeirão Bonito;PR;Pinhalão;621,16;375,29;235,41;22,39;82,98;14,24;48,63;31,29;99,66;1,00;0,00;1,33
2022.0;3.0;2022-03-01;Alvorada;Ribeirão da Cruz;MG;Andrelândia;66,69;45,74;120,78;20,68;75,17;12,57;38,30;28,21;99,42;5,00;0,00;9,00
2022.0;3.0;2022-03-01;Alvorada;Roncador;PR;Arapoti;65,61;0,00;236,16;22,14;84,30;13,32;52,88;30,88;99,95;1,00;0,00;11,25
2022.0;3.0;2022-03-01;Alvorada;Rosa do Vale;PR;Arapoti;133,98;82,61;203,39;21,58;85,42;13,37;53,29;30,03;99,97;1,00;0,00;1,63
2022.0;3.0;2022-03-01;Alvorada;Safira;MG;Andrelândia;77,12;58,79;123,64;21,06;74,27;13,09;35,89;28,85;99,73;5,00;0,00;5,64
2022.0;3.0;2022-03-01;Alvorada;Sampaio (Cabana dos Leões);PR;Jaguariaíva;13,04;7,10;141,93;20,48;88,16;11,90;55,20;28,60;100,00;4,00;0,00;0,76
2022.0;3.0;2022-03-01;Alvorada;Santa Helena;PR;Curiúva;545,21;224,06;182,60;22,40;83,51;14,83;48,24;31,24;99,59;1,00;0,00;1,39
2022.0;3.0;2022-03-01;Alvorada;Santo André;PR;Jaguariaíva;387,64;234,80;150,42;20,25;88,16;11,58;56,15;28,32;100,00;4,00;0,00;3,75
2022.0;3.0;2022-03-01;Alvorada;Sebastião;MG;Bom Jardim de Minas;29,00;21,36;127,82;21,52;73,95;13,29;34,43;29,31;99,76;3,00;0,00;2,56
2022.0;3.0;2022-03-01;Alvorada;Serra da Garça;MG;Liberdade;93,71;46,86;124,14;20,31;74,97;12,31;35,39;27,85;99,48;6,00;0,00;13,18
2022.0;3.0;2022-03-01;Alvorada;Silvania;MG;Liberdade;110,06;45,70;130,39;20,49;75,12;12,23;35,93;28,01;99,38;5,00;0,00;9,60
2022.0;3.0;2022-03-01;Alvorada;Sobradinho;SP;Bom Sucesso de Itararé;286,15;121,93;153,39;20,25;88,36;12,16;53,28;28,32;100,00;4,00;0,00;1,07
2022.0;3.0;2022-03-01;Alvorada;São João;MG;Liberdade;171,37;85,66;136,83;20,30;74,96;12,32;35,34;27,83;99,49;8,00;0,00;0,58
2022.0;3.0;2022-03-01;Alvorada;Sítio Imbutaia;MG;Bom Jardim de Minas;69,64;39,36;128,17;21,23;74,25;13,06;35,02;28,95;99,67;4,00;0,00;9,26
2022.0;3.0;2022-03-01;Alvorada;Sítio Paracatu;MG;Liberdade;24,84;20,58;129,55;20,30;74,96;12,32;35,34;27,83;99,49;8,00;0,00;0,58
2022.0;3.0;2022-03-01;Alvorada;Sítio das Marrecas;PR;Doutor Ulysses;77,73;35,17;160,98;21,31;88,74;12,53;51,29;30,12;100,00;2,00;0,00;0,85
2022.0;3.0;2022-03-01;Alvorada;Tapera;MG;Andrelândia;46,72;31,65;115,46;20,68;75,17;12,57;38,30;28,21;99,42;5,00;0,00;9,00
2022.0;3.0;2022-03-01;Alvorada;Três Pinheiros;PR;Arapoti;262,45;151,15;229,15;21,98;84,57;13,29;52,14;30,72;99,99;1,00;0,00;2,48
2022.0;3.0;2022-03-01;Alvorada;Vitória;PR;Sengés;50,71;35,73;158,74;20,20;87,37;11,87;54,82;28,02;99,88;4,00;0,00;20,06
2022.0;3.0;2022-03-01;Alvorada;Águas Claras;PR;Ventania;239,31;131,95;201,10;21,35;86,22;13,53;53,95;29,65;100,00;2,00;0,00;0,17
2022.0;3.0;2022-03-01;Araguari;Laranjeiras Cajueiro;BA;Inhambupe;1216,36;1128,24;72,61;25,22;80,24;21,54;42,24;32,02;99,55;0,00;0,00;294,75
2022.0;3.0;2022-03-01;Araguari;Reunidas Vitória;BA;Inhambupe;2096,86;1903,19;85,06;25,15;80,00;21,47;41,65;32,03;99,55;0,00;0,00;294,73
2022.0;3.0;2022-03-01;Araguari;Tanquinho;BA;Água Fria;797,69;714,44;88,82;25,04;78,92;20,65;37,37;32,54;99,72;0,00;0,00;297,21
2022.0;3.0;2022-03-01;Gurupi;Altamira;TO;Brejinho de Nazaré;332,02;106,38;325,98;26,16;81,96;21,71;51,15;31,99;98,59;0,00;0,00;8,39
2022.0;3.0;2022-03-01;Gurupi;Ana Paula;TO;Brejinho de Nazaré;1526,23;731,62;313,41;26,15;81,88;21,82;52,54;32,04;98,99;0,00;0,00;8,19
2022.0;3.0;2022-03-01;Gurupi;Boa Sorte;TO;Brejinho de Nazaré;248,70;0,00;326,90;26,12;81,95;21,70;51,73;31,89;98,47;0,00;0,00;8,66
2022.0;3.0;2022-03-01;Gurupi;Cabeceira Verde;TO;Santa Rita do Tocantins;413,92;0,00;341,53;25,95;82,91;21,01;53,60;32,15;99,30;0,00;0,00;12,20
2022.0;3.0;2022-03-01;Gurupi;Cachoeirinha;TO;Aliança do Tocantins;598,67;408,33;300,72;26,00;81,82;21,70;52,93;31,79;98,59;0,00;0,00;8,53
2022.0;3.0;2022-03-01;Gurupi;Capivara;TO;Brejinho de Nazaré;644,74;301,33;322,26;26,10;82,02;21,64;51,97;31,87;98,50;0,00;0,00;8,75
2022.0;3.0;2022-03-01;Gurupi;Curica;TO;Brejinho de Nazaré;431,20;319,23;315,98;26,10;82,02;21,64;51,97;31,87;98,50;0,00;0,00;8,75
2022.0;3.0;2022-03-01;Gurupi;Flor do Goias;TO;Crixás do Tocantins;2907,90;1717,67;298,90;25,95;82,39;21,87;54,14;31,91;99,69;0,00;0,00;2,39
2022.0;3.0;2022-03-01;Gurupi;Graciosa;TO;Brejinho de Nazaré;118,06;0,00;314,05;26,06;81,80;21,71;52,00;31,84;98,53;0,00;0,00;8,84
2022.0;3.0;2022-03-01;Gurupi;Lago Azul;TO;Brejinho de Nazaré;1045,08;197,35;324,36;26,14;81,99;21,69;51,45;31,93;98,47;0,00;0,00;8,51
2022.0;3.0;2022-03-01;Gurupi;Maranatha;TO;Brejinho de Nazaré;2833,60;1268,82;315,98;26,10;82,02;21,64;51,97;31,87;98,50;0,00;0,00;8,75
2022.0;3.0;2022-03-01;Gurupi;Pé de Serra;TO;Brejinho de Nazaré;1469,79;492,92;329,99;25,87;82,49;21,64;54,31;31,77;99,40;0,00;0,00;7,26
2022.0;3.0;2022-03-01;Gurupi;Quero-Quero;TO;Aliança do Tocantins;5101,04;2635,36;298,17;25,92;81,52;21,69;52,46;31,88;98,11;0,00;0,00;6,63
2022.0;3.0;2022-03-01;Gurupi;Recanto da Serra;TO;Brejinho de Nazaré;4380,36;904,84;351,99;25,28;82,59;21,36;53,33;31,02;98,62;0,00;0,00;12,14
2022.0;3.0;2022-03-01;Gurupi;Santa Barbara;TO;Dueré;2304,29;1183,23;233,19;26,01;81,70;21,74;53,89;32,15;98,12;0,00;0,00;6,24
2022.0;3.0;2022-03-01;Gurupi;Santo Antonio;TO;Brejinho de Nazaré;311,17;82,27;324,03;26,10;82,02;21,64;51,97;31,87;98,50;0,00;0,00;8,75
2022.0;3.0;2022-03-01;Gurupi;Santo Reis;TO;Crixás do Tocantins;659,27;298,11;304,50;25,98;82,13;21,80;54,20;31,88;99,10;0,00;0,00;7,04
2022.0;3.0;2022-03-01;Gurupi;Surubim;TO;Crixás do Tocantins;1761,94;871,12;292,69;25,87;82,18;21,70;54,51;31,79;99,16;0,00;0,00;2,88
2022.0;3.0;2022-03-01;Gurupi;São José;TO;Crixás do Tocantins;47,66;29,41;297,88;25,95;82,39;21,87;54,14;31,91;99,69;0,00;0,00;2,39
2022.0;3.0;2022-03-01;Gurupi;São José II;TO;São Félix do Tocantins;3316,23;0,00;297,61;25,32;80,87;20,69;52,35;31,00;99,09;0,00;0,00;3,50
2022.0;3.0;2022-03-01;Gurupi;São João;TO;Brejinho de Nazaré;1252,29;349,70;311,68;26,16;81,96;21,71;51,15;31,99;98,59;0,00;0,00;8,39
2022.0;3.0;2022-03-01;Gurupi;São Rafael;TO;Santa Rita do Tocantins;898,33;237,44;307,95;25,83;82,92;21,25;54,11;31,90;99,51;0,00;0,00;4,96
2022.0;3.0;2022-03-01;Gurupi;Tempo ao Tempo;TO;Crixás do Tocantins;2797,89;1271,74;308,85;25,95;82,42;21,54;54,09;31,93;99,69;0,00;0,00;5,97
2022.0;3.0;2022-03-01;Gurupi;Tucunduva;PR;Sengés;938,84;593,89;205,48;22,17;82,69;13,64;52,25;30,60;99,53;1,00;0,00;8,42
2022.0;3.0;2022-03-01;Gurupi;Vão da Serra;TO;Porto Nacional;1601,20;156,61;335,11;25,21;82,65;21,29;53,15;30,97;98,56;0,00;0,00;12,65
2022.0;3.0;2022-03-01;Itaquari;Ana Paula;TO;Brejinho de Nazaré;11346,69;5866,43;316,93;26,15;81,88;21,82;52,54;32,04;98,99;0,00;0,00;8,19
2022.0;3.0;2022-03-01;Itaquari;Italia Lote 01;TO;Brejinho de Nazaré;566,96;0,47;315,22;26,16;81,96;21,71;51,15;31,99;98,59;0,00;0,00;8,39
2022.0;3.0;2022-03-01;Itaquari;Italia Lote 02;TO;Brejinho de Nazaré;668,40;0,00;314,96;26,16;81,96;21,71;51,15;31,99;98,59;0,00;0,00;8,39
2022.0;3.0;2022-03-01;Itaquari;Nossa Senhora Aparecida;TO;Crixás do Tocantins;1419,39;685,60;300,00;25,95;82,42;21,54;54,09;31,93;99,69;0,00;0,00;5,97
2022.0;3.0;2022-03-01;Itaquari;Santo Antonio Paranã;TO;Paranã;1847,58;0,00;163,07;26,61;75,37;21,29;37,03;34,06;98,20;0,00;0,00;4,83
2022.0;3.0;2022-03-01;Itaquari;Três Grotas Lote 01;TO;Paranã;1916,88;0,00;173,61;26,11;74,15;20,85;35,87;33,31;97,69;0,00;0,00;11,58
2022.0;3.0;2022-03-01;Itaquari;Três Grotas Lote 02;TO;Paranã;1169,03;0,00;173,61;26,11;74,15;20,85;35,87;33,31;97,69;0,00;0,00;11,58
2022.0;3.0;2022-03-01;Itupiranga;Antena Boa Vista;SC;Rio Negrinho;0,32;0,18;170,41;19,83;86,62;10,46;48,11;29,51;99,84;9,00;0,00;4,42
2022.0;3.0;2022-03-01;Itupiranga;Avencal;SC;Mafra;312,88;236,82;176,25;20,27;85,16;10,26;46,26;29,49;99,66;6,00;0,00;4,80
2022.0;3.0;2022-03-01;Itupiranga;Bituva Grande;SC;Rio Negrinho;3622,33;2174,22;169,12;19,83;86,62;10,46;48,11;29,51;99,84;9,00;0,00;4,42
2022.0;3.0;2022-03-01;Itupiranga;Butiá;SC;Itaiópolis;182,66;115,51;168,52;20,13;86,44;10,93;46,81;30,36;99,75;6,00;0,00;4,36
2022.0;3.0;2022-03-01;Itupiranga;Campina das Pombas;SC;Rio Negrinho;835,43;523,77;204,90;20,13;86,44;10,93;46,81;30,36;99,75;6,00;0,00;4,36
2022.0;3.0;2022-03-01;Itupiranga;Patrimônio;SC;Rio Negrinho;1050,37;448,71;201,58;19,78;88,40;10,25;49,90;29,40;99,75;9,00;0,00;14,35
2022.0;3.0;2022-03-01;Itupiranga;Pauli;SC;Rio Negrinho;226,46;121,26;202,25;19,78;88,40;10,25;49,90;29,40;99,75;9,00;0,00;14,35
2022.0;3.0;2022-03-01;Itupiranga;Queimados;SC;Rio Negrinho;137,51;51,27;201,71;19,95;87,71;10,86;48,48;29,94;99,60;6,00;0,00;1,56
2022.0;3.0;2022-03-01;Itupiranga;Rio Antinhas;SC;Itaiópolis;164,02;97,47;185,55;20,03;85,52;10,58;45,29;29,88;99,99;5,00;0,00;5,98
2022.0;3.0;2022-03-01;Itupiranga;Rio Bonito;SC;Rio Negrinho;2506,75;1771,62;170,13;20,13;86,44;10,93;46,81;30,36;99,75;6,00;0,00;4,36
2022.0;3.0;2022-03-01;Itupiranga;Rio Corredeiras;SC;Rio Negrinho;2268,46;924,41;198,72;19,79;88,73;10,57;50,59;29,27;99,65;6,00;0,00;343,79
2022.0;3.0;2022-03-01;Itupiranga;Rio do Cedros;SC;Rio dos Cedros;423,43;0,00;210,17;19,89;88,74;10,88;50,53;29,42;99,67;6,00;0,00;2,04
2022.0;3.0;2022-03-01;Itupiranga;Rio do Salto;SC;Rio Negrinho;481,80;272,75;183,64;20,24;88,11;10,51;49,74;29,93;99,72;5,00;0,00;12,04
2022.0;3.0;2022-03-01;Itupiranga;Rio do Tigre;SC;Corupá;181,97;0,00;207,40;20,17;88,77;11,07;50,45;29,63;99,65;5,00;0,00;13,19
2022.0;3.0;2022-03-01;Itupiranga;Rio dos Bugres;SC;Rio Negrinho;367,40;212,83;195,02;19,91;88,02;10,22;49,76;29,56;99,74;8,00;0,00;14,28
2022.0;3.0;2022-03-01;Itupiranga;Ruhr;SC;Rio Negrinho;172,94;79,98;184,97;19,78;88,40;10,25;49,90;29,40;99,75;9,00;0,00;14,35
2022.0;3.0;2022-03-01;Jatoba;Estreito;SP;Nova Campina;770,78;535,38;173,17;21,08;86,26;12,88;52,79;29,07;100,00;3,00;0,00;24,54
2022.0;3.0;2022-03-01;Jatoba;Guapiara A;SP;Capão Bonito;1886,40;282,31;193,42;21,40;88,30;13,89;51,05;29,42;99,91;2,00;0,00;62,72
2022.0;3.0;2022-03-01;Jatoba;Guapiara B;SP;Ribeirão Grande;1108,39;427,32;193,55;21,40;88,30;13,89;51,05;29,42;99,91;2,00;0,00;62,72
2022.0;3.0;2022-03-01;Jatoba;Laranjeiras I;SP;Itapirapuã Paulista;183,08;93,38;162,43;21,49;88,91;12,77;51,76;30,16;100,00;2,00;0,00;14,85
2022.0;3.0;2022-03-01;Jatoba;Laranjeiras II;SP;Itapirapuã Paulista;192,59;77,61;163,47;21,44;89,33;12,92;52,02;29,92;100,00;2,00;0,00;11,10
2022.0;3.0;2022-03-01;Jatoba;Marquesa;SP;Capão Bonito;608,05;305,86;179,39;21,58;88,43;14,00;52,05;29,77;99,91;2,00;0,00;67,87
2022.0;3.0;2022-03-01;Jatoba;Nova Era;SP;Itapirapuã Paulista;250,78;149,21;162,43;21,49;88,91;12,77;51,76;30,16;100,00;2,00;0,00;14,85
2022.0;3.0;2022-03-01;Jatoba;Olhos Da Água;SP;Barra do Chapéu;83,31;36,42;147,18;20,80;89,37;12,47;53,15;29,06;100,00;3,00;0,00;3,00
2022.0;3.0;2022-03-01;Jatoba;Pereiras;SP;Barra do Chapéu;671,46;302,90;150,75;21,12;89,35;12,69;52,70;29,43;100,00;2,00;0,00;19,55
2022.0;3.0;2022-03-01;Jatoba;Pinhalzinho I;SP;Nova Campina;280,50;121,95;157,41;21,08;86,26;12,88;52,79;29,07;100,00;3,00;0,00;24,54
2022.0;3.0;2022-03-01;Jatoba;Pinhalzinho II A;SP;Apiaí;154,14;76,21;157,63;20,53;89,10;12,42;53,77;28,59;100,00;3,00;0,00;28,96
2022.0;3.0;2022-03-01;Jatoba;Pinhalzinho II B;SP;Nova Campina;556,40;347,61;153,81;21,08;86,26;12,88;52,79;29,07;100,00;3,00;0,00;24,54
2022.0;3.0;2022-03-01;Jatoba;Pinhalzinho III;SP;Nova Campina;658,75;236,15;159,18;21,08;86,26;12,88;52,79;29,07;100,00;3,00;0,00;24,54
2022.0;3.0;2022-03-01;Jatoba;Pinhalzinho IV;SP;Nova Campina;364,71;166,40;153,81;21,08;86,26;12,88;52,79;29,07;100,00;3,00;0,00;24,54
2022.0;3.0;2022-03-01;Jatoba;Pinhalzinho V;SP;Nova Campina;320,29;113,67;153,81;21,08;86,26;12,88;52,79;29,07;100,00;3,00;0,00;24,54
2022.0;3.0;2022-03-01;Jatoba;Pinhalzinho VI;SP;Nova Campina;208,94;88,58;163,96;21,08;86,26;12,88;52,79;29,07;100,00;3,00;0,00;24,54
2022.0;3.0;2022-03-01;Jatoba;Pirituba;SP;Bom Sucesso de Itararé;211,68;162,32;161,03;20,29;88,72;12,25;53,23;28,32;100,00;4,00;0,00;31,49
2022.0;3.0;2022-03-01;Jatoba;Ponderosa;SP;Apiaí;330,31;175,09;160,03;20,53;89,10;12,42;53,77;28,59;100,00;3,00;0,00;28,96
2022.0;3.0;2022-03-01;Jatoba;Renalpa II;SP;Nova Campina;381,56;206,88;154,29;20,88;85,34;12,76;51,09;28,90;100,00;3,00;0,00;25,94
