ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2013.0;2.0;2013-02-01;MSNOVA;EUROPA;MS;Ribas do Rio Pardo;1433,32;1433,32;166,59;24,55;81,89;20,08;45,61;32,34;98,20;0,00;0,00;20,72
2013.0;2.0;2013-02-01;MSNOVA;JACARÉ;MS;Água Clara;518,66;518,66;288,11;25,38;80,97;20,15;47,67;33,30;98,07;0,00;0,00;3,01
2013.0;2.0;2013-02-01;MSNOVA;LÍRIO DO VALE;MS;Brasilândia;768,74;768,74;224,10;25,66;79,68;20,40;46,48;33,35;98,40;0,00;0,00;7,24
2013.0;2.0;2013-02-01;MSNOVA;SANTO ANDRÉ;MS;Água Clara;189,27;189,27;263,57;25,63;80,98;20,31;48,22;33,41;98,31;0,00;0,00;5,37
2013.0;2.0;2013-02-01;Marumbi;Boa Esperança 2;MS;Brasilândia;933,79;928,09;218,52;25,58;81,72;20,60;52,62;32,82;97,32;0,00;0,00;1,31
2013.0;2.0;2013-02-01;Marumbi;Nossa Senhora Aparecida V;MS;Brasilândia;167,84;167,03;217,59;25,87;80,02;20,48;46,91;33,70;98,27;0,00;0,00;2,20
2013.0;2.0;2013-02-01;Marumbi;Nova Barreiro II;MS;Brasilândia;530,41;527,61;223,66;25,87;80,02;20,48;46,91;33,70;98,27;0,00;0,00;2,20
2013.0;2.0;2013-02-01;Marumbi;Paloma;MS;Brasilândia;195,19;193,55;224,50;25,76;79,47;20,20;47,27;33,42;99,25;0,00;0,00;2,89
2013.0;2.0;2013-02-01;Marumbi;Pantera;MS;Brasilândia;960,44;954,20;219,68;25,78;79,39;20,36;46,11;33,64;98,39;0,00;0,00;3,93
2013.0;2.0;2013-02-01;Marumbi;Parque Florestal Erva VIII;MS;Selviria;1879,65;1870,86;331,30;25,66;82,38;20,83;54,55;32,98;98,07;0,00;0,00;0,86
2013.0;2.0;2013-02-01;Marumbi;Pindorama;MS;Três Lagoas;1467,29;1462,57;318,04;25,60;81,42;20,37;50,86;33,32;98,10;0,00;0,00;1,04
2013.0;2.0;2013-02-01;Marumbi;Savana;MS;Brasilândia;383,33;380,40;224,17;25,87;78,82;20,14;45,48;33,80;99,55;0,00;0,00;2,25
2013.0;2.0;2013-02-01;Marumbi;São José IV;MS;Brasilândia;615,23;610,21;207,75;25,87;79,73;20,35;46,38;33,71;98,77;0,00;0,00;3,77
2013.0;2.0;2013-02-01;Mobasa;Buddmeyer;SC;Rio Negrinho;13,72;13,63;197,49;20,47;86,55;14,94;49,60;28,95;99,74;1,00;0,00;0,32
2013.0;2.0;2013-02-01;Renova;Areia Branca I;SC;Mafra;33,90;24,72;178,17;20,46;86,96;15,05;50,79;28,85;99,57;0,00;0,00;8,82
2013.0;2.0;2013-02-01;Renova;Areia Branca II;SC;Mafra;64,87;37,05;185,77;20,11;86,93;14,90;47,67;28,97;99,91;1,00;0,00;11,76
2013.0;2.0;2013-02-01;Renova;Areia Fina;PR;Rio Negro;128,39;87,03;202,01;20,47;86,55;14,94;49,60;28,95;99,74;1,00;0,00;0,32
2013.0;2.0;2013-02-01;Renova;Areia Fina II;PR;Rio Negro;46,88;25,06;202,93;20,49;86,43;15,05;49,65;28,88;99,60;0,00;0,00;2,60
2013.0;2.0;2013-02-01;Renova;Areia Fina III;PR;Rio Negro;59,44;36,96;205,14;20,48;86,49;15,00;49,62;28,91;99,67;0,00;0,00;1,48
2013.0;2.0;2013-02-01;Renova;Avencal de Cima I;SC;Itaiópolis;109,64;79,31;195,73;20,17;87,20;14,96;48,53;29,26;99,93;1,00;0,00;10,55
2013.0;2.0;2013-02-01;Renova;Avencal de Cima II;SC;Mafra;166,21;91,98;187,87;20,26;86,62;15,00;48,15;28,74;99,66;0,00;0,00;2,11
2013.0;2.0;2013-02-01;Renova;Barco;PR;Mandirituba;101,68;55,23;219,54;20,38;86,69;14,77;54,49;28,69;99,55;2,00;0,00;5,45
2013.0;2.0;2013-02-01;Renova;Barreiros;PR;Tijucas do Sul;293,18;133,62;250,52;20,04;89,31;14,60;53,06;28,43;100,00;2,00;0,00;3,56
2013.0;2.0;2013-02-01;Renova;Bela Vista;SC;Mafra;125,76;87,57;197,72;20,51;86,68;15,36;49,60;29,11;100,00;0,00;0,00;2,22
2013.0;2.0;2013-02-01;Renova;Bituva;SC;Rio Negrinho;81,74;51,33;188,22;20,18;87,67;14,84;52,88;29,00;99,86;1,00;0,00;7,89
2013.0;2.0;2013-02-01;Renova;Bituva I;SC;Rio Negrinho;1049,80;602,41;183,50;20,26;87,68;14,84;53,28;28,89;99,91;1,00;0,00;6,67
2013.0;2.0;2013-02-01;Renova;Bituva II;SC;Mafra;378,49;269,78;178,18;20,26;87,58;14,91;52,21;28,99;99,86;1,00;0,00;8,18
2013.0;2.0;2013-02-01;Renova;Bituva III;SC;Mafra;35,38;17,88;173,44;20,26;87,58;14,91;52,21;28,99;99,86;1,00;0,00;8,18
2013.0;2.0;2013-02-01;Renova;Bituva IV;SC;Mafra;51,09;30,12;178,78;20,26;87,58;14,91;52,21;28,99;99,86;1,00;0,00;8,18
2013.0;2.0;2013-02-01;Renova;Bituva V;SC;Rio Negrinho;193,54;128,00;188,20;20,26;87,83;14,74;54,72;28,76;99,97;1,00;0,00;4,38
2013.0;2.0;2013-02-01;Renova;Bituvinha II;SC;Mafra;77,21;51,42;177,64;20,46;86,96;15,05;50,79;28,85;99,57;0,00;0,00;8,82
2013.0;2.0;2013-02-01;Renova;Bituvinha III;SC;Mafra;189,06;122,79;175,65;20,40;87,14;15,01;51,22;28,89;99,63;0,00;0,00;8,64
2013.0;2.0;2013-02-01;Renova;Bituvinha IV;SC;Mafra;158,01;95,60;174,55;20,36;87,27;14,98;51,50;28,92;99,70;1,00;0,00;8,51
2013.0;2.0;2013-02-01;Renova;Bituvinha V;SC;Mafra;54,90;30,43;177,30;20,46;86,96;15,05;50,79;28,85;99,57;0,00;0,00;8,82
2013.0;2.0;2013-02-01;Renova;Boa Vista;SC;Rio Negrinho;60,58;27,71;194,98;20,06;87,80;14,74;52,71;29,02;99,85;2,00;0,00;5,99
2013.0;2.0;2013-02-01;Renova;Boa Vista III;SC;Rio Negrinho;156,35;63,36;195,37;20,06;87,80;14,74;52,71;29,02;99,85;2,00;0,00;5,99
2013.0;2.0;2013-02-01;Renova;Butiá I;SC;Itaiópolis;294,06;176,50;189,22;20,08;87,04;14,93;48,27;28,97;99,97;1,00;0,00;10,70
2013.0;2.0;2013-02-01;Renova;Butiá II;SC;Itaiópolis;967,62;577,56;171,24;20,62;87,38;15,41;47,97;30,11;100,00;0,00;0,00;5,10
2013.0;2.0;2013-02-01;Renova;Butiá dos Collaços II;PR;Antônio Olinto;359,36;227,73;212,75;20,79;85,81;15,63;50,23;29,29;99,67;0,00;0,00;3,29
2013.0;2.0;2013-02-01;Renova;Butiá dos Collaços IV;PR;Antônio Olinto;92,63;58,66;217,69;20,70;85,54;15,50;50,65;28,90;99,41;0,00;0,00;2,48
2013.0;2.0;2013-02-01;Renova;Butiá dos Collaços V;PR;Antônio Olinto;107,79;45,23;197,93;20,82;85,51;15,59;49,56;29,11;99,53;0,00;0,00;1,90
2013.0;2.0;2013-02-01;Renova;Campina Bonita;PR;Rio Negro;381,30;243,07;209,02;20,42;85,95;15,03;50,29;28,78;99,54;0,00;0,00;6,33
2013.0;2.0;2013-02-01;Renova;Campina dos Anjos I;PR;Rio Negro;315,60;215,87;198,20;20,47;86,55;14,94;49,60;28,95;99,74;1,00;0,00;0,32
2013.0;2.0;2013-02-01;Renova;Campina dos Anjos II;PR;Rio Negro;61,67;42,80;200,64;20,47;86,55;14,94;49,60;28,95;99,74;1,00;0,00;0,32
2013.0;2.0;2013-02-01;Renova;Caunal;SC;Rio dos Cedros;241,09;113,44;209,19;20,28;88,53;14,75;59,13;28,92;99,52;1,00;0,00;3,27
2013.0;2.0;2013-02-01;Renova;Caçador;PR;Rio Negro;263,98;170,70;209,47;20,39;86,28;14,80;51,19;29,06;99,57;2,00;0,00;2,42
2013.0;2.0;2013-02-01;Renova;Corredeiras;SC;Corupá;661,30;0,00;221,02;20,78;87,64;15,27;59,02;29,48;99,42;0,00;0,00;0,17
2013.0;2.0;2013-02-01;Renova;Doce Fino;PR;Quitandinha;571,25;314,55;230,73;20,52;86,41;14,77;53,49;28,94;99,53;1,00;0,00;3,71
2013.0;2.0;2013-02-01;Renova;Espigão dos Bugres I;SC;Mafra;150,11;103,75;178,06;20,49;86,05;15,24;48,20;28,71;99,56;0,00;0,00;7,11
2013.0;2.0;2013-02-01;Renova;Espigão dos Bugres II;SC;Mafra;31,55;12,75;191,94;20,49;86,05;15,24;48,20;28,71;99,56;0,00;0,00;7,11
2013.0;2.0;2013-02-01;Renova;Fulla;PR;Mandirituba;842,80;351,12;224,00;20,20;88,76;14,44;56,09;28,20;99,93;2,00;0,00;3,51
2013.0;2.0;2013-02-01;Renova;Iraputã II;SC;Mafra;37,96;27,26;184,37;20,26;86,62;15,00;48,15;28,74;99,66;0,00;0,00;2,11
2013.0;2.0;2013-02-01;Renova;Juncal;PR;Mandirituba;431,10;135,21;234,69;20,19;88,00;14,53;57,40;28,26;99,75;2,00;0,00;5,74
2013.0;2.0;2013-02-01;Renova;Lageado I;PR;Rio Negro;78,01;54,00;203,29;20,42;86,97;14,80;51,57;28,84;99,45;2,00;0,00;2,62
2013.0;2.0;2013-02-01;Renova;Lageado II;PR;Rio Negro;51,30;36,66;203,29;20,39;86,28;14,80;51,19;29,06;99,57;2,00;0,00;2,42
2013.0;2.0;2013-02-01;Renova;Lageado dos Cordeiros I;PR;Rio Negro;322,95;211,00;201,46;20,51;86,36;15,12;49,68;28,84;99,57;0,00;0,00;3,93
2013.0;2.0;2013-02-01;Renova;Lageado dos Cordeiros II;PR;Rio Negro;226,27;169,85;202,01;20,50;86,38;15,10;49,67;28,85;99,57;0,00;0,00;3,59
2013.0;2.0;2013-02-01;Renova;Lageado dos Cordeiros III;PR;Rio Negro;42,45;28,17;200,57;20,47;86,55;14,94;49,60;28,95;99,74;1,00;0,00;0,32
2013.0;2.0;2013-02-01;Renova;Lagoa dos Souzas;PR;Quitandinha;448,23;245,23;223,56;20,52;86,41;14,77;53,49;28,94;99,53;1,00;0,00;3,71
2013.0;2.0;2013-02-01;Renova;Lagoa dos Souzas II;PR;Agudos do Sul;254,66;156,35;234,26;20,52;86,41;14,77;53,49;28,94;99,53;1,00;0,00;3,71
2013.0;2.0;2013-02-01;Renova;Lagoa dos Souzas III;PR;Quitandinha;22,12;12,65;223,56;20,52;86,41;14,77;53,49;28,94;99,53;1,00;0,00;3,71
2013.0;2.0;2013-02-01;Renova;Lençol I;PR;Rio Negro;80,25;53,45;193,09;20,51;86,35;15,13;49,68;28,83;99,57;0,00;0,00;4,27
2013.0;2.0;2013-02-01;Renova;Lençol II;PR;Rio Negro;26,20;21,17;202,01;20,47;86,55;14,94;49,60;28,95;99,74;1,00;0,00;0,32
2013.0;2.0;2013-02-01;Renova;Lençol III;PR;Rio Negro;25,57;17,34;199,67;20,51;86,35;15,13;49,68;28,83;99,57;0,00;0,00;4,27
2013.0;2.0;2013-02-01;Renova;Lençol IV;PR;Rio Negro;35,55;24,78;195,36;20,51;86,35;15,13;49,68;28,83;99,57;0,00;0,00;4,27
2013.0;2.0;2013-02-01;Renova;Lençol IX;PR;Rio Negro;30,39;0,00;207,04;20,47;86,55;14,94;49,60;28,95;99,74;1,00;0,00;0,32
2013.0;2.0;2013-02-01;Renova;Lençol V;PR;Rio Negro;35,05;23,89;206,88;20,47;86,55;14,94;49,60;28,95;99,74;1,00;0,00;0,32
2013.0;2.0;2013-02-01;Renova;Lençol VI;PR;Rio Negro;14,48;8,86;197,57;20,47;86,55;14,94;49,60;28,95;99,74;1,00;0,00;0,32
2013.0;2.0;2013-02-01;Renova;Lençol VII;PR;Rio Negro;20,77;13,88;202,01;20,47;86,55;14,94;49,60;28,95;99,74;1,00;0,00;0,32
2013.0;2.0;2013-02-01;Renova;Lençol VIII;PR;Rio Negro;15,05;8,26;202,01;20,47;86,55;14,94;49,60;28,95;99,74;1,00;0,00;0,32
2013.0;2.0;2013-02-01;Renova;Leonel I;SC;Mafra;242,81;136,95;187,60;20,26;86,62;15,00;48,15;28,74;99,66;0,00;0,00;2,11
2013.0;2.0;2013-02-01;Renova;Leonel II;SC;Mafra;219,36;141,51;186,53;20,11;86,93;14,90;47,67;28,97;99,91;1,00;0,00;11,76
2013.0;2.0;2013-02-01;Renova;Leonel III;SC;Itaiópolis;60,23;29,34;174,12;20,26;86,62;15,00;48,15;28,74;99,66;0,00;0,00;2,11
2013.0;2.0;2013-02-01;Renova;Leonel IV;SC;Itaiópolis;52,07;38,46;182,88;20,11;86,93;14,90;47,67;28,97;99,91;1,00;0,00;11,76
2013.0;2.0;2013-02-01;Renova;Leonel V;SC;Mafra;36,22;30,77;185,57;20,11;86,93;14,90;47,67;28,97;99,91;1,00;0,00;11,76
2013.0;2.0;2013-02-01;Renova;Leonel VI;SC;Mafra;63,59;37,87;182,84;20,11;86,93;14,90;47,67;28,97;99,91;1,00;0,00;11,76
2013.0;2.0;2013-02-01;Renova;Machado;SC;Mafra;521,52;287,07;178,17;20,46;86,96;15,05;50,79;28,85;99,57;0,00;0,00;8,82
2013.0;2.0;2013-02-01;Renova;Monte Alegre;PR;Lapa;1993,24;1264,26;221,46;20,74;85,36;15,54;52,05;28,82;99,06;0,00;0,00;2,75
2013.0;2.0;2013-02-01;Renova;Morro da Cruz;SC;Rio Negrinho;799,77;508,91;176,94;20,26;87,80;14,76;54,40;28,79;99,96;1,00;0,00;4,96
2013.0;2.0;2013-02-01;Renova;Papuã;PR;Piên;56,89;34,58;215,83;20,47;87,16;14,82;56,44;28,71;99,86;1,00;0,00;1,86
2013.0;2.0;2013-02-01;Renova;Pinhal I;PR;Mandirituba;169,72;71,20;242,90;20,19;88,00;14,53;57,40;28,26;99,75;2,00;0,00;5,74
2013.0;2.0;2013-02-01;Renova;Pinhal II;PR;Mandirituba;30,80;13,40;237,31;20,19;88,00;14,53;57,40;28,26;99,75;2,00;0,00;5,74
2013.0;2.0;2013-02-01;Renova;Pinhal III;PR;Mandirituba;164,66;46,19;224,00;20,19;88,00;14,53;57,40;28,26;99,75;2,00;0,00;5,74
2013.0;2.0;2013-02-01;Renova;Ribeirãozinho;PR;Tijucas do Sul;691,76;230,86;246,92;20,54;88,46;14,72;57,00;28,64;99,67;1,00;0,00;1,52
2013.0;2.0;2013-02-01;Renova;Rio Antinhas;SC;São Bento do Sul;618,73;329,26;196,22;20,99;87,90;15,37;59,55;29,40;99,52;0,00;0,00;3,78
2013.0;2.0;2013-02-01;Renova;Rio da Areia de Baixo I;SC;Mafra;99,75;68,47;178,50;20,26;86,62;15,00;48,15;28,74;99,66;0,00;0,00;2,11
2013.0;2.0;2013-02-01;Renova;Rio da Areia de Cima II;SC;Mafra;35,01;32,65;182,86;20,11;86,93;14,90;47,67;28,97;99,91;1,00;0,00;11,76
2013.0;2.0;2013-02-01;Renova;Rio da Lança I;SC;Itaiópolis;114,13;59,52;175,96;20,26;86,62;15,00;48,15;28,74;99,66;0,00;0,00;2,11
2013.0;2.0;2013-02-01;Renova;Rio do Veado I;PR;Rio Negro;86,27;59,10;207,04;20,47;86,55;14,94;49,60;28,95;99,74;1,00;0,00;0,32
2013.0;2.0;2013-02-01;Renova;Rodeio I;PR;Campo do Tenente;133,11;85,14;186,12;20,71;84,73;15,36;47,58;28,94;99,53;0,00;0,00;11,95
2013.0;2.0;2013-02-01;Renova;Rodeio II;PR;Campo do Tenente;13,91;8,96;186,07;20,74;84,72;15,39;47,64;28,94;99,53;0,00;0,00;12,22
2013.0;2.0;2013-02-01;Renova;Roseira I;PR;Rio Negro;49,19;35,31;206,75;20,90;84,64;15,56;47,90;28,91;99,53;0,00;0,00;13,58
2013.0;2.0;2013-02-01;Renova;Roseira II;PR;Rio Negro;248,51;181,26;206,75;20,90;84,64;15,56;47,90;28,91;99,53;0,00;0,00;13,58
2013.0;2.0;2013-02-01;Renova;Santa Margareta A;PR;Rio Negro;704,50;478,43;204,99;20,47;86,55;14,94;49,60;28,95;99,74;1,00;0,00;0,32
2013.0;2.0;2013-02-01;Renova;Santa Margareta B;PR;Rio Negro;311,06;227,90;202,01;20,47;86,55;14,94;49,60;28,95;99,74;1,00;0,00;0,32
2013.0;2.0;2013-02-01;Renova;Santa Margareta C;PR;Rio Negro;445,80;300,41;202,01;20,47;86,55;14,94;49,60;28,95;99,74;1,00;0,00;0,32
2013.0;2.0;2013-02-01;Renova;Santa Vera A;PR;Rio Negro;498,03;353,03;203,84;20,42;86,97;14,80;51,57;28,84;99,45;2,00;0,00;2,62
2013.0;2.0;2013-02-01;Renova;Santa Vera B;PR;Rio Negro;300,62;230,65;196,07;20,42;86,97;14,80;51,57;28,84;99,45;2,00;0,00;2,62
2013.0;2.0;2013-02-01;Renova;Santa Vera C;PR;Rio Negro;208,49;139,99;195,95;20,42;86,97;14,80;51,57;28,84;99,45;2,00;0,00;2,62
2013.0;2.0;2013-02-01;Renova;Tacaniça I;SC;Mafra;173,85;119,07;181,83;20,11;86,93;14,90;47,67;28,97;99,91;1,00;0,00;11,76
2013.0;2.0;2013-02-01;Renova;Tacaniça II;SC;Mafra;222,77;130,55;187,53;20,26;86,62;15,00;48,15;28,74;99,66;0,00;0,00;2,11
2013.0;2.0;2013-02-01;Renova;Tacaniça IV;SC;Mafra;116,68;70,34;184,51;20,26;86,62;15,00;48,15;28,74;99,66;0,00;0,00;2,11
2013.0;2.0;2013-02-01;Renova;Taquara Liza II;PR;Agudos do Sul;130,92;50,45;234,26;20,53;86,62;14,76;53,98;28,91;99,52;1,00;0,00;3,08
2013.0;2.0;2013-02-01;Renova;Tingui I;SC;Mafra;907,03;636,12;190,74;20,51;86,35;15,13;49,68;28,83;99,57;0,00;0,00;4,27
2013.0;2.0;2013-02-01;Renova;Tingui II;SC;Mafra;274,92;199,06;190,74;20,51;86,35;15,13;49,68;28,83;99,57;0,00;0,00;4,27
2013.0;2.0;2013-02-01;Renova;Tingui III;SC;Mafra;265,35;171,99;191,22;20,51;86,35;15,13;49,68;28,83;99,57;0,00;0,00;4,27
2013.0;2.0;2013-02-01;Renova;Ximbuva;SC;Campo Alegre;381,86;248,87;245,84;20,32;88,91;14,89;53,69;28,67;99,83;2,00;0,00;1,61
2013.0;2.0;2013-02-01;Renova;Águas Claras;PR;Quitandinha;69,42;47,89;221,64;20,52;86,41;14,77;53,49;28,94;99,53;1,00;0,00;3,71
2013.0;2.0;2013-02-01;Salto da Boa Vista;Areia Fina I;PR;Rio Negro;168,94;112,51;205,14;20,50;86,39;15,09;49,66;28,85;99,57;0,00;0,00;3,37
2013.0;2.0;2013-02-01;Salto da Boa Vista;Areia Fina IV;PR;Rio Negro;49,24;28,12;202,63;20,51;86,37;15,11;49,67;28,84;99,57;0,00;0,00;3,86
2013.0;2.0;2013-02-01;Salto da Boa Vista;Bituvinha;SC;Mafra;3,97;3,48;176,69;20,46;86,96;15,05;50,79;28,85;99,57;0,00;0,00;8,82
2013.0;2.0;2013-02-01;Salto da Boa Vista;Bituvinha I;SC;Mafra;85,09;65,05;178,17;20,46;86,96;15,05;50,79;28,85;99,57;0,00;0,00;8,82
2013.0;2.0;2013-02-01;Salto da Boa Vista;Boa Vista II;SC;Rio Negrinho;167,15;74,32;181,32;20,47;86,81;14,92;49,98;28,94;99,73;1,00;0,00;5,76
2013.0;2.0;2013-02-01;Salto da Boa Vista;Buddmeyer;SC;Rio Negrinho;315,40;182,25;195,88;20,47;86,55;14,94;49,60;28,95;99,74;1,00;0,00;0,32
2013.0;2.0;2013-02-01;Salto da Boa Vista;Butiá dos Collaços I;PR;Antônio Olinto;116,00;83,07;213,30;20,81;85,56;15,60;49,66;29,13;99,53;0,00;0,00;2,09
2013.0;2.0;2013-02-01;Salto da Boa Vista;Butiá dos Collaços I A;PR;Antônio Olinto;10,67;6,46;210,12;20,81;85,54;15,60;49,62;29,12;99,53;0,00;0,00;2,02
2013.0;2.0;2013-02-01;Salto da Boa Vista;Butiá dos Collaços I B;PR;Antônio Olinto;10,67;4,55;218,95;20,80;85,66;15,61;49,90;29,20;99,52;0,00;0,00;2,58
2013.0;2.0;2013-02-01;Salto da Boa Vista;Butiá dos Collaços VI;PR;Antônio Olinto;72,76;30,87;211,26;20,70;85,54;15,50;50,65;28,90;99,41;0,00;0,00;2,48
2013.0;2.0;2013-02-01;Salto da Boa Vista;Espigão dos Bugres;SC;Itaiópolis;20,93;16,09;168,32;20,26;86,62;15,00;48,15;28,74;99,66;0,00;0,00;2,11
2013.0;2.0;2013-02-01;Salto da Boa Vista;Estrela I Área 1;PR;Antônio Olinto;17,11;9,57;214,63;20,79;85,81;15,63;50,23;29,29;99,67;0,00;0,00;3,29
2013.0;2.0;2013-02-01;Salto da Boa Vista;Estrela I Área 2;PR;Antônio Olinto;5,42;0,00;214,63;20,79;85,81;15,63;50,23;29,29;99,67;0,00;0,00;3,29
2013.0;2.0;2013-02-01;Salto da Boa Vista;Estrela II;PR;Antônio Olinto;27,59;13,74;215,45;20,70;85,54;15,50;50,65;28,90;99,41;0,00;0,00;2,48
2013.0;2.0;2013-02-01;Salto da Boa Vista;Experimento;PR;Piên;17,24;6,86;216,16;20,47;87,16;14,82;56,44;28,71;99,86;1,00;0,00;1,86
2013.0;2.0;2013-02-01;Salto da Boa Vista;Ilha 07 A;PR;Mandirituba;6,87;5,18;249,51;20,34;88,00;14,66;55,63;28,50;99,99;2,00;0,00;3,98
2013.0;2.0;2013-02-01;Salto da Boa Vista;Ilha 07 B;PR;Mandirituba;12,13;6,94;257,61;20,34;88,00;14,66;55,63;28,50;99,99;2,00;0,00;3,98
2013.0;2.0;2013-02-01;Salto da Boa Vista;Ilha I;PR;Mandirituba;177,70;31,57;248,09;20,34;88,00;14,66;55,63;28,50;99,99;2,00;0,00;3,98
2013.0;2.0;2013-02-01;Salto da Boa Vista;Ilha II;PR;Mandirituba;83,77;41,83;251,97;20,34;88,00;14,66;55,63;28,50;99,99;2,00;0,00;3,98
2013.0;2.0;2013-02-01;Salto da Boa Vista;Ilha III;PR;Mandirituba;158,64;80,38;257,61;20,34;88,00;14,66;55,63;28,50;99,99;2,00;0,00;3,98
2013.0;2.0;2013-02-01;Salto da Boa Vista;Ilha IV;PR;Mandirituba;327,88;177,83;253,24;20,34;88,00;14,66;55,63;28,50;99,99;2,00;0,00;3,98
2013.0;2.0;2013-02-01;Salto da Boa Vista;Lageado III;PR;Rio Negro;85,19;47,34;201,33;20,43;86,88;14,82;51,18;28,86;99,47;2,00;0,00;3,36
2013.0;2.0;2013-02-01;Salto da Boa Vista;Lageado dos Cordeiros Área 1;PR;Rio Negro;29,04;3,33;202,01;20,47;86,55;14,94;49,60;28,95;99,74;1,00;0,00;0,32
2013.0;2.0;2013-02-01;Salto da Boa Vista;Lageado dos Cordeiros Área 2;PR;Rio Negro;4,16;0,00;202,01;20,48;86,51;14,98;49,61;28,92;99,69;1,00;0,00;1,09
2013.0;2.0;2013-02-01;Salto da Boa Vista;Lagoa dos Pretos Área 1;PR;Agudos do Sul;133,45;91,31;220,47;20,47;87,16;14,82;56,44;28,71;99,86;1,00;0,00;1,86
2013.0;2.0;2013-02-01;Salto da Boa Vista;Lagoa dos Pretos Área 2;PR;Agudos do Sul;10,62;8,67;226,79;20,49;86,85;14,80;55,41;28,81;99,65;1,00;0,00;3,13
2013.0;2.0;2013-02-01;Salto da Boa Vista;Lagoa dos Pretos Área 3;PR;Agudos do Sul;5,51;2,38;220,54;20,47;87,16;14,82;56,44;28,71;99,86;1,00;0,00;1,86
2013.0;2.0;2013-02-01;Salto da Boa Vista;Lagoa dos Pretos Área 4;PR;Agudos do Sul;1,10;0,68;219,85;20,47;87,16;14,82;56,44;28,71;99,86;1,00;0,00;1,86
2013.0;2.0;2013-02-01;Salto da Boa Vista;Mato Preto;PR;Antônio Olinto;21,63;9,28;224,75;20,77;85,78;15,62;50,48;29,23;99,62;0,00;0,00;3,44
2013.0;2.0;2013-02-01;Salto da Boa Vista;Morro da Cruz II Área 1;SC;Rio Negrinho;15,49;10,75;171,16;20,26;87,58;14,91;52,21;28,99;99,86;1,00;0,00;8,18
2013.0;2.0;2013-02-01;Salto da Boa Vista;Morro da Cruz II Área 2;SC;Rio Negrinho;8,99;6,20;173,40;20,26;87,58;14,91;52,21;28,99;99,86;1,00;0,00;8,18
2013.0;2.0;2013-02-01;Salto da Boa Vista;Ouro Verde;SC;Mafra;42,38;30,62;195,66;20,82;86,22;15,64;49,82;29,46;99,83;0,00;0,00;0,87
2013.0;2.0;2013-02-01;Salto da Boa Vista;Palmeira;SC;Rio dos Cedros;356,32;73,79;236,61;20,79;87,55;15,31;57,81;29,82;99,29;0,00;0,00;2,53
2013.0;2.0;2013-02-01;Salto da Boa Vista;Pedra Preta;SC;Rio dos Cedros;682,91;227,36;209,88;20,28;88,53;14,75;59,13;28,92;99,52;1,00;0,00;3,27
2013.0;2.0;2013-02-01;Salto da Boa Vista;Pedra Preta I;SC;Rio dos Cedros;98,58;10,51;209,50;20,28;88,53;14,75;59,13;28,92;99,52;1,00;0,00;3,27
2013.0;2.0;2013-02-01;Salto da Boa Vista;Processo 130 II;SC;Rio Negrinho;26,39;0,00;195,07;20,27;88,39;14,78;57,84;29,06;99,62;1,00;0,00;4,19
2013.0;2.0;2013-02-01;Salto da Boa Vista;Processo 223;SC;Mafra;9,23;0,00;178,68;20,26;86,62;15,00;48,15;28,74;99,66;0,00;0,00;2,11
2013.0;2.0;2013-02-01;Salto da Boa Vista;Processo 406 II;SC;Mafra;10,93;9,57;186,85;20,26;86,62;15,00;48,15;28,74;99,66;0,00;0,00;2,11
2013.0;2.0;2013-02-01;Salto da Boa Vista;Processo 441;PR;Quitandinha;5,78;2,35;223,56;20,52;86,41;14,77;53,49;28,94;99,53;1,00;0,00;3,71
2013.0;2.0;2013-02-01;Salto da Boa Vista;Processo 47;SC;Rio dos Cedros;13,46;3,87;209,38;20,28;88,53;14,75;59,13;28,92;99,52;1,00;0,00;3,27
2013.0;2.0;2013-02-01;Salto da Boa Vista;Processo 517;SC;Mafra;24,66;1,06;174,55;20,26;87,58;14,91;52,21;28,99;99,86;1,00;0,00;8,18
2013.0;2.0;2013-02-01;Salto da Boa Vista;Processo 712;SC;Mafra;6,67;0,00;178,86;20,26;86,62;15,00;48,15;28,74;99,66;0,00;0,00;2,11
2013.0;2.0;2013-02-01;Salto da Boa Vista;Processo 957;SC;Mafra;26,99;2,61;176,74;20,46;86,96;15,05;50,79;28,85;99,57;0,00;0,00;8,82
2013.0;2.0;2013-02-01;Salto da Boa Vista;Processo 966 II;SC;Mafra;14,59;4,56;187,87;20,26;86,62;15,00;48,15;28,74;99,66;0,00;0,00;2,11
2013.0;2.0;2013-02-01;Salto da Boa Vista;Processo Ximbuva;SC;Campo Alegre;7,75;0,00;235,81;20,59;88,38;15,18;53,54;28,96;99,62;0,00;0,00;0,05
2013.0;2.0;2013-02-01;Salto da Boa Vista;Queimados;SC;Rio Negrinho;70,62;45,99;192,63;20,24;87,96;14,68;55,33;28,71;99,85;2,00;0,00;3,22
2013.0;2.0;2013-02-01;Salto da Boa Vista;Rio Bituva;SC;Mafra;306,85;28,73;180,84;20,26;87,58;14,91;52,21;28,99;99,86;1,00;0,00;8,18
