ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2020.0;4.0;2020-04-01;Alvorada;Moreiras II;PR;Dr.Ulysses;66,98;28,76;32,42;17,63;77,12;8,01;27,23;29,22;100,00;27,00;0,00;7,86
2020.0;4.0;2020-04-01;Alvorada;Morro Azul;PR;Jaguariaíva;881,66;396,98;39,82;17,39;76,77;8,32;27,67;28,67;100,00;27,00;0,00;11,71
2020.0;4.0;2020-04-01;Alvorada;Morro Grande;MG;Bom Jardim de Minas;28,86;9,23;53,67;17,32;82,51;8,51;42,45;26,24;99,87;23,00;0,00;20,20
2020.0;4.0;2020-04-01;Alvorada;Palmital;MG;Arantina;102,04;66,74;54,16;16,99;82,88;8,96;41,97;25,74;99,83;23,00;0,00;10,91
2020.0;4.0;2020-04-01;Alvorada;Paracatu;MG;Liberdade;79,09;51,09;53,78;16,99;82,88;8,96;41,97;25,74;99,83;23,00;0,00;10,91
2020.0;4.0;2020-04-01;Alvorada;Pessegueiro;PR;Doutor Ulysses;110,22;66,95;35,01;17,63;77,12;8,01;27,23;29,22;100,00;27,00;0,00;7,86
2020.0;4.0;2020-04-01;Alvorada;Policial;MG;Bom Jardim de Minas;100,06;51,59;56,70;17,32;82,51;8,51;42,45;26,24;99,87;23,00;0,00;20,20
2020.0;4.0;2020-04-01;Alvorada;Ponderosa;PR;Arapoti;905,35;465,27;46,88;18,97;66,04;8,67;25,09;29,17;98,24;23,00;0,00;2,19
2020.0;4.0;2020-04-01;Alvorada;Pontão;PR;Jaguariaíva;183,62;60,06;42,90;17,53;74,22;8,52;27,84;28,09;99,83;26,00;0,00;3,36
2020.0;4.0;2020-04-01;Alvorada;Ramos;PR;Sengés;70,04;38,16;34,47;17,39;76,77;8,32;27,67;28,67;100,00;27,00;0,00;11,71
2020.0;4.0;2020-04-01;Alvorada;Realeza;PR;Sengés;1153,52;684,81;41,26;17,67;72,68;8,30;26,00;28,29;98,94;27,00;0,00;8,32
2020.0;4.0;2020-04-01;Alvorada;Ribeirão Bonito;PR;Pinhalão;621,16;375,29;55,45;20,42;61,68;9,86;20,64;31,45;96,24;18,00;0,00;9,56
2020.0;4.0;2020-04-01;Alvorada;Ribeirão da Cruz;MG;Andrelândia;66,69;45,74;50,46;17,42;82,41;9,62;43,97;25,62;99,99;22,00;0,00;3,98
2020.0;4.0;2020-04-01;Alvorada;Roncador;PR;Arapoti;65,61;0,00;52,90;20,20;63,71;10,31;21,60;30,97;98,43;18,00;0,00;0,09
2020.0;4.0;2020-04-01;Alvorada;Rosa do Vale;PR;Arapoti;133,98;82,61;48,61;19,39;65,38;9,66;24,74;29,74;99,40;24,00;0,00;1,51
2020.0;4.0;2020-04-01;Alvorada;Safira;MG;Andrelândia;77,12;58,79;39,59;17,79;81,55;10,40;43,96;26,37;99,76;20,00;0,00;3,44
2020.0;4.0;2020-04-01;Alvorada;Sampaio (Cabana dos Leões);PR;Jaguariaíva;13,04;7,10;36,07;17,57;76,00;7,83;27,65;28,67;100,00;27,00;0,00;10,72
2020.0;4.0;2020-04-01;Alvorada;Santa Helena;PR;Curiúva;545,21;224,06;63,72;19,99;64,94;8,55;24,78;31,13;95,96;21,00;0,00;1,02
2020.0;4.0;2020-04-01;Alvorada;Santo André;PR;Jaguariaíva;387,64;234,80;37,18;17,39;75,63;8,14;28,20;28,20;99,97;27,00;0,00;0,62
2020.0;4.0;2020-04-01;Alvorada;Sebastião;MG;Bom Jardim de Minas;29,00;21,36;56,12;17,94;82,02;9,42;41,76;27,32;99,78;19,00;0,00;1,93
2020.0;4.0;2020-04-01;Alvorada;Serra da Garça;MG;Liberdade;93,71;46,86;49,64;17,00;82,88;8,99;41,96;25,74;99,83;23,00;0,00;135,45
2020.0;4.0;2020-04-01;Alvorada;Silvania;MG;Liberdade;110,06;45,70;48,29;17,15;82,93;8,73;41,82;25,79;99,84;23,00;0,00;2,19
2020.0;4.0;2020-04-01;Alvorada;Sobradinho;SP;Bom Sucesso de Itararé;286,15;121,93;35,66;17,35;76,22;8,12;27,86;28,66;99,83;26,00;0,00;114,82
2020.0;4.0;2020-04-01;Alvorada;São João;MG;Liberdade;171,37;85,66;48,83;16,99;82,88;8,96;41,97;25,74;99,83;23,00;0,00;10,91
2020.0;4.0;2020-04-01;Alvorada;Sítio Imbutaia;MG;Bom Jardim de Minas;69,64;39,36;56,70;17,71;82,20;9,08;42,01;26,93;99,79;21,00;0,00;24,11
2020.0;4.0;2020-04-01;Alvorada;Sítio Paracatu;MG;Liberdade;24,84;20,58;51,56;16,99;82,88;8,96;41,97;25,74;99,83;23,00;0,00;10,91
2020.0;4.0;2020-04-01;Alvorada;Sítio das Marrecas;PR;Doutor Ulysses;77,73;35,17;40,50;18,19;77,74;8,51;26,95;30,44;100,00;23,00;0,00;0,07
2020.0;4.0;2020-04-01;Alvorada;Tapera;MG;Andrelândia;46,72;31,65;48,82;17,42;82,41;9,62;43,97;25,62;99,99;22,00;0,00;3,98
2020.0;4.0;2020-04-01;Alvorada;Três Pinheiros;PR;Arapoti;262,45;151,15;51,11;19,98;63,79;10,16;22,54;30,49;99,37;20,00;0,00;1,57
2020.0;4.0;2020-04-01;Alvorada;Vitória;PR;Sengés;50,71;35,73;32,84;17,47;74,31;8,56;26,56;28,28;99,19;27,00;0,00;4,95
2020.0;4.0;2020-04-01;Alvorada;Águas Claras;PR;Ventania;239,31;131,95;49,89;19,01;67,08;9,31;26,86;29,30;99,26;24,00;0,00;0,42
2020.0;4.0;2020-04-01;Araguari;Laranjeiras Cajueiro;BA;Inhambupe;1216,36;1128,24;105,85;25,69;78,67;21,03;41,04;33,97;98,00;0,00;0,00;3,70
2020.0;4.0;2020-04-01;Araguari;Reunidas Vitória;BA;Inhambupe;2096,86;1903,19;104,19;25,60;78,60;20,81;40,93;33,91;98,09;0,00;0,00;3,64
2020.0;4.0;2020-04-01;Araguari;Tanquinho;BA;Água Fria;797,69;714,44;53,08;25,34;78,49;20,02;39,39;34,00;98,16;0,00;0,00;2,96
2020.0;4.0;2020-04-01;Gurupi;Altamira;TO;Brejinho de Nazaré;332,02;106,38;287,30;26,48;78,89;21,61;45,02;33,34;99,66;0,00;0,00;6,27
2020.0;4.0;2020-04-01;Gurupi;Ana Paula;TO;Brejinho de Nazaré;1526,23;731,62;270,60;26,57;78,64;22,00;44,39;33,37;99,63;0,00;0,00;1,25
2020.0;4.0;2020-04-01;Gurupi;Boa Sorte;TO;Brejinho de Nazaré;248,70;0,00;276,03;26,46;78,86;21,48;44,95;33,27;99,58;0,00;0,00;10,04
2020.0;4.0;2020-04-01;Gurupi;Cabeceira Verde;TO;Santa Rita do Tocantins;413,92;0,00;202,56;26,63;78,24;22,14;44,81;33,38;99,76;0,00;0,00;2,38
2020.0;4.0;2020-04-01;Gurupi;Cachoeirinha;TO;Aliança do Tocantins;598,67;408,33;274,86;26,36;78,62;21,72;45,05;33,04;99,53;0,00;0,00;6,28
2020.0;4.0;2020-04-01;Gurupi;Capivara;TO;Brejinho de Nazaré;644,74;301,33;283,48;26,45;78,99;21,10;44,98;33,25;99,59;0,00;0,00;17,13
2020.0;4.0;2020-04-01;Gurupi;Curica;TO;Brejinho de Nazaré;431,20;319,23;284,03;26,45;78,99;21,10;44,98;33,25;99,59;0,00;0,00;17,13
2020.0;4.0;2020-04-01;Gurupi;Flor do Goias;TO;Crixás do Tocantins;2907,90;1717,67;270,32;26,42;78,74;21,98;45,36;33,12;99,71;0,00;0,00;1,78
2020.0;4.0;2020-04-01;Gurupi;Graciosa;TO;Brejinho de Nazaré;118,06;0,00;284,45;26,41;78,65;21,73;45,05;33,12;99,57;0,00;0,00;2,18
2020.0;4.0;2020-04-01;Gurupi;Lago Azul;TO;Brejinho de Nazaré;1045,08;197,35;284,60;26,47;78,92;21,43;45,01;33,31;99,60;0,00;0,00;10,29
2020.0;4.0;2020-04-01;Gurupi;Maranatha;TO;Brejinho de Nazaré;2833,60;1268,82;284,03;26,45;78,99;21,10;44,98;33,25;99,59;0,00;0,00;17,13
2020.0;4.0;2020-04-01;Gurupi;Pé de Serra;TO;Brejinho de Nazaré;1469,79;492,92;267,75;26,39;78,52;22,00;45,39;33,08;99,70;0,00;0,00;2,02
2020.0;4.0;2020-04-01;Gurupi;Quero-Quero;TO;Aliança do Tocantins;5101,04;2635,36;259,55;26,25;78,51;21,59;45,64;32,96;99,38;0,00;0,00;1,52
2020.0;4.0;2020-04-01;Gurupi;Recanto da Serra;TO;Brejinho de Nazaré;4380,36;904,84;268,06;25,76;78,60;21,00;45,33;32,33;99,75;0,00;0,00;0,25
2020.0;4.0;2020-04-01;Gurupi;Santa Barbara;TO;Dueré;2304,29;1183,23;246,48;26,35;78,66;21,84;45,58;33,20;99,39;0,00;0,00;2,66
2020.0;4.0;2020-04-01;Gurupi;Santo Antonio;TO;Brejinho de Nazaré;311,17;82,27;275,51;26,45;78,99;21,10;44,98;33,25;99,59;0,00;0,00;17,13
2020.0;4.0;2020-04-01;Gurupi;Santo Reis;TO;Crixás do Tocantins;659,27;298,11;263,20;26,40;78,67;21,85;45,20;33,11;99,54;0,00;0,00;2,16
2020.0;4.0;2020-04-01;Gurupi;Surubim;TO;Crixás do Tocantins;1761,94;871,12;272,73;26,34;78,45;21,88;45,65;33,01;99,56;0,00;0,00;7,07
2020.0;4.0;2020-04-01;Gurupi;São José;TO;Crixás do Tocantins;47,66;29,41;267,76;26,42;78,74;21,98;45,36;33,12;99,71;0,00;0,00;1,78
2020.0;4.0;2020-04-01;Gurupi;São José II;TO;São Félix do Tocantins;3316,23;0,00;250,15;25,35;78,87;19,78;43,36;32,34;99,50;0,00;0,00;4,92
2020.0;4.0;2020-04-01;Gurupi;São João;TO;Brejinho de Nazaré;1252,29;349,70;286,63;26,48;78,89;21,61;45,02;33,34;99,66;0,00;0,00;6,27
2020.0;4.0;2020-04-01;Gurupi;São Rafael;TO;Santa Rita do Tocantins;898,33;237,44;238,97;26,40;78,75;21,94;46,24;33,02;99,63;0,00;0,00;1,63
2020.0;4.0;2020-04-01;Gurupi;Tempo ao Tempo;TO;Crixás do Tocantins;2797,89;1271,74;270,54;26,46;78,56;22,08;45,52;33,18;99,70;0,00;0,00;0,05
2020.0;4.0;2020-04-01;Gurupi;Tucunduva;PR;Sengés;938,84;593,89;42,60;19,80;66,21;9,97;22,58;30,72;97,09;18,00;0,00;9,71
2020.0;4.0;2020-04-01;Gurupi;Vão da Serra;TO;Porto Nacional;1601,20;156,61;269,13;25,69;78,64;20,87;45,15;32,27;99,76;0,00;0,00;4,83
2020.0;4.0;2020-04-01;Itaquari;Ana Paula;TO;Brejinho de Nazaré;11346,69;5866,43;273,58;26,57;78,64;22,00;44,39;33,37;99,63;0,00;0,00;1,25
2020.0;4.0;2020-04-01;Itaquari;Italia Lote 01;TO;Brejinho de Nazaré;566,96;0,47;272,95;26,48;78,89;21,61;45,02;33,34;99,66;0,00;0,00;6,27
2020.0;4.0;2020-04-01;Itaquari;Italia Lote 02;TO;Brejinho de Nazaré;668,40;0,00;288,22;26,48;78,89;21,61;45,02;33,34;99,66;0,00;0,00;6,27
2020.0;4.0;2020-04-01;Itaquari;Nossa Senhora Aparecida;TO;Crixás do Tocantins;1419,39;685,60;273,26;26,46;78,56;22,08;45,52;33,18;99,70;0,00;0,00;0,05
2020.0;4.0;2020-04-01;Itaquari;Santo Antonio Paranã;TO;Paranã;1847,58;0,00;248,29;25,96;78,82;19,48;45,38;33,58;99,68;0,00;0,00;14,05
2020.0;4.0;2020-04-01;Itaquari;Três Grotas Lote 01;TO;Paranã;1916,88;0,00;259,34;25,59;77,21;19,75;45,15;32,83;99,58;0,00;0,00;49,81
2020.0;4.0;2020-04-01;Itaquari;Três Grotas Lote 02;TO;Paranã;1169,03;0,00;259,34;25,59;77,21;19,75;45,15;32,83;99,58;0,00;0,00;49,81
2020.0;4.0;2020-04-01;Itupiranga;Antena Boa Vista;SC;Rio Negrinho;0,32;0,18;42,27;16,66;75,26;5,96;31,75;27,55;99,80;26,00;0,00;5,35
2020.0;4.0;2020-04-01;Itupiranga;Avencal;SC;Mafra;312,88;236,82;50,76;17,35;73,01;6,42;29,44;28,79;99,69;23,00;0,00;4,59
2020.0;4.0;2020-04-01;Itupiranga;Bituva Grande;SC;Rio Negrinho;3622,33;2174,22;41,92;16,66;75,26;5,96;31,75;27,55;99,80;26,00;0,00;5,35
2020.0;4.0;2020-04-01;Itupiranga;Butiá;SC;Itaiópolis;182,66;115,51;37,72;16,91;75,48;6,28;31,67;27,46;99,71;24,00;0,00;4,10
2020.0;4.0;2020-04-01;Itupiranga;Campina das Pombas;SC;Rio Negrinho;835,43;523,77;39,67;16,91;75,48;6,28;31,67;27,46;99,71;24,00;0,00;4,10
2020.0;4.0;2020-04-01;Itupiranga;Patrimônio;SC;Rio Negrinho;1050,37;448,71;44,07;16,67;78,15;5,79;33,28;28,00;100,00;25,00;0,00;1,22
2020.0;4.0;2020-04-01;Itupiranga;Pauli;SC;Rio Negrinho;226,46;121,26;43,96;16,67;78,15;5,79;33,28;28,00;100,00;25,00;0,00;1,22
2020.0;4.0;2020-04-01;Itupiranga;Queimados;SC;Rio Negrinho;137,51;51,27;42,11;16,69;77,51;6,09;33,45;27,19;99,93;25,00;0,00;4,66
2020.0;4.0;2020-04-01;Itupiranga;Rio Antinhas;SC;Itaiópolis;164,02;97,47;39,14;16,84;73,66;5,99;30,84;27,69;99,91;26,00;0,00;4,44
2020.0;4.0;2020-04-01;Itupiranga;Rio Bonito;SC;Rio Negrinho;2506,75;1771,62;40,80;16,91;75,48;6,28;31,67;27,46;99,71;24,00;0,00;4,10
2020.0;4.0;2020-04-01;Itupiranga;Rio Corredeiras;SC;Rio Negrinho;2268,46;924,41;44,23;16,61;79,00;7,43;34,91;27,27;99,99;24,00;0,00;3,08
2020.0;4.0;2020-04-01;Itupiranga;Rio do Cedros;SC;Rio dos Cedros;423,43;0,00;45,80;16,65;78,98;7,34;35,21;26,91;99,97;24,00;0,00;0,65
2020.0;4.0;2020-04-01;Itupiranga;Rio do Salto;SC;Rio Negrinho;481,80;272,75;46,95;17,22;77,91;7,02;33,07;28,60;99,80;23,00;0,00;1,28
2020.0;4.0;2020-04-01;Itupiranga;Rio do Tigre;SC;Corupá;181,97;0,00;47,93;17,01;79,31;8,17;35,64;27,31;99,97;24,00;0,00;4,67
2020.0;4.0;2020-04-01;Itupiranga;Rio dos Bugres;SC;Rio Negrinho;367,40;212,83;43,08;16,85;77,52;6,16;32,66;28,33;99,97;24,00;0,00;0,34
2020.0;4.0;2020-04-01;Itupiranga;Ruhr;SC;Rio Negrinho;172,94;79,98;46,51;16,67;78,15;5,79;33,28;28,00;100,00;25,00;0,00;1,22
2020.0;4.0;2020-04-01;Jatoba;Estreito;SP;Nova Campina;770,78;535,38;39,51;18,20;73,72;8,35;26,45;29,53;99,83;22,00;0,00;115,44
2020.0;4.0;2020-04-01;Jatoba;Guapiara A;SP;Capão Bonito;1886,40;282,31;40,52;17,89;81,61;9,81;29,30;29,67;99,67;20,00;0,00;127,61
2020.0;4.0;2020-04-01;Jatoba;Guapiara B;SP;Ribeirão Grande;1108,39;427,32;40,64;17,89;81,61;9,81;29,30;29,67;99,67;20,00;0,00;127,61
2020.0;4.0;2020-04-01;Jatoba;Laranjeiras I;SP;Itapirapuã Paulista;183,08;93,38;36,91;18,38;78,07;8,27;26,74;30,64;100,00;22,00;0,00;1,31
2020.0;4.0;2020-04-01;Jatoba;Laranjeiras II;SP;Itapirapuã Paulista;192,59;77,61;40,50;18,29;78,67;8,44;26,94;30,68;100,00;22,00;0,00;6,40
2020.0;4.0;2020-04-01;Jatoba;Marquesa;SP;Capão Bonito;608,05;305,86;38,07;18,08;81,36;10,92;29,59;29,75;99,68;20,00;0,00;125,05
2020.0;4.0;2020-04-01;Jatoba;Nova Era;SP;Itapirapuã Paulista;250,78;149,21;36,91;18,38;78,07;8,27;26,74;30,64;100,00;22,00;0,00;1,31
2020.0;4.0;2020-04-01;Jatoba;Olhos Da Água;SP;Barra do Chapéu;83,31;36,42;35,21;17,75;78,07;8,36;27,34;29,74;100,00;25,00;0,00;2,92
2020.0;4.0;2020-04-01;Jatoba;Pereiras;SP;Barra do Chapéu;671,46;302,90;35,61;18,02;78,37;8,40;27,14;30,21;99,95;22,00;0,00;5,68
2020.0;4.0;2020-04-01;Jatoba;Pinhalzinho I;SP;Nova Campina;280,50;121,95;39,98;18,20;73,72;8,35;26,45;29,53;99,83;22,00;0,00;115,44
2020.0;4.0;2020-04-01;Jatoba;Pinhalzinho II A;SP;Apiaí;154,14;76,21;38,10;17,58;77,37;8,49;27,22;29,40;100,00;26,00;0,00;116,13
2020.0;4.0;2020-04-01;Jatoba;Pinhalzinho II B;SP;Nova Campina;556,40;347,61;38,96;18,20;73,72;8,35;26,45;29,53;99,83;22,00;0,00;115,44
2020.0;4.0;2020-04-01;Jatoba;Pinhalzinho III;SP;Nova Campina;658,75;236,15;39,15;18,20;73,72;8,35;26,45;29,53;99,83;22,00;0,00;115,44
2020.0;4.0;2020-04-01;Jatoba;Pinhalzinho IV;SP;Nova Campina;364,71;166,40;38,96;18,20;73,72;8,35;26,45;29,53;99,83;22,00;0,00;115,44
2020.0;4.0;2020-04-01;Jatoba;Pinhalzinho V;SP;Nova Campina;320,29;113,67;38,96;18,20;73,72;8,35;26,45;29,53;99,83;22,00;0,00;115,44
2020.0;4.0;2020-04-01;Jatoba;Pinhalzinho VI;SP;Nova Campina;208,94;88,58;37,60;18,20;73,72;8,35;26,45;29,53;99,83;22,00;0,00;115,44
2020.0;4.0;2020-04-01;Jatoba;Pirituba;SP;Bom Sucesso de Itararé;211,68;162,32;35,72;17,39;76,63;8,22;27,29;28,93;99,96;26,00;0,00;115,23
2020.0;4.0;2020-04-01;Jatoba;Ponderosa;SP;Apiaí;330,31;175,09;36,04;17,58;77,37;8,49;27,22;29,40;100,00;26,00;0,00;116,13
2020.0;4.0;2020-04-01;Jatoba;Renalpa II;SP;Nova Campina;381,56;206,88;34,69;18,14;72,19;8,88;24,14;29,48;99,78;24,00;0,00;113,60
2020.0;4.0;2020-04-01;Jatoba;Santa Clara;SP;Capão Bonito;1224,77;413,94;47,45;17,76;82,76;11,12;31,80;29,33;99,95;22,00;0,00;122,22
2020.0;4.0;2020-04-01;Jatoba;Santana III;SP;Itapirapuã Paulista;219,20;97,90;37,15;18,16;77,43;8,01;26,72;30,11;100,00;24,00;0,00;3,71
2020.0;4.0;2020-04-01;Jatoba;Santana de Itapirapua;SP;Itapirapuã Paulista;993,31;371,98;40,77;18,16;77,43;8,01;26,72;30,11;100,00;24,00;0,00;3,71
2020.0;4.0;2020-04-01;Jatoba;São Roque I;SP;Apiaí;384,68;172,34;37,11;17,41;76,71;8,25;27,28;28,98;99,96;26,00;0,00;115,32
2020.0;4.0;2020-04-01;Jatoba;São Roque II;SP;Nova Campina;695,98;388,12;39,89;18,17;72,80;8,67;25,07;29,50;99,80;23,00;0,00;114,35
2020.0;4.0;2020-04-01;Jatoba;São Roque III A;SP;Apiaí;57,30;10,17;39,03;18,20;73,72;8,35;26,45;29,53;99,83;22,00;0,00;115,44
2020.0;4.0;2020-04-01;Jatoba;São Roque III B;SP;Nova Campina;173,41;78,95;38,99;18,20;73,72;8,35;26,45;29,53;99,83;22,00;0,00;115,44
2020.0;4.0;2020-04-01;Jatoba;São Roque IV A;SP;Apiaí;165,89;64,00;39,76;18,20;73,53;8,41;26,16;29,52;99,83;22,00;0,00;115,22
2020.0;4.0;2020-04-01;Jatoba;São Roque IV B;SP;Nova Campina;99,84;53,83;39,89;18,17;72,85;8,65;25,13;29,50;99,80;23,00;0,00;114,40
2020.0;4.0;2020-04-01;Jatoba;São Roque V;SP;Apiaí;282,39;135,29;35,72;17,51;77,13;8,40;27,24;29,25;99,99;26,00;0,00;115,83
2020.0;4.0;2020-04-01;Jatoba;Taquaral I;SP;Capão Bonito;1015,76;373,20;41,50;17,88;82,88;11,19;33,39;29,39;99,91;20,00;0,00;305,57
2020.0;4.0;2020-04-01;Jatoba;Taquaral II;SP;Capão Bonito;1037,50;490,98;45,12;17,76;82,76;11,12;31,80;29,33;99,95;22,00;0,00;122,22
2020.0;4.0;2020-04-01;Jatoba;Taquaral III;SP;Capão Bonito;180,07;79,96;42,66;17,84;82,84;11,17;32,86;29,37;99,91;20,00;0,00;121,20
2020.0;4.0;2020-04-01;Jatoba;Taquariguaçu;SP;Nova Campina;198,08;153,40;38,78;18,53;72,29;8,92;25,07;29,80;99,63;22,00;0,00;115,68
2020.0;4.0;2020-04-01;MSNOVA;ABASTO;MS;Água Clara;952,59;952,59;36,51;24,71;60,67;12,28;31,12;35,85;96,40;2,00;0,00;4,66
2020.0;4.0;2020-04-01;MSNOVA;BOA AGUADA;MS;Ribas do Rio Pardo;841,30;841,30;53,46;24,61;59,73;11,37;28,31;33,91;96,95;2,00;0,00;0,88
2020.0;4.0;2020-04-01;MSNOVA;CAPELA;MS;TRES LAGOAS;149,66;149,66;39,08;24,77;60,70;13,27;31,30;36,34;95,98;2,00;0,00;3,12
2020.0;4.0;2020-04-01;MSNOVA;EUROPA;MS;Ribas do Rio Pardo;1433,32;1433,32;49,74;24,24;58,72;12,02;26,19;33,96;97,27;3,00;0,00;1,25
2020.0;4.0;2020-04-01;MSNOVA;JACARÉ;MS;Água Clara;518,66;518,66;41,26;25,13;56,66;11,06;22,98;35,22;96,10;2,00;0,00;0,39
2020.0;4.0;2020-04-01;MSNOVA;LÍRIO DO VALE;MS;Brasilândia;768,74;768,74;46,99;24,42;59,62;12,53;31,12;35,26;95,71;2,00;0,00;2,90
2020.0;4.0;2020-04-01;MSNOVA;SANTO ANDRÉ;MS;Água Clara;189,27;189,27;36,61;24,74;59,79;11,53;28,61;35,14;96,51;2,00;0,00;3,08
2020.0;4.0;2020-04-01;Marumbi;Boa Esperança 2;MS;Brasilândia;933,79;928,09;37,22;23,96;62,33;12,98;31,09;35,11;94,81;2,00;0,00;1,98
2020.0;4.0;2020-04-01;Marumbi;Nossa Senhora Aparecida V;MS;Brasilândia;167,84;167,03;39,90;24,66;60,86;13,19;31,42;35,98;96,09;2,00;0,00;3,52
2020.0;4.0;2020-04-01;Marumbi;Nova Barreiro II;MS;Brasilândia;530,41;527,61;39,63;24,66;60,86;13,19;31,42;35,98;96,09;2,00;0,00;3,52
2020.0;4.0;2020-04-01;Marumbi;Paloma;MS;Brasilândia;195,19;193,55;46,08;24,34;60,42;13,34;32,37;35,69;98,10;2,00;0,00;4,07
2020.0;4.0;2020-04-01;Marumbi;Pantera;MS;Brasilândia;960,44;954,20;44,60;24,33;60,83;13,09;32,00;35,48;95,88;2,00;0,00;4,81
2020.0;4.0;2020-04-01;Marumbi;Parque Florestal Erva VIII;MS;Selviria;1879,65;1870,86;27,18;24,56;64,44;13,38;29,78;33,63;97,51;2,00;0,00;3,40
2020.0;4.0;2020-04-01;Marumbi;Pindorama;MS;Três Lagoas;1467,29;1462,57;36,37;24,66;61,12;13,01;31,37;34,45;96,43;2,00;0,00;3,54
2020.0;4.0;2020-04-01;Marumbi;Savana;MS;Brasilândia;383,33;380,40;46,43;24,47;60,34;13,55;32,43;35,49;98,64;2,00;0,00;3,80
2020.0;4.0;2020-04-01;Marumbi;São José IV;MS;Brasilândia;615,23;610,21;42,09;24,63;60,49;13,37;31,55;35,59;96,18;2,00;0,00;3,52
2020.0;4.0;2020-04-01;Mobasa;Buddmeyer;SC;Rio Negrinho;13,72;13,63;54,76;17,32;73,98;7,19;29,48;28,87;99,58;22,00;0,00;1,72
2020.0;4.0;2020-04-01;Renova;Areia Branca I;SC;Mafra;33,90;24,72;48,50;17,19;74,42;6,10;31,76;28,34;99,84;24,00;0,00;4,04
2020.0;4.0;2020-04-01;Renova;Areia Branca II;SC;Mafra;64,87;37,05;48,00;16,88;72,68;6,07;29,77;27,99;99,71;26,00;0,00;5,15
2020.0;4.0;2020-04-01;Renova;Areia Fina;PR;Rio Negro;128,39;87,03;47,85;17,32;73,98;7,19;29,48;28,87;99,58;22,00;0,00;1,72
2020.0;4.0;2020-04-01;Renova;Areia Fina II;PR;Rio Negro;46,88;25,06;49,56;17,34;73,42;6,74;29,46;28,82;99,63;22,00;0,00;3,41
2020.0;4.0;2020-04-01;Renova;Areia Fina III;PR;Rio Negro;59,44;36,96;53,52;17,33;73,69;6,96;29,47;28,85;99,59;22,00;0,00;2,60
2020.0;4.0;2020-04-01;Renova;Avencal de Cima I;SC;Itaiópolis;109,64;79,31;49,54;16,85;73,37;6,01;30,52;27,78;99,81;26,00;0,00;4,68
2020.0;4.0;2020-04-01;Renova;Avencal de Cima II;SC;Mafra;166,21;91,98;46,45;17,07;72,67;5,93;30,35;28,20;99,65;24,00;0,00;4,88
2020.0;4.0;2020-04-01;Renova;Barco;PR;Mandirituba;101,68;55,23;25,54;17,27;74,54;6,31;27,56;29,25;99,76;22,00;0,00;1,17
2020.0;4.0;2020-04-01;Renova;Barreiros;PR;Tijucas do Sul;293,18;133,62;30,20;16,76;79,58;7,84;32,31;28,16;100,00;23,00;0,00;4,97
2020.0;4.0;2020-04-01;Renova;Bela Vista;SC;Mafra;125,76;87,57;42,35;17,32;72,01;6,85;32,95;28,27;99,78;22,00;0,00;0,56
2020.0;4.0;2020-04-01;Renova;Bituva;SC;Rio Negrinho;81,74;51,33;41,73;16,86;74,96;6,35;31,66;27,75;99,83;25,00;0,00;5,41
2020.0;4.0;2020-04-01;Renova;Bituva I;SC;Rio Negrinho;1049,80;602,41;41,48;16,97;75,44;7,17;32,21;27,84;99,92;24,00;0,00;4,69
2020.0;4.0;2020-04-01;Renova;Bituva II;SC;Mafra;378,49;269,78;42,17;17,01;74,74;6,63;31,59;27,89;99,85;24,00;0,00;149,44
2020.0;4.0;2020-04-01;Renova;Bituva III;SC;Mafra;35,38;17,88;42,87;17,01;74,74;6,63;31,59;27,89;99,85;24,00;0,00;149,44
2020.0;4.0;2020-04-01;Renova;Bituva IV;SC;Mafra;51,09;30,12;42,04;17,01;74,74;6,63;31,59;27,89;99,85;24,00;0,00;149,44
2020.0;4.0;2020-04-01;Renova;Bituva V;SC;Rio Negrinho;193,54;128,00;40,35;16,92;76,38;7,89;33,03;27,77;100,00;24,00;0,00;3,73
2020.0;4.0;2020-04-01;Renova;Bituvinha II;SC;Mafra;77,21;51,42;49,03;17,19;74,42;6,10;31,76;28,34;99,84;24,00;0,00;4,04
2020.0;4.0;2020-04-01;Renova;Bituvinha III;SC;Mafra;189,06;122,79;42,77;17,14;74,52;6,26;31,71;28,21;99,85;24,00;0,00;4,43
2020.0;4.0;2020-04-01;Renova;Bituvinha IV;SC;Mafra;158,01;95,60;42,96;17,10;74,58;6,37;31,68;28,12;99,85;24,00;0,00;4,71
2020.0;4.0;2020-04-01;Renova;Bituvinha V;SC;Mafra;54,90;30,43;47,21;17,19;74,42;6,10;31,76;28,34;99,84;24,00;0,00;4,04
2020.0;4.0;2020-04-01;Renova;Boa Vista;SC;Rio Negrinho;60,58;27,71;40,93;16,66;75,26;5,96;31,75;27,55;99,80;26,00;0,00;5,35
2020.0;4.0;2020-04-01;Renova;Boa Vista III;SC;Rio Negrinho;156,35;63,36;41,10;16,66;75,26;5,96;31,75;27,55;99,80;26,00;0,00;5,35
