ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2016.0;4.0;2016-04-01;Renova;Areia Branca I;SC;Mafra;33,90;24,72;65,54;20,08;81,77;4,58;46,30;28,58;99,79;5,00;2,00;2,55
2016.0;4.0;2016-04-01;Renova;Areia Branca II;SC;Mafra;64,87;37,05;73,16;19,74;81,33;4,47;45,37;28,24;99,91;5,00;1,00;4,25
2016.0;4.0;2016-04-01;Renova;Areia Fina;PR;Rio Negro;128,39;87,03;67,81;20,27;80,57;4,72;42,94;28,64;99,81;5,00;1,00;8,53
2016.0;4.0;2016-04-01;Renova;Areia Fina II;PR;Rio Negro;46,88;25,06;67,70;20,21;80,71;4,71;44,19;28,62;99,82;5,00;1,00;0,97
2016.0;4.0;2016-04-01;Renova;Areia Fina III;PR;Rio Negro;59,44;36,96;67,41;20,24;80,64;4,71;43,58;28,63;99,81;5,00;1,00;0,48
2016.0;4.0;2016-04-01;Renova;Avencal de Cima I;SC;Itaiópolis;109,64;79,31;76,97;19,76;82,00;4,41;45,32;28,39;99,93;5,00;2,00;4,50
2016.0;4.0;2016-04-01;Renova;Avencal de Cima II;SC;Mafra;166,21;91,98;66,85;19,86;81,17;4,54;46,34;28,32;99,76;5,00;2,00;3,86
2016.0;4.0;2016-04-01;Renova;Barco;PR;Mandirituba;101,68;55,23;116,12;20,28;80,34;4,78;41,82;28,50;99,73;5,00;1,00;5,96
2016.0;4.0;2016-04-01;Renova;Barreiros;PR;Tijucas do Sul;293,18;133,62;112,62;20,02;83,58;5,69;40,87;28,16;100,00;5,00;0,00;10,30
2016.0;4.0;2016-04-01;Renova;Bela Vista;SC;Mafra;125,76;87,57;69,52;20,18;80,63;4,74;46,32;28,64;100,00;5,00;1,00;7,44
2016.0;4.0;2016-04-01;Renova;Bituva;SC;Rio Negrinho;81,74;51,33;69,20;19,79;82,49;4,42;45,19;28,41;99,71;5,00;2,00;2,57
2016.0;4.0;2016-04-01;Renova;Bituva I;SC;Rio Negrinho;1049,80;602,41;68,43;19,92;82,33;4,67;44,99;28,48;99,77;5,00;2,00;1,48
2016.0;4.0;2016-04-01;Renova;Bituva II;SC;Mafra;378,49;269,78;68,20;19,90;82,22;4,49;45,25;28,49;99,75;5,00;2,00;0,12
2016.0;4.0;2016-04-01;Renova;Bituva III;SC;Mafra;35,38;17,88;69,52;19,90;82,22;4,49;45,25;28,49;99,75;5,00;2,00;0,12
2016.0;4.0;2016-04-01;Renova;Bituva IV;SC;Mafra;51,09;30,12;68,12;19,90;82,22;4,49;45,25;28,49;99,75;5,00;2,00;0,12
2016.0;4.0;2016-04-01;Renova;Bituva V;SC;Rio Negrinho;193,54;128,00;69,53;19,95;82,48;4,77;44,65;28,46;99,93;5,00;1,00;0,05
2016.0;4.0;2016-04-01;Renova;Bituvinha II;SC;Mafra;77,21;51,42;66,16;20,08;81,77;4,58;46,30;28,58;99,79;5,00;2,00;2,55
2016.0;4.0;2016-04-01;Renova;Bituvinha III;SC;Mafra;189,06;122,79;68,92;20,02;81,91;4,59;45,99;28,55;99,77;5,00;2,00;2,57
2016.0;4.0;2016-04-01;Renova;Bituvinha IV;SC;Mafra;158,01;95,60;68,93;19,99;82,00;4,59;45,78;28,53;99,76;5,00;2,00;20,89
2016.0;4.0;2016-04-01;Renova;Bituvinha V;SC;Mafra;54,90;30,43;66,32;20,08;81,77;4,58;46,30;28,58;99,79;5,00;2,00;2,55
2016.0;4.0;2016-04-01;Renova;Boa Vista;SC;Rio Negrinho;60,58;27,71;67,49;19,64;82,86;4,31;45,12;28,30;99,80;5,00;2,00;2,51
2016.0;4.0;2016-04-01;Renova;Boa Vista III;SC;Rio Negrinho;156,35;63,36;67,73;19,64;82,86;4,31;45,12;28,30;99,80;5,00;2,00;2,51
2016.0;4.0;2016-04-01;Renova;Butiá I;SC;Itaiópolis;294,06;176,50;73,51;19,63;81,76;4,37;46,15;28,26;99,97;5,00;2,00;1,12
2016.0;4.0;2016-04-01;Renova;Butiá II;SC;Itaiópolis;967,62;577,56;67,22;20,16;82,88;4,01;45,11;29,07;100,00;5,00;2,00;0,42
2016.0;4.0;2016-04-01;Renova;Butiá dos Collaços II;PR;Antônio Olinto;359,36;227,73;85,38;20,43;79,67;4,81;44,25;28,89;99,85;5,00;1,00;11,25
2016.0;4.0;2016-04-01;Renova;Butiá dos Collaços IV;PR;Antônio Olinto;92,63;58,66;94,25;20,32;79,48;4,74;44,34;28,67;99,75;5,00;1,00;5,91
2016.0;4.0;2016-04-01;Renova;Butiá dos Collaços V;PR;Antônio Olinto;107,79;45,23;77,22;20,43;79,65;4,87;44,21;28,91;99,78;5,00;1,00;0,90
2016.0;4.0;2016-04-01;Renova;Campina Bonita;PR;Rio Negro;381,30;243,07;87,57;20,11;80,28;4,80;44,04;28,40;99,79;5,00;1,00;10,84
2016.0;4.0;2016-04-01;Renova;Campina dos Anjos I;PR;Rio Negro;315,60;215,87;84,63;20,27;80,57;4,72;42,94;28,64;99,81;5,00;1,00;8,53
2016.0;4.0;2016-04-01;Renova;Campina dos Anjos II;PR;Rio Negro;61,67;42,80;77,18;20,27;80,57;4,72;42,94;28,64;99,81;5,00;1,00;8,53
2016.0;4.0;2016-04-01;Renova;Caunal;SC;Rio dos Cedros;241,09;113,44;82,06;19,88;84,40;5,47;46,48;28,55;99,82;5,00;0,00;120,76
2016.0;4.0;2016-04-01;Renova;Caçador;PR;Rio Negro;263,98;170,70;99,92;20,23;80,36;4,76;41,57;28,51;99,81;5,00;1,00;8,00
2016.0;4.0;2016-04-01;Renova;Corredeiras;SC;Corupá;661,30;0,00;79,86;20,38;83,85;5,97;45,68;29,12;99,81;5,00;0,00;4,96
2016.0;4.0;2016-04-01;Renova;Doce Fino;PR;Quitandinha;571,25;314,55;106,44;20,44;80,53;4,91;40,84;28,67;99,73;5,00;1,00;6,06
2016.0;4.0;2016-04-01;Renova;Espigão dos Bugres I;SC;Mafra;150,11;103,75;64,66;20,10;80,62;4,71;46,19;28,52;99,76;5,00;1,00;2,36
2016.0;4.0;2016-04-01;Renova;Espigão dos Bugres II;SC;Mafra;31,55;12,75;58,56;20,10;80,62;4,71;46,19;28,52;99,76;5,00;1,00;2,36
2016.0;4.0;2016-04-01;Renova;Fulla;PR;Mandirituba;842,80;351,12;88,91;20,27;82,28;4,90;42,68;28,50;99,87;5,00;1,00;8,14
2016.0;4.0;2016-04-01;Renova;Iraputã II;SC;Mafra;37,96;27,26;66,11;19,86;81,17;4,54;46,34;28,32;99,76;5,00;2,00;3,86
2016.0;4.0;2016-04-01;Renova;Juncal;PR;Mandirituba;431,10;135,21;99,29;20,18;81,64;4,72;43,04;28,41;99,63;5,00;1,00;1,64
2016.0;4.0;2016-04-01;Renova;Lageado I;PR;Rio Negro;78,01;54,00;98,40;20,18;81,42;4,74;42,96;28,55;99,79;5,00;1,00;4,91
2016.0;4.0;2016-04-01;Renova;Lageado II;PR;Rio Negro;51,30;36,66;98,40;20,23;80,36;4,76;41,57;28,51;99,81;5,00;1,00;8,00
2016.0;4.0;2016-04-01;Renova;Lageado dos Cordeiros I;PR;Rio Negro;322,95;211,00;67,21;20,18;80,79;4,70;44,90;28,61;99,83;5,00;1,00;1,54
2016.0;4.0;2016-04-01;Renova;Lageado dos Cordeiros II;PR;Rio Negro;226,27;169,85;67,81;20,19;80,77;4,70;44,72;28,61;99,83;5,00;1,00;1,40
2016.0;4.0;2016-04-01;Renova;Lageado dos Cordeiros III;PR;Rio Negro;42,45;28,17;74,16;20,27;80,57;4,72;42,94;28,64;99,81;5,00;1,00;8,53
2016.0;4.0;2016-04-01;Renova;Lagoa dos Souzas;PR;Quitandinha;448,23;245,23;100,06;20,44;80,53;4,91;40,84;28,67;99,73;5,00;1,00;6,06
2016.0;4.0;2016-04-01;Renova;Lagoa dos Souzas II;PR;Agudos do Sul;254,66;156,35;101,49;20,44;80,53;4,91;40,84;28,67;99,73;5,00;1,00;6,06
2016.0;4.0;2016-04-01;Renova;Lagoa dos Souzas III;PR;Quitandinha;22,12;12,65;100,06;20,44;80,53;4,91;40,84;28,67;99,73;5,00;1,00;6,06
2016.0;4.0;2016-04-01;Renova;Lençol I;PR;Rio Negro;80,25;53,45;69,94;20,17;80,81;4,69;45,08;28,60;99,83;5,00;1,00;1,69
2016.0;4.0;2016-04-01;Renova;Lençol II;PR;Rio Negro;26,20;21,17;67,81;20,27;80,57;4,72;42,94;28,64;99,81;5,00;1,00;8,53
2016.0;4.0;2016-04-01;Renova;Lençol III;PR;Rio Negro;25,57;17,34;72,64;20,17;80,81;4,69;45,08;28,60;99,83;5,00;1,00;1,69
2016.0;4.0;2016-04-01;Renova;Lençol IV;PR;Rio Negro;35,55;24,78;86,69;20,17;80,81;4,69;45,08;28,60;99,83;5,00;1,00;1,69
2016.0;4.0;2016-04-01;Renova;Lençol IX;PR;Rio Negro;30,39;0,00;67,90;20,27;80,57;4,72;42,94;28,64;99,81;5,00;1,00;8,53
2016.0;4.0;2016-04-01;Renova;Lençol V;PR;Rio Negro;35,05;23,89;67,89;20,27;80,57;4,72;42,94;28,64;99,81;5,00;1,00;8,53
2016.0;4.0;2016-04-01;Renova;Lençol VI;PR;Rio Negro;14,48;8,86;87,44;20,27;80,57;4,72;42,94;28,64;99,81;5,00;1,00;8,53
2016.0;4.0;2016-04-01;Renova;Lençol VII;PR;Rio Negro;20,77;13,88;67,81;20,27;80,57;4,72;42,94;28,64;99,81;5,00;1,00;8,53
2016.0;4.0;2016-04-01;Renova;Lençol VIII;PR;Rio Negro;15,05;8,26;67,81;20,27;80,57;4,72;42,94;28,64;99,81;5,00;1,00;8,53
2016.0;4.0;2016-04-01;Renova;Leonel I;SC;Mafra;242,81;136,95;68,10;19,86;81,17;4,54;46,34;28,32;99,76;5,00;2,00;3,86
2016.0;4.0;2016-04-01;Renova;Leonel II;SC;Mafra;219,36;141,51;73,08;19,74;81,33;4,47;45,37;28,24;99,91;5,00;1,00;4,25
2016.0;4.0;2016-04-01;Renova;Leonel III;SC;Itaiópolis;60,23;29,34;69,49;19,86;81,17;4,54;46,34;28,32;99,76;5,00;2,00;3,86
2016.0;4.0;2016-04-01;Renova;Leonel IV;SC;Itaiópolis;52,07;38,46;73,60;19,74;81,33;4,47;45,37;28,24;99,91;5,00;1,00;4,25
2016.0;4.0;2016-04-01;Renova;Leonel V;SC;Mafra;36,22;30,77;73,18;19,74;81,33;4,47;45,37;28,24;99,91;5,00;1,00;4,25
2016.0;4.0;2016-04-01;Renova;Leonel VI;SC;Mafra;63,59;37,87;75,49;19,74;81,33;4,47;45,37;28,24;99,91;5,00;1,00;4,25
2016.0;4.0;2016-04-01;Renova;Machado;SC;Mafra;521,52;287,07;65,54;20,08;81,77;4,58;46,30;28,58;99,79;5,00;2,00;2,55
2016.0;4.0;2016-04-01;Renova;Monte Alegre;PR;Lapa;1993,24;1264,26;90,32;20,43;78,78;4,91;44,67;28,61;99,81;5,00;1,00;11,25
2016.0;4.0;2016-04-01;Renova;Morro da Cruz;SC;Rio Negrinho;799,77;508,91;69,28;19,94;82,45;4,75;44,73;28,46;99,89;5,00;1,00;0,36
2016.0;4.0;2016-04-01;Renova;Papuã;PR;Piên;56,89;34,58;99,68;20,31;81,40;5,12;42,44;28,53;99,82;5,00;0,00;2,07
2016.0;4.0;2016-04-01;Renova;Pinhal I;PR;Mandirituba;169,72;71,20;99,68;20,18;81,64;4,72;43,04;28,41;99,63;5,00;1,00;1,64
2016.0;4.0;2016-04-01;Renova;Pinhal II;PR;Mandirituba;30,80;13,40;96,73;20,18;81,64;4,72;43,04;28,41;99,63;5,00;1,00;1,64
2016.0;4.0;2016-04-01;Renova;Pinhal III;PR;Mandirituba;164,66;46,19;88,91;20,18;81,64;4,72;43,04;28,41;99,63;5,00;1,00;1,64
2016.0;4.0;2016-04-01;Renova;Ribeirãozinho;PR;Tijucas do Sul;691,76;230,86;105,21;20,50;82,27;5,12;42,48;28,91;99,80;5,00;0,00;0,56
2016.0;4.0;2016-04-01;Renova;Rio Antinhas;SC;São Bento do Sul;618,73;329,26;76,68;20,65;83,61;5,72;45,55;29,36;99,81;5,00;0,00;1,41
2016.0;4.0;2016-04-01;Renova;Rio da Areia de Baixo I;SC;Mafra;99,75;68,47;65,03;19,86;81,17;4,54;46,34;28,32;99,76;5,00;2,00;3,86
2016.0;4.0;2016-04-01;Renova;Rio da Areia de Cima II;SC;Mafra;35,01;32,65;73,48;19,74;81,33;4,47;45,37;28,24;99,91;5,00;1,00;4,25
2016.0;4.0;2016-04-01;Renova;Rio da Lança I;SC;Itaiópolis;114,13;59,52;66,35;19,86;81,17;4,54;46,34;28,32;99,76;5,00;2,00;3,86
2016.0;4.0;2016-04-01;Renova;Rio do Veado I;PR;Rio Negro;86,27;59,10;67,90;20,27;80,57;4,72;42,94;28,64;99,81;5,00;1,00;8,53
2016.0;4.0;2016-04-01;Renova;Rodeio I;PR;Campo do Tenente;133,11;85,14;87,42;20,48;78,70;5,08;42,25;28,79;99,76;5,00;0,00;12,34
2016.0;4.0;2016-04-01;Renova;Rodeio II;PR;Campo do Tenente;13,91;8,96;87,13;20,51;78,70;5,11;42,40;28,88;99,76;5,00;0,00;12,12
2016.0;4.0;2016-04-01;Renova;Roseira I;PR;Rio Negro;49,19;35,31;88,13;20,65;78,73;5,23;43,14;29,37;99,75;5,00;0,00;1,83
2016.0;4.0;2016-04-01;Renova;Roseira II;PR;Rio Negro;248,51;181,26;88,13;20,65;78,73;5,23;43,14;29,37;99,75;5,00;0,00;1,83
2016.0;4.0;2016-04-01;Renova;Santa Margareta A;PR;Rio Negro;704,50;478,43;67,87;20,27;80,57;4,72;42,94;28,64;99,81;5,00;1,00;8,53
2016.0;4.0;2016-04-01;Renova;Santa Margareta B;PR;Rio Negro;311,06;227,90;67,81;20,27;80,57;4,72;42,94;28,64;99,81;5,00;1,00;8,53
2016.0;4.0;2016-04-01;Renova;Santa Margareta C;PR;Rio Negro;445,80;300,41;67,81;20,27;80,57;4,72;42,94;28,64;99,81;5,00;1,00;8,53
2016.0;4.0;2016-04-01;Renova;Santa Vera A;PR;Rio Negro;498,03;353,03;67,98;20,18;81,42;4,74;42,96;28,55;99,79;5,00;1,00;4,91
2016.0;4.0;2016-04-01;Renova;Santa Vera B;PR;Rio Negro;300,62;230,65;70,97;20,18;81,42;4,74;42,96;28,55;99,79;5,00;1,00;4,91
2016.0;4.0;2016-04-01;Renova;Santa Vera C;PR;Rio Negro;208,49;139,99;71,04;20,18;81,42;4,74;42,96;28,55;99,79;5,00;1,00;4,91
2016.0;4.0;2016-04-01;Renova;Tacaniça I;SC;Mafra;173,85;119,07;69,51;19,74;81,33;4,47;45,37;28,24;99,91;5,00;1,00;4,25
2016.0;4.0;2016-04-01;Renova;Tacaniça II;SC;Mafra;222,77;130,55;66,78;19,86;81,17;4,54;46,34;28,32;99,76;5,00;2,00;3,86
2016.0;4.0;2016-04-01;Renova;Tacaniça IV;SC;Mafra;116,68;70,34;71,56;19,86;81,17;4,54;46,34;28,32;99,76;5,00;2,00;3,86
2016.0;4.0;2016-04-01;Renova;Taquara Liza II;PR;Agudos do Sul;130,92;50,45;101,49;20,45;80,70;4,94;41,00;28,68;99,74;5,00;1,00;5,56
2016.0;4.0;2016-04-01;Renova;Tingui I;SC;Mafra;907,03;636,12;63,55;20,17;80,81;4,69;45,08;28,60;99,83;5,00;1,00;1,69
2016.0;4.0;2016-04-01;Renova;Tingui II;SC;Mafra;274,92;199,06;63,55;20,17;80,81;4,69;45,08;28,60;99,83;5,00;1,00;1,69
2016.0;4.0;2016-04-01;Renova;Tingui III;SC;Mafra;265,35;171,99;63,68;20,17;80,81;4,69;45,08;28,60;99,83;5,00;1,00;1,69
2016.0;4.0;2016-04-01;Renova;Ximbuva;SC;Campo Alegre;381,86;248,87;112,83;20,24;83,64;5,88;42,45;28,44;99,81;5,00;0,00;7,28
2016.0;4.0;2016-04-01;Renova;Águas Claras;PR;Quitandinha;69,42;47,89;103,50;20,44;80,53;4,91;40,84;28,67;99,73;5,00;1,00;6,06
2016.0;4.0;2016-04-01;Salto da Boa Vista;Areia Fina I;PR;Rio Negro;168,94;112,51;67,41;20,19;80,76;4,70;44,60;28,61;99,82;5,00;1,00;1,31
2016.0;4.0;2016-04-01;Salto da Boa Vista;Areia Fina IV;PR;Rio Negro;49,24;28,12;66,93;20,18;80,79;4,70;44,86;28,61;99,83;5,00;1,00;1,51
2016.0;4.0;2016-04-01;Salto da Boa Vista;Bituvinha;SC;Mafra;3,97;3,48;68,27;20,08;81,77;4,58;46,30;28,58;99,79;5,00;2,00;2,55
2016.0;4.0;2016-04-01;Salto da Boa Vista;Bituvinha I;SC;Mafra;85,09;65,05;65,54;20,08;81,77;4,58;46,30;28,58;99,79;5,00;2,00;2,55
2016.0;4.0;2016-04-01;Salto da Boa Vista;Boa Vista II;SC;Rio Negrinho;167,15;74,32;68,59;20,25;81,00;4,69;43,41;28,66;99,80;5,00;1,00;0,00
2016.0;4.0;2016-04-01;Salto da Boa Vista;Buddmeyer;SC;Rio Negrinho;315,40;182,25;69,03;20,27;80,57;4,72;42,94;28,64;99,81;5,00;1,00;8,53
2016.0;4.0;2016-04-01;Salto da Boa Vista;Butiá dos Collaços I;PR;Antônio Olinto;116,00;83,07;93,67;20,43;79,65;4,86;44,22;28,91;99,77;5,00;1,00;0,66
2016.0;4.0;2016-04-01;Salto da Boa Vista;Butiá dos Collaços I A;PR;Antônio Olinto;10,67;6,46;93,25;20,43;79,65;4,87;44,22;28,91;99,77;5,00;1,00;0,75
2016.0;4.0;2016-04-01;Salto da Boa Vista;Butiá dos Collaços I B;PR;Antônio Olinto;10,67;4,55;93,01;20,43;79,66;4,84;44,23;28,90;99,80;5,00;1,00;0,02
2016.0;4.0;2016-04-01;Salto da Boa Vista;Butiá dos Collaços VI;PR;Antônio Olinto;72,76;30,87;92,91;20,32;79,48;4,74;44,34;28,67;99,75;5,00;1,00;5,91
2016.0;4.0;2016-04-01;Salto da Boa Vista;Espigão dos Bugres;SC;Itaiópolis;20,93;16,09;66,95;19,86;81,17;4,54;46,34;28,32;99,76;5,00;2,00;3,86
2016.0;4.0;2016-04-01;Salto da Boa Vista;Estrela I Área 1;PR;Antônio Olinto;17,11;9,57;83,09;20,43;79,67;4,81;44,25;28,89;99,85;5,00;1,00;11,25
2016.0;4.0;2016-04-01;Salto da Boa Vista;Estrela I Área 2;PR;Antônio Olinto;5,42;0,00;83,09;20,43;79,67;4,81;44,25;28,89;99,85;5,00;1,00;11,25
2016.0;4.0;2016-04-01;Salto da Boa Vista;Estrela II;PR;Antônio Olinto;27,59;13,74;93,78;20,32;79,48;4,74;44,34;28,67;99,75;5,00;1,00;5,91
2016.0;4.0;2016-04-01;Salto da Boa Vista;Experimento;PR;Piên;17,24;6,86;99,03;20,31;81,40;5,12;42,44;28,53;99,82;5,00;0,00;2,07
2016.0;4.0;2016-04-01;Salto da Boa Vista;Ilha 07 A;PR;Mandirituba;6,87;5,18;104,71;20,40;81,24;4,95;41,06;28,63;99,89;5,00;1,00;1,61
2016.0;4.0;2016-04-01;Salto da Boa Vista;Ilha 07 B;PR;Mandirituba;12,13;6,94;107,22;20,40;81,24;4,95;41,06;28,63;99,89;5,00;1,00;1,61
2016.0;4.0;2016-04-01;Salto da Boa Vista;Ilha I;PR;Mandirituba;177,70;31,57;103,38;20,40;81,24;4,95;41,06;28,63;99,89;5,00;1,00;1,61
2016.0;4.0;2016-04-01;Salto da Boa Vista;Ilha II;PR;Mandirituba;83,77;41,83;104,93;20,40;81,24;4,95;41,06;28,63;99,89;5,00;1,00;1,61
2016.0;4.0;2016-04-01;Salto da Boa Vista;Ilha III;PR;Mandirituba;158,64;80,38;107,22;20,40;81,24;4,95;41,06;28,63;99,89;5,00;1,00;1,61
2016.0;4.0;2016-04-01;Salto da Boa Vista;Ilha IV;PR;Mandirituba;327,88;177,83;105,82;20,40;81,24;4,95;41,06;28,63;99,89;5,00;1,00;1,61
2016.0;4.0;2016-04-01;Salto da Boa Vista;Lageado III;PR;Rio Negro;85,19;47,34;69,08;20,20;81,25;4,74;42,96;28,57;99,79;5,00;1,00;5,66
2016.0;4.0;2016-04-01;Salto da Boa Vista;Lageado dos Cordeiros Área 1;PR;Rio Negro;29,04;3,33;67,81;20,27;80,57;4,72;42,94;28,64;99,81;5,00;1,00;8,53
2016.0;4.0;2016-04-01;Salto da Boa Vista;Lageado dos Cordeiros Área 2;PR;Rio Negro;4,16;0,00;67,81;20,25;80,62;4,72;43,37;28,64;99,81;5,00;1,00;0,31
2016.0;4.0;2016-04-01;Salto da Boa Vista;Lagoa dos Pretos Área 1;PR;Agudos do Sul;133,45;91,31;98,45;20,31;81,40;5,12;42,44;28,53;99,82;5,00;0,00;2,07
2016.0;4.0;2016-04-01;Salto da Boa Vista;Lagoa dos Pretos Área 2;PR;Agudos do Sul;10,62;8,67;100,16;20,36;81,04;5,03;41,77;28,59;99,73;5,00;0,00;4,36
2016.0;4.0;2016-04-01;Salto da Boa Vista;Lagoa dos Pretos Área 3;PR;Agudos do Sul;5,51;2,38;99,64;20,31;81,40;5,12;42,44;28,53;99,82;5,00;0,00;2,07
2016.0;4.0;2016-04-01;Salto da Boa Vista;Lagoa dos Pretos Área 4;PR;Agudos do Sul;1,10;0,68;99,55;20,31;81,40;5,12;42,44;28,53;99,82;5,00;0,00;2,07
2016.0;4.0;2016-04-01;Salto da Boa Vista;Mato Preto;PR;Antônio Olinto;21,63;9,28;87,05;20,41;79,62;4,81;44,39;28,84;99,74;5,00;1,00;0,36
2016.0;4.0;2016-04-01;Salto da Boa Vista;Morro da Cruz II Área 1;SC;Rio Negrinho;15,49;10,75;71,16;19,90;82,22;4,49;45,25;28,49;99,75;5,00;2,00;0,12
2016.0;4.0;2016-04-01;Salto da Boa Vista;Morro da Cruz II Área 2;SC;Rio Negrinho;8,99;6,20;70,41;19,90;82,22;4,49;45,25;28,49;99,75;5,00;2,00;0,12
2016.0;4.0;2016-04-01;Salto da Boa Vista;Ouro Verde;SC;Mafra;42,38;30,62;78,74;20,52;79,98;4,83;44,98;29,00;99,80;5,00;1,00;9,00
2016.0;4.0;2016-04-01;Salto da Boa Vista;Palmeira;SC;Rio dos Cedros;356,32;73,79;95,61;20,36;84,24;6,20;45,98;29,16;99,78;5,00;0,00;8,37
2016.0;4.0;2016-04-01;Salto da Boa Vista;Pedra Preta;SC;Rio dos Cedros;682,91;227,36;88,68;19,88;84,40;5,47;46,48;28,55;99,82;5,00;0,00;120,76
2016.0;4.0;2016-04-01;Salto da Boa Vista;Pedra Preta I;SC;Rio dos Cedros;98,58;10,51;90,67;19,88;84,40;5,47;46,48;28,55;99,82;5,00;0,00;120,76
2016.0;4.0;2016-04-01;Salto da Boa Vista;Processo 130 II;SC;Rio Negrinho;26,39;0,00;76,80;19,86;84,20;5,23;45,94;28,58;99,77;5,00;0,00;11,61
2016.0;4.0;2016-04-01;Salto da Boa Vista;Processo 223;SC;Mafra;9,23;0,00;65,33;19,86;81,17;4,54;46,34;28,32;99,76;5,00;2,00;3,86
2016.0;4.0;2016-04-01;Salto da Boa Vista;Processo 406 II;SC;Mafra;10,93;9,57;71,47;19,86;81,17;4,54;46,34;28,32;99,76;5,00;2,00;3,86
2016.0;4.0;2016-04-01;Salto da Boa Vista;Processo 441;PR;Quitandinha;5,78;2,35;100,06;20,44;80,53;4,91;40,84;28,67;99,73;5,00;1,00;6,06
2016.0;4.0;2016-04-01;Salto da Boa Vista;Processo 47;SC;Rio dos Cedros;13,46;3,87;82,43;19,88;84,40;5,47;46,48;28,55;99,82;5,00;0,00;120,76
2016.0;4.0;2016-04-01;Salto da Boa Vista;Processo 517;SC;Mafra;24,66;1,06;68,93;19,90;82,22;4,49;45,25;28,49;99,75;5,00;2,00;0,12
2016.0;4.0;2016-04-01;Salto da Boa Vista;Processo 712;SC;Mafra;6,67;0,00;65,58;19,86;81,17;4,54;46,34;28,32;99,76;5,00;2,00;3,86
2016.0;4.0;2016-04-01;Salto da Boa Vista;Processo 957;SC;Mafra;26,99;2,61;68,33;20,08;81,77;4,58;46,30;28,58;99,79;5,00;2,00;2,55
2016.0;4.0;2016-04-01;Salto da Boa Vista;Processo 966 II;SC;Mafra;14,59;4,56;66,85;19,86;81,17;4,54;46,34;28,32;99,76;5,00;2,00;3,86
2016.0;4.0;2016-04-01;Salto da Boa Vista;Processo Ximbuva;SC;Campo Alegre;7,75;0,00;106,85;20,42;83,90;6,15;43,48;28,69;99,72;5,00;0,00;11,05
2016.0;4.0;2016-04-01;Salto da Boa Vista;Queimados;SC;Rio Negrinho;70,62;45,99;69,79;19,91;82,70;4,77;44,82;28,43;99,83;5,00;1,00;8,87
2016.0;4.0;2016-04-01;Salto da Boa Vista;Rio Bituva;SC;Mafra;306,85;28,73;69,75;19,90;82,22;4,49;45,25;28,49;99,75;5,00;2,00;0,12
2016.0;4.0;2016-04-01;Salto da Boa Vista;Rio Casa de Pedra;SC;Rio Negrinho;109,85;72,09;70,63;20,27;80,57;4,72;42,94;28,64;99,81;5,00;1,00;8,53
2016.0;4.0;2016-04-01;Salto da Boa Vista;Rio Feio Área 1 RC;SC;Rio dos Cedros;155,08;86,61;82,56;19,88;84,40;5,47;46,48;28,55;99,82;5,00;0,00;120,76
2016.0;4.0;2016-04-01;Salto da Boa Vista;Rio Feio Área 1 RN;SC;Rio Negrinho;653,56;394,29;83,08;19,64;83,82;5,14;45,41;28,21;99,77;5,00;0,00;7,60
2016.0;4.0;2016-04-01;Salto da Boa Vista;Rio Feio Área 2;SC;Rio dos Cedros;54,31;25,86;82,52;19,88;84,40;5,47;46,48;28,55;99,82;5,00;0,00;120,76
2016.0;4.0;2016-04-01;Salto da Boa Vista;Rio Feio Área 3;SC;Rio Negrinho;59,68;33,08;82,38;19,64;83,82;5,14;45,41;28,21;99,77;5,00;0,00;7,60
2016.0;4.0;2016-04-01;Salto da Boa Vista;Rio Preto;SC;Rio Negrinho;166,56;115,45;67,72;19,90;83,55;4,93;44,74;28,70;99,82;5,00;1,00;0,11
2016.0;4.0;2016-04-01;Salto da Boa Vista;Rio da Areia de Cima I;SC;Mafra;43,89;33,22;63,40;19,95;80,97;4,60;46,29;28,39;99,76;5,00;2,00;3,29
2016.0;4.0;2016-04-01;Salto da Boa Vista;Rio da Lança II;SC;Itaiópolis;38,64;15,88;69,31;19,86;81,17;4,54;46,34;28,32;99,76;5,00;2,00;3,86
2016.0;4.0;2016-04-01;Salto da Boa Vista;Rio da Roça;SC;Rio dos Cedros;344,62;130,08;84,70;19,88;84,40;5,47;46,48;28,55;99,82;5,00;0,00;120,76
2016.0;4.0;2016-04-01;Salto da Boa Vista;Rio da Veada Área 1;SC;Rio Negrinho;44,66;23,34;74,55;19,80;83,38;4,78;45,31;28,35;99,90;5,00;1,00;4,72
2016.0;4.0;2016-04-01;Salto da Boa Vista;Rio da Veada Área 2;SC;Rio Negrinho;216,17;108,62;76,71;19,75;83,51;4,88;45,34;28,31;99,86;5,00;1,00;6,12
2016.0;4.0;2016-04-01;Salto da Boa Vista;Rio da Veada Área 3;SC;Rio Negrinho;108,48;25,13;79,20;19,64;83,82;5,14;45,41;28,21;99,77;5,00;0,00;7,60
