ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2021.0;6.0;2021-06-01;Terra Roxa;São Cristovão;MS;Brasilândia;221,35;159,30;47,52;21,42;62,69;7,40;24,34;32,36;99,80;6,00;0,00;1,33
2021.0;6.0;2021-06-01;Terra Roxa;São Domingos II;MS;Três Lagoas;270,55;114,63;26,13;21,77;61,19;7,42;21,85;32,10;99,64;5,00;0,00;0,04
2021.0;6.0;2021-06-01;Terra Roxa;São Joaquim;MS;Três Lagoas;267,66;176,19;33,04;21,70;60,76;6,62;22,81;32,52;99,72;7,00;0,00;0,84
2021.0;6.0;2021-06-01;Terra Roxa;São José II;MS;Brasilândia;443,57;441,37;43,70;21,38;61,54;6,12;23,45;32,46;99,82;7,00;0,00;0,41
2021.0;6.0;2021-06-01;Terra Roxa;São José III;MS;Três Lagoas;188,42;93,82;24,21;21,65;60,63;6,93;22,28;31,75;99,47;6,00;0,00;22,15
2021.0;6.0;2021-06-01;Terra Roxa;São João;MS;Três Lagoas;446,87;290,01;35,83;21,34;60,99;6,35;22,10;31,85;99,65;8,00;0,00;0,82
2021.0;6.0;2021-06-01;Terra Roxa;São Vicente;MS;Três Lagoas;108,82;79,92;31,06;21,77;61,19;7,42;21,85;32,10;99,64;5,00;0,00;0,04
2021.0;6.0;2021-06-01;Terra Roxa;Sítio Campo Alegre;MS;Três Lagoas;98,59;98,07;28,76;21,34;61,17;6,37;22,10;31,86;99,59;8,00;0,00;0,65
2021.0;6.0;2021-06-01;Terra Roxa;Três Irmãos II;MS;Selviria;470,66;310,37;18,18;21,75;60,04;7,39;22,10;32,02;99,24;8,00;0,00;1,78
2021.0;6.0;2021-06-01;Terra Roxa;Água Limpa;MS;Água Clara;818,56;809,53;32,20;21,57;60,40;5,68;22,46;32,16;99,59;7,00;0,00;1,10
2021.0;7.0;2021-07-01;Alvorada;Aline;MG;Andrelândia;47,62;25,72;4,79;13,19;69,60;3,49;17,49;23,84;99,94;31,00;3,00;1,47
2021.0;7.0;2021-07-01;Alvorada;Alvorada;PR;Piraí do Sul;2305,67;1515,62;46,39;11,79;71,69;-0,88;37,64;22,30;99,23;31,00;10,00;2,54
2021.0;7.0;2021-07-01;Alvorada;Antonio Fontes;MG;Andrelândia;56,25;32,74;6,02;13,19;69,60;3,49;17,49;23,84;99,94;31,00;3,00;1,47
2021.0;7.0;2021-07-01;Alvorada;Anézio;MG;Liberdade;95,47;48,54;6,44;12,79;70,78;3,47;18,21;23,39;99,86;31,00;4,00;92,90
2021.0;7.0;2021-07-01;Alvorada;Aterrado;MG;Liberdade;200,75;92,25;6,44;12,79;70,78;3,47;18,21;23,39;99,86;31,00;4,00;92,90
2021.0;7.0;2021-07-01;Alvorada;Barra Grande;PR;Doutor Ulysses;494,73;140,95;49,77;12,39;78,22;0,44;36,99;23,94;100,00;31,00;7,00;3,42
2021.0;7.0;2021-07-01;Alvorada;Barro Branco;SP;Apiaí;421,02;187,65;37,12;12,04;78,92;0,05;37,19;23,37;100,00;31,00;7,00;74,63
2021.0;7.0;2021-07-01;Alvorada;Bela Vista;PR;Arapoti;918,50;527,00;42,42;12,94;70,17;0,84;34,68;24,23;99,74;31,00;8,00;3,54
2021.0;7.0;2021-07-01;Alvorada;Boa Vista;PR;Ventania;110,44;41,38;40,51;12,90;70,28;0,83;34,89;24,16;99,74;31,00;8,00;3,92
2021.0;7.0;2021-07-01;Alvorada;Boca do Mato;MG;Bom Jardim de Minas;29,07;14,78;6,18;13,85;71,36;4,17;26,60;25,24;99,70;31,00;1,00;13,49
2021.0;7.0;2021-07-01;Alvorada;Boqueirão;PR;Ibaiti;123,34;58,52;40,85;13,26;69,47;0,82;32,34;25,14;99,37;31,00;7,00;10,58
2021.0;7.0;2021-07-01;Alvorada;Butiá Grande;PR;Jaguariaíva;14,22;12,24;46,27;11,76;73,06;-0,46;39,21;22,16;99,76;31,00;10,00;14,69
2021.0;7.0;2021-07-01;Alvorada;Cachoeira Alta;MG;Andrelândia;93,39;47,08;0,00;13,60;69,61;4,02;19,85;24,55;99,82;31,00;1,00;2,60
2021.0;7.0;2021-07-01;Alvorada;Cadeado I;PR;Jaguariaíva;21,17;12,29;46,84;11,81;76,33;-0,39;37,39;22,45;100,00;31,00;9,00;5,43
2021.0;7.0;2021-07-01;Alvorada;Cadeado II;PR;Jaguariaíva;22,00;16,79;46,84;11,81;76,33;-0,39;37,39;22,45;100,00;31,00;9,00;5,43
2021.0;7.0;2021-07-01;Alvorada;Capichingui;MG;Andrelândia;36,45;20,09;5,13;13,19;69,60;3,49;17,49;23,84;99,94;31,00;3,00;1,47
2021.0;7.0;2021-07-01;Alvorada;Capão Redondo;MG;Andrelândia;44,38;23,48;6,97;12,99;70,04;3,48;19,75;23,69;99,85;31,00;3,00;9,36
2021.0;7.0;2021-07-01;Alvorada;Caratuva II;PR;Arapoti;1567,93;786,24;39,33;13,26;69,47;0,82;32,34;25,14;99,37;31,00;7,00;10,58
2021.0;7.0;2021-07-01;Alvorada;Cercado Grande;PR;Jaguariaíva;443,21;239,26;48,18;11,72;72,43;-0,43;38,06;22,05;99,51;31,00;10,00;6,68
2021.0;7.0;2021-07-01;Alvorada;Cinzas;PR;Jaguariaíva;253,08;107,82;46,29;11,35;73,35;-1,70;39,51;21,67;99,58;31,00;12,00;16,28
2021.0;7.0;2021-07-01;Alvorada;Curraleiro;MG;Liberdade;135,04;65,82;6,67;12,79;70,78;3,47;18,21;23,39;99,86;31,00;4,00;92,90
2021.0;7.0;2021-07-01;Alvorada;Dois Corregos;MG;Bom Jardim de Minas;750,55;524,95;0,00;13,28;69,07;3,95;17,47;24,09;99,86;31,00;1,00;0,52
2021.0;7.0;2021-07-01;Alvorada;Elias;MG;Bom Jardim de Minas;262,93;120,10;6,36;13,16;70,98;3,76;27,02;24,22;99,74;31,00;2,00;12,60
2021.0;7.0;2021-07-01;Alvorada;Enes;PR;Jaguariaíva;5,99;5,70;48,97;11,81;76,33;-0,39;37,39;22,45;100,00;31,00;9,00;5,43
2021.0;7.0;2021-07-01;Alvorada;Estação;PR;Sengés;4,82;4,45;49,17;11,81;76,33;-0,39;37,39;22,45;100,00;31,00;9,00;5,43
2021.0;7.0;2021-07-01;Alvorada;Estiva;MG;Andrelândia;43,35;22,00;0,00;13,28;69,07;3,95;17,47;24,09;99,86;31,00;1,00;0,52
2021.0;7.0;2021-07-01;Alvorada;Fumal;MG;Andrelândia;295,70;206,81;4,79;13,19;69,60;3,49;17,49;23,84;99,94;31,00;3,00;1,47
2021.0;7.0;2021-07-01;Alvorada;Gentil;PR;Jaguariaíva;128,65;53,35;45,95;11,46;73,56;-1,36;39,83;21,82;99,56;31,00;10,00;5,84
2021.0;7.0;2021-07-01;Alvorada;Imbaú;PR;Congonhinhas;963,14;365,06;29,91;13,79;68,67;0,85;31,50;26,17;99,53;30,00;7,00;36,22
2021.0;7.0;2021-07-01;Alvorada;Imbutaia;MG;Bom Jardim de Minas;79,55;48,70;6,29;13,16;70,98;3,76;27,02;24,22;99,74;31,00;2,00;12,60
2021.0;7.0;2021-07-01;Alvorada;Imbutaia 02;MG;Bom Jardim de Minas;618,75;373,26;6,33;13,85;71,36;4,17;26,60;25,24;99,70;31,00;1,00;13,49
2021.0;7.0;2021-07-01;Alvorada;Imbutaia 02-A;MG;Bom Jardim de Minas;28,45;16,38;6,36;13,33;71,07;3,86;26,92;24,47;99,73;31,00;2,00;15,59
2021.0;7.0;2021-07-01;Alvorada;Jacaranda;MG;Andrelândia;69,79;47,65;0,00;13,19;69,60;3,49;17,49;23,84;99,94;31,00;3,00;1,47
2021.0;7.0;2021-07-01;Alvorada;Jorginho;MG;Arantina;588,53;357,80;1,42;13,07;70,06;3,14;22,13;23,83;99,88;31,00;1,00;0,20
2021.0;7.0;2021-07-01;Alvorada;José Maria;MG;Liberdade;32,01;21,80;6,98;12,79;70,49;3,46;22,00;23,54;99,76;31,00;3,00;4,60
2021.0;7.0;2021-07-01;Alvorada;João Fontes;MG;Andrelândia;45,48;30,27;0,66;13,15;69,65;3,48;20,19;23,94;99,87;31,00;1,00;4,78
2021.0;7.0;2021-07-01;Alvorada;João Rico;PR;Jaguariaíva;47,60;25,05;46,05;11,76;73,06;-0,46;39,21;22,16;99,76;31,00;10,00;14,69
2021.0;7.0;2021-07-01;Alvorada;Karuana;PR;Ventania;335,82;82,32;40,35;13,26;69,47;0,82;32,34;25,14;99,37;31,00;7,00;10,58
2021.0;7.0;2021-07-01;Alvorada;Karuana II;PR;Ventania;1254,33;524,50;41,05;13,26;69,47;0,82;32,34;25,14;99,37;31,00;7,00;10,58
2021.0;7.0;2021-07-01;Alvorada;Lagoa;PR;Jaguariaíva;24,21;10,78;48,67;11,81;76,33;-0,39;37,39;22,45;100,00;31,00;9,00;5,43
2021.0;7.0;2021-07-01;Alvorada;Liberdade 01;MG;Liberdade;99,30;44,33;6,76;12,79;70,49;3,46;22,00;23,54;99,76;31,00;3,00;4,60
2021.0;7.0;2021-07-01;Alvorada;Liberdade 02;MG;Liberdade;122,07;52,25;7,55;12,69;71,61;4,13;27,05;23,43;99,81;31,00;2,00;6,78
2021.0;7.0;2021-07-01;Alvorada;Lima;MG;Andrelândia;50,88;39,63;4,79;13,19;69,60;3,49;17,49;23,84;99,94;31,00;3,00;1,47
2021.0;7.0;2021-07-01;Alvorada;Maria Isabel;MG;Bom Jardim de Minas;72,46;39,77;5,46;13,07;70,06;3,14;22,13;23,83;99,88;31,00;1,00;0,20
2021.0;7.0;2021-07-01;Alvorada;Maria Isabel 2;MG;Arantina;58,66;21,64;0,58;13,07;70,06;3,14;22,13;23,83;99,88;31,00;1,00;0,20
2021.0;7.0;2021-07-01;Alvorada;Marreca SP;SP;Itapirapuã Paulista;676,15;236,69;54,07;12,52;79,75;-0,01;37,06;24,56;100,00;31,00;7,00;0,57
2021.0;7.0;2021-07-01;Alvorada;Mato dos Pilões;MG;Liberdade;101,85;54,49;6,69;12,79;70,49;3,46;22,00;23,54;99,76;31,00;3,00;4,60
2021.0;7.0;2021-07-01;Alvorada;Milica;MG;Bom Jardim de Minas;9,67;3,83;5,00;13,07;70,06;3,14;22,13;23,83;99,88;31,00;1,00;0,20
2021.0;7.0;2021-07-01;Alvorada;Moreira;PR;Doutor Ulysses;226,26;67,38;49,64;11,99;77,34;-0,04;37,18;22,98;100,00;31,00;8,00;5,04
2021.0;7.0;2021-07-01;Alvorada;Moreiras II;PR;Dr.Ulysses;66,98;28,76;47,07;11,99;77,34;-0,04;37,18;22,98;100,00;31,00;8,00;5,04
2021.0;7.0;2021-07-01;Alvorada;Morro Azul;PR;Jaguariaíva;881,66;396,98;46,19;11,81;76,33;-0,39;37,39;22,45;100,00;31,00;9,00;5,43
2021.0;7.0;2021-07-01;Alvorada;Morro Grande;MG;Bom Jardim de Minas;28,86;9,23;6,16;13,16;70,98;3,76;27,02;24,22;99,74;31,00;2,00;12,60
2021.0;7.0;2021-07-01;Alvorada;Palmital;MG;Arantina;102,04;66,74;6,27;12,79;70,49;3,46;22,00;23,54;99,76;31,00;3,00;4,60
2021.0;7.0;2021-07-01;Alvorada;Paracatu;MG;Liberdade;79,09;51,09;6,69;12,79;70,49;3,46;22,00;23,54;99,76;31,00;3,00;4,60
2021.0;7.0;2021-07-01;Alvorada;Pessegueiro;PR;Doutor Ulysses;110,22;66,95;50,86;11,99;77,34;-0,04;37,18;22,98;100,00;31,00;8,00;5,04
2021.0;7.0;2021-07-01;Alvorada;Policial;MG;Bom Jardim de Minas;100,06;51,59;6,36;13,16;70,98;3,76;27,02;24,22;99,74;31,00;2,00;12,60
2021.0;7.0;2021-07-01;Alvorada;Ponderosa;PR;Arapoti;905,35;465,27;44,04;12,35;71,14;-0,37;35,72;23,40;99,19;31,00;9,00;4,08
2021.0;7.0;2021-07-01;Alvorada;Pontão;PR;Jaguariaíva;183,62;60,06;44,42;11,80;73,77;-0,26;39,44;22,14;99,99;31,00;10,00;13,59
2021.0;7.0;2021-07-01;Alvorada;Ramos;PR;Sengés;70,04;38,16;48,79;11,81;76,33;-0,39;37,39;22,45;100,00;31,00;9,00;5,43
2021.0;7.0;2021-07-01;Alvorada;Realeza;PR;Sengés;1153,52;684,81;35,71;11,98;72,61;0,37;36,47;22,15;99,38;31,00;10,00;14,99
2021.0;7.0;2021-07-01;Alvorada;Ribeirão Bonito;PR;Pinhalão;621,16;375,29;34,09;13,58;68,81;0,70;31,61;25,63;99,23;31,00;7,00;7,16
2021.0;7.0;2021-07-01;Alvorada;Ribeirão da Cruz;MG;Andrelândia;66,69;45,74;5,96;13,19;69,60;3,49;17,49;23,84;99,94;31,00;3,00;1,47
2021.0;7.0;2021-07-01;Alvorada;Roncador;PR;Arapoti;65,61;0,00;36,22;13,42;69,20;0,33;32,12;25,25;99,57;30,00;7,00;3,23
2021.0;7.0;2021-07-01;Alvorada;Rosa do Vale;PR;Arapoti;133,98;82,61;40,89;12,90;70,28;0,83;34,89;24,16;99,74;31,00;8,00;3,92
2021.0;7.0;2021-07-01;Alvorada;Safira;MG;Andrelândia;77,12;58,79;0,00;13,60;69,61;4,02;19,85;24,55;99,82;31,00;1,00;2,60
2021.0;7.0;2021-07-01;Alvorada;Sampaio (Cabana dos Leões);PR;Jaguariaíva;13,04;7,10;41,13;11,92;75,63;-0,58;38,04;22,56;100,00;31,00;8,00;5,51
2021.0;7.0;2021-07-01;Alvorada;Santa Helena;PR;Curiúva;545,21;224,06;44,60;13,13;70,80;-0,49;33,88;25,68;99,54;31,00;7,00;4,57
2021.0;7.0;2021-07-01;Alvorada;Santo André;PR;Jaguariaíva;387,64;234,80;42,56;11,77;74,82;-0,16;38,45;22,14;100,00;31,00;10,00;12,58
2021.0;7.0;2021-07-01;Alvorada;Sebastião;MG;Bom Jardim de Minas;29,00;21,36;6,34;13,85;71,36;4,17;26,60;25,24;99,70;31,00;1,00;13,49
2021.0;7.0;2021-07-01;Alvorada;Serra da Garça;MG;Liberdade;93,71;46,86;6,66;12,79;70,51;3,46;21,68;23,53;99,77;31,00;3,00;1,66
2021.0;7.0;2021-07-01;Alvorada;Silvania;MG;Liberdade;110,06;45,70;6,44;12,79;70,78;3,47;18,21;23,39;99,86;31,00;4,00;92,90
2021.0;7.0;2021-07-01;Alvorada;Sobradinho;SP;Bom Sucesso de Itararé;286,15;121,93;39,62;11,93;75,63;-0,38;36,35;22,50;100,00;31,00;8,00;58,63
2021.0;7.0;2021-07-01;Alvorada;São João;MG;Liberdade;171,37;85,66;7,01;12,79;70,49;3,46;22,00;23,54;99,76;31,00;3,00;4,60
2021.0;7.0;2021-07-01;Alvorada;Sítio Imbutaia;MG;Bom Jardim de Minas;69,64;39,36;6,36;13,60;71,22;4,02;26,76;24,87;99,72;31,00;2,00;6,32
2021.0;7.0;2021-07-01;Alvorada;Sítio Paracatu;MG;Liberdade;24,84;20,58;6,76;12,79;70,49;3,46;22,00;23,54;99,76;31,00;3,00;4,60
2021.0;7.0;2021-07-01;Alvorada;Sítio das Marrecas;PR;Doutor Ulysses;77,73;35,17;53,55;12,37;79,44;-0,07;37,06;24,21;100,00;31,00;7,00;0,25
2021.0;7.0;2021-07-01;Alvorada;Tapera;MG;Andrelândia;46,72;31,65;4,79;13,19;69,60;3,49;17,49;23,84;99,94;31,00;3,00;1,47
2021.0;7.0;2021-07-01;Alvorada;Três Pinheiros;PR;Arapoti;262,45;151,15;37,89;13,36;69,02;0,95;32,56;24,88;99,69;31,00;7,00;333,23
2021.0;7.0;2021-07-01;Alvorada;Vitória;PR;Sengés;50,71;35,73;36,08;11,91;73,75;0,29;37,65;22,11;99,83;31,00;9,00;30,94
2021.0;7.0;2021-07-01;Alvorada;Águas Claras;PR;Ventania;239,31;131,95;40,68;12,61;71,52;0,55;36,76;23,82;99,78;31,00;8,00;0,61
2021.0;7.0;2021-07-01;Araguari;Laranjeiras Cajueiro;BA;Inhambupe;1216,36;1128,24;93,09;21,95;84,79;18,48;47,37;29,71;99,50;0,00;0,00;15,24
2021.0;7.0;2021-07-01;Araguari;Reunidas Vitória;BA;Inhambupe;2096,86;1903,19;92,27;21,86;84,67;18,45;46,96;29,68;99,35;0,00;0,00;15,24
2021.0;7.0;2021-07-01;Araguari;Tanquinho;BA;Água Fria;797,69;714,44;59,74;21,63;84,06;17,21;44,44;29,88;98,59;0,00;0,00;15,06
2021.0;7.0;2021-07-01;Gurupi;Altamira;TO;Brejinho de Nazaré;332,02;106,38;0,83;26,32;43,37;18,50;20,58;34,79;73,72;0,00;0,00;257,17
2021.0;7.0;2021-07-01;Gurupi;Ana Paula;TO;Brejinho de Nazaré;1526,23;731,62;0,00;26,62;42,49;19,28;19,97;34,96;69,66;0,00;0,00;258,34
2021.0;7.0;2021-07-01;Gurupi;Boa Sorte;TO;Brejinho de Nazaré;248,70;0,00;1,75;26,28;43,59;18,54;20,62;34,74;74,09;0,00;0,00;257,71
2021.0;7.0;2021-07-01;Gurupi;Cabeceira Verde;TO;Santa Rita do Tocantins;413,92;0,00;0,00;27,11;40,54;18,59;17,83;35,41;62,27;0,00;0,00;261,55
2021.0;7.0;2021-07-01;Gurupi;Cachoeirinha;TO;Aliança do Tocantins;598,67;408,33;0,00;26,22;42,96;18,96;21,54;34,33;73,53;0,00;0,00;256,62
2021.0;7.0;2021-07-01;Gurupi;Capivara;TO;Brejinho de Nazaré;644,74;301,33;0,00;26,19;44,24;18,15;20,52;34,79;77,14;0,00;0,00;258,90
2021.0;7.0;2021-07-01;Gurupi;Curica;TO;Brejinho de Nazaré;431,20;319,23;0,00;26,19;44,24;18,15;20,52;34,79;77,14;0,00;0,00;258,90
2021.0;7.0;2021-07-01;Gurupi;Flor do Goias;TO;Crixás do Tocantins;2907,90;1717,67;0,00;26,44;42,89;18,34;20,35;34,61;72,32;0,00;0,00;320,98
2021.0;7.0;2021-07-01;Gurupi;Graciosa;TO;Brejinho de Nazaré;118,06;0,00;0,66;26,23;43,24;19,02;21,23;34,45;73,88;0,00;0,00;256,25
2021.0;7.0;2021-07-01;Gurupi;Lago Azul;TO;Brejinho de Nazaré;1045,08;197,35;0,00;26,27;43,69;18,37;20,56;34,79;74,96;0,00;0,00;257,79
2021.0;7.0;2021-07-01;Gurupi;Maranatha;TO;Brejinho de Nazaré;2833,60;1268,82;0,00;26,19;44,24;18,15;20,52;34,79;77,14;0,00;0,00;258,90
2021.0;7.0;2021-07-01;Gurupi;Pé de Serra;TO;Brejinho de Nazaré;1469,79;492,92;0,00;26,43;42,98;18,09;20,25;34,62;75,78;0,00;0,00;263,43
2021.0;7.0;2021-07-01;Gurupi;Quero-Quero;TO;Aliança do Tocantins;5101,04;2635,36;3,03;26,13;42,48;18,65;21,61;34,17;70,01;0,00;0,00;255,29
2021.0;7.0;2021-07-01;Gurupi;Recanto da Serra;TO;Brejinho de Nazaré;4380,36;904,84;0,00;25,66;43,90;17,43;21,13;33,80;75,72;0,00;0,00;263,37
2021.0;7.0;2021-07-01;Gurupi;Santa Barbara;TO;Dueré;2304,29;1183,23;1,98;26,39;41,98;18,39;22,06;34,50;69,46;0,00;0,00;254,37
2021.0;7.0;2021-07-01;Gurupi;Santo Antonio;TO;Brejinho de Nazaré;311,17;82,27;1,19;26,19;44,24;18,15;20,52;34,79;77,14;0,00;0,00;258,90
2021.0;7.0;2021-07-01;Gurupi;Santo Reis;TO;Crixás do Tocantins;659,27;298,11;0,00;26,42;42,50;18,57;20,26;34,62;68,52;0,00;0,00;260,44
2021.0;7.0;2021-07-01;Gurupi;Surubim;TO;Crixás do Tocantins;1761,94;871,12;0,66;26,35;42,31;18,56;20,73;34,32;64,54;0,00;0,00;261,45
2021.0;7.0;2021-07-01;Gurupi;São José;TO;Crixás do Tocantins;47,66;29,41;0,00;26,44;42,89;18,34;20,35;34,61;72,32;0,00;0,00;320,98
2021.0;7.0;2021-07-01;Gurupi;São José II;TO;São Félix do Tocantins;3316,23;0,00;0,00;25,40;48,35;17,73;22,49;34,45;76,44;0,00;0,00;0,55
2021.0;7.0;2021-07-01;Gurupi;São João;TO;Brejinho de Nazaré;1252,29;349,70;0,00;26,32;43,37;18,50;20,58;34,79;73,72;0,00;0,00;257,17
2021.0;7.0;2021-07-01;Gurupi;São Rafael;TO;Santa Rita do Tocantins;898,33;237,44;1,94;26,68;41,87;18,27;19,33;34,77;63,80;0,00;0,00;330,09
2021.0;7.0;2021-07-01;Gurupi;Tempo ao Tempo;TO;Crixás do Tocantins;2797,89;1271,74;0,00;26,59;42,20;18,30;19,73;34,75;66,94;0,00;0,00;263,83
2021.0;7.0;2021-07-01;Gurupi;Tucunduva;PR;Sengés;938,84;593,89;36,75;13,36;70,07;-0,43;33,30;24,81;98,33;30,00;6,00;1,93
2021.0;7.0;2021-07-01;Gurupi;Vão da Serra;TO;Porto Nacional;1601,20;156,61;0,00;25,58;44,01;17,30;21,18;33,72;75,87;0,00;0,00;263,66
2021.0;7.0;2021-07-01;Itaquari;Ana Paula;TO;Brejinho de Nazaré;11346,69;5866,43;0,00;26,62;42,49;19,28;19,97;34,96;69,66;0,00;0,00;258,34
2021.0;7.0;2021-07-01;Itaquari;Italia Lote 01;TO;Brejinho de Nazaré;566,96;0,47;0,00;26,32;43,37;18,50;20,58;34,79;73,72;0,00;0,00;257,17
2021.0;7.0;2021-07-01;Itaquari;Italia Lote 02;TO;Brejinho de Nazaré;668,40;0,00;0,00;26,32;43,37;18,50;20,58;34,79;73,72;0,00;0,00;257,17
2021.0;7.0;2021-07-01;Itaquari;Nossa Senhora Aparecida;TO;Crixás do Tocantins;1419,39;685,60;0,00;26,59;42,20;18,30;19,73;34,75;66,94;0,00;0,00;263,83
2021.0;7.0;2021-07-01;Itaquari;Santo Antonio Paranã;TO;Paranã;1847,58;0,00;0,00;25,28;42,94;17,31;22,14;33,94;74,75;0,00;0,00;256,39
2021.0;7.0;2021-07-01;Itaquari;Três Grotas Lote 01;TO;Paranã;1916,88;0,00;0,00;24,94;40,27;17,41;21,43;32,97;68,08;0,00;0,00;247,18
2021.0;7.0;2021-07-01;Itaquari;Três Grotas Lote 02;TO;Paranã;1169,03;0,00;0,00;24,94;40,27;17,41;21,43;32,97;68,08;0,00;0,00;247,18
2021.0;7.0;2021-07-01;Itupiranga;Antena Boa Vista;SC;Rio Negrinho;0,32;0,18;33,73;10,74;79,06;-0,38;35,92;22,48;99,90;31,00;11,00;2,14
2021.0;7.0;2021-07-01;Itupiranga;Avencal;SC;Mafra;312,88;236,82;43,34;11,20;77,82;-1,69;37,59;22,96;99,72;31,00;11,00;1,47
2021.0;7.0;2021-07-01;Itupiranga;Bituva Grande;SC;Rio Negrinho;3622,33;2174,22;35,36;10,74;79,06;-0,38;35,92;22,48;99,90;31,00;11,00;2,14
2021.0;7.0;2021-07-01;Itupiranga;Butiá;SC;Itaiópolis;182,66;115,51;31,98;10,97;79,41;-0,05;35,31;22,95;99,77;31,00;10,00;4,36
2021.0;7.0;2021-07-01;Itupiranga;Campina das Pombas;SC;Rio Negrinho;835,43;523,77;33,60;10,97;79,41;-0,05;35,31;22,95;99,77;31,00;10,00;4,36
2021.0;7.0;2021-07-01;Itupiranga;Patrimônio;SC;Rio Negrinho;1050,37;448,71;33,97;11,07;78,68;-1,46;38,09;23,08;99,94;31,00;10,00;0,52
2021.0;7.0;2021-07-01;Itupiranga;Pauli;SC;Rio Negrinho;226,46;121,26;33,94;11,07;78,68;-1,46;38,09;23,08;99,94;31,00;10,00;0,52
2021.0;7.0;2021-07-01;Itupiranga;Queimados;SC;Rio Negrinho;137,51;51,27;32,75;10,99;79,42;-0,08;37,11;23,16;99,98;31,00;11,00;7,53
2021.0;7.0;2021-07-01;Itupiranga;Rio Antinhas;SC;Itaiópolis;164,02;97,47;34,35;10,75;79,22;-0,56;35,26;22,33;99,78;31,00;11,00;0,54
2021.0;7.0;2021-07-01;Itupiranga;Rio Bonito;SC;Rio Negrinho;2506,75;1771,62;33,55;10,97;79,41;-0,05;35,31;22,95;99,77;31,00;10,00;4,36
2021.0;7.0;2021-07-01;Itupiranga;Rio Corredeiras;SC;Rio Negrinho;2268,46;924,41;34,35;11,26;78,51;-1,40;36,90;23,26;99,99;31,00;10,00;7,14
2021.0;7.0;2021-07-01;Itupiranga;Rio do Cedros;SC;Rio dos Cedros;423,43;0,00;30,96;11,22;79,12;-1,25;37,27;23,32;100,00;31,00;10,00;9,92
2021.0;7.0;2021-07-01;Itupiranga;Rio do Salto;SC;Rio Negrinho;481,80;272,75;37,20;11,64;78,20;-1,00;37,63;23,89;99,82;31,00;9,00;1,67
2021.0;7.0;2021-07-01;Itupiranga;Rio do Tigre;SC;Corupá;181,97;0,00;33,50;11,71;78,35;-1,29;36,23;23,93;100,00;31,00;9,00;7,32
2021.0;7.0;2021-07-01;Itupiranga;Rio dos Bugres;SC;Rio Negrinho;367,40;212,83;36,82;11,19;78,34;-1,47;37,76;23,22;99,94;31,00;10,00;2,63
2021.0;7.0;2021-07-01;Itupiranga;Ruhr;SC;Rio Negrinho;172,94;79,98;37,15;11,07;78,68;-1,46;38,09;23,08;99,94;31,00;10,00;0,52
2021.0;7.0;2021-07-01;Jatoba;Estreito;SP;Nova Campina;770,78;535,38;34,31;12,68;74,43;-0,39;35,81;23,69;100,00;31,00;6,00;28,77
2021.0;7.0;2021-07-01;Jatoba;Guapiara A;SP;Capão Bonito;1886,40;282,31;28,55;13,28;79,34;2,52;34,84;25,72;99,86;31,00;4,00;62,31
2021.0;7.0;2021-07-01;Jatoba;Guapiara B;SP;Ribeirão Grande;1108,39;427,32;28,39;13,28;79,34;2,52;34,84;25,72;99,86;31,00;4,00;62,31
2021.0;7.0;2021-07-01;Jatoba;Laranjeiras I;SP;Itapirapuã Paulista;183,08;93,38;51,76;12,59;79,16;0,62;36,58;24,58;100,00;31,00;7,00;3,46
2021.0;7.0;2021-07-01;Jatoba;Laranjeiras II;SP;Itapirapuã Paulista;192,59;77,61;49,17;12,56;79,92;0,83;36,73;24,70;100,00;31,00;7,00;0,63
2021.0;7.0;2021-07-01;Jatoba;Marquesa;SP;Capão Bonito;608,05;305,86;27,98;13,49;78,98;1,24;34,21;26,13;99,93;31,00;3,00;65,86
2021.0;7.0;2021-07-01;Jatoba;Nova Era;SP;Itapirapuã Paulista;250,78;149,21;51,76;12,59;79,16;0,62;36,58;24,58;100,00;31,00;7,00;3,46
2021.0;7.0;2021-07-01;Jatoba;Olhos Da Água;SP;Barra do Chapéu;83,31;36,42;39,50;12,27;78,10;0,21;36,15;23,59;100,00;31,00;7,00;72,53
2021.0;7.0;2021-07-01;Jatoba;Pereiras;SP;Barra do Chapéu;671,46;302,90;40,09;12,42;79,01;0,52;36,44;24,14;100,00;31,00;7,00;5,45
2021.0;7.0;2021-07-01;Jatoba;Pinhalzinho I;SP;Nova Campina;280,50;121,95;36,11;12,68;74,43;-0,39;35,81;23,69;100,00;31,00;6,00;28,77
2021.0;7.0;2021-07-01;Jatoba;Pinhalzinho II A;SP;Apiaí;154,14;76,21;37,39;12,25;76,85;-1,11;35,82;23,35;100,00;31,00;8,00;65,56
2021.0;7.0;2021-07-01;Jatoba;Pinhalzinho II B;SP;Nova Campina;556,40;347,61;35,52;12,68;74,43;-0,39;35,81;23,69;100,00;31,00;6,00;28,77
2021.0;7.0;2021-07-01;Jatoba;Pinhalzinho III;SP;Nova Campina;658,75;236,15;35,23;12,68;74,43;-0,39;35,81;23,69;100,00;31,00;6,00;28,77
